trial0001201, AA, 4132, 10, 413.200000, GDX, 681, 2, 340.500000, ZIC, 4464, 20, 223.200000, 
trial0001202, AA, 5183, 10, 518.300000, GDX, 242, 2, 121.000000, ZIC, 4494, 20, 224.700000, 
trial0001203, AA, 2994, 10, 299.400000, GDX, 336, 2, 168.000000, ZIC, 6845, 20, 342.250000, 
trial0001204, AA, 1843, 10, 184.300000, GDX, 2096, 2, 1048.000000, ZIC, 6391, 20, 319.550000, 
trial0001205, AA, 1605, 10, 160.500000, GDX, 796, 2, 398.000000, ZIC, 8357, 20, 417.850000, 
trial0001206, AA, 2921, 10, 292.100000, GDX, 329, 2, 164.500000, ZIC, 5989, 20, 299.450000, 
trial0001207, AA, 3831, 10, 383.100000, GDX, 2054, 2, 1027.000000, ZIC, 4417, 20, 220.850000, 
trial0001208, AA, 2467, 10, 246.700000, GDX, 1051, 2, 525.500000, ZIC, 7414, 20, 370.700000, 
trial0001209, AA, 2707, 10, 270.700000, GDX, 1587, 2, 793.500000, ZIC, 5906, 20, 295.300000, 
trial0001210, AA, 2693, 10, 269.300000, GDX, 172, 2, 86.000000, ZIC, 6747, 20, 337.350000, 
trial0001211, AA, 3305, 10, 330.500000, GDX, 1048, 2, 524.000000, ZIC, 5846, 20, 292.300000, 
trial0001212, AA, 3169, 10, 316.900000, GDX, 284, 2, 142.000000, ZIC, 5983, 20, 299.150000, 
trial0001213, AA, 3482, 10, 348.200000, GDX, 668, 2, 334.000000, ZIC, 6197, 20, 309.850000, 
trial0001214, AA, 3496, 10, 349.600000, GDX, 970, 2, 485.000000, ZIC, 5342, 20, 267.100000, 
trial0001215, AA, 3340, 10, 334.000000, GDX, 58, 2, 29.000000, ZIC, 6466, 20, 323.300000, 
trial0001216, AA, 4020, 10, 402.000000, GDX, 84, 2, 42.000000, ZIC, 6155, 20, 307.750000, 
trial0001217, AA, 3768, 10, 376.800000, GDX, 0, 2, 0.000000, ZIC, 6318, 20, 315.900000, 
trial0001218, AA, 2631, 10, 263.100000, GDX, 1228, 2, 614.000000, ZIC, 6863, 20, 343.150000, 
