trial0014401, GDX, 451, 4, 112.750000, ZIC, 1045, 22, 47.500000, ZIP, 1538, 6, 256.333333, 
trial0014402, GDX, 352, 4, 88.000000, ZIC, 1816, 22, 82.545455, ZIP, 656, 6, 109.333333, 
trial0014403, GDX, 224, 4, 56.000000, ZIC, 982, 22, 44.636364, ZIP, 500, 6, 83.333333, 
trial0014404, GDX, 367, 4, 91.750000, ZIC, 1653, 22, 75.136364, ZIP, 290, 6, 48.333333, 
trial0014405, GDX, 172, 4, 43.000000, ZIC, 799, 22, 36.318182, ZIP, 845, 6, 140.833333, 
trial0014406, GDX, 886, 4, 221.500000, ZIC, 1888, 22, 85.818182, ZIP, 547, 6, 91.166667, 
trial0014407, GDX, 39, 4, 9.750000, ZIC, 2074, 22, 94.272727, ZIP, 1031, 6, 171.833333, 
trial0014408, GDX, 477, 4, 119.250000, ZIC, 1958, 22, 89.000000, ZIP, 684, 6, 114.000000, 
trial0014409, GDX, 631, 4, 157.750000, ZIC, 1835, 22, 83.409091, ZIP, 858, 6, 143.000000, 
trial0014410, GDX, 148, 4, 37.000000, ZIC, 1251, 22, 56.863636, ZIP, 622, 6, 103.666667, 
trial0014411, GDX, 666, 4, 166.500000, ZIC, 2020, 22, 91.818182, ZIP, 843, 6, 140.500000, 
trial0014412, GDX, 648, 4, 162.000000, ZIC, 1459, 22, 66.318182, ZIP, 339, 6, 56.500000, 
trial0014413, GDX, 1028, 4, 257.000000, ZIC, 1494, 22, 67.909091, ZIP, 128, 6, 21.333333, 
trial0014414, GDX, 731, 4, 182.750000, ZIC, 2091, 22, 95.045455, ZIP, 594, 6, 99.000000, 
trial0014415, GDX, 704, 4, 176.000000, ZIC, 1795, 22, 81.590909, ZIP, 1126, 6, 187.666667, 
trial0014416, GDX, 466, 4, 116.500000, ZIC, 1874, 22, 85.181818, ZIP, 750, 6, 125.000000, 
trial0014417, GDX, 361, 4, 90.250000, ZIC, 1793, 22, 81.500000, ZIP, 1214, 6, 202.333333, 
trial0014418, GDX, 766, 4, 191.500000, ZIC, 1490, 22, 67.727273, ZIP, 606, 6, 101.000000, 
trial0014419, GDX, 351, 4, 87.750000, ZIC, 867, 22, 39.409091, ZIP, 1340, 6, 223.333333, 
trial0014420, GDX, 468, 4, 117.000000, ZIC, 2162, 22, 98.272727, ZIP, 543, 6, 90.500000, 
trial0014421, GDX, 751, 4, 187.750000, ZIC, 1832, 22, 83.272727, ZIP, 22, 6, 3.666667, 
trial0014422, GDX, 331, 4, 82.750000, ZIC, 2170, 22, 98.636364, ZIP, 103, 6, 17.166667, 
trial0014423, GDX, 786, 4, 196.500000, ZIC, 1669, 22, 75.863636, ZIP, 507, 6, 84.500000, 
trial0014424, GDX, 522, 4, 130.500000, ZIC, 1394, 22, 63.363636, ZIP, 1284, 6, 214.000000, 
trial0014425, GDX, 664, 4, 166.000000, ZIC, 1579, 22, 71.772727, ZIP, 780, 6, 130.000000, 
trial0014426, GDX, 391, 4, 97.750000, ZIC, 1380, 22, 62.727273, ZIP, 1071, 6, 178.500000, 
trial0014427, GDX, 198, 4, 49.500000, ZIC, 1629, 22, 74.045455, ZIP, 596, 6, 99.333333, 
trial0014428, GDX, 542, 4, 135.500000, ZIC, 2531, 22, 115.045455, ZIP, 274, 6, 45.666667, 
trial0014429, GDX, 731, 4, 182.750000, ZIC, 1939, 22, 88.136364, ZIP, 666, 6, 111.000000, 
trial0014430, GDX, 164, 4, 41.000000, ZIC, 1485, 22, 67.500000, ZIP, 908, 6, 151.333333, 
trial0014431, GDX, 235, 4, 58.750000, ZIC, 261, 22, 11.863636, ZIP, 435, 6, 72.500000, 
trial0014432, GDX, 97, 4, 24.250000, ZIC, 332, 22, 15.090909, ZIP, 153, 6, 25.500000, 
trial0014433, GDX, 115, 4, 28.750000, ZIC, 260, 22, 11.818182, ZIP, 315, 6, 52.500000, 
trial0014434, GDX, 30, 4, 7.500000, ZIC, 180, 22, 8.181818, ZIP, 288, 6, 48.000000, 
trial0014435, GDX, 134, 4, 33.500000, ZIC, 318, 22, 14.454545, ZIP, 119, 6, 19.833333, 
trial0014436, GDX, 29, 4, 7.250000, ZIC, 402, 22, 18.272727, ZIP, 47, 6, 7.833333, 
trial0014437, GDX, 48, 4, 12.000000, ZIC, 388, 22, 17.636364, ZIP, 190, 6, 31.666667, 
trial0014438, GDX, 257, 4, 64.250000, ZIC, 298, 22, 13.545455, ZIP, 167, 6, 27.833333, 
trial0014439, GDX, 16, 4, 4.000000, ZIC, 472, 22, 21.454545, ZIP, 244, 6, 40.666667, 
trial0014440, GDX, 138, 4, 34.500000, ZIC, 241, 22, 10.954545, ZIP, 432, 6, 72.000000, 
trial0014441, GDX, 81, 4, 20.250000, ZIC, 698, 22, 31.727273, ZIP, 154, 6, 25.666667, 
trial0014442, GDX, 191, 4, 47.750000, ZIC, 275, 22, 12.500000, ZIP, 194, 6, 32.333333, 
trial0014443, GDX, 37, 4, 9.250000, ZIC, 231, 22, 10.500000, ZIP, 147, 6, 24.500000, 
trial0014444, GDX, 69, 4, 17.250000, ZIC, 336, 22, 15.272727, ZIP, 183, 6, 30.500000, 
trial0014445, GDX, 243, 4, 60.750000, ZIC, 143, 22, 6.500000, ZIP, 103, 6, 17.166667, 
trial0014446, GDX, 171, 4, 42.750000, ZIC, 184, 22, 8.363636, ZIP, 129, 6, 21.500000, 
trial0014447, GDX, 186, 4, 46.500000, ZIC, 140, 22, 6.363636, ZIP, 490, 6, 81.666667, 
trial0014448, GDX, 128, 4, 32.000000, ZIC, 187, 22, 8.500000, ZIP, 548, 6, 91.333333, 
trial0014449, GDX, 301, 4, 75.250000, ZIC, 241, 22, 10.954545, ZIP, 141, 6, 23.500000, 
trial0014450, GDX, 44, 4, 11.000000, ZIC, 287, 22, 13.045455, ZIP, 189, 6, 31.500000, 
trial0014451, GDX, 83, 4, 20.750000, ZIC, 288, 22, 13.090909, ZIP, 202, 6, 33.666667, 
trial0014452, GDX, 273, 4, 68.250000, ZIC, 238, 22, 10.818182, ZIP, 77, 6, 12.833333, 
trial0014453, GDX, 145, 4, 36.250000, ZIC, 294, 22, 13.363636, ZIP, 261, 6, 43.500000, 
trial0014454, GDX, 287, 4, 71.750000, ZIC, 212, 22, 9.636364, ZIP, 355, 6, 59.166667, 
trial0014455, GDX, 191, 4, 47.750000, ZIC, 343, 22, 15.590909, ZIP, 319, 6, 53.166667, 
trial0014456, GDX, 19, 4, 4.750000, ZIC, 198, 22, 9.000000, ZIP, 110, 6, 18.333333, 
trial0014457, GDX, 88, 4, 22.000000, ZIC, 355, 22, 16.136364, ZIP, 179, 6, 29.833333, 
trial0014458, GDX, 0, 4, 0.000000, ZIC, 220, 22, 10.000000, ZIP, 235, 6, 39.166667, 
trial0014459, GDX, 187, 4, 46.750000, ZIC, 357, 22, 16.227273, ZIP, 294, 6, 49.000000, 
trial0014460, GDX, 0, 4, 0.000000, ZIC, 213, 22, 9.681818, ZIP, 331, 6, 55.166667, 
trial0014461, GDX, 11, 4, 2.750000, ZIC, 152, 22, 6.909091, ZIP, 129, 6, 21.500000, 
trial0014462, GDX, 0, 4, 0.000000, ZIC, 212, 22, 9.636364, ZIP, 117, 6, 19.500000, 
trial0014463, GDX, 53, 4, 13.250000, ZIC, 216, 22, 9.818182, ZIP, 63, 6, 10.500000, 
trial0014464, GDX, 40, 4, 10.000000, ZIC, 130, 22, 5.909091, ZIP, 232, 6, 38.666667, 
trial0014465, GDX, 16, 4, 4.000000, ZIC, 133, 22, 6.045455, ZIP, 177, 6, 29.500000, 
trial0014466, GDX, 74, 4, 18.500000, ZIC, 152, 22, 6.909091, ZIP, 112, 6, 18.666667, 
trial0014467, GDX, 115, 4, 28.750000, ZIC, 210, 22, 9.545455, ZIP, 110, 6, 18.333333, 
trial0014468, GDX, 105, 4, 26.250000, ZIC, 328, 22, 14.909091, ZIP, 187, 6, 31.166667, 
trial0014469, GDX, 120, 4, 30.000000, ZIC, 121, 22, 5.500000, ZIP, 92, 6, 15.333333, 
trial0014470, GDX, 0, 4, 0.000000, ZIC, 112, 22, 5.090909, ZIP, 189, 6, 31.500000, 
trial0014471, GDX, 82, 4, 20.500000, ZIC, 175, 22, 7.954545, ZIP, 181, 6, 30.166667, 
trial0014472, GDX, 74, 4, 18.500000, ZIC, 169, 22, 7.681818, ZIP, 234, 6, 39.000000, 
trial0014473, GDX, 20, 4, 5.000000, ZIC, 141, 22, 6.409091, ZIP, 261, 6, 43.500000, 
trial0014474, GDX, 94, 4, 23.500000, ZIC, 125, 22, 5.681818, ZIP, 163, 6, 27.166667, 
trial0014475, GDX, 124, 4, 31.000000, ZIC, 105, 22, 4.772727, ZIP, 118, 6, 19.666667, 
trial0014476, GDX, 90, 4, 22.500000, ZIC, 94, 22, 4.272727, ZIP, 146, 6, 24.333333, 
trial0014477, GDX, 45, 4, 11.250000, ZIC, 325, 22, 14.772727, ZIP, 146, 6, 24.333333, 
trial0014478, GDX, 137, 4, 34.250000, ZIC, 196, 22, 8.909091, ZIP, 309, 6, 51.500000, 
trial0014479, GDX, 112, 4, 28.000000, ZIC, 249, 22, 11.318182, ZIP, 303, 6, 50.500000, 
trial0014480, GDX, 55, 4, 13.750000, ZIC, 87, 22, 3.954545, ZIP, 18, 6, 3.000000, 
trial0014481, GDX, 89, 4, 22.250000, ZIC, 201, 22, 9.136364, ZIP, 154, 6, 25.666667, 
trial0014482, GDX, 260, 4, 65.000000, ZIC, 94, 22, 4.272727, ZIP, 111, 6, 18.500000, 
trial0014483, GDX, 102, 4, 25.500000, ZIC, 69, 22, 3.136364, ZIP, 126, 6, 21.000000, 
trial0014484, GDX, 42, 4, 10.500000, ZIC, 58, 22, 2.636364, ZIP, 168, 6, 28.000000, 
trial0014485, GDX, 0, 4, 0.000000, ZIC, 98, 22, 4.454545, ZIP, 136, 6, 22.666667, 
trial0014486, GDX, 84, 4, 21.000000, ZIC, 184, 22, 8.363636, ZIP, 123, 6, 20.500000, 
trial0014487, GDX, 71, 4, 17.750000, ZIC, 109, 22, 4.954545, ZIP, 126, 6, 21.000000, 
trial0014488, GDX, 64, 4, 16.000000, ZIC, 194, 22, 8.818182, ZIP, 131, 6, 21.833333, 
trial0014489, GDX, 7, 4, 1.750000, ZIC, 171, 22, 7.772727, ZIP, 202, 6, 33.666667, 
trial0014490, GDX, 117, 4, 29.250000, ZIC, 102, 22, 4.636364, ZIP, 78, 6, 13.000000, 
trial0014491, GDX, 51, 4, 12.750000, ZIC, 1794, 22, 81.545455, ZIP, 325, 6, 54.166667, 
trial0014492, GDX, 1188, 4, 297.000000, ZIC, 1852, 22, 84.181818, ZIP, 535, 6, 89.166667, 
trial0014493, GDX, 457, 4, 114.250000, ZIC, 882, 22, 40.090909, ZIP, 870, 6, 145.000000, 
trial0014494, GDX, 937, 4, 234.250000, ZIC, 1488, 22, 67.636364, ZIP, 861, 6, 143.500000, 
trial0014495, GDX, 324, 4, 81.000000, ZIC, 1352, 22, 61.454545, ZIP, 1756, 6, 292.666667, 
trial0014496, GDX, 793, 4, 198.250000, ZIC, 1472, 22, 66.909091, ZIP, 1122, 6, 187.000000, 
trial0014497, GDX, 209, 4, 52.250000, ZIC, 1375, 22, 62.500000, ZIP, 181, 6, 30.166667, 
trial0014498, GDX, 855, 4, 213.750000, ZIC, 1563, 22, 71.045455, ZIP, 690, 6, 115.000000, 
trial0014499, GDX, 832, 4, 208.000000, ZIC, 827, 22, 37.590909, ZIP, 1260, 6, 210.000000, 
trial0014500, GDX, 276, 4, 69.000000, ZIC, 1579, 22, 71.772727, ZIP, 529, 6, 88.166667, 
trial0014501, GDX, 365, 4, 91.250000, ZIC, 1335, 22, 60.681818, ZIP, 820, 6, 136.666667, 
trial0014502, GDX, 243, 4, 60.750000, ZIC, 4358, 22, 198.090909, ZIP, 765, 6, 127.500000, 
trial0014503, GDX, 2158, 4, 539.500000, ZIC, 2759, 22, 125.409091, ZIP, 2106, 6, 351.000000, 
trial0014504, GDX, 953, 4, 238.250000, ZIC, 4013, 22, 182.409091, ZIP, 632, 6, 105.333333, 
trial0014505, GDX, 308, 4, 77.000000, ZIC, 4608, 22, 209.454545, ZIP, 1296, 6, 216.000000, 
trial0014506, GDX, 946, 4, 236.500000, ZIC, 5202, 22, 236.454545, ZIP, 912, 6, 152.000000, 
trial0014507, GDX, 1090, 4, 272.500000, ZIC, 3349, 22, 152.227273, ZIP, 2026, 6, 337.666667, 
trial0014508, GDX, 1361, 4, 340.250000, ZIC, 4769, 22, 216.772727, ZIP, 1016, 6, 169.333333, 
trial0014509, GDX, 2128, 4, 532.000000, ZIC, 3143, 22, 142.863636, ZIP, 1445, 6, 240.833333, 
