trial0007201, GDX, 660, 6, 110.000000, ZIC, 2503, 20, 125.150000, ZIP, 2070, 6, 345.000000, 
trial0007252, GDX, 1174, 6, 195.666667, ZIC, 866, 20, 43.300000, ZIP, 1137, 6, 189.500000, 
trial0007253, GDX, 1374, 6, 229.000000, ZIC, 2084, 20, 104.200000, ZIP, 861, 6, 143.500000, 
trial0007254, GDX, 543, 6, 90.500000, ZIC, 2011, 20, 100.550000, ZIP, 1228, 6, 204.666667, 
trial0007255, GDX, 527, 6, 87.833333, ZIC, 1678, 20, 83.900000, ZIP, 813, 6, 135.500000, 
trial0007256, GDX, 654, 6, 109.000000, ZIC, 1555, 20, 77.750000, ZIP, 1330, 6, 221.666667, 
trial0007257, GDX, 1357, 6, 226.166667, ZIC, 2156, 20, 107.800000, ZIP, 753, 6, 125.500000, 
trial0007258, GDX, 995, 6, 165.833333, ZIC, 1151, 20, 57.550000, ZIP, 1364, 6, 227.333333, 
trial0007259, GDX, 534, 6, 89.000000, ZIC, 2218, 20, 110.900000, ZIP, 1392, 6, 232.000000, 
trial0007260, GDX, 547, 6, 91.166667, ZIC, 1893, 20, 94.650000, ZIP, 952, 6, 158.666667, 
trial0007261, GDX, 1109, 6, 184.833333, ZIC, 3000, 20, 150.000000, ZIP, 916, 6, 152.666667, 
trial0007262, GDX, 1043, 6, 173.833333, ZIC, 3410, 20, 170.500000, ZIP, 591, 6, 98.500000, 
trial0007263, GDX, 559, 6, 93.166667, ZIC, 2955, 20, 147.750000, ZIP, 1750, 6, 291.666667, 
trial0007264, GDX, 1579, 6, 263.166667, ZIC, 2059, 20, 102.950000, ZIP, 1777, 6, 296.166667, 
trial0007265, GDX, 996, 6, 166.000000, ZIC, 2372, 20, 118.600000, ZIP, 1389, 6, 231.500000, 
trial0007266, GDX, 673, 6, 112.166667, ZIC, 2447, 20, 122.350000, ZIP, 2586, 6, 431.000000, 
trial0007267, GDX, 1426, 6, 237.666667, ZIC, 2355, 20, 117.750000, ZIP, 1346, 6, 224.333333, 
trial0007268, GDX, 1884, 6, 314.000000, ZIC, 2392, 20, 119.600000, ZIP, 1124, 6, 187.333333, 
trial0007269, GDX, 2232, 6, 372.000000, ZIC, 1479, 20, 73.950000, ZIP, 1575, 6, 262.500000, 
trial0007270, GDX, 436, 6, 72.666667, ZIC, 4171, 20, 208.550000, ZIP, 1202, 6, 200.333333, 
trial0007271, GDX, 1257, 6, 209.500000, ZIC, 2079, 20, 103.950000, ZIP, 1564, 6, 260.666667, 
trial0007272, GDX, 2243, 6, 373.833333, ZIC, 2012, 20, 100.600000, ZIP, 1297, 6, 216.166667, 
trial0007273, GDX, 441, 6, 73.500000, ZIC, 3683, 20, 184.150000, ZIP, 1741, 6, 290.166667, 
trial0007274, GDX, 642, 6, 107.000000, ZIC, 3654, 20, 182.700000, ZIP, 333, 6, 55.500000, 
trial0007275, GDX, 1159, 6, 193.166667, ZIC, 2790, 20, 139.500000, ZIP, 1259, 6, 209.833333, 
trial0007276, GDX, 2251, 6, 375.166667, ZIC, 2655, 20, 132.750000, ZIP, 664, 6, 110.666667, 
trial0007277, GDX, 728, 6, 121.333333, ZIC, 3429, 20, 171.450000, ZIP, 1182, 6, 197.000000, 
trial0007278, GDX, 618, 6, 103.000000, ZIC, 3686, 20, 184.300000, ZIP, 718, 6, 119.666667, 
trial0007279, GDX, 1390, 6, 231.666667, ZIC, 2989, 20, 149.450000, ZIP, 641, 6, 106.833333, 
trial0007280, GDX, 2331, 6, 388.500000, ZIC, 1928, 20, 96.400000, ZIP, 876, 6, 146.000000, 
trial0007281, GDX, 981, 6, 163.500000, ZIC, 3897, 20, 194.850000, ZIP, 177, 6, 29.500000, 
trial0007282, GDX, 2219, 6, 369.833333, ZIC, 1563, 20, 78.150000, ZIP, 1382, 6, 230.333333, 
trial0007283, GDX, 1752, 6, 292.000000, ZIC, 2070, 20, 103.500000, ZIP, 1496, 6, 249.333333, 
trial0007284, GDX, 986, 6, 164.333333, ZIC, 3863, 20, 193.150000, ZIP, 74, 6, 12.333333, 
trial0007285, GDX, 956, 6, 159.333333, ZIC, 3110, 20, 155.500000, ZIP, 748, 6, 124.666667, 
trial0007286, GDX, 1160, 6, 193.333333, ZIC, 4025, 20, 201.250000, ZIP, 2, 6, 0.333333, 
trial0007287, GDX, 1211, 6, 201.833333, ZIC, 2926, 20, 146.300000, ZIP, 550, 6, 91.666667, 
trial0007288, GDX, 2238, 6, 373.000000, ZIC, 2064, 20, 103.200000, ZIP, 900, 6, 150.000000, 
trial0007289, GDX, 1150, 6, 191.666667, ZIC, 3310, 20, 165.500000, ZIP, 575, 6, 95.833333, 
trial0007290, GDX, 1886, 6, 314.333333, ZIC, 2823, 20, 141.150000, ZIP, 814, 6, 135.666667, 
trial0007291, GDX, 575, 6, 95.833333, ZIC, 2029, 20, 101.450000, ZIP, 1474, 6, 245.666667, 
trial0007292, GDX, 654, 6, 109.000000, ZIC, 2340, 20, 117.000000, ZIP, 1234, 6, 205.666667, 
trial0007293, GDX, 195, 6, 32.500000, ZIC, 2677, 20, 133.850000, ZIP, 1155, 6, 192.500000, 
trial0007294, GDX, 916, 6, 152.666667, ZIC, 2540, 20, 127.000000, ZIP, 308, 6, 51.333333, 
trial0007295, GDX, 1188, 6, 198.000000, ZIC, 1716, 20, 85.800000, ZIP, 791, 6, 131.833333, 
trial0007296, GDX, 690, 6, 115.000000, ZIC, 1583, 20, 79.150000, ZIP, 1725, 6, 287.500000, 
trial0007297, GDX, 944, 6, 157.333333, ZIC, 1402, 20, 70.100000, ZIP, 1427, 6, 237.833333, 
trial0007298, GDX, 788, 6, 131.333333, ZIC, 2099, 20, 104.950000, ZIP, 1295, 6, 215.833333, 
trial0007299, GDX, 1082, 6, 180.333333, ZIC, 1985, 20, 99.250000, ZIP, 1061, 6, 176.833333, 
trial0007300, GDX, 649, 6, 108.166667, ZIC, 2461, 20, 123.050000, ZIP, 1127, 6, 187.833333, 
trial0007301, GDX, 544, 6, 90.666667, ZIC, 1940, 20, 97.000000, ZIP, 1484, 6, 247.333333, 
trial0007302, GDX, 899, 6, 149.833333, ZIC, 2131, 20, 106.550000, ZIP, 1179, 6, 196.500000, 
trial0007303, GDX, 1570, 6, 261.666667, ZIC, 1442, 20, 72.100000, ZIP, 891, 6, 148.500000, 
trial0007304, GDX, 1041, 6, 173.500000, ZIC, 2078, 20, 103.900000, ZIP, 1027, 6, 171.166667, 
trial0007305, GDX, 1584, 6, 264.000000, ZIC, 2023, 20, 101.150000, ZIP, 733, 6, 122.166667, 
trial0007306, GDX, 433, 6, 72.166667, ZIC, 2047, 20, 102.350000, ZIP, 967, 6, 161.166667, 
trial0007307, GDX, 201, 6, 33.500000, ZIC, 2265, 20, 113.250000, ZIP, 1122, 6, 187.000000, 
trial0007308, GDX, 718, 6, 119.666667, ZIC, 2131, 20, 106.550000, ZIP, 1299, 6, 216.500000, 
trial0007309, GDX, 926, 6, 154.333333, ZIC, 1650, 20, 82.500000, ZIP, 1417, 6, 236.166667, 
trial0007310, GDX, 447, 6, 74.500000, ZIC, 2502, 20, 125.100000, ZIP, 679, 6, 113.166667, 
trial0007311, GDX, 1196, 6, 199.333333, ZIC, 1736, 20, 86.800000, ZIP, 748, 6, 124.666667, 
trial0007312, GDX, 1085, 6, 180.833333, ZIC, 1957, 20, 97.850000, ZIP, 778, 6, 129.666667, 
trial0007313, GDX, 1575, 6, 262.500000, ZIC, 1585, 20, 79.250000, ZIP, 833, 6, 138.833333, 
trial0007314, GDX, 1562, 6, 260.333333, ZIC, 1207, 20, 60.350000, ZIP, 1457, 6, 242.833333, 
trial0007315, GDX, 413, 6, 68.833333, ZIC, 2148, 20, 107.400000, ZIP, 774, 6, 129.000000, 
trial0007316, GDX, 767, 6, 127.833333, ZIC, 2042, 20, 102.100000, ZIP, 1276, 6, 212.666667, 
trial0007317, GDX, 716, 6, 119.333333, ZIC, 2546, 20, 127.300000, ZIP, 736, 6, 122.666667, 
trial0007318, GDX, 569, 6, 94.833333, ZIC, 1969, 20, 98.450000, ZIP, 1376, 6, 229.333333, 
trial0007319, GDX, 1688, 6, 281.333333, ZIC, 1229, 20, 61.450000, ZIP, 1023, 6, 170.500000, 
trial0007320, GDX, 476, 6, 79.333333, ZIC, 2249, 20, 112.450000, ZIP, 1371, 6, 228.500000, 
trial0007321, GDX, 2242, 6, 373.666667, ZIC, 4068, 20, 203.400000, ZIP, 687, 6, 114.500000, 
trial0007322, GDX, 884, 6, 147.333333, ZIC, 4675, 20, 233.750000, ZIP, 2115, 6, 352.500000, 
trial0007323, GDX, 2335, 6, 389.166667, ZIC, 4038, 20, 201.900000, ZIP, 513, 6, 85.500000, 
trial0007324, GDX, 905, 6, 150.833333, ZIC, 4678, 20, 233.900000, ZIP, 1327, 6, 221.166667, 
trial0007325, GDX, 1928, 6, 321.333333, ZIC, 4803, 20, 240.150000, ZIP, 376, 6, 62.666667, 
trial0007326, GDX, 1504, 6, 250.666667, ZIC, 4614, 20, 230.700000, ZIP, 2018, 6, 336.333333, 
trial0007327, GDX, 3057, 6, 509.500000, ZIC, 1888, 20, 94.400000, ZIP, 2228, 6, 371.333333, 
trial0007328, GDX, 1613, 6, 268.833333, ZIC, 3573, 20, 178.650000, ZIP, 2694, 6, 449.000000, 
trial0007329, GDX, 1318, 6, 219.666667, ZIC, 3798, 20, 189.900000, ZIP, 2548, 6, 424.666667, 
trial0007330, GDX, 1602, 6, 267.000000, ZIC, 4349, 20, 217.450000, ZIP, 1850, 6, 308.333333, 
trial0007331, GDX, 1986, 6, 331.000000, ZIC, 3778, 20, 188.900000, ZIP, 1609, 6, 268.166667, 
trial0007332, GDX, 2835, 6, 472.500000, ZIC, 2978, 20, 148.900000, ZIP, 1439, 6, 239.833333, 
trial0007333, GDX, 1464, 6, 244.000000, ZIC, 3018, 20, 150.900000, ZIP, 3109, 6, 518.166667, 
trial0007334, GDX, 1682, 6, 280.333333, ZIC, 4128, 20, 206.400000, ZIP, 1200, 6, 200.000000, 
trial0007335, GDX, 1297, 6, 216.166667, ZIC, 3229, 20, 161.450000, ZIP, 2067, 6, 344.500000, 
trial0007336, GDX, 2089, 6, 348.166667, ZIC, 3101, 20, 155.050000, ZIP, 1775, 6, 295.833333, 
trial0007337, GDX, 1918, 6, 319.666667, ZIC, 3739, 20, 186.950000, ZIP, 1954, 6, 325.666667, 
trial0007338, GDX, 1326, 6, 221.000000, ZIC, 3281, 20, 164.050000, ZIP, 2776, 6, 462.666667, 
trial0007339, GDX, 2620, 6, 436.666667, ZIC, 3192, 20, 159.600000, ZIP, 1116, 6, 186.000000, 
trial0007340, GDX, 1362, 6, 227.000000, ZIC, 4173, 20, 208.650000, ZIP, 2067, 6, 344.500000, 
trial0007341, GDX, 1685, 6, 280.833333, ZIC, 4628, 20, 231.400000, ZIP, 1036, 6, 172.666667, 
trial0007342, GDX, 2130, 6, 355.000000, ZIC, 4611, 20, 230.550000, ZIP, 1271, 6, 211.833333, 
trial0007343, GDX, 1193, 6, 198.833333, ZIC, 3838, 20, 191.900000, ZIP, 2660, 6, 443.333333, 
trial0007344, GDX, 2226, 6, 371.000000, ZIC, 4050, 20, 202.500000, ZIP, 1168, 6, 194.666667, 
trial0007345, GDX, 1774, 6, 295.666667, ZIC, 4529, 20, 226.450000, ZIP, 1900, 6, 316.666667, 
trial0007346, GDX, 1127, 6, 187.833333, ZIC, 3744, 20, 187.200000, ZIP, 2634, 6, 439.000000, 
trial0007347, GDX, 1733, 6, 288.833333, ZIC, 1995, 20, 99.750000, ZIP, 3300, 6, 550.000000, 
trial0007348, GDX, 1367, 6, 227.833333, ZIC, 3600, 20, 180.000000, ZIP, 2101, 6, 350.166667, 
trial0007349, GDX, 2162, 6, 360.333333, ZIC, 3936, 20, 196.800000, ZIP, 1731, 6, 288.500000, 
trial0007350, GDX, 2243, 6, 373.833333, ZIC, 3335, 20, 166.750000, ZIP, 2135, 6, 355.833333, 
trial0007351, GDX, 1270, 6, 211.666667, ZIC, 2813, 20, 140.650000, ZIP, 617, 6, 102.833333, 
trial0007352, GDX, 463, 6, 77.166667, ZIC, 3463, 20, 173.150000, ZIP, 855, 6, 142.500000, 
trial0007353, GDX, 932, 6, 155.333333, ZIC, 3433, 20, 171.650000, ZIP, 1390, 6, 231.666667, 
trial0007354, GDX, 1189, 6, 198.166667, ZIC, 3712, 20, 185.600000, ZIP, 463, 6, 77.166667, 
trial0007355, GDX, 977, 6, 162.833333, ZIC, 2088, 20, 104.400000, ZIP, 1188, 6, 198.000000, 
trial0007356, GDX, 1638, 6, 273.000000, ZIC, 2997, 20, 149.850000, ZIP, 383, 6, 63.833333, 
trial0007357, GDX, 1659, 6, 276.500000, ZIC, 1665, 20, 83.250000, ZIP, 1977, 6, 329.500000, 
trial0007358, GDX, 1890, 6, 315.000000, ZIC, 3143, 20, 157.150000, ZIP, 1214, 6, 202.333333, 
trial0007359, GDX, 1504, 6, 250.666667, ZIC, 2187, 20, 109.350000, ZIP, 1549, 6, 258.166667, 
trial0007360, GDX, 1007, 6, 167.833333, ZIC, 2254, 20, 112.700000, ZIP, 2443, 6, 407.166667, 
trial0007361, GDX, 1540, 6, 256.666667, ZIC, 2263, 20, 113.150000, ZIP, 2015, 6, 335.833333, 
trial0007362, GDX, 153, 6, 25.500000, ZIC, 2658, 20, 132.900000, ZIP, 2162, 6, 360.333333, 
trial0007363, GDX, 1060, 6, 176.666667, ZIC, 3241, 20, 162.050000, ZIP, 768, 6, 128.000000, 
trial0007364, GDX, 1249, 6, 208.166667, ZIC, 3464, 20, 173.200000, ZIP, 826, 6, 137.666667, 
trial0007365, GDX, 859, 6, 143.166667, ZIC, 2627, 20, 131.350000, ZIP, 1299, 6, 216.500000, 
trial0007366, GDX, 787, 6, 131.166667, ZIC, 3636, 20, 181.800000, ZIP, 1259, 6, 209.833333, 
trial0007367, GDX, 1057, 6, 176.166667, ZIC, 2879, 20, 143.950000, ZIP, 1076, 6, 179.333333, 
trial0007368, GDX, 1415, 6, 235.833333, ZIC, 2594, 20, 129.700000, ZIP, 720, 6, 120.000000, 
trial0007369, GDX, 1792, 6, 298.666667, ZIC, 2113, 20, 105.650000, ZIP, 1092, 6, 182.000000, 
trial0007370, GDX, 1946, 6, 324.333333, ZIC, 2347, 20, 117.350000, ZIP, 719, 6, 119.833333, 
trial0007371, GDX, 2238, 6, 373.000000, ZIC, 2277, 20, 113.850000, ZIP, 775, 6, 129.166667, 
trial0007372, GDX, 1666, 6, 277.666667, ZIC, 1616, 20, 80.800000, ZIP, 1403, 6, 233.833333, 
trial0007373, GDX, 1001, 6, 166.833333, ZIC, 2501, 20, 125.050000, ZIP, 2115, 6, 352.500000, 
trial0007374, GDX, 1952, 6, 325.333333, ZIC, 1681, 20, 84.050000, ZIP, 1685, 6, 280.833333, 
trial0007375, GDX, 1449, 6, 241.500000, ZIC, 3294, 20, 164.700000, ZIP, 663, 6, 110.500000, 
trial0007376, GDX, 956, 6, 159.333333, ZIC, 3020, 20, 151.000000, ZIP, 1050, 6, 175.000000, 
trial0007377, GDX, 676, 6, 112.666667, ZIC, 2247, 20, 112.350000, ZIP, 2093, 6, 348.833333, 
trial0007378, GDX, 1213, 6, 202.166667, ZIC, 2592, 20, 129.600000, ZIP, 1223, 6, 203.833333, 
trial0007379, GDX, 1915, 6, 319.166667, ZIC, 3312, 20, 165.600000, ZIP, 598, 6, 99.666667, 
trial0007380, GDX, 1093, 6, 182.166667, ZIC, 3288, 20, 164.400000, ZIP, 895, 6, 149.166667, 
trial0007381, GDX, 1208, 6, 201.333333, ZIC, 2705, 20, 135.250000, ZIP, 865, 6, 144.166667, 
trial0007382, GDX, 830, 6, 138.333333, ZIC, 3041, 20, 152.050000, ZIP, 1306, 6, 217.666667, 
trial0007383, GDX, 1291, 6, 215.166667, ZIC, 2145, 20, 107.250000, ZIP, 1395, 6, 232.500000, 
trial0007384, GDX, 314, 6, 52.333333, ZIC, 3320, 20, 166.000000, ZIP, 1815, 6, 302.500000, 
trial0007385, GDX, 1992, 6, 332.000000, ZIC, 2071, 20, 103.550000, ZIP, 1179, 6, 196.500000, 
trial0007386, GDX, 792, 6, 132.000000, ZIC, 1646, 20, 82.300000, ZIP, 2645, 6, 440.833333, 
trial0007387, GDX, 1399, 6, 233.166667, ZIC, 2651, 20, 132.550000, ZIP, 1116, 6, 186.000000, 
trial0007388, GDX, 1147, 6, 191.166667, ZIC, 2878, 20, 143.900000, ZIP, 1799, 6, 299.833333, 
trial0007389, GDX, 2454, 6, 409.000000, ZIC, 2566, 20, 128.300000, ZIP, 583, 6, 97.166667, 
trial0007390, GDX, 1220, 6, 203.333333, ZIC, 3442, 20, 172.100000, ZIP, 640, 6, 106.666667, 
trial0007391, GDX, 1123, 6, 187.166667, ZIC, 1660, 20, 83.000000, ZIP, 2059, 6, 343.166667, 
trial0007392, GDX, 1489, 6, 248.166667, ZIC, 2246, 20, 112.300000, ZIP, 1764, 6, 294.000000, 
trial0007393, GDX, 1528, 6, 254.666667, ZIC, 1416, 20, 70.800000, ZIP, 1999, 6, 333.166667, 
trial0007394, GDX, 1319, 6, 219.833333, ZIC, 2354, 20, 117.700000, ZIP, 1509, 6, 251.500000, 
trial0007395, GDX, 1907, 6, 317.833333, ZIC, 1895, 20, 94.750000, ZIP, 1172, 6, 195.333333, 
trial0007396, GDX, 1618, 6, 269.666667, ZIC, 2577, 20, 128.850000, ZIP, 1091, 6, 181.833333, 
trial0007397, GDX, 1288, 6, 214.666667, ZIC, 2647, 20, 132.350000, ZIP, 1104, 6, 184.000000, 
trial0007398, GDX, 1590, 6, 265.000000, ZIC, 2557, 20, 127.850000, ZIP, 921, 6, 153.500000, 
trial0007399, GDX, 1356, 6, 226.000000, ZIC, 2166, 20, 108.300000, ZIP, 1896, 6, 316.000000, 
trial0007400, GDX, 1340, 6, 223.333333, ZIC, 1773, 20, 88.650000, ZIP, 2009, 6, 334.833333, 
trial0007401, GDX, 595, 6, 99.166667, ZIC, 3455, 20, 172.750000, ZIP, 1655, 6, 275.833333, 
trial0007402, GDX, 1403, 6, 233.833333, ZIC, 2835, 20, 141.750000, ZIP, 598, 6, 99.666667, 
trial0007403, GDX, 1524, 6, 254.000000, ZIC, 2470, 20, 123.500000, ZIP, 1059, 6, 176.500000, 
trial0007404, GDX, 1618, 6, 269.666667, ZIC, 2496, 20, 124.800000, ZIP, 1049, 6, 174.833333, 
trial0007405, GDX, 2713, 6, 452.166667, ZIC, 1108, 20, 55.400000, ZIP, 896, 6, 149.333333, 
trial0007406, GDX, 926, 6, 154.333333, ZIC, 2437, 20, 121.850000, ZIP, 1825, 6, 304.166667, 
trial0007407, GDX, 1998, 6, 333.000000, ZIC, 2773, 20, 138.650000, ZIP, 714, 6, 119.000000, 
trial0007408, GDX, 1073, 6, 178.833333, ZIC, 2921, 20, 146.050000, ZIP, 1222, 6, 203.666667, 
trial0007409, GDX, 1125, 6, 187.500000, ZIC, 3243, 20, 162.150000, ZIP, 1075, 6, 179.166667, 
trial0007410, GDX, 678, 6, 113.000000, ZIC, 3578, 20, 178.900000, ZIP, 1222, 6, 203.666667, 
trial0007411, GDX, 2034, 6, 339.000000, ZIC, 975, 20, 48.750000, ZIP, 735, 6, 122.500000, 
trial0007412, GDX, 487, 6, 81.166667, ZIC, 1702, 20, 85.100000, ZIP, 999, 6, 166.500000, 
trial0007413, GDX, 714, 6, 119.000000, ZIC, 1877, 20, 93.850000, ZIP, 601, 6, 100.166667, 
trial0007414, GDX, 349, 6, 58.166667, ZIC, 1799, 20, 89.950000, ZIP, 1131, 6, 188.500000, 
trial0007415, GDX, 1055, 6, 175.833333, ZIC, 1820, 20, 91.000000, ZIP, 553, 6, 92.166667, 
trial0007416, GDX, 775, 6, 129.166667, ZIC, 1805, 20, 90.250000, ZIP, 716, 6, 119.333333, 
trial0007417, GDX, 827, 6, 137.833333, ZIC, 1250, 20, 62.500000, ZIP, 1129, 6, 188.166667, 
trial0007418, GDX, 1217, 6, 202.833333, ZIC, 1636, 20, 81.800000, ZIP, 149, 6, 24.833333, 
trial0007419, GDX, 856, 6, 142.666667, ZIC, 1568, 20, 78.400000, ZIP, 520, 6, 86.666667, 
trial0007420, GDX, 99, 6, 16.500000, ZIC, 1859, 20, 92.950000, ZIP, 781, 6, 130.166667, 
trial0007421, GDX, 938, 6, 156.333333, ZIC, 1907, 20, 95.350000, ZIP, 343, 6, 57.166667, 
trial0007422, GDX, 558, 6, 93.000000, ZIC, 1865, 20, 93.250000, ZIP, 580, 6, 96.666667, 
trial0007423, GDX, 1419, 6, 236.500000, ZIC, 1793, 20, 89.650000, ZIP, 625, 6, 104.166667, 
trial0007424, GDX, 490, 6, 81.666667, ZIC, 1707, 20, 85.350000, ZIP, 1568, 6, 261.333333, 
trial0007425, GDX, 578, 6, 96.333333, ZIC, 1723, 20, 86.150000, ZIP, 640, 6, 106.666667, 
trial0007426, GDX, 19, 6, 3.166667, ZIC, 2083, 20, 104.150000, ZIP, 1112, 6, 185.333333, 
trial0007427, GDX, 350, 6, 58.333333, ZIC, 1958, 20, 97.900000, ZIP, 1059, 6, 176.500000, 
trial0007428, GDX, 159, 6, 26.500000, ZIC, 1602, 20, 80.100000, ZIP, 1126, 6, 187.666667, 
trial0007429, GDX, 1535, 6, 255.833333, ZIC, 969, 20, 48.450000, ZIP, 1081, 6, 180.166667, 
trial0007430, GDX, 550, 6, 91.666667, ZIC, 1411, 20, 70.550000, ZIP, 1407, 6, 234.500000, 
trial0007431, GDX, 961, 6, 160.166667, ZIC, 2002, 20, 100.100000, ZIP, 475, 6, 79.166667, 
