trial0004201, AA, 516, 2, 258.000000, GDX, 1856, 8, 232.000000, ZIC, 2414, 20, 120.700000, ZIP, 5, 2, 2.500000, 
trial0004202, AA, 0, 2, 0.000000, GDX, 1238, 8, 154.750000, ZIC, 1999, 20, 99.950000, ZIP, 85, 2, 42.500000, 
trial0004203, AA, 543, 2, 271.500000, GDX, 1410, 8, 176.250000, ZIC, 1779, 20, 88.950000, ZIP, 754, 2, 377.000000, 
trial0004204, AA, 161, 2, 80.500000, GDX, 1115, 8, 139.375000, ZIC, 3001, 20, 150.050000, ZIP, 7, 2, 3.500000, 
trial0004205, AA, 58, 2, 29.000000, GDX, 2277, 8, 284.625000, ZIC, 2044, 20, 102.200000, ZIP, 354, 2, 177.000000, 
trial0004206, AA, 1047, 2, 523.500000, GDX, 600, 8, 75.000000, ZIC, 1950, 20, 97.500000, ZIP, 617, 2, 308.500000, 
trial0004207, AA, 0, 2, 0.000000, GDX, 1113, 8, 139.125000, ZIC, 2835, 20, 141.750000, ZIP, 719, 2, 359.500000, 
trial0004208, AA, 160, 2, 80.000000, GDX, 2014, 8, 251.750000, ZIC, 1662, 20, 83.100000, ZIP, 524, 2, 262.000000, 
trial0004209, AA, 325, 2, 162.500000, GDX, 931, 8, 116.375000, ZIC, 2610, 20, 130.500000, ZIP, 922, 2, 461.000000, 
trial0004210, AA, 24, 2, 12.000000, GDX, 2306, 8, 288.250000, ZIC, 1862, 20, 93.100000, ZIP, 528, 2, 264.000000, 
trial0004211, AA, 698, 2, 349.000000, GDX, 1728, 8, 216.000000, ZIC, 1867, 20, 93.350000, ZIP, 319, 2, 159.500000, 
trial0004212, AA, 640, 2, 320.000000, GDX, 2048, 8, 256.000000, ZIC, 1624, 20, 81.200000, ZIP, 714, 2, 357.000000, 
trial0004213, AA, 316, 2, 158.000000, GDX, 1287, 8, 160.875000, ZIC, 3032, 20, 151.600000, ZIP, 292, 2, 146.000000, 
trial0004214, AA, 561, 2, 280.500000, GDX, 1313, 8, 164.125000, ZIC, 2358, 20, 117.900000, ZIP, 296, 2, 148.000000, 
trial0004215, AA, 635, 2, 317.500000, GDX, 770, 8, 96.250000, ZIC, 2588, 20, 129.400000, ZIP, 718, 2, 359.000000, 
