trial0008101, GDX, 699, 4, 174.750000, ZIC, 1749, 20, 87.450000, ZIP, 941, 8, 117.625000, 
trial0008102, GDX, 403, 4, 100.750000, ZIC, 1382, 20, 69.100000, ZIP, 2101, 8, 262.625000, 
trial0008103, GDX, 855, 4, 213.750000, ZIC, 1795, 20, 89.750000, ZIP, 1386, 8, 173.250000, 
trial0008104, GDX, 1299, 4, 324.750000, ZIC, 1305, 20, 65.250000, ZIP, 1046, 8, 130.750000, 
trial0008105, GDX, 736, 4, 184.000000, ZIC, 1703, 20, 85.150000, ZIP, 1272, 8, 159.000000, 
trial0008106, GDX, 1863, 4, 465.750000, ZIC, 1246, 20, 62.300000, ZIP, 698, 8, 87.250000, 
trial0008107, GDX, 402, 4, 100.500000, ZIC, 1837, 20, 91.850000, ZIP, 1623, 8, 202.875000, 
trial0008108, GDX, 472, 4, 118.000000, ZIC, 1848, 20, 92.400000, ZIP, 1341, 8, 167.625000, 
trial0008109, GDX, 399, 4, 99.750000, ZIC, 1376, 20, 68.800000, ZIP, 1577, 8, 197.125000, 
trial0008110, GDX, 1112, 4, 278.000000, ZIC, 2046, 20, 102.300000, ZIP, 236, 8, 29.500000, 
trial0008111, GDX, 122, 4, 30.500000, ZIC, 2095, 20, 104.750000, ZIP, 1035, 8, 129.375000, 
trial0008112, GDX, 636, 4, 159.000000, ZIC, 1144, 20, 57.200000, ZIP, 2021, 8, 252.625000, 
trial0008113, GDX, 48, 4, 12.000000, ZIC, 1974, 20, 98.700000, ZIP, 1613, 8, 201.625000, 
trial0008114, GDX, 773, 4, 193.250000, ZIC, 1641, 20, 82.050000, ZIP, 1433, 8, 179.125000, 
trial0008115, GDX, 306, 4, 76.500000, ZIC, 1714, 20, 85.700000, ZIP, 1603, 8, 200.375000, 
trial0008116, GDX, 1367, 4, 341.750000, ZIC, 1702, 20, 85.100000, ZIP, 563, 8, 70.375000, 
trial0008117, GDX, 590, 4, 147.500000, ZIC, 1480, 20, 74.000000, ZIP, 1122, 8, 140.250000, 
trial0008118, GDX, 398, 4, 99.500000, ZIC, 1803, 20, 90.150000, ZIP, 1354, 8, 169.250000, 
trial0008119, GDX, 605, 4, 151.250000, ZIC, 1529, 20, 76.450000, ZIP, 1307, 8, 163.375000, 
trial0008120, GDX, 707, 4, 176.750000, ZIC, 1884, 20, 94.200000, ZIP, 1357, 8, 169.625000, 
trial0008121, GDX, 352, 4, 88.000000, ZIC, 1708, 20, 85.400000, ZIP, 1823, 8, 227.875000, 
trial0008122, GDX, 284, 4, 71.000000, ZIC, 2486, 20, 124.300000, ZIP, 600, 8, 75.000000, 
trial0008123, GDX, 703, 4, 175.750000, ZIC, 1589, 20, 79.450000, ZIP, 922, 8, 115.250000, 
trial0008124, GDX, 358, 4, 89.500000, ZIC, 1823, 20, 91.150000, ZIP, 1655, 8, 206.875000, 
trial0008125, GDX, 497, 4, 124.250000, ZIC, 1191, 20, 59.550000, ZIP, 1900, 8, 237.500000, 
trial0008126, GDX, 217, 4, 54.250000, ZIC, 2357, 20, 117.850000, ZIP, 729, 8, 91.125000, 
trial0008127, GDX, 77, 4, 19.250000, ZIC, 1358, 20, 67.900000, ZIP, 1505, 8, 188.125000, 
trial0008128, GDX, 296, 4, 74.000000, ZIC, 1568, 20, 78.400000, ZIP, 2007, 8, 250.875000, 
trial0008129, GDX, 610, 4, 152.500000, ZIC, 1912, 20, 95.600000, ZIP, 1083, 8, 135.375000, 
trial0008130, GDX, 735, 4, 183.750000, ZIC, 1482, 20, 74.100000, ZIP, 1111, 8, 138.875000, 
trial0008131, GDX, 89, 4, 22.250000, ZIC, 961, 20, 48.050000, ZIP, 948, 8, 118.500000, 
trial0008132, GDX, 313, 4, 78.250000, ZIC, 1231, 20, 61.550000, ZIP, 810, 8, 101.250000, 
