trial0009901, AA, 469, 6, 78.166667, GDX, 110, 4, 27.500000, ZIC, 460, 22, 20.909091, 
trial0010092, AA, 781, 6, 130.166667, GDX, 292, 4, 73.000000, ZIC, 1396, 22, 63.454545, 
trial0010093, AA, 1631, 6, 271.833333, GDX, 57, 4, 14.250000, ZIC, 583, 22, 26.500000, 
trial0010094, AA, 165, 6, 27.500000, GDX, 76, 4, 19.000000, ZIC, 1313, 22, 59.681818, 
trial0010095, AA, 942, 6, 157.000000, GDX, 583, 4, 145.750000, ZIC, 1253, 22, 56.954545, 
trial0010096, AA, 1166, 6, 194.333333, GDX, 91, 4, 22.750000, ZIC, 998, 22, 45.363636, 
trial0010097, AA, 931, 6, 155.166667, GDX, 261, 4, 65.250000, ZIC, 991, 22, 45.045455, 
trial0010098, AA, 414, 6, 69.000000, GDX, 592, 4, 148.000000, ZIC, 791, 22, 35.954545, 
trial0010099, AA, 469, 6, 78.166667, GDX, 188, 4, 47.000000, ZIC, 1836, 22, 83.454545, 
trial0010100, AA, 426, 6, 71.000000, GDX, 131, 4, 32.750000, ZIC, 1278, 22, 58.090909, 
trial0010101, AA, 636, 6, 106.000000, GDX, 340, 4, 85.000000, ZIC, 1199, 22, 54.500000, 
trial0010102, AA, 944, 6, 157.333333, GDX, 509, 4, 127.250000, ZIC, 725, 22, 32.954545, 
trial0010103, AA, 441, 6, 73.500000, GDX, 522, 4, 130.500000, ZIC, 1153, 22, 52.409091, 
trial0010104, AA, 1030, 6, 171.666667, GDX, 389, 4, 97.250000, ZIC, 816, 22, 37.090909, 
trial0010105, AA, 724, 6, 120.666667, GDX, 586, 4, 146.500000, ZIC, 1319, 22, 59.954545, 
trial0010106, AA, 895, 6, 149.166667, GDX, 433, 4, 108.250000, ZIC, 1252, 22, 56.909091, 
trial0010107, AA, 838, 6, 139.666667, GDX, 355, 4, 88.750000, ZIC, 1426, 22, 64.818182, 
trial0010108, AA, 267, 6, 44.500000, GDX, 30, 4, 7.500000, ZIC, 1495, 22, 67.954545, 
trial0010109, AA, 404, 6, 67.333333, GDX, 872, 4, 218.000000, ZIC, 932, 22, 42.363636, 
trial0010110, AA, 805, 6, 134.166667, GDX, 184, 4, 46.000000, ZIC, 1047, 22, 47.590909, 
trial0010111, AA, 499, 6, 83.166667, GDX, 151, 4, 37.750000, ZIC, 676, 22, 30.727273, 
trial0010112, AA, 477, 6, 79.500000, GDX, 89, 4, 22.250000, ZIC, 565, 22, 25.681818, 
trial0010113, AA, 281, 6, 46.833333, GDX, 21, 4, 5.250000, ZIC, 713, 22, 32.409091, 
trial0010114, AA, 258, 6, 43.000000, GDX, 111, 4, 27.750000, ZIC, 1109, 22, 50.409091, 
trial0010115, AA, 511, 6, 85.166667, GDX, 49, 4, 12.250000, ZIC, 753, 22, 34.227273, 
trial0010116, AA, 668, 6, 111.333333, GDX, 296, 4, 74.000000, ZIC, 581, 22, 26.409091, 
trial0010117, AA, 501, 6, 83.500000, GDX, 157, 4, 39.250000, ZIC, 445, 22, 20.227273, 
trial0010118, AA, 398, 6, 66.333333, GDX, 438, 4, 109.500000, ZIC, 651, 22, 29.590909, 
trial0010119, AA, 278, 6, 46.333333, GDX, 126, 4, 31.500000, ZIC, 407, 22, 18.500000, 
trial0010120, AA, 53, 6, 8.833333, GDX, 145, 4, 36.250000, ZIC, 350, 22, 15.909091, 
trial0010121, AA, 306, 6, 51.000000, GDX, 40, 4, 10.000000, ZIC, 668, 22, 30.363636, 
trial0010122, AA, 549, 6, 91.500000, GDX, 222, 4, 55.500000, ZIC, 726, 22, 33.000000, 
trial0010123, AA, 770, 6, 128.333333, GDX, 151, 4, 37.750000, ZIC, 588, 22, 26.727273, 
trial0010124, AA, 545, 6, 90.833333, GDX, 190, 4, 47.500000, ZIC, 473, 22, 21.500000, 
trial0010125, AA, 198, 6, 33.000000, GDX, 246, 4, 61.500000, ZIC, 504, 22, 22.909091, 
trial0010126, AA, 470, 6, 78.333333, GDX, 76, 4, 19.000000, ZIC, 450, 22, 20.454545, 
trial0010127, AA, 920, 6, 153.333333, GDX, 79, 4, 19.750000, ZIC, 575, 22, 26.136364, 
trial0010128, AA, 323, 6, 53.833333, GDX, 311, 4, 77.750000, ZIC, 577, 22, 26.227273, 
trial0010129, AA, 267, 6, 44.500000, GDX, 424, 4, 106.000000, ZIC, 797, 22, 36.227273, 
trial0010130, AA, 214, 6, 35.666667, GDX, 196, 4, 49.000000, ZIC, 446, 22, 20.272727, 
trial0010131, AA, 487, 6, 81.166667, GDX, 147, 4, 36.750000, ZIC, 423, 22, 19.227273, 
trial0010132, AA, 332, 6, 55.333333, GDX, 19, 4, 4.750000, ZIC, 652, 22, 29.636364, 
trial0010133, AA, 225, 6, 37.500000, GDX, 103, 4, 25.750000, ZIC, 851, 22, 38.681818, 
trial0010134, AA, 285, 6, 47.500000, GDX, 330, 4, 82.500000, ZIC, 663, 22, 30.136364, 
trial0010135, AA, 389, 6, 64.833333, GDX, 28, 4, 7.000000, ZIC, 564, 22, 25.636364, 
trial0010136, AA, 636, 6, 106.000000, GDX, 150, 4, 37.500000, ZIC, 603, 22, 27.409091, 
trial0010137, AA, 229, 6, 38.166667, GDX, 275, 4, 68.750000, ZIC, 758, 22, 34.454545, 
trial0010138, AA, 197, 6, 32.833333, GDX, 41, 4, 10.250000, ZIC, 730, 22, 33.181818, 
trial0010139, AA, 672, 6, 112.000000, GDX, 310, 4, 77.500000, ZIC, 746, 22, 33.909091, 
trial0010140, AA, 337, 6, 56.166667, GDX, 21, 4, 5.250000, ZIC, 756, 22, 34.363636, 
trial0010141, AA, 1037, 6, 172.833333, GDX, 36, 4, 9.000000, ZIC, 1886, 22, 85.727273, 
trial0010142, AA, 1041, 6, 173.500000, GDX, 100, 4, 25.000000, ZIC, 1324, 22, 60.181818, 
trial0010143, AA, 1131, 6, 188.500000, GDX, 30, 4, 7.500000, ZIC, 1150, 22, 52.272727, 
trial0010144, AA, 375, 6, 62.500000, GDX, 551, 4, 137.750000, ZIC, 1844, 22, 83.818182, 
trial0010145, AA, 966, 6, 161.000000, GDX, 190, 4, 47.500000, ZIC, 1559, 22, 70.863636, 
trial0010146, AA, 936, 6, 156.000000, GDX, 601, 4, 150.250000, ZIC, 1791, 22, 81.409091, 
trial0010147, AA, 902, 6, 150.333333, GDX, 356, 4, 89.000000, ZIC, 2036, 22, 92.545455, 
