trial0008701, GDX, 55, 2, 27.500000, ZIC, 550, 20, 27.500000, ZIP, 675, 10, 67.500000, 
trial0008702, GDX, 40, 2, 20.000000, ZIC, 726, 20, 36.300000, ZIP, 776, 10, 77.600000, 
trial0008703, GDX, 266, 2, 133.000000, ZIC, 685, 20, 34.250000, ZIP, 622, 10, 62.200000, 
trial0008704, GDX, 9, 2, 4.500000, ZIC, 665, 20, 33.250000, ZIP, 618, 10, 61.800000, 
trial0008705, GDX, 240, 2, 120.000000, ZIC, 647, 20, 32.350000, ZIP, 965, 10, 96.500000, 
trial0008706, GDX, 99, 2, 49.500000, ZIC, 307, 20, 15.350000, ZIP, 927, 10, 92.700000, 
trial0008707, GDX, 61, 2, 30.500000, ZIC, 542, 20, 27.100000, ZIP, 717, 10, 71.700000, 
trial0008708, GDX, 8, 2, 4.000000, ZIC, 403, 20, 20.150000, ZIP, 890, 10, 89.000000, 
trial0008709, GDX, 0, 2, 0.000000, ZIC, 486, 20, 24.300000, ZIP, 790, 10, 79.000000, 
trial0008710, GDX, 191, 2, 95.500000, ZIC, 518, 20, 25.900000, ZIP, 887, 10, 88.700000, 
trial0008711, GDX, 168, 2, 84.000000, ZIC, 429, 20, 21.450000, ZIP, 1097, 10, 109.700000, 
trial0008712, GDX, 224, 2, 112.000000, ZIC, 659, 20, 32.950000, ZIP, 790, 10, 79.000000, 
trial0008713, GDX, 10, 2, 5.000000, ZIC, 414, 20, 20.700000, ZIP, 522, 10, 52.200000, 
trial0008714, GDX, 48, 2, 24.000000, ZIC, 575, 20, 28.750000, ZIP, 859, 10, 85.900000, 
trial0008715, GDX, 26, 2, 13.000000, ZIC, 382, 20, 19.100000, ZIP, 1025, 10, 102.500000, 
trial0008716, GDX, 112, 2, 56.000000, ZIC, 485, 20, 24.250000, ZIP, 786, 10, 78.600000, 
trial0008717, GDX, 294, 2, 147.000000, ZIC, 527, 20, 26.350000, ZIP, 714, 10, 71.400000, 
trial0008718, GDX, 422, 2, 211.000000, ZIC, 423, 20, 21.150000, ZIP, 539, 10, 53.900000, 
trial0008719, GDX, 253, 2, 126.500000, ZIC, 581, 20, 29.050000, ZIP, 699, 10, 69.900000, 
trial0008720, GDX, 32, 2, 16.000000, ZIC, 489, 20, 24.450000, ZIP, 758, 10, 75.800000, 
trial0008721, GDX, 115, 2, 57.500000, ZIC, 597, 20, 29.850000, ZIP, 445, 10, 44.500000, 
trial0008722, GDX, 0, 2, 0.000000, ZIC, 384, 20, 19.200000, ZIP, 945, 10, 94.500000, 
trial0008723, GDX, 282, 2, 141.000000, ZIC, 248, 20, 12.400000, ZIP, 1063, 10, 106.300000, 
trial0008724, GDX, 377, 2, 188.500000, ZIC, 354, 20, 17.700000, ZIP, 973, 10, 97.300000, 
trial0008725, GDX, 168, 2, 84.000000, ZIC, 493, 20, 24.650000, ZIP, 263, 10, 26.300000, 
trial0008726, GDX, 99, 2, 49.500000, ZIC, 130, 20, 6.500000, ZIP, 919, 10, 91.900000, 
trial0008727, GDX, 29, 2, 14.500000, ZIC, 655, 20, 32.750000, ZIP, 1045, 10, 104.500000, 
trial0008728, GDX, 329, 2, 164.500000, ZIC, 563, 20, 28.150000, ZIP, 1183, 10, 118.300000, 
trial0008729, GDX, 148, 2, 74.000000, ZIC, 357, 20, 17.850000, ZIP, 1131, 10, 113.100000, 
trial0008730, GDX, 262, 2, 131.000000, ZIC, 493, 20, 24.650000, ZIP, 1132, 10, 113.200000, 
trial0008731, GDX, 194, 2, 97.000000, ZIC, 1574, 20, 78.700000, ZIP, 1876, 10, 187.600000, 
trial0008732, GDX, 172, 2, 86.000000, ZIC, 1290, 20, 64.500000, ZIP, 576, 10, 57.600000, 
trial0008733, GDX, 436, 2, 218.000000, ZIC, 894, 20, 44.700000, ZIP, 2009, 10, 200.900000, 
trial0008734, GDX, 3, 2, 1.500000, ZIC, 532, 20, 26.600000, ZIP, 1639, 10, 163.900000, 
trial0008735, GDX, 22, 2, 11.000000, ZIC, 890, 20, 44.500000, ZIP, 1937, 10, 193.700000, 
trial0008736, GDX, 0, 2, 0.000000, ZIC, 1351, 20, 67.550000, ZIP, 1264, 10, 126.400000, 
trial0008737, GDX, 0, 2, 0.000000, ZIC, 986, 20, 49.300000, ZIP, 1764, 10, 176.400000, 
trial0008738, GDX, 52, 2, 26.000000, ZIC, 1180, 20, 59.000000, ZIP, 1933, 10, 193.300000, 
trial0008739, GDX, 418, 2, 209.000000, ZIC, 846, 20, 42.300000, ZIP, 1724, 10, 172.400000, 
trial0008740, GDX, 247, 2, 123.500000, ZIC, 817, 20, 40.850000, ZIP, 910, 10, 91.000000, 
trial0008741, GDX, 0, 2, 0.000000, ZIC, 995, 20, 49.750000, ZIP, 2076, 10, 207.600000, 
trial0008742, GDX, 235, 2, 117.500000, ZIC, 1129, 20, 56.450000, ZIP, 1236, 10, 123.600000, 
trial0008743, GDX, 149, 2, 74.500000, ZIC, 1385, 20, 69.250000, ZIP, 1655, 10, 165.500000, 
trial0008744, GDX, 30, 2, 15.000000, ZIC, 1526, 20, 76.300000, ZIP, 1207, 10, 120.700000, 
trial0008745, GDX, 92, 2, 46.000000, ZIC, 1387, 20, 69.350000, ZIP, 1568, 10, 156.800000, 
trial0008746, GDX, 32, 2, 16.000000, ZIC, 1030, 20, 51.500000, ZIP, 1468, 10, 146.800000, 
