trial0030001, AA, 895, 20, 44.750000, GDX, 152, 6, 25.333333, ZIP, 85, 6, 14.166667, 
trial0030002, AA, 503, 20, 25.150000, GDX, 184, 6, 30.666667, ZIP, 311, 6, 51.833333, 
trial0030003, AA, 769, 20, 38.450000, GDX, 61, 6, 10.166667, ZIP, 409, 6, 68.166667, 
trial0030004, AA, 595, 20, 29.750000, GDX, 152, 6, 25.333333, ZIP, 250, 6, 41.666667, 
trial0030005, AA, 807, 20, 40.350000, GDX, 89, 6, 14.833333, ZIP, 95, 6, 15.833333, 
trial0030006, AA, 530, 20, 26.500000, GDX, 254, 6, 42.333333, ZIP, 355, 6, 59.166667, 
trial0030007, AA, 499, 20, 24.950000, GDX, 49, 6, 8.166667, ZIP, 529, 6, 88.166667, 
trial0030008, AA, 778, 20, 38.900000, GDX, 269, 6, 44.833333, ZIP, 185, 6, 30.833333, 
trial0030009, AA, 530, 20, 26.500000, GDX, 312, 6, 52.000000, ZIP, 346, 6, 57.666667, 
trial0030010, AA, 588, 20, 29.400000, GDX, 138, 6, 23.000000, ZIP, 331, 6, 55.166667, 
trial0030011, AA, 693, 20, 34.650000, GDX, 244, 6, 40.666667, ZIP, 187, 6, 31.166667, 
trial0030012, AA, 590, 20, 29.500000, GDX, 120, 6, 20.000000, ZIP, 349, 6, 58.166667, 
trial0030013, AA, 653, 20, 32.650000, GDX, 424, 6, 70.666667, ZIP, 148, 6, 24.666667, 
trial0030014, AA, 853, 20, 42.650000, GDX, 204, 6, 34.000000, ZIP, 68, 6, 11.333333, 
trial0030015, AA, 718, 20, 35.900000, GDX, 109, 6, 18.166667, ZIP, 163, 6, 27.166667, 
trial0030016, AA, 1105, 20, 55.250000, GDX, 184, 6, 30.666667, ZIP, 38, 6, 6.333333, 
trial0030017, AA, 742, 20, 37.100000, GDX, 125, 6, 20.833333, ZIP, 445, 6, 74.166667, 
trial0030018, AA, 594, 20, 29.700000, GDX, 133, 6, 22.166667, ZIP, 280, 6, 46.666667, 
trial0030019, AA, 522, 20, 26.100000, GDX, 267, 6, 44.500000, ZIP, 309, 6, 51.500000, 
trial0030020, AA, 1002, 20, 50.100000, GDX, 54, 6, 9.000000, ZIP, 148, 6, 24.666667, 
trial0030021, AA, 676, 20, 33.800000, GDX, 194, 6, 32.333333, ZIP, 320, 6, 53.333333, 
trial0030022, AA, 510, 20, 25.500000, GDX, 293, 6, 48.833333, ZIP, 231, 6, 38.500000, 
trial0030023, AA, 760, 20, 38.000000, GDX, 158, 6, 26.333333, ZIP, 198, 6, 33.000000, 
trial0030024, AA, 928, 20, 46.400000, GDX, 163, 6, 27.166667, ZIP, 190, 6, 31.666667, 
trial0030025, AA, 494, 20, 24.700000, GDX, 419, 6, 69.833333, ZIP, 389, 6, 64.833333, 
trial0030026, AA, 1034, 20, 51.700000, GDX, 135, 6, 22.500000, ZIP, 158, 6, 26.333333, 
trial0030027, AA, 663, 20, 33.150000, GDX, 280, 6, 46.666667, ZIP, 208, 6, 34.666667, 
trial0030028, AA, 777, 20, 38.850000, GDX, 197, 6, 32.833333, ZIP, 6, 6, 1.000000, 
trial0030029, AA, 659, 20, 32.950000, GDX, 158, 6, 26.333333, ZIP, 289, 6, 48.166667, 
trial0030030, AA, 928, 20, 46.400000, GDX, 16, 6, 2.666667, ZIP, 344, 6, 57.333333, 
trial0030031, AA, 1092, 20, 54.600000, GDX, 280, 6, 46.666667, ZIP, 455, 6, 75.833333, 
trial0030032, AA, 621, 20, 31.050000, GDX, 238, 6, 39.666667, ZIP, 541, 6, 90.166667, 
trial0030033, AA, 1838, 20, 91.900000, GDX, 20, 6, 3.333333, ZIP, 39, 6, 6.500000, 
trial0030034, AA, 1289, 20, 64.450000, GDX, 237, 6, 39.500000, ZIP, 44, 6, 7.333333, 
trial0030035, AA, 844, 20, 42.200000, GDX, 329, 6, 54.833333, ZIP, 636, 6, 106.000000, 
trial0030036, AA, 717, 20, 35.850000, GDX, 349, 6, 58.166667, ZIP, 354, 6, 59.000000, 
trial0030037, AA, 1376, 20, 68.800000, GDX, 10, 6, 1.666667, ZIP, 318, 6, 53.000000, 
trial0030038, AA, 976, 20, 48.800000, GDX, 117, 6, 19.500000, ZIP, 682, 6, 113.666667, 
trial0030039, AA, 1246, 20, 62.300000, GDX, 115, 6, 19.166667, ZIP, 339, 6, 56.500000, 
trial0030040, AA, 1283, 20, 64.150000, GDX, 424, 6, 70.666667, ZIP, 165, 6, 27.500000, 
trial0030041, AA, 1138, 20, 56.900000, GDX, 354, 6, 59.000000, ZIP, 298, 6, 49.666667, 
trial0030042, AA, 1202, 20, 60.100000, GDX, 106, 6, 17.666667, ZIP, 421, 6, 70.166667, 
trial0030043, AA, 830, 20, 41.500000, GDX, 643, 6, 107.166667, ZIP, 247, 6, 41.166667, 
trial0030044, AA, 731, 20, 36.550000, GDX, 527, 6, 87.833333, ZIP, 232, 6, 38.666667, 
trial0030045, AA, 940, 20, 47.000000, GDX, 315, 6, 52.500000, ZIP, 447, 6, 74.500000, 
trial0030046, AA, 1182, 20, 59.100000, GDX, 387, 6, 64.500000, ZIP, 125, 6, 20.833333, 
trial0030047, AA, 1139, 20, 56.950000, GDX, 289, 6, 48.166667, ZIP, 314, 6, 52.333333, 
trial0030048, AA, 1331, 20, 66.550000, GDX, 411, 6, 68.500000, ZIP, 158, 6, 26.333333, 
trial0030049, AA, 1088, 20, 54.400000, GDX, 193, 6, 32.166667, ZIP, 42, 6, 7.000000, 
trial0030050, AA, 786, 20, 39.300000, GDX, 944, 6, 157.333333, ZIP, 182, 6, 30.333333, 
trial0030051, AA, 556, 20, 27.800000, GDX, 277, 6, 46.166667, ZIP, 609, 6, 101.500000, 
trial0030052, AA, 901, 20, 45.050000, GDX, 186, 6, 31.000000, ZIP, 393, 6, 65.500000, 
trial0030053, AA, 867, 20, 43.350000, GDX, 389, 6, 64.833333, ZIP, 404, 6, 67.333333, 
trial0030054, AA, 918, 20, 45.900000, GDX, 253, 6, 42.166667, ZIP, 381, 6, 63.500000, 
trial0030055, AA, 1235, 20, 61.750000, GDX, 227, 6, 37.833333, ZIP, 208, 6, 34.666667, 
trial0030056, AA, 942, 20, 47.100000, GDX, 475, 6, 79.166667, ZIP, 363, 6, 60.500000, 
trial0030057, AA, 1034, 20, 51.700000, GDX, 176, 6, 29.333333, ZIP, 387, 6, 64.500000, 
trial0030058, AA, 872, 20, 43.600000, GDX, 227, 6, 37.833333, ZIP, 731, 6, 121.833333, 
trial0030059, AA, 793, 20, 39.650000, GDX, 375, 6, 62.500000, ZIP, 404, 6, 67.333333, 
trial0030060, AA, 1157, 20, 57.850000, GDX, 354, 6, 59.000000, ZIP, 334, 6, 55.666667, 
trial0030061, AA, 622, 20, 31.100000, GDX, 226, 6, 37.666667, ZIP, 373, 6, 62.166667, 
trial0030062, AA, 820, 20, 41.000000, GDX, 181, 6, 30.166667, ZIP, 74, 6, 12.333333, 
trial0030063, AA, 539, 20, 26.950000, GDX, 271, 6, 45.166667, ZIP, 205, 6, 34.166667, 
trial0030064, AA, 847, 20, 42.350000, GDX, 64, 6, 10.666667, ZIP, 316, 6, 52.666667, 
trial0030065, AA, 961, 20, 48.050000, GDX, 118, 6, 19.666667, ZIP, 132, 6, 22.000000, 
trial0030066, AA, 598, 20, 29.900000, GDX, 297, 6, 49.500000, ZIP, 284, 6, 47.333333, 
trial0030067, AA, 830, 20, 41.500000, GDX, 96, 6, 16.000000, ZIP, 145, 6, 24.166667, 
trial0030068, AA, 743, 20, 37.150000, GDX, 236, 6, 39.333333, ZIP, 155, 6, 25.833333, 
trial0030069, AA, 782, 20, 39.100000, GDX, 275, 6, 45.833333, ZIP, 145, 6, 24.166667, 
trial0030070, AA, 689, 20, 34.450000, GDX, 103, 6, 17.166667, ZIP, 258, 6, 43.000000, 
trial0030071, AA, 745, 20, 37.250000, GDX, 147, 6, 24.500000, ZIP, 248, 6, 41.333333, 
trial0030072, AA, 508, 20, 25.400000, GDX, 159, 6, 26.500000, ZIP, 268, 6, 44.666667, 
trial0030073, AA, 660, 20, 33.000000, GDX, 201, 6, 33.500000, ZIP, 155, 6, 25.833333, 
trial0030074, AA, 548, 20, 27.400000, GDX, 36, 6, 6.000000, ZIP, 363, 6, 60.500000, 
trial0030075, AA, 731, 20, 36.550000, GDX, 147, 6, 24.500000, ZIP, 243, 6, 40.500000, 
trial0030076, AA, 596, 20, 29.800000, GDX, 340, 6, 56.666667, ZIP, 177, 6, 29.500000, 
trial0030077, AA, 601, 20, 30.050000, GDX, 143, 6, 23.833333, ZIP, 126, 6, 21.000000, 
trial0030078, AA, 724, 20, 36.200000, GDX, 115, 6, 19.166667, ZIP, 297, 6, 49.500000, 
trial0030079, AA, 993, 20, 49.650000, GDX, 221, 6, 36.833333, ZIP, 33, 6, 5.500000, 
trial0030080, AA, 944, 20, 47.200000, GDX, 126, 6, 21.000000, ZIP, 173, 6, 28.833333, 
trial0030081, AA, 741, 20, 37.050000, GDX, 213, 6, 35.500000, ZIP, 256, 6, 42.666667, 
trial0030082, AA, 1072, 20, 53.600000, GDX, 57, 6, 9.500000, ZIP, 108, 6, 18.000000, 
trial0030083, AA, 715, 20, 35.750000, GDX, 330, 6, 55.000000, ZIP, 170, 6, 28.333333, 
trial0030084, AA, 775, 20, 38.750000, GDX, 366, 6, 61.000000, ZIP, 89, 6, 14.833333, 
trial0030085, AA, 944, 20, 47.200000, GDX, 56, 6, 9.333333, ZIP, 223, 6, 37.166667, 
trial0030086, AA, 698, 20, 34.900000, GDX, 256, 6, 42.666667, ZIP, 263, 6, 43.833333, 
trial0030087, AA, 535, 20, 26.750000, GDX, 508, 6, 84.666667, ZIP, 175, 6, 29.166667, 
trial0030088, AA, 799, 20, 39.950000, GDX, 297, 6, 49.500000, ZIP, 140, 6, 23.333333, 
trial0030089, AA, 583, 20, 29.150000, GDX, 327, 6, 54.500000, ZIP, 287, 6, 47.833333, 
trial0030090, AA, 602, 20, 30.100000, GDX, 275, 6, 45.833333, ZIP, 359, 6, 59.833333, 
trial0030091, AA, 237, 20, 11.850000, GDX, 76, 6, 12.666667, ZIP, 234, 6, 39.000000, 
trial0030092, AA, 297, 20, 14.850000, GDX, 147, 6, 24.500000, ZIP, 118, 6, 19.666667, 
trial0030093, AA, 365, 20, 18.250000, GDX, 125, 6, 20.833333, ZIP, 59, 6, 9.833333, 
trial0030094, AA, 377, 20, 18.850000, GDX, 14, 6, 2.333333, ZIP, 99, 6, 16.500000, 
trial0030095, AA, 434, 20, 21.700000, GDX, 94, 6, 15.666667, ZIP, 38, 6, 6.333333, 
trial0030096, AA, 294, 20, 14.700000, GDX, 168, 6, 28.000000, ZIP, 100, 6, 16.666667, 
