trial0031201, AA, 939, 12, 78.250000, GDX, 894, 14, 63.857143, ZIP, 360, 6, 60.000000, 
trial0031237, AA, 237, 12, 19.750000, GDX, 285, 14, 20.357143, ZIP, 113, 6, 18.833333, 
trial0031238, AA, 164, 12, 13.666667, GDX, 207, 14, 14.785714, ZIP, 58, 6, 9.666667, 
trial0031239, AA, 323, 12, 26.916667, GDX, 197, 14, 14.071429, ZIP, 136, 6, 22.666667, 
trial0031240, AA, 268, 12, 22.333333, GDX, 267, 14, 19.071429, ZIP, 46, 6, 7.666667, 
trial0031241, AA, 158, 12, 13.166667, GDX, 133, 14, 9.500000, ZIP, 96, 6, 16.000000, 
trial0031242, AA, 300, 12, 25.000000, GDX, 122, 14, 8.714286, ZIP, 126, 6, 21.000000, 
trial0031243, AA, 232, 12, 19.333333, GDX, 202, 14, 14.428571, ZIP, 119, 6, 19.833333, 
trial0031244, AA, 96, 12, 8.000000, GDX, 225, 14, 16.071429, ZIP, 295, 6, 49.166667, 
trial0031245, AA, 250, 12, 20.833333, GDX, 345, 14, 24.642857, ZIP, 66, 6, 11.000000, 
trial0031246, AA, 275, 12, 22.916667, GDX, 250, 14, 17.857143, ZIP, 56, 6, 9.333333, 
trial0031247, AA, 337, 12, 28.083333, GDX, 209, 14, 14.928571, ZIP, 152, 6, 25.333333, 
trial0031248, AA, 156, 12, 13.000000, GDX, 173, 14, 12.357143, ZIP, 327, 6, 54.500000, 
trial0031249, AA, 88, 12, 7.333333, GDX, 193, 14, 13.785714, ZIP, 295, 6, 49.166667, 
trial0031250, AA, 218, 12, 18.166667, GDX, 338, 14, 24.142857, ZIP, 56, 6, 9.333333, 
trial0031251, AA, 245, 12, 20.416667, GDX, 219, 14, 15.642857, ZIP, 145, 6, 24.166667, 
trial0031252, AA, 199, 12, 16.583333, GDX, 182, 14, 13.000000, ZIP, 243, 6, 40.500000, 
trial0031253, AA, 140, 12, 11.666667, GDX, 131, 14, 9.357143, ZIP, 105, 6, 17.500000, 
trial0031254, AA, 46, 12, 3.833333, GDX, 306, 14, 21.857143, ZIP, 193, 6, 32.166667, 
trial0031255, AA, 114, 12, 9.500000, GDX, 35, 14, 2.500000, ZIP, 79, 6, 13.166667, 
trial0031256, AA, 166, 12, 13.833333, GDX, 193, 14, 13.785714, ZIP, 67, 6, 11.166667, 
trial0031257, AA, 87, 12, 7.250000, GDX, 318, 14, 22.714286, ZIP, 78, 6, 13.000000, 
trial0031258, AA, 271, 12, 22.583333, GDX, 244, 14, 17.428571, ZIP, 100, 6, 16.666667, 
trial0031259, AA, 226, 12, 18.833333, GDX, 232, 14, 16.571429, ZIP, 203, 6, 33.833333, 
trial0031260, AA, 119, 12, 9.916667, GDX, 190, 14, 13.571429, ZIP, 228, 6, 38.000000, 
trial0031261, AA, 324, 12, 27.000000, GDX, 241, 14, 17.214286, ZIP, 211, 6, 35.166667, 
trial0031262, AA, 350, 12, 29.166667, GDX, 828, 14, 59.142857, ZIP, 115, 6, 19.166667, 
trial0031263, AA, 681, 12, 56.750000, GDX, 379, 14, 27.071429, ZIP, 217, 6, 36.166667, 
trial0031264, AA, 140, 12, 11.666667, GDX, 533, 14, 38.071429, ZIP, 24, 6, 4.000000, 
trial0031265, AA, 227, 12, 18.916667, GDX, 274, 14, 19.571429, ZIP, 104, 6, 17.333333, 
trial0031266, AA, 314, 12, 26.166667, GDX, 234, 14, 16.714286, ZIP, 230, 6, 38.333333, 
trial0031267, AA, 402, 12, 33.500000, GDX, 342, 14, 24.428571, ZIP, 271, 6, 45.166667, 
trial0031268, AA, 273, 12, 22.750000, GDX, 439, 14, 31.357143, ZIP, 293, 6, 48.833333, 
trial0031269, AA, 408, 12, 34.000000, GDX, 359, 14, 25.642857, ZIP, 276, 6, 46.000000, 
trial0031270, AA, 464, 12, 38.666667, GDX, 263, 14, 18.785714, ZIP, 143, 6, 23.833333, 
trial0031271, AA, 272, 12, 22.666667, GDX, 293, 14, 20.928571, ZIP, 289, 6, 48.166667, 
trial0031272, AA, 312, 12, 26.000000, GDX, 401, 14, 28.642857, ZIP, 63, 6, 10.500000, 
trial0031273, AA, 208, 12, 17.333333, GDX, 144, 14, 10.285714, ZIP, 14, 6, 2.333333, 
trial0031274, AA, 120, 12, 10.000000, GDX, 306, 14, 21.857143, ZIP, 236, 6, 39.333333, 
trial0031275, AA, 343, 12, 28.583333, GDX, 546, 14, 39.000000, ZIP, 368, 6, 61.333333, 
trial0031276, AA, 507, 12, 42.250000, GDX, 326, 14, 23.285714, ZIP, 221, 6, 36.833333, 
trial0031277, AA, 303, 12, 25.250000, GDX, 284, 14, 20.285714, ZIP, 401, 6, 66.833333, 
trial0031278, AA, 552, 12, 46.000000, GDX, 361, 14, 25.785714, ZIP, 323, 6, 53.833333, 
trial0031279, AA, 250, 12, 20.833333, GDX, 482, 14, 34.428571, ZIP, 66, 6, 11.000000, 
trial0031280, AA, 452, 12, 37.666667, GDX, 111, 14, 7.928571, ZIP, 100, 6, 16.666667, 
trial0031281, AA, 208, 12, 17.333333, GDX, 300, 14, 21.428571, ZIP, 118, 6, 19.666667, 
trial0031282, AA, 455, 12, 37.916667, GDX, 557, 14, 39.785714, ZIP, 21, 6, 3.500000, 
trial0031283, AA, 466, 12, 38.833333, GDX, 225, 14, 16.071429, ZIP, 112, 6, 18.666667, 
trial0031284, AA, 471, 12, 39.250000, GDX, 402, 14, 28.714286, ZIP, 132, 6, 22.000000, 
trial0031285, AA, 177, 12, 14.750000, GDX, 385, 14, 27.500000, ZIP, 100, 6, 16.666667, 
trial0031286, AA, 224, 12, 18.666667, GDX, 638, 14, 45.571429, ZIP, 144, 6, 24.000000, 
trial0031287, AA, 518, 12, 43.166667, GDX, 207, 14, 14.785714, ZIP, 153, 6, 25.500000, 
trial0031288, AA, 237, 12, 19.750000, GDX, 16, 14, 1.142857, ZIP, 170, 6, 28.333333, 
trial0031289, AA, 470, 12, 39.166667, GDX, 203, 14, 14.500000, ZIP, 263, 6, 43.833333, 
trial0031290, AA, 237, 12, 19.750000, GDX, 473, 14, 33.785714, ZIP, 346, 6, 57.666667, 
trial0031291, AA, 379, 12, 31.583333, GDX, 623, 14, 44.500000, ZIP, 184, 6, 30.666667, 
trial0031292, AA, 460, 12, 38.333333, GDX, 416, 14, 29.714286, ZIP, 195, 6, 32.500000, 
trial0031293, AA, 762, 12, 63.500000, GDX, 280, 14, 20.000000, ZIP, 131, 6, 21.833333, 
trial0031294, AA, 666, 12, 55.500000, GDX, 145, 14, 10.357143, ZIP, 128, 6, 21.333333, 
trial0031295, AA, 332, 12, 27.666667, GDX, 155, 14, 11.071429, ZIP, 212, 6, 35.333333, 
trial0031296, AA, 658, 12, 54.833333, GDX, 430, 14, 30.714286, ZIP, 126, 6, 21.000000, 
trial0031297, AA, 715, 12, 59.583333, GDX, 483, 14, 34.500000, ZIP, 22, 6, 3.666667, 
trial0031298, AA, 501, 12, 41.750000, GDX, 98, 14, 7.000000, ZIP, 82, 6, 13.666667, 
trial0031299, AA, 614, 12, 51.166667, GDX, 272, 14, 19.428571, ZIP, 335, 6, 55.833333, 
trial0031300, AA, 292, 12, 24.333333, GDX, 351, 14, 25.071429, ZIP, 276, 6, 46.000000, 
trial0031301, AA, 435, 12, 36.250000, GDX, 656, 14, 46.857143, ZIP, 222, 6, 37.000000, 
trial0031302, AA, 365, 12, 30.416667, GDX, 364, 14, 26.000000, ZIP, 336, 6, 56.000000, 
trial0031303, AA, 518, 12, 43.166667, GDX, 355, 14, 25.357143, ZIP, 264, 6, 44.000000, 
trial0031304, AA, 266, 12, 22.166667, GDX, 438, 14, 31.285714, ZIP, 306, 6, 51.000000, 
trial0031305, AA, 359, 12, 29.916667, GDX, 723, 14, 51.642857, ZIP, 51, 6, 8.500000, 
trial0031306, AA, 311, 12, 25.916667, GDX, 265, 14, 18.928571, ZIP, 525, 6, 87.500000, 
trial0031307, AA, 340, 12, 28.333333, GDX, 416, 14, 29.714286, ZIP, 278, 6, 46.333333, 
trial0031308, AA, 440, 12, 36.666667, GDX, 463, 14, 33.071429, ZIP, 285, 6, 47.500000, 
trial0031309, AA, 374, 12, 31.166667, GDX, 451, 14, 32.214286, ZIP, 547, 6, 91.166667, 
trial0031310, AA, 147, 12, 12.250000, GDX, 741, 14, 52.928571, ZIP, 209, 6, 34.833333, 
trial0031311, AA, 404, 12, 33.666667, GDX, 363, 14, 25.928571, ZIP, 170, 6, 28.333333, 
trial0031312, AA, 232, 12, 19.333333, GDX, 515, 14, 36.785714, ZIP, 135, 6, 22.500000, 
trial0031313, AA, 385, 12, 32.083333, GDX, 357, 14, 25.500000, ZIP, 376, 6, 62.666667, 
trial0031314, AA, 315, 12, 26.250000, GDX, 805, 14, 57.500000, ZIP, 91, 6, 15.166667, 
trial0031315, AA, 759, 12, 63.250000, GDX, 357, 14, 25.500000, ZIP, 229, 6, 38.166667, 
trial0031316, AA, 393, 12, 32.750000, GDX, 550, 14, 39.285714, ZIP, 278, 6, 46.333333, 
trial0031317, AA, 370, 12, 30.833333, GDX, 463, 14, 33.071429, ZIP, 530, 6, 88.333333, 
trial0031318, AA, 623, 12, 51.916667, GDX, 341, 14, 24.357143, ZIP, 290, 6, 48.333333, 
trial0031319, AA, 319, 12, 26.583333, GDX, 464, 14, 33.142857, ZIP, 194, 6, 32.333333, 
trial0031320, AA, 379, 12, 31.583333, GDX, 727, 14, 51.928571, ZIP, 123, 6, 20.500000, 
trial0031321, AA, 569, 12, 47.416667, GDX, 451, 14, 32.214286, ZIP, 660, 6, 110.000000, 
trial0031322, AA, 644, 12, 53.666667, GDX, 716, 14, 51.142857, ZIP, 291, 6, 48.500000, 
trial0031323, AA, 542, 12, 45.166667, GDX, 778, 14, 55.571429, ZIP, 413, 6, 68.833333, 
trial0031324, AA, 330, 12, 27.500000, GDX, 556, 14, 39.714286, ZIP, 357, 6, 59.500000, 
trial0031325, AA, 1262, 12, 105.166667, GDX, 566, 14, 40.428571, ZIP, 30, 6, 5.000000, 
trial0031326, AA, 278, 12, 23.166667, GDX, 939, 14, 67.071429, ZIP, 428, 6, 71.333333, 
trial0031327, AA, 531, 12, 44.250000, GDX, 546, 14, 39.000000, ZIP, 136, 6, 22.666667, 
trial0031328, AA, 134, 12, 11.166667, GDX, 393, 14, 28.071429, ZIP, 362, 6, 60.333333, 
trial0031329, AA, 258, 12, 21.500000, GDX, 704, 14, 50.285714, ZIP, 193, 6, 32.166667, 
trial0031330, AA, 387, 12, 32.250000, GDX, 315, 14, 22.500000, ZIP, 443, 6, 73.833333, 
trial0031331, AA, 696, 12, 58.000000, GDX, 478, 14, 34.142857, ZIP, 92, 6, 15.333333, 
trial0031332, AA, 661, 12, 55.083333, GDX, 119, 14, 8.500000, ZIP, 168, 6, 28.000000, 
trial0031333, AA, 262, 12, 21.833333, GDX, 547, 14, 39.071429, ZIP, 389, 6, 64.833333, 
trial0031334, AA, 422, 12, 35.166667, GDX, 399, 14, 28.500000, ZIP, 253, 6, 42.166667, 
trial0031335, AA, 397, 12, 33.083333, GDX, 670, 14, 47.857143, ZIP, 126, 6, 21.000000, 
trial0031336, AA, 355, 12, 29.583333, GDX, 833, 14, 59.500000, ZIP, 393, 6, 65.500000, 
trial0031337, AA, 705, 12, 58.750000, GDX, 165, 14, 11.785714, ZIP, 467, 6, 77.833333, 
trial0031338, AA, 427, 12, 35.583333, GDX, 0, 14, 0.000000, ZIP, 540, 6, 90.000000, 
trial0031339, AA, 453, 12, 37.750000, GDX, 536, 14, 38.285714, ZIP, 180, 6, 30.000000, 
trial0031340, AA, 831, 12, 69.250000, GDX, 755, 14, 53.928571, ZIP, 206, 6, 34.333333, 
trial0031341, AA, 269, 12, 22.416667, GDX, 580, 14, 41.428571, ZIP, 252, 6, 42.000000, 
trial0031342, AA, 73, 12, 6.083333, GDX, 508, 14, 36.285714, ZIP, 369, 6, 61.500000, 
trial0031343, AA, 497, 12, 41.416667, GDX, 339, 14, 24.214286, ZIP, 381, 6, 63.500000, 
trial0031344, AA, 501, 12, 41.750000, GDX, 414, 14, 29.571429, ZIP, 322, 6, 53.666667, 
trial0031345, AA, 254, 12, 21.166667, GDX, 563, 14, 40.214286, ZIP, 383, 6, 63.833333, 
trial0031346, AA, 434, 12, 36.166667, GDX, 135, 14, 9.642857, ZIP, 423, 6, 70.500000, 
trial0031347, AA, 518, 12, 43.166667, GDX, 599, 14, 42.785714, ZIP, 528, 6, 88.000000, 
trial0031348, AA, 332, 12, 27.666667, GDX, 332, 14, 23.714286, ZIP, 188, 6, 31.333333, 
trial0031349, AA, 623, 12, 51.916667, GDX, 137, 14, 9.785714, ZIP, 197, 6, 32.833333, 
trial0031350, AA, 533, 12, 44.416667, GDX, 351, 14, 25.071429, ZIP, 486, 6, 81.000000, 
trial0031351, AA, 571, 12, 47.583333, GDX, 127, 14, 9.071429, ZIP, 130, 6, 21.666667, 
trial0031352, AA, 662, 12, 55.166667, GDX, 252, 14, 18.000000, ZIP, 301, 6, 50.166667, 
trial0031353, AA, 589, 12, 49.083333, GDX, 264, 14, 18.857143, ZIP, 198, 6, 33.000000, 
trial0031354, AA, 545, 12, 45.416667, GDX, 516, 14, 36.857143, ZIP, 310, 6, 51.666667, 
trial0031355, AA, 104, 12, 8.666667, GDX, 343, 14, 24.500000, ZIP, 98, 6, 16.333333, 
trial0031356, AA, 364, 12, 30.333333, GDX, 835, 14, 59.642857, ZIP, 151, 6, 25.166667, 
trial0031357, AA, 325, 12, 27.083333, GDX, 389, 14, 27.785714, ZIP, 244, 6, 40.666667, 
trial0031358, AA, 215, 12, 17.916667, GDX, 421, 14, 30.071429, ZIP, 401, 6, 66.833333, 
trial0031359, AA, 552, 12, 46.000000, GDX, 406, 14, 29.000000, ZIP, 159, 6, 26.500000, 
trial0031360, AA, 607, 12, 50.583333, GDX, 795, 14, 56.785714, ZIP, 192, 6, 32.000000, 
trial0031361, AA, 522, 12, 43.500000, GDX, 435, 14, 31.071429, ZIP, 301, 6, 50.166667, 
trial0031362, AA, 450, 12, 37.500000, GDX, 576, 14, 41.142857, ZIP, 163, 6, 27.166667, 
trial0031363, AA, 414, 12, 34.500000, GDX, 321, 14, 22.928571, ZIP, 455, 6, 75.833333, 
trial0031364, AA, 196, 12, 16.333333, GDX, 281, 14, 20.071429, ZIP, 410, 6, 68.333333, 
trial0031365, AA, 341, 12, 28.416667, GDX, 454, 14, 32.428571, ZIP, 405, 6, 67.500000, 
trial0031366, AA, 732, 12, 61.000000, GDX, 530, 14, 37.857143, ZIP, 218, 6, 36.333333, 
trial0031367, AA, 988, 12, 82.333333, GDX, 437, 14, 31.214286, ZIP, 73, 6, 12.166667, 
trial0031368, AA, 643, 12, 53.583333, GDX, 715, 14, 51.071429, ZIP, 289, 6, 48.166667, 
trial0031369, AA, 369, 12, 30.750000, GDX, 579, 14, 41.357143, ZIP, 132, 6, 22.000000, 
trial0031370, AA, 338, 12, 28.166667, GDX, 587, 14, 41.928571, ZIP, 181, 6, 30.166667, 
trial0031371, AA, 728, 12, 60.666667, GDX, 279, 14, 19.928571, ZIP, 220, 6, 36.666667, 
trial0031372, AA, 479, 12, 39.916667, GDX, 622, 14, 44.428571, ZIP, 400, 6, 66.666667, 
trial0031373, AA, 452, 12, 37.666667, GDX, 718, 14, 51.285714, ZIP, 356, 6, 59.333333, 
trial0031374, AA, 281, 12, 23.416667, GDX, 699, 14, 49.928571, ZIP, 297, 6, 49.500000, 
trial0031375, AA, 417, 12, 34.750000, GDX, 273, 14, 19.500000, ZIP, 408, 6, 68.000000, 
trial0031376, AA, 514, 12, 42.833333, GDX, 40, 14, 2.857143, ZIP, 239, 6, 39.833333, 
trial0031377, AA, 410, 12, 34.166667, GDX, 434, 14, 31.000000, ZIP, 471, 6, 78.500000, 
trial0031378, AA, 253, 12, 21.083333, GDX, 547, 14, 39.071429, ZIP, 78, 6, 13.000000, 
trial0031379, AA, 539, 12, 44.916667, GDX, 599, 14, 42.785714, ZIP, 123, 6, 20.500000, 
trial0031380, AA, 603, 12, 50.250000, GDX, 417, 14, 29.785714, ZIP, 76, 6, 12.666667, 
trial0031381, AA, 477, 12, 39.750000, GDX, 535, 14, 38.214286, ZIP, 68, 6, 11.333333, 
trial0031382, AA, 90, 12, 7.500000, GDX, 286, 14, 20.428571, ZIP, 234, 6, 39.000000, 
trial0031383, AA, 239, 12, 19.916667, GDX, 557, 14, 39.785714, ZIP, 456, 6, 76.000000, 
trial0031384, AA, 292, 12, 24.333333, GDX, 136, 14, 9.714286, ZIP, 399, 6, 66.500000, 
trial0031385, AA, 511, 12, 42.583333, GDX, 420, 14, 30.000000, ZIP, 334, 6, 55.666667, 
trial0031386, AA, 89, 12, 7.416667, GDX, 429, 14, 30.642857, ZIP, 401, 6, 66.833333, 
trial0031387, AA, 380, 12, 31.666667, GDX, 607, 14, 43.357143, ZIP, 433, 6, 72.166667, 
trial0031388, AA, 593, 12, 49.416667, GDX, 473, 14, 33.785714, ZIP, 333, 6, 55.500000, 
trial0031389, AA, 381, 12, 31.750000, GDX, 480, 14, 34.285714, ZIP, 369, 6, 61.500000, 
trial0031390, AA, 778, 12, 64.833333, GDX, 345, 14, 24.642857, ZIP, 251, 6, 41.833333, 
trial0031391, AA, 324, 12, 27.000000, GDX, 355, 14, 25.357143, ZIP, 402, 6, 67.000000, 
trial0031392, AA, 486, 12, 40.500000, GDX, 445, 14, 31.785714, ZIP, 40, 6, 6.666667, 
trial0031393, AA, 370, 12, 30.833333, GDX, 358, 14, 25.571429, ZIP, 453, 6, 75.500000, 
trial0031394, AA, 622, 12, 51.833333, GDX, 428, 14, 30.571429, ZIP, 235, 6, 39.166667, 
trial0031395, AA, 307, 12, 25.583333, GDX, 457, 14, 32.642857, ZIP, 460, 6, 76.666667, 
trial0031396, AA, 524, 12, 43.666667, GDX, 703, 14, 50.214286, ZIP, 45, 6, 7.500000, 
trial0031397, AA, 383, 12, 31.916667, GDX, 384, 14, 27.428571, ZIP, 458, 6, 76.333333, 
trial0031398, AA, 820, 12, 68.333333, GDX, 427, 14, 30.500000, ZIP, 124, 6, 20.666667, 
trial0031399, AA, 685, 12, 57.083333, GDX, 363, 14, 25.928571, ZIP, 110, 6, 18.333333, 
trial0031400, AA, 409, 12, 34.083333, GDX, 546, 14, 39.000000, ZIP, 279, 6, 46.500000, 
trial0031401, AA, 373, 12, 31.083333, GDX, 440, 14, 31.428571, ZIP, 132, 6, 22.000000, 
trial0031402, AA, 316, 12, 26.333333, GDX, 519, 14, 37.071429, ZIP, 402, 6, 67.000000, 
trial0031403, AA, 516, 12, 43.000000, GDX, 323, 14, 23.071429, ZIP, 178, 6, 29.666667, 
trial0031404, AA, 178, 12, 14.833333, GDX, 428, 14, 30.571429, ZIP, 351, 6, 58.500000, 
trial0031405, AA, 394, 12, 32.833333, GDX, 435, 14, 31.071429, ZIP, 174, 6, 29.000000, 
trial0031406, AA, 471, 12, 39.250000, GDX, 715, 14, 51.071429, ZIP, 140, 6, 23.333333, 
trial0031407, AA, 846, 12, 70.500000, GDX, 148, 14, 10.571429, ZIP, 132, 6, 22.000000, 
trial0031408, AA, 696, 12, 58.000000, GDX, 682, 14, 48.714286, ZIP, 105, 6, 17.500000, 
trial0031409, AA, 235, 12, 19.583333, GDX, 351, 14, 25.071429, ZIP, 335, 6, 55.833333, 
trial0031410, AA, 715, 12, 59.583333, GDX, 400, 14, 28.571429, ZIP, 212, 6, 35.333333, 
trial0031411, AA, 410, 12, 34.166667, GDX, 150, 14, 10.714286, ZIP, 82, 6, 13.666667, 
trial0031412, AA, 240, 12, 20.000000, GDX, 228, 14, 16.285714, ZIP, 137, 6, 22.833333, 
trial0031413, AA, 300, 12, 25.000000, GDX, 277, 14, 19.785714, ZIP, 90, 6, 15.000000, 
trial0031414, AA, 195, 12, 16.250000, GDX, 322, 14, 23.000000, ZIP, 218, 6, 36.333333, 
trial0031415, AA, 171, 12, 14.250000, GDX, 353, 14, 25.214286, ZIP, 181, 6, 30.166667, 
trial0031416, AA, 244, 12, 20.333333, GDX, 74, 14, 5.285714, ZIP, 105, 6, 17.500000, 
trial0031417, AA, 307, 12, 25.583333, GDX, 237, 14, 16.928571, ZIP, 168, 6, 28.000000, 
trial0031418, AA, 137, 12, 11.416667, GDX, 42, 14, 3.000000, ZIP, 154, 6, 25.666667, 
trial0031419, AA, 294, 12, 24.500000, GDX, 316, 14, 22.571429, ZIP, 26, 6, 4.333333, 
trial0031420, AA, 192, 12, 16.000000, GDX, 314, 14, 22.428571, ZIP, 211, 6, 35.166667, 
trial0031421, AA, 176, 12, 14.666667, GDX, 301, 14, 21.500000, ZIP, 166, 6, 27.666667, 
trial0031422, AA, 60, 12, 5.000000, GDX, 153, 14, 10.928571, ZIP, 202, 6, 33.666667, 
trial0031423, AA, 280, 12, 23.333333, GDX, 368, 14, 26.285714, ZIP, 151, 6, 25.166667, 
trial0031424, AA, 342, 12, 28.500000, GDX, 207, 14, 14.785714, ZIP, 76, 6, 12.666667, 
trial0031425, AA, 205, 12, 17.083333, GDX, 246, 14, 17.571429, ZIP, 281, 6, 46.833333, 
trial0031426, AA, 156, 12, 13.000000, GDX, 247, 14, 17.642857, ZIP, 322, 6, 53.666667, 
trial0031427, AA, 269, 12, 22.416667, GDX, 289, 14, 20.642857, ZIP, 245, 6, 40.833333, 
trial0031428, AA, 169, 12, 14.083333, GDX, 182, 14, 13.000000, ZIP, 428, 6, 71.333333, 
trial0031429, AA, 192, 12, 16.000000, GDX, 344, 14, 24.571429, ZIP, 113, 6, 18.833333, 
trial0031430, AA, 204, 12, 17.000000, GDX, 192, 14, 13.714286, ZIP, 265, 6, 44.166667, 
trial0031431, AA, 364, 12, 30.333333, GDX, 395, 14, 28.214286, ZIP, 183, 6, 30.500000, 
trial0031432, AA, 280, 12, 23.333333, GDX, 351, 14, 25.071429, ZIP, 191, 6, 31.833333, 
trial0031433, AA, 92, 12, 7.666667, GDX, 213, 14, 15.214286, ZIP, 128, 6, 21.333333, 
trial0031434, AA, 215, 12, 17.916667, GDX, 371, 14, 26.500000, ZIP, 14, 6, 2.333333, 
trial0031435, AA, 329, 12, 27.416667, GDX, 25, 14, 1.785714, ZIP, 111, 6, 18.500000, 
trial0031436, AA, 82, 12, 6.833333, GDX, 279, 14, 19.928571, ZIP, 243, 6, 40.500000, 
trial0031437, AA, 270, 12, 22.500000, GDX, 211, 14, 15.071429, ZIP, 222, 6, 37.000000, 
trial0031438, AA, 320, 12, 26.666667, GDX, 176, 14, 12.571429, ZIP, 275, 6, 45.833333, 
trial0031439, AA, 158, 12, 13.166667, GDX, 441, 14, 31.500000, ZIP, 140, 6, 23.333333, 
trial0031440, AA, 173, 12, 14.416667, GDX, 143, 14, 10.214286, ZIP, 254, 6, 42.333333, 
trial0031441, AA, 963, 12, 80.250000, GDX, 162, 14, 11.571429, ZIP, 391, 6, 65.166667, 
trial0031442, AA, 954, 12, 79.500000, GDX, 541, 14, 38.642857, ZIP, 557, 6, 92.833333, 
trial0031443, AA, 629, 12, 52.416667, GDX, 1080, 14, 77.142857, ZIP, 199, 6, 33.166667, 
trial0031444, AA, 622, 12, 51.833333, GDX, 305, 14, 21.785714, ZIP, 417, 6, 69.500000, 
trial0031445, AA, 349, 12, 29.083333, GDX, 1028, 14, 73.428571, ZIP, 577, 6, 96.166667, 
trial0031446, AA, 435, 12, 36.250000, GDX, 777, 14, 55.500000, ZIP, 114, 6, 19.000000, 
trial0031447, AA, 1030, 12, 85.833333, GDX, 407, 14, 29.071429, ZIP, 247, 6, 41.166667, 
trial0031448, AA, 672, 12, 56.000000, GDX, 796, 14, 56.857143, ZIP, 312, 6, 52.000000, 
