trial0034501, AA, 1327, 16, 82.937500, GDX, 382, 8, 47.750000, ZIP, 422, 8, 52.750000, 
trial0034502, AA, 764, 16, 47.750000, GDX, 439, 8, 54.875000, ZIP, 978, 8, 122.250000, 
trial0034503, AA, 776, 16, 48.500000, GDX, 868, 8, 108.500000, ZIP, 400, 8, 50.000000, 
trial0034504, AA, 890, 16, 55.625000, GDX, 331, 8, 41.375000, ZIP, 549, 8, 68.625000, 
trial0034505, AA, 1038, 16, 64.875000, GDX, 245, 8, 30.625000, ZIP, 650, 8, 81.250000, 
trial0034506, AA, 1372, 16, 85.750000, GDX, 248, 8, 31.000000, ZIP, 426, 8, 53.250000, 
trial0034507, AA, 864, 16, 54.000000, GDX, 170, 8, 21.250000, ZIP, 793, 8, 99.125000, 
trial0034508, AA, 739, 16, 46.187500, GDX, 541, 8, 67.625000, ZIP, 751, 8, 93.875000, 
trial0034509, AA, 788, 16, 49.250000, GDX, 239, 8, 29.875000, ZIP, 528, 8, 66.000000, 
trial0034510, AA, 1114, 16, 69.625000, GDX, 206, 8, 25.750000, ZIP, 746, 8, 93.250000, 
trial0034511, AA, 1211, 16, 75.687500, GDX, 257, 8, 32.125000, ZIP, 471, 8, 58.875000, 
trial0034512, AA, 605, 16, 37.812500, GDX, 459, 8, 57.375000, ZIP, 616, 8, 77.000000, 
trial0034513, AA, 836, 16, 52.250000, GDX, 356, 8, 44.500000, ZIP, 922, 8, 115.250000, 
trial0034514, AA, 986, 16, 61.625000, GDX, 379, 8, 47.375000, ZIP, 642, 8, 80.250000, 
trial0034515, AA, 691, 16, 43.187500, GDX, 339, 8, 42.375000, ZIP, 747, 8, 93.375000, 
trial0034516, AA, 390, 16, 24.375000, GDX, 114, 8, 14.250000, ZIP, 1046, 8, 130.750000, 
trial0034517, AA, 1202, 16, 75.125000, GDX, 14, 8, 1.750000, ZIP, 670, 8, 83.750000, 
trial0034518, AA, 1383, 16, 86.437500, GDX, 206, 8, 25.750000, ZIP, 516, 8, 64.500000, 
trial0034519, AA, 1067, 16, 66.687500, GDX, 406, 8, 50.750000, ZIP, 738, 8, 92.250000, 
trial0034520, AA, 886, 16, 55.375000, GDX, 468, 8, 58.500000, ZIP, 642, 8, 80.250000, 
trial0034521, AA, 919, 16, 57.437500, GDX, 464, 8, 58.000000, ZIP, 357, 8, 44.625000, 
trial0034522, AA, 1803, 16, 112.687500, GDX, 172, 8, 21.500000, ZIP, 286, 8, 35.750000, 
trial0034523, AA, 833, 16, 52.062500, GDX, 493, 8, 61.625000, ZIP, 335, 8, 41.875000, 
trial0034524, AA, 1443, 16, 90.187500, GDX, 461, 8, 57.625000, ZIP, 103, 8, 12.875000, 
trial0034525, AA, 961, 16, 60.062500, GDX, 319, 8, 39.875000, ZIP, 495, 8, 61.875000, 
trial0034526, AA, 1203, 16, 75.187500, GDX, 653, 8, 81.625000, ZIP, 237, 8, 29.625000, 
trial0034527, AA, 819, 16, 51.187500, GDX, 432, 8, 54.000000, ZIP, 440, 8, 55.000000, 
trial0034528, AA, 1008, 16, 63.000000, GDX, 680, 8, 85.000000, ZIP, 382, 8, 47.750000, 
trial0034529, AA, 1322, 16, 82.625000, GDX, 405, 8, 50.625000, ZIP, 286, 8, 35.750000, 
trial0034530, AA, 675, 16, 42.187500, GDX, 535, 8, 66.875000, ZIP, 580, 8, 72.500000, 
trial0034531, AA, 250, 16, 15.625000, GDX, 195, 8, 24.375000, ZIP, 32, 8, 4.000000, 
trial0034532, AA, 127, 16, 7.937500, GDX, 176, 8, 22.000000, ZIP, 136, 8, 17.000000, 
trial0034533, AA, 70, 16, 4.375000, GDX, 28, 8, 3.500000, ZIP, 132, 8, 16.500000, 
trial0034534, AA, 316, 16, 19.750000, GDX, 41, 8, 5.125000, ZIP, 61, 8, 7.625000, 
trial0034535, AA, 189, 16, 11.812500, GDX, 46, 8, 5.750000, ZIP, 174, 8, 21.750000, 
trial0034536, AA, 233, 16, 14.562500, GDX, 49, 8, 6.125000, ZIP, 100, 8, 12.500000, 
trial0034537, AA, 210, 16, 13.125000, GDX, 114, 8, 14.250000, ZIP, 65, 8, 8.125000, 
trial0034538, AA, 242, 16, 15.125000, GDX, 118, 8, 14.750000, ZIP, 96, 8, 12.000000, 
trial0034539, AA, 233, 16, 14.562500, GDX, 83, 8, 10.375000, ZIP, 110, 8, 13.750000, 
trial0034540, AA, 286, 16, 17.875000, GDX, 219, 8, 27.375000, ZIP, 3, 8, 0.375000, 
trial0034541, AA, 234, 16, 14.625000, GDX, 132, 8, 16.500000, ZIP, 59, 8, 7.375000, 
trial0034542, AA, 358, 16, 22.375000, GDX, 79, 8, 9.875000, ZIP, 81, 8, 10.125000, 
trial0034543, AA, 234, 16, 14.625000, GDX, 80, 8, 10.000000, ZIP, 183, 8, 22.875000, 
trial0034544, AA, 208, 16, 13.000000, GDX, 186, 8, 23.250000, ZIP, 46, 8, 5.750000, 
trial0034545, AA, 278, 16, 17.375000, GDX, 88, 8, 11.000000, ZIP, 135, 8, 16.875000, 
trial0034546, AA, 200, 16, 12.500000, GDX, 100, 8, 12.500000, ZIP, 162, 8, 20.250000, 
trial0034547, AA, 242, 16, 15.125000, GDX, 94, 8, 11.750000, ZIP, 146, 8, 18.250000, 
trial0034548, AA, 249, 16, 15.562500, GDX, 22, 8, 2.750000, ZIP, 85, 8, 10.625000, 
trial0034549, AA, 255, 16, 15.937500, GDX, 79, 8, 9.875000, ZIP, 47, 8, 5.875000, 
trial0034550, AA, 317, 16, 19.812500, GDX, 74, 8, 9.250000, ZIP, 143, 8, 17.875000, 
trial0034551, AA, 229, 16, 14.312500, GDX, 54, 8, 6.750000, ZIP, 178, 8, 22.250000, 
trial0034552, AA, 369, 16, 23.062500, GDX, 106, 8, 13.250000, ZIP, 70, 8, 8.750000, 
trial0034553, AA, 150, 16, 9.375000, GDX, 79, 8, 9.875000, ZIP, 127, 8, 15.875000, 
trial0034554, AA, 211, 16, 13.187500, GDX, 34, 8, 4.250000, ZIP, 186, 8, 23.250000, 
trial0034555, AA, 224, 16, 14.000000, GDX, 89, 8, 11.125000, ZIP, 102, 8, 12.750000, 
