trial0033901, AA, 966, 20, 48.300000, GDX, 168, 4, 42.000000, ZIP, 345, 8, 43.125000, 
trial0034007, AA, 1246, 20, 62.300000, GDX, 266, 4, 66.500000, ZIP, 336, 8, 42.000000, 
trial0034008, AA, 1162, 20, 58.100000, GDX, 97, 4, 24.250000, ZIP, 459, 8, 57.375000, 
trial0034009, AA, 1104, 20, 55.200000, GDX, 157, 4, 39.250000, ZIP, 502, 8, 62.750000, 
trial0034010, AA, 792, 20, 39.600000, GDX, 322, 4, 80.500000, ZIP, 363, 8, 45.375000, 
trial0034011, AA, 1139, 20, 56.950000, GDX, 137, 4, 34.250000, ZIP, 430, 8, 53.750000, 
trial0034012, AA, 1019, 20, 50.950000, GDX, 71, 4, 17.750000, ZIP, 448, 8, 56.000000, 
trial0034013, AA, 1597, 20, 79.850000, GDX, 0, 4, 0.000000, ZIP, 338, 8, 42.250000, 
trial0034014, AA, 969, 20, 48.450000, GDX, 234, 4, 58.500000, ZIP, 671, 8, 83.875000, 
trial0034015, AA, 1229, 20, 61.450000, GDX, 34, 4, 8.500000, ZIP, 687, 8, 85.875000, 
trial0034016, AA, 992, 20, 49.600000, GDX, 162, 4, 40.500000, ZIP, 293, 8, 36.625000, 
trial0034017, AA, 866, 20, 43.300000, GDX, 268, 4, 67.000000, ZIP, 465, 8, 58.125000, 
trial0034018, AA, 1236, 20, 61.800000, GDX, 27, 4, 6.750000, ZIP, 693, 8, 86.625000, 
trial0034019, AA, 914, 20, 45.700000, GDX, 73, 4, 18.250000, ZIP, 489, 8, 61.125000, 
trial0034020, AA, 950, 20, 47.500000, GDX, 198, 4, 49.500000, ZIP, 458, 8, 57.250000, 
trial0034021, AA, 666, 20, 33.300000, GDX, 185, 4, 46.250000, ZIP, 375, 8, 46.875000, 
trial0034022, AA, 955, 20, 47.750000, GDX, 56, 4, 14.000000, ZIP, 194, 8, 24.250000, 
trial0034023, AA, 616, 20, 30.800000, GDX, 144, 4, 36.000000, ZIP, 463, 8, 57.875000, 
trial0034024, AA, 654, 20, 32.700000, GDX, 128, 4, 32.000000, ZIP, 319, 8, 39.875000, 
trial0034025, AA, 1079, 20, 53.950000, GDX, 0, 4, 0.000000, ZIP, 99, 8, 12.375000, 
trial0034026, AA, 783, 20, 39.150000, GDX, 287, 4, 71.750000, ZIP, 152, 8, 19.000000, 
trial0034027, AA, 793, 20, 39.650000, GDX, 151, 4, 37.750000, ZIP, 320, 8, 40.000000, 
trial0034028, AA, 799, 20, 39.950000, GDX, 0, 4, 0.000000, ZIP, 223, 8, 27.875000, 
trial0034029, AA, 818, 20, 40.900000, GDX, 162, 4, 40.500000, ZIP, 264, 8, 33.000000, 
trial0034030, AA, 881, 20, 44.050000, GDX, 110, 4, 27.500000, ZIP, 225, 8, 28.125000, 
trial0034031, AA, 567, 20, 28.350000, GDX, 162, 4, 40.500000, ZIP, 444, 8, 55.500000, 
trial0034032, AA, 749, 20, 37.450000, GDX, 150, 4, 37.500000, ZIP, 372, 8, 46.500000, 
trial0034033, AA, 711, 20, 35.550000, GDX, 12, 4, 3.000000, ZIP, 413, 8, 51.625000, 
trial0034034, AA, 677, 20, 33.850000, GDX, 146, 4, 36.500000, ZIP, 382, 8, 47.750000, 
trial0034035, AA, 669, 20, 33.450000, GDX, 123, 4, 30.750000, ZIP, 420, 8, 52.500000, 
trial0034036, AA, 720, 20, 36.000000, GDX, 85, 4, 21.250000, ZIP, 270, 8, 33.750000, 
trial0034037, AA, 800, 20, 40.000000, GDX, 0, 4, 0.000000, ZIP, 278, 8, 34.750000, 
trial0034038, AA, 792, 20, 39.600000, GDX, 71, 4, 17.750000, ZIP, 232, 8, 29.000000, 
trial0034039, AA, 647, 20, 32.350000, GDX, 77, 4, 19.250000, ZIP, 433, 8, 54.125000, 
trial0034040, AA, 592, 20, 29.600000, GDX, 226, 4, 56.500000, ZIP, 168, 8, 21.000000, 
trial0034041, AA, 578, 20, 28.900000, GDX, 79, 4, 19.750000, ZIP, 193, 8, 24.125000, 
trial0034042, AA, 823, 20, 41.150000, GDX, 74, 4, 18.500000, ZIP, 233, 8, 29.125000, 
trial0034043, AA, 876, 20, 43.800000, GDX, 116, 4, 29.000000, ZIP, 234, 8, 29.250000, 
trial0034044, AA, 848, 20, 42.400000, GDX, 188, 4, 47.000000, ZIP, 136, 8, 17.000000, 
trial0034045, AA, 853, 20, 42.650000, GDX, 212, 4, 53.000000, ZIP, 187, 8, 23.375000, 
trial0034046, AA, 604, 20, 30.200000, GDX, 51, 4, 12.750000, ZIP, 463, 8, 57.875000, 
trial0034047, AA, 837, 20, 41.850000, GDX, 81, 4, 20.250000, ZIP, 376, 8, 47.000000, 
trial0034048, AA, 787, 20, 39.350000, GDX, 129, 4, 32.250000, ZIP, 356, 8, 44.500000, 
trial0034049, AA, 1001, 20, 50.050000, GDX, 80, 4, 20.000000, ZIP, 128, 8, 16.000000, 
trial0034050, AA, 868, 20, 43.400000, GDX, 25, 4, 6.250000, ZIP, 361, 8, 45.125000, 
trial0034051, AA, 552, 20, 27.600000, GDX, 82, 4, 20.500000, ZIP, 334, 8, 41.750000, 
trial0034052, AA, 321, 20, 16.050000, GDX, 72, 4, 18.000000, ZIP, 371, 8, 46.375000, 
trial0034053, AA, 426, 20, 21.300000, GDX, 107, 4, 26.750000, ZIP, 283, 8, 35.375000, 
trial0034054, AA, 632, 20, 31.600000, GDX, 58, 4, 14.500000, ZIP, 182, 8, 22.750000, 
trial0034055, AA, 544, 20, 27.200000, GDX, 37, 4, 9.250000, ZIP, 388, 8, 48.500000, 
trial0034056, AA, 404, 20, 20.200000, GDX, 145, 4, 36.250000, ZIP, 247, 8, 30.875000, 
trial0034057, AA, 553, 20, 27.650000, GDX, 72, 4, 18.000000, ZIP, 258, 8, 32.250000, 
trial0034058, AA, 721, 20, 36.050000, GDX, 16, 4, 4.000000, ZIP, 51, 8, 6.375000, 
trial0034059, AA, 309, 20, 15.450000, GDX, 77, 4, 19.250000, ZIP, 339, 8, 42.375000, 
trial0034060, AA, 581, 20, 29.050000, GDX, 27, 4, 6.750000, ZIP, 195, 8, 24.375000, 
trial0034061, AA, 662, 20, 33.100000, GDX, 91, 4, 22.750000, ZIP, 195, 8, 24.375000, 
trial0034062, AA, 513, 20, 25.650000, GDX, 87, 4, 21.750000, ZIP, 296, 8, 37.000000, 
trial0034063, AA, 629, 20, 31.450000, GDX, 53, 4, 13.250000, ZIP, 209, 8, 26.125000, 
trial0034064, AA, 546, 20, 27.300000, GDX, 119, 4, 29.750000, ZIP, 187, 8, 23.375000, 
trial0034065, AA, 619, 20, 30.950000, GDX, 48, 4, 12.000000, ZIP, 191, 8, 23.875000, 
trial0034066, AA, 432, 20, 21.600000, GDX, 102, 4, 25.500000, ZIP, 263, 8, 32.875000, 
trial0034067, AA, 718, 20, 35.900000, GDX, 24, 4, 6.000000, ZIP, 182, 8, 22.750000, 
trial0034068, AA, 619, 20, 30.950000, GDX, 97, 4, 24.250000, ZIP, 141, 8, 17.625000, 
trial0034069, AA, 538, 20, 26.900000, GDX, 17, 4, 4.250000, ZIP, 412, 8, 51.500000, 
trial0034070, AA, 516, 20, 25.800000, GDX, 102, 4, 25.500000, ZIP, 215, 8, 26.875000, 
trial0034071, AA, 483, 20, 24.150000, GDX, 65, 4, 16.250000, ZIP, 320, 8, 40.000000, 
trial0034072, AA, 387, 20, 19.350000, GDX, 205, 4, 51.250000, ZIP, 270, 8, 33.750000, 
trial0034073, AA, 470, 20, 23.500000, GDX, 52, 4, 13.000000, ZIP, 321, 8, 40.125000, 
trial0034074, AA, 531, 20, 26.550000, GDX, 54, 4, 13.500000, ZIP, 251, 8, 31.375000, 
trial0034075, AA, 566, 20, 28.300000, GDX, 11, 4, 2.750000, ZIP, 192, 8, 24.000000, 
trial0034076, AA, 474, 20, 23.700000, GDX, 104, 4, 26.000000, ZIP, 260, 8, 32.500000, 
trial0034077, AA, 481, 20, 24.050000, GDX, 53, 4, 13.250000, ZIP, 271, 8, 33.875000, 
trial0034078, AA, 481, 20, 24.050000, GDX, 144, 4, 36.000000, ZIP, 178, 8, 22.250000, 
trial0034079, AA, 352, 20, 17.600000, GDX, 227, 4, 56.750000, ZIP, 247, 8, 30.875000, 
trial0034080, AA, 427, 20, 21.350000, GDX, 196, 4, 49.000000, ZIP, 246, 8, 30.750000, 
trial0034081, AA, 786, 20, 39.300000, GDX, 253, 4, 63.250000, ZIP, 236, 8, 29.500000, 
trial0034082, AA, 683, 20, 34.150000, GDX, 185, 4, 46.250000, ZIP, 363, 8, 45.375000, 
trial0034083, AA, 634, 20, 31.700000, GDX, 143, 4, 35.750000, ZIP, 352, 8, 44.000000, 
trial0034084, AA, 549, 20, 27.450000, GDX, 152, 4, 38.000000, ZIP, 486, 8, 60.750000, 
trial0034085, AA, 847, 20, 42.350000, GDX, 213, 4, 53.250000, ZIP, 328, 8, 41.000000, 
trial0034086, AA, 909, 20, 45.450000, GDX, 72, 4, 18.000000, ZIP, 186, 8, 23.250000, 
trial0034087, AA, 1042, 20, 52.100000, GDX, 9, 4, 2.250000, ZIP, 239, 8, 29.875000, 
trial0034088, AA, 815, 20, 40.750000, GDX, 170, 4, 42.500000, ZIP, 379, 8, 47.375000, 
trial0034089, AA, 856, 20, 42.800000, GDX, 25, 4, 6.250000, ZIP, 322, 8, 40.250000, 
trial0034090, AA, 687, 20, 34.350000, GDX, 101, 4, 25.250000, ZIP, 419, 8, 52.375000, 
trial0034091, AA, 704, 20, 35.200000, GDX, 31, 4, 7.750000, ZIP, 469, 8, 58.625000, 
trial0034092, AA, 802, 20, 40.100000, GDX, 79, 4, 19.750000, ZIP, 384, 8, 48.000000, 
trial0034093, AA, 826, 20, 41.300000, GDX, 46, 4, 11.500000, ZIP, 390, 8, 48.750000, 
trial0034094, AA, 944, 20, 47.200000, GDX, 91, 4, 22.750000, ZIP, 331, 8, 41.375000, 
trial0034095, AA, 773, 20, 38.650000, GDX, 5, 4, 1.250000, ZIP, 520, 8, 65.000000, 
trial0034096, AA, 990, 20, 49.500000, GDX, 46, 4, 11.500000, ZIP, 247, 8, 30.875000, 
trial0034097, AA, 770, 20, 38.500000, GDX, 224, 4, 56.000000, ZIP, 341, 8, 42.625000, 
trial0034098, AA, 893, 20, 44.650000, GDX, 161, 4, 40.250000, ZIP, 302, 8, 37.750000, 
trial0034099, AA, 1074, 20, 53.700000, GDX, 170, 4, 42.500000, ZIP, 37, 8, 4.625000, 
trial0034100, AA, 931, 20, 46.550000, GDX, 62, 4, 15.500000, ZIP, 314, 8, 39.250000, 
trial0034101, AA, 920, 20, 46.000000, GDX, 267, 4, 66.750000, ZIP, 254, 8, 31.750000, 
trial0034102, AA, 610, 20, 30.500000, GDX, 145, 4, 36.250000, ZIP, 598, 8, 74.750000, 
trial0034103, AA, 538, 20, 26.900000, GDX, 211, 4, 52.750000, ZIP, 490, 8, 61.250000, 
trial0034104, AA, 970, 20, 48.500000, GDX, 39, 4, 9.750000, ZIP, 252, 8, 31.500000, 
trial0034105, AA, 676, 20, 33.800000, GDX, 84, 4, 21.000000, ZIP, 416, 8, 52.000000, 
trial0034106, AA, 734, 20, 36.700000, GDX, 121, 4, 30.250000, ZIP, 500, 8, 62.500000, 
trial0034107, AA, 875, 20, 43.750000, GDX, 109, 4, 27.250000, ZIP, 284, 8, 35.500000, 
trial0034108, AA, 970, 20, 48.500000, GDX, 134, 4, 33.500000, ZIP, 197, 8, 24.625000, 
trial0034109, AA, 822, 20, 41.100000, GDX, 182, 4, 45.500000, ZIP, 329, 8, 41.125000, 
trial0034110, AA, 774, 20, 38.700000, GDX, 67, 4, 16.750000, ZIP, 407, 8, 50.875000, 
trial0034111, AA, 793, 20, 39.650000, GDX, 137, 4, 34.250000, ZIP, 181, 8, 22.625000, 
trial0034112, AA, 827, 20, 41.350000, GDX, 178, 4, 44.500000, ZIP, 230, 8, 28.750000, 
trial0034113, AA, 654, 20, 32.700000, GDX, 177, 4, 44.250000, ZIP, 326, 8, 40.750000, 
trial0034114, AA, 718, 20, 35.900000, GDX, 32, 4, 8.000000, ZIP, 266, 8, 33.250000, 
trial0034115, AA, 453, 20, 22.650000, GDX, 107, 4, 26.750000, ZIP, 366, 8, 45.750000, 
trial0034116, AA, 439, 20, 21.950000, GDX, 210, 4, 52.500000, ZIP, 378, 8, 47.250000, 
trial0034117, AA, 531, 20, 26.550000, GDX, 250, 4, 62.500000, ZIP, 302, 8, 37.750000, 
trial0034118, AA, 735, 20, 36.750000, GDX, 221, 4, 55.250000, ZIP, 196, 8, 24.500000, 
trial0034119, AA, 529, 20, 26.450000, GDX, 93, 4, 23.250000, ZIP, 452, 8, 56.500000, 
trial0034120, AA, 539, 20, 26.950000, GDX, 0, 4, 0.000000, ZIP, 564, 8, 70.500000, 
trial0034121, AA, 750, 20, 37.500000, GDX, 231, 4, 57.750000, ZIP, 101, 8, 12.625000, 
trial0034122, AA, 649, 20, 32.450000, GDX, 53, 4, 13.250000, ZIP, 287, 8, 35.875000, 
trial0034123, AA, 467, 20, 23.350000, GDX, 65, 4, 16.250000, ZIP, 581, 8, 72.625000, 
trial0034124, AA, 578, 20, 28.900000, GDX, 138, 4, 34.500000, ZIP, 358, 8, 44.750000, 
trial0034125, AA, 701, 20, 35.050000, GDX, 162, 4, 40.500000, ZIP, 141, 8, 17.625000, 
trial0034126, AA, 606, 20, 30.300000, GDX, 106, 4, 26.500000, ZIP, 336, 8, 42.000000, 
trial0034127, AA, 821, 20, 41.050000, GDX, 41, 4, 10.250000, ZIP, 199, 8, 24.875000, 
trial0034128, AA, 463, 20, 23.150000, GDX, 50, 4, 12.500000, ZIP, 503, 8, 62.875000, 
trial0034129, AA, 635, 20, 31.750000, GDX, 29, 4, 7.250000, ZIP, 334, 8, 41.750000, 
trial0034130, AA, 489, 20, 24.450000, GDX, 179, 4, 44.750000, ZIP, 297, 8, 37.125000, 
trial0034131, AA, 733, 20, 36.650000, GDX, 61, 4, 15.250000, ZIP, 247, 8, 30.875000, 
trial0034132, AA, 650, 20, 32.500000, GDX, 39, 4, 9.750000, ZIP, 195, 8, 24.375000, 
trial0034133, AA, 844, 20, 42.200000, GDX, 88, 4, 22.000000, ZIP, 167, 8, 20.875000, 
trial0034134, AA, 566, 20, 28.300000, GDX, 83, 4, 20.750000, ZIP, 466, 8, 58.250000, 
trial0034135, AA, 716, 20, 35.800000, GDX, 184, 4, 46.000000, ZIP, 225, 8, 28.125000, 
trial0034136, AA, 794, 20, 39.700000, GDX, 110, 4, 27.500000, ZIP, 232, 8, 29.000000, 
trial0034137, AA, 652, 20, 32.600000, GDX, 190, 4, 47.500000, ZIP, 265, 8, 33.125000, 
trial0034138, AA, 519, 20, 25.950000, GDX, 223, 4, 55.750000, ZIP, 337, 8, 42.125000, 
trial0034139, AA, 717, 20, 35.850000, GDX, 80, 4, 20.000000, ZIP, 333, 8, 41.625000, 
trial0034140, AA, 743, 20, 37.150000, GDX, 113, 4, 28.250000, ZIP, 298, 8, 37.250000, 
trial0034141, AA, 555, 20, 27.750000, GDX, 141, 4, 35.250000, ZIP, 198, 8, 24.750000, 
trial0034142, AA, 461, 20, 23.050000, GDX, 156, 4, 39.000000, ZIP, 265, 8, 33.125000, 
trial0034143, AA, 502, 20, 25.100000, GDX, 140, 4, 35.000000, ZIP, 169, 8, 21.125000, 
trial0034144, AA, 350, 20, 17.500000, GDX, 209, 4, 52.250000, ZIP, 334, 8, 41.750000, 
trial0034145, AA, 397, 20, 19.850000, GDX, 116, 4, 29.000000, ZIP, 261, 8, 32.625000, 
trial0034146, AA, 559, 20, 27.950000, GDX, 49, 4, 12.250000, ZIP, 267, 8, 33.375000, 
trial0034147, AA, 579, 20, 28.950000, GDX, 0, 4, 0.000000, ZIP, 305, 8, 38.125000, 
trial0034148, AA, 420, 20, 21.000000, GDX, 151, 4, 37.750000, ZIP, 259, 8, 32.375000, 
