trial0036601, AA, 10, 2, 5.000000, GDX, 1521, 22, 69.136364, ZIP, 245, 8, 30.625000, 
trial0036602, AA, 0, 2, 0.000000, GDX, 1230, 22, 55.909091, ZIP, 556, 8, 69.500000, 
trial0036603, AA, 298, 2, 149.000000, GDX, 1438, 22, 65.363636, ZIP, 87, 8, 10.875000, 
trial0036604, AA, 0, 2, 0.000000, GDX, 1469, 22, 66.772727, ZIP, 353, 8, 44.125000, 
trial0036605, AA, 131, 2, 65.500000, GDX, 1202, 22, 54.636364, ZIP, 492, 8, 61.500000, 
trial0036606, AA, 126, 2, 63.000000, GDX, 1220, 22, 55.454545, ZIP, 417, 8, 52.125000, 
trial0036607, AA, 153, 2, 76.500000, GDX, 1018, 22, 46.272727, ZIP, 647, 8, 80.875000, 
trial0036608, AA, 72, 2, 36.000000, GDX, 1244, 22, 56.545455, ZIP, 537, 8, 67.125000, 
trial0036609, AA, 0, 2, 0.000000, GDX, 1391, 22, 63.227273, ZIP, 462, 8, 57.750000, 
trial0036610, AA, 217, 2, 108.500000, GDX, 927, 22, 42.136364, ZIP, 322, 8, 40.250000, 
trial0036611, AA, 92, 2, 46.000000, GDX, 1156, 22, 52.545455, ZIP, 638, 8, 79.750000, 
trial0036612, AA, 274, 2, 137.000000, GDX, 1270, 22, 57.727273, ZIP, 209, 8, 26.125000, 
trial0036613, AA, 0, 2, 0.000000, GDX, 1443, 22, 65.590909, ZIP, 224, 8, 28.000000, 
trial0036614, AA, 226, 2, 113.000000, GDX, 994, 22, 45.181818, ZIP, 523, 8, 65.375000, 
trial0036615, AA, 186, 2, 93.000000, GDX, 1150, 22, 52.272727, ZIP, 500, 8, 62.500000, 
trial0036616, AA, 237, 2, 118.500000, GDX, 347, 22, 15.772727, ZIP, 54, 8, 6.750000, 
trial0036617, AA, 63, 2, 31.500000, GDX, 777, 22, 35.318182, ZIP, 362, 8, 45.250000, 
trial0036618, AA, 98, 2, 49.000000, GDX, 437, 22, 19.863636, ZIP, 462, 8, 57.750000, 
trial0036619, AA, 0, 2, 0.000000, GDX, 470, 22, 21.363636, ZIP, 217, 8, 27.125000, 
trial0036620, AA, 0, 2, 0.000000, GDX, 362, 22, 16.454545, ZIP, 249, 8, 31.125000, 
trial0036621, AA, 0, 2, 0.000000, GDX, 1087, 22, 49.409091, ZIP, 239, 8, 29.875000, 
trial0036622, AA, 235, 2, 117.500000, GDX, 110, 22, 5.000000, ZIP, 446, 8, 55.750000, 
trial0036623, AA, 13, 2, 6.500000, GDX, 591, 22, 26.863636, ZIP, 185, 8, 23.125000, 
trial0036624, AA, 0, 2, 0.000000, GDX, 910, 22, 41.363636, ZIP, 232, 8, 29.000000, 
trial0036625, AA, 67, 2, 33.500000, GDX, 933, 22, 42.409091, ZIP, 488, 8, 61.000000, 
trial0036626, AA, 214, 2, 107.000000, GDX, 200, 22, 9.090909, ZIP, 717, 8, 89.625000, 
trial0036627, AA, 0, 2, 0.000000, GDX, 410, 22, 18.636364, ZIP, 174, 8, 21.750000, 
trial0036628, AA, 9, 2, 4.500000, GDX, 794, 22, 36.090909, ZIP, 233, 8, 29.125000, 
trial0036629, AA, 0, 2, 0.000000, GDX, 743, 22, 33.772727, ZIP, 346, 8, 43.250000, 
trial0036630, AA, 0, 2, 0.000000, GDX, 688, 22, 31.272727, ZIP, 175, 8, 21.875000, 
trial0036631, AA, 7, 2, 3.500000, GDX, 966, 22, 43.909091, ZIP, 386, 8, 48.250000, 
trial0036632, AA, 0, 2, 0.000000, GDX, 821, 22, 37.318182, ZIP, 878, 8, 109.750000, 
trial0036633, AA, 57, 2, 28.500000, GDX, 702, 22, 31.909091, ZIP, 541, 8, 67.625000, 
trial0036634, AA, 8, 2, 4.000000, GDX, 277, 22, 12.590909, ZIP, 605, 8, 75.625000, 
trial0036635, AA, 12, 2, 6.000000, GDX, 571, 22, 25.954545, ZIP, 380, 8, 47.500000, 
trial0036636, AA, 260, 2, 130.000000, GDX, 121, 22, 5.500000, ZIP, 470, 8, 58.750000, 
trial0036637, AA, 140, 2, 70.000000, GDX, 736, 22, 33.454545, ZIP, 480, 8, 60.000000, 
trial0036638, AA, 0, 2, 0.000000, GDX, 815, 22, 37.045455, ZIP, 251, 8, 31.375000, 
trial0036639, AA, 0, 2, 0.000000, GDX, 517, 22, 23.500000, ZIP, 260, 8, 32.500000, 
trial0036640, AA, 0, 2, 0.000000, GDX, 727, 22, 33.045455, ZIP, 360, 8, 45.000000, 
trial0036641, AA, 158, 2, 79.000000, GDX, 707, 22, 32.136364, ZIP, 411, 8, 51.375000, 
trial0036642, AA, 0, 2, 0.000000, GDX, 414, 22, 18.818182, ZIP, 339, 8, 42.375000, 
trial0036643, AA, 0, 2, 0.000000, GDX, 641, 22, 29.136364, ZIP, 659, 8, 82.375000, 
trial0036644, AA, 0, 2, 0.000000, GDX, 664, 22, 30.181818, ZIP, 373, 8, 46.625000, 
trial0036645, AA, 79, 2, 39.500000, GDX, 405, 22, 18.409091, ZIP, 666, 8, 83.250000, 
trial0036646, AA, 279, 2, 139.500000, GDX, 16, 22, 0.727273, ZIP, 505, 8, 63.125000, 
trial0036647, AA, 110, 2, 55.000000, GDX, 618, 22, 28.090909, ZIP, 281, 8, 35.125000, 
trial0036648, AA, 172, 2, 86.000000, GDX, 755, 22, 34.318182, ZIP, 397, 8, 49.625000, 
trial0036649, AA, 283, 2, 141.500000, GDX, 303, 22, 13.772727, ZIP, 216, 8, 27.000000, 
trial0036650, AA, 79, 2, 39.500000, GDX, 881, 22, 40.045455, ZIP, 272, 8, 34.000000, 
trial0036651, AA, 52, 2, 26.000000, GDX, 689, 22, 31.318182, ZIP, 417, 8, 52.125000, 
trial0036652, AA, 326, 2, 163.000000, GDX, 857, 22, 38.954545, ZIP, 526, 8, 65.750000, 
trial0036653, AA, 164, 2, 82.000000, GDX, 137, 22, 6.227273, ZIP, 524, 8, 65.500000, 
trial0036654, AA, 43, 2, 21.500000, GDX, 638, 22, 29.000000, ZIP, 584, 8, 73.000000, 
trial0036655, AA, 81, 2, 40.500000, GDX, 640, 22, 29.090909, ZIP, 521, 8, 65.125000, 
trial0036656, AA, 0, 2, 0.000000, GDX, 931, 22, 42.318182, ZIP, 248, 8, 31.000000, 
trial0036657, AA, 13, 2, 6.500000, GDX, 971, 22, 44.136364, ZIP, 454, 8, 56.750000, 
trial0036658, AA, 72, 2, 36.000000, GDX, 937, 22, 42.590909, ZIP, 858, 8, 107.250000, 
trial0036659, AA, 86, 2, 43.000000, GDX, 897, 22, 40.772727, ZIP, 304, 8, 38.000000, 
trial0036660, AA, 98, 2, 49.000000, GDX, 127, 22, 5.772727, ZIP, 583, 8, 72.875000, 
trial0036661, AA, 38, 2, 19.000000, GDX, 616, 22, 28.000000, ZIP, 371, 8, 46.375000, 
trial0036662, AA, 83, 2, 41.500000, GDX, 508, 22, 23.090909, ZIP, 338, 8, 42.250000, 
trial0036663, AA, 0, 2, 0.000000, GDX, 555, 22, 25.227273, ZIP, 181, 8, 22.625000, 
trial0036664, AA, 57, 2, 28.500000, GDX, 271, 22, 12.318182, ZIP, 307, 8, 38.375000, 
trial0036665, AA, 184, 2, 92.000000, GDX, 362, 22, 16.454545, ZIP, 115, 8, 14.375000, 
trial0036666, AA, 11, 2, 5.500000, GDX, 423, 22, 19.227273, ZIP, 175, 8, 21.875000, 
trial0036667, AA, 0, 2, 0.000000, GDX, 391, 22, 17.772727, ZIP, 256, 8, 32.000000, 
trial0036668, AA, 196, 2, 98.000000, GDX, 321, 22, 14.590909, ZIP, 124, 8, 15.500000, 
trial0036669, AA, 0, 2, 0.000000, GDX, 447, 22, 20.318182, ZIP, 181, 8, 22.625000, 
trial0036670, AA, 0, 2, 0.000000, GDX, 337, 22, 15.318182, ZIP, 180, 8, 22.500000, 
trial0036671, AA, 0, 2, 0.000000, GDX, 513, 22, 23.318182, ZIP, 147, 8, 18.375000, 
trial0036672, AA, 14, 2, 7.000000, GDX, 522, 22, 23.727273, ZIP, 196, 8, 24.500000, 
trial0036673, AA, 11, 2, 5.500000, GDX, 189, 22, 8.590909, ZIP, 348, 8, 43.500000, 
trial0036674, AA, 4, 2, 2.000000, GDX, 797, 22, 36.227273, ZIP, 86, 8, 10.750000, 
trial0036675, AA, 4, 2, 2.000000, GDX, 259, 22, 11.772727, ZIP, 284, 8, 35.500000, 
trial0036676, AA, 19, 2, 9.500000, GDX, 315, 22, 14.318182, ZIP, 221, 8, 27.625000, 
trial0036677, AA, 13, 2, 6.500000, GDX, 443, 22, 20.136364, ZIP, 164, 8, 20.500000, 
trial0036678, AA, 0, 2, 0.000000, GDX, 351, 22, 15.954545, ZIP, 161, 8, 20.125000, 
trial0036679, AA, 45, 2, 22.500000, GDX, 722, 22, 32.818182, ZIP, 180, 8, 22.500000, 
trial0036680, AA, 60, 2, 30.000000, GDX, 494, 22, 22.454545, ZIP, 72, 8, 9.000000, 
trial0036681, AA, 126, 2, 63.000000, GDX, 437, 22, 19.863636, ZIP, 292, 8, 36.500000, 
trial0036682, AA, 102, 2, 51.000000, GDX, 510, 22, 23.181818, ZIP, 272, 8, 34.000000, 
trial0036683, AA, 0, 2, 0.000000, GDX, 411, 22, 18.681818, ZIP, 245, 8, 30.625000, 
trial0036684, AA, 4, 2, 2.000000, GDX, 337, 22, 15.318182, ZIP, 30, 8, 3.750000, 
trial0036685, AA, 0, 2, 0.000000, GDX, 187, 22, 8.500000, ZIP, 181, 8, 22.625000, 
trial0036686, AA, 79, 2, 39.500000, GDX, 412, 22, 18.727273, ZIP, 443, 8, 55.375000, 
trial0036687, AA, 61, 2, 30.500000, GDX, 361, 22, 16.409091, ZIP, 188, 8, 23.500000, 
trial0036688, AA, 154, 2, 77.000000, GDX, 438, 22, 19.909091, ZIP, 262, 8, 32.750000, 
trial0036689, AA, 64, 2, 32.000000, GDX, 515, 22, 23.409091, ZIP, 413, 8, 51.625000, 
trial0036690, AA, 0, 2, 0.000000, GDX, 354, 22, 16.090909, ZIP, 133, 8, 16.625000, 
trial0036691, AA, 0, 2, 0.000000, GDX, 160, 22, 7.272727, ZIP, 215, 8, 26.875000, 
trial0036692, AA, 41, 2, 20.500000, GDX, 22, 22, 1.000000, ZIP, 119, 8, 14.875000, 
trial0036693, AA, 5, 2, 2.500000, GDX, 399, 22, 18.136364, ZIP, 326, 8, 40.750000, 
trial0036694, AA, 9, 2, 4.500000, GDX, 174, 22, 7.909091, ZIP, 271, 8, 33.875000, 
trial0036695, AA, 2, 2, 1.000000, GDX, 92, 22, 4.181818, ZIP, 423, 8, 52.875000, 
trial0036696, AA, 54, 2, 27.000000, GDX, 437, 22, 19.863636, ZIP, 52, 8, 6.500000, 
trial0036697, AA, 28, 2, 14.000000, GDX, 178, 22, 8.090909, ZIP, 173, 8, 21.625000, 
trial0036698, AA, 24, 2, 12.000000, GDX, 388, 22, 17.636364, ZIP, 85, 8, 10.625000, 
trial0036699, AA, 62, 2, 31.000000, GDX, 210, 22, 9.545455, ZIP, 223, 8, 27.875000, 
trial0036700, AA, 0, 2, 0.000000, GDX, 183, 22, 8.318182, ZIP, 127, 8, 15.875000, 
trial0036701, AA, 59, 2, 29.500000, GDX, 496, 22, 22.545455, ZIP, 120, 8, 15.000000, 
trial0036702, AA, 81, 2, 40.500000, GDX, 185, 22, 8.409091, ZIP, 115, 8, 14.375000, 
trial0036703, AA, 0, 2, 0.000000, GDX, 374, 22, 17.000000, ZIP, 227, 8, 28.375000, 
trial0036704, AA, 121, 2, 60.500000, GDX, 240, 22, 10.909091, ZIP, 166, 8, 20.750000, 
trial0036705, AA, 0, 2, 0.000000, GDX, 274, 22, 12.454545, ZIP, 166, 8, 20.750000, 
trial0036706, AA, 30, 2, 15.000000, GDX, 302, 22, 13.727273, ZIP, 253, 8, 31.625000, 
trial0036707, AA, 110, 2, 55.000000, GDX, 305, 22, 13.863636, ZIP, 411, 8, 51.375000, 
trial0036708, AA, 19, 2, 9.500000, GDX, 359, 22, 16.318182, ZIP, 169, 8, 21.125000, 
trial0036709, AA, 0, 2, 0.000000, GDX, 368, 22, 16.727273, ZIP, 91, 8, 11.375000, 
trial0036710, AA, 0, 2, 0.000000, GDX, 456, 22, 20.727273, ZIP, 184, 8, 23.000000, 
trial0036711, AA, 0, 2, 0.000000, GDX, 66, 22, 3.000000, ZIP, 336, 8, 42.000000, 
trial0036712, AA, 0, 2, 0.000000, GDX, 107, 22, 4.863636, ZIP, 301, 8, 37.625000, 
trial0036713, AA, 54, 2, 27.000000, GDX, 691, 22, 31.409091, ZIP, 239, 8, 29.875000, 
trial0036714, AA, 15, 2, 7.500000, GDX, 483, 22, 21.954545, ZIP, 207, 8, 25.875000, 
trial0036715, AA, 13, 2, 6.500000, GDX, 477, 22, 21.681818, ZIP, 222, 8, 27.750000, 
trial0036716, AA, 20, 2, 10.000000, GDX, 409, 22, 18.590909, ZIP, 151, 8, 18.875000, 
trial0036717, AA, 59, 2, 29.500000, GDX, 431, 22, 19.590909, ZIP, 343, 8, 42.875000, 
trial0036718, AA, 42, 2, 21.000000, GDX, 467, 22, 21.227273, ZIP, 104, 8, 13.000000, 
trial0036719, AA, 68, 2, 34.000000, GDX, 140, 22, 6.363636, ZIP, 396, 8, 49.500000, 
trial0036720, AA, 83, 2, 41.500000, GDX, 350, 22, 15.909091, ZIP, 246, 8, 30.750000, 
