trial0039901, AA, 95, 4, 23.750000, GDX, 402, 18, 22.333333, ZIP, 318, 10, 31.800000, 
trial0039902, AA, 85, 4, 21.250000, GDX, 226, 18, 12.555556, ZIP, 333, 10, 33.300000, 
trial0039903, AA, 244, 4, 61.000000, GDX, 439, 18, 24.388889, ZIP, 257, 10, 25.700000, 
trial0039904, AA, 167, 4, 41.750000, GDX, 308, 18, 17.111111, ZIP, 242, 10, 24.200000, 
trial0039905, AA, 76, 4, 19.000000, GDX, 235, 18, 13.055556, ZIP, 390, 10, 39.000000, 
trial0039906, AA, 168, 4, 42.000000, GDX, 376, 18, 20.888889, ZIP, 366, 10, 36.600000, 
trial0039907, AA, 34, 4, 8.500000, GDX, 273, 18, 15.166667, ZIP, 383, 10, 38.300000, 
trial0039908, AA, 58, 4, 14.500000, GDX, 487, 18, 27.055556, ZIP, 433, 10, 43.300000, 
trial0039909, AA, 95, 4, 23.750000, GDX, 53, 18, 2.944444, ZIP, 528, 10, 52.800000, 
trial0039910, AA, 0, 4, 0.000000, GDX, 685, 18, 38.055556, ZIP, 468, 10, 46.800000, 
trial0039911, AA, 338, 4, 84.500000, GDX, 382, 18, 21.222222, ZIP, 447, 10, 44.700000, 
trial0039912, AA, 227, 4, 56.750000, GDX, 461, 18, 25.611111, ZIP, 427, 10, 42.700000, 
trial0039913, AA, 82, 4, 20.500000, GDX, 784, 18, 43.555556, ZIP, 277, 10, 27.700000, 
trial0039914, AA, 119, 4, 29.750000, GDX, 538, 18, 29.888889, ZIP, 446, 10, 44.600000, 
trial0039915, AA, 225, 4, 56.250000, GDX, 603, 18, 33.500000, ZIP, 263, 10, 26.300000, 
trial0039916, AA, 36, 4, 9.000000, GDX, 725, 18, 40.277778, ZIP, 411, 10, 41.100000, 
trial0039917, AA, 239, 4, 59.750000, GDX, 674, 18, 37.444444, ZIP, 216, 10, 21.600000, 
trial0039918, AA, 273, 4, 68.250000, GDX, 615, 18, 34.166667, ZIP, 265, 10, 26.500000, 
trial0039919, AA, 19, 4, 4.750000, GDX, 777, 18, 43.166667, ZIP, 404, 10, 40.400000, 
trial0039920, AA, 224, 4, 56.000000, GDX, 499, 18, 27.722222, ZIP, 438, 10, 43.800000, 
trial0039921, AA, 109, 4, 27.250000, GDX, 709, 18, 39.388889, ZIP, 334, 10, 33.400000, 
trial0039922, AA, 264, 4, 66.000000, GDX, 488, 18, 27.111111, ZIP, 418, 10, 41.800000, 
trial0039923, AA, 23, 4, 5.750000, GDX, 640, 18, 35.555556, ZIP, 551, 10, 55.100000, 
trial0039924, AA, 137, 4, 34.250000, GDX, 635, 18, 35.277778, ZIP, 297, 10, 29.700000, 
trial0039925, AA, 86, 4, 21.500000, GDX, 456, 18, 25.333333, ZIP, 451, 10, 45.100000, 
trial0039926, AA, 78, 4, 19.500000, GDX, 350, 18, 19.444444, ZIP, 600, 10, 60.000000, 
trial0039927, AA, 124, 4, 31.000000, GDX, 372, 18, 20.666667, ZIP, 536, 10, 53.600000, 
trial0039928, AA, 76, 4, 19.000000, GDX, 246, 18, 13.666667, ZIP, 405, 10, 40.500000, 
trial0039929, AA, 113, 4, 28.250000, GDX, 259, 18, 14.388889, ZIP, 444, 10, 44.400000, 
trial0039930, AA, 56, 4, 14.000000, GDX, 417, 18, 23.166667, ZIP, 243, 10, 24.300000, 
trial0039931, AA, 206, 4, 51.500000, GDX, 603, 18, 33.500000, ZIP, 93, 10, 9.300000, 
trial0039932, AA, 30, 4, 7.500000, GDX, 377, 18, 20.944444, ZIP, 400, 10, 40.000000, 
trial0039933, AA, 333, 4, 83.250000, GDX, 414, 18, 23.000000, ZIP, 409, 10, 40.900000, 
trial0039934, AA, 69, 4, 17.250000, GDX, 317, 18, 17.611111, ZIP, 200, 10, 20.000000, 
trial0039935, AA, 167, 4, 41.750000, GDX, 270, 18, 15.000000, ZIP, 401, 10, 40.100000, 
trial0039936, AA, 75, 4, 18.750000, GDX, 383, 18, 21.277778, ZIP, 401, 10, 40.100000, 
trial0039937, AA, 119, 4, 29.750000, GDX, 320, 18, 17.777778, ZIP, 401, 10, 40.100000, 
trial0039938, AA, 26, 4, 6.500000, GDX, 319, 18, 17.722222, ZIP, 619, 10, 61.900000, 
trial0039939, AA, 167, 4, 41.750000, GDX, 375, 18, 20.833333, ZIP, 159, 10, 15.900000, 
trial0039940, AA, 348, 4, 87.000000, GDX, 413, 18, 22.944444, ZIP, 390, 10, 39.000000, 
trial0039941, AA, 180, 4, 45.000000, GDX, 499, 18, 27.722222, ZIP, 337, 10, 33.700000, 
trial0039942, AA, 130, 4, 32.500000, GDX, 294, 18, 16.333333, ZIP, 402, 10, 40.200000, 
trial0039943, AA, 83, 4, 20.750000, GDX, 340, 18, 18.888889, ZIP, 837, 10, 83.700000, 
trial0039944, AA, 66, 4, 16.500000, GDX, 425, 18, 23.611111, ZIP, 294, 10, 29.400000, 
trial0039945, AA, 224, 4, 56.000000, GDX, 277, 18, 15.388889, ZIP, 364, 10, 36.400000, 
trial0039946, AA, 92, 4, 23.000000, GDX, 430, 18, 23.888889, ZIP, 277, 10, 27.700000, 
trial0039947, AA, 391, 4, 97.750000, GDX, 380, 18, 21.111111, ZIP, 394, 10, 39.400000, 
trial0039948, AA, 177, 4, 44.250000, GDX, 240, 18, 13.333333, ZIP, 199, 10, 19.900000, 
trial0039949, AA, 232, 4, 58.000000, GDX, 525, 18, 29.166667, ZIP, 446, 10, 44.600000, 
trial0039950, AA, 3, 4, 0.750000, GDX, 630, 18, 35.000000, ZIP, 315, 10, 31.500000, 
trial0039951, AA, 80, 4, 20.000000, GDX, 642, 18, 35.666667, ZIP, 363, 10, 36.300000, 
trial0039952, AA, 122, 4, 30.500000, GDX, 399, 18, 22.166667, ZIP, 311, 10, 31.100000, 
trial0039953, AA, 113, 4, 28.250000, GDX, 318, 18, 17.666667, ZIP, 426, 10, 42.600000, 
trial0039954, AA, 151, 4, 37.750000, GDX, 527, 18, 29.277778, ZIP, 314, 10, 31.400000, 
trial0039955, AA, 105, 4, 26.250000, GDX, 525, 18, 29.166667, ZIP, 351, 10, 35.100000, 
trial0039956, AA, 100, 4, 25.000000, GDX, 468, 18, 26.000000, ZIP, 300, 10, 30.000000, 
trial0039957, AA, 83, 4, 20.750000, GDX, 267, 18, 14.833333, ZIP, 406, 10, 40.600000, 
trial0039958, AA, 50, 4, 12.500000, GDX, 385, 18, 21.388889, ZIP, 318, 10, 31.800000, 
trial0039959, AA, 58, 4, 14.500000, GDX, 306, 18, 17.000000, ZIP, 391, 10, 39.100000, 
trial0039960, AA, 92, 4, 23.000000, GDX, 816, 18, 45.333333, ZIP, 299, 10, 29.900000, 
trial0039961, AA, 383, 4, 95.750000, GDX, 94, 18, 5.222222, ZIP, 292, 10, 29.200000, 
trial0039962, AA, 49, 4, 12.250000, GDX, 836, 18, 46.444444, ZIP, 193, 10, 19.300000, 
trial0039963, AA, 210, 4, 52.500000, GDX, 457, 18, 25.388889, ZIP, 442, 10, 44.200000, 
trial0039964, AA, 188, 4, 47.000000, GDX, 905, 18, 50.277778, ZIP, 648, 10, 64.800000, 
trial0039965, AA, 471, 4, 117.750000, GDX, 598, 18, 33.222222, ZIP, 656, 10, 65.600000, 
trial0039966, AA, 75, 4, 18.750000, GDX, 638, 18, 35.444444, ZIP, 388, 10, 38.800000, 
trial0039967, AA, 323, 4, 80.750000, GDX, 241, 18, 13.388889, ZIP, 283, 10, 28.300000, 
trial0039968, AA, 352, 4, 88.000000, GDX, 620, 18, 34.444444, ZIP, 187, 10, 18.700000, 
trial0039969, AA, 327, 4, 81.750000, GDX, 264, 18, 14.666667, ZIP, 186, 10, 18.600000, 
trial0039970, AA, 160, 4, 40.000000, GDX, 759, 18, 42.166667, ZIP, 467, 10, 46.700000, 
trial0039971, AA, 280, 4, 70.000000, GDX, 706, 18, 39.222222, ZIP, 393, 10, 39.300000, 
trial0039972, AA, 114, 4, 28.500000, GDX, 623, 18, 34.611111, ZIP, 426, 10, 42.600000, 
trial0039973, AA, 103, 4, 25.750000, GDX, 312, 18, 17.333333, ZIP, 572, 10, 57.200000, 
trial0039974, AA, 38, 4, 9.500000, GDX, 297, 18, 16.500000, ZIP, 548, 10, 54.800000, 
trial0039975, AA, 19, 4, 4.750000, GDX, 867, 18, 48.166667, ZIP, 293, 10, 29.300000, 
trial0039976, AA, 35, 4, 8.750000, GDX, 832, 18, 46.222222, ZIP, 447, 10, 44.700000, 
trial0039977, AA, 497, 4, 124.250000, GDX, 335, 18, 18.611111, ZIP, 454, 10, 45.400000, 
trial0039978, AA, 24, 4, 6.000000, GDX, 589, 18, 32.722222, ZIP, 680, 10, 68.000000, 
trial0039979, AA, 350, 4, 87.500000, GDX, 502, 18, 27.888889, ZIP, 239, 10, 23.900000, 
trial0039980, AA, 66, 4, 16.500000, GDX, 603, 18, 33.500000, ZIP, 494, 10, 49.400000, 
trial0039981, AA, 42, 4, 10.500000, GDX, 831, 18, 46.166667, ZIP, 307, 10, 30.700000, 
trial0039982, AA, 78, 4, 19.500000, GDX, 552, 18, 30.666667, ZIP, 198, 10, 19.800000, 
trial0039983, AA, 104, 4, 26.000000, GDX, 596, 18, 33.111111, ZIP, 338, 10, 33.800000, 
trial0039984, AA, 137, 4, 34.250000, GDX, 501, 18, 27.833333, ZIP, 251, 10, 25.100000, 
trial0039985, AA, 260, 4, 65.000000, GDX, 403, 18, 22.388889, ZIP, 386, 10, 38.600000, 
trial0039986, AA, 235, 4, 58.750000, GDX, 170, 18, 9.444444, ZIP, 315, 10, 31.500000, 
trial0039987, AA, 313, 4, 78.250000, GDX, 434, 18, 24.111111, ZIP, 404, 10, 40.400000, 
trial0039988, AA, 149, 4, 37.250000, GDX, 747, 18, 41.500000, ZIP, 631, 10, 63.100000, 
trial0039989, AA, 60, 4, 15.000000, GDX, 579, 18, 32.166667, ZIP, 442, 10, 44.200000, 
trial0039990, AA, 126, 4, 31.500000, GDX, 405, 18, 22.500000, ZIP, 820, 10, 82.000000, 
trial0039991, AA, 347, 4, 86.750000, GDX, 365, 18, 20.277778, ZIP, 360, 10, 36.000000, 
trial0039992, AA, 326, 4, 81.500000, GDX, 175, 18, 9.722222, ZIP, 556, 10, 55.600000, 
trial0039993, AA, 267, 4, 66.750000, GDX, 307, 18, 17.055556, ZIP, 699, 10, 69.900000, 
trial0039994, AA, 25, 4, 6.250000, GDX, 731, 18, 40.611111, ZIP, 781, 10, 78.100000, 
trial0039995, AA, 160, 4, 40.000000, GDX, 649, 18, 36.055556, ZIP, 267, 10, 26.700000, 
trial0039996, AA, 199, 4, 49.750000, GDX, 186, 18, 10.333333, ZIP, 306, 10, 30.600000, 
trial0039997, AA, 108, 4, 27.000000, GDX, 894, 18, 49.666667, ZIP, 185, 10, 18.500000, 
trial0039998, AA, 13, 4, 3.250000, GDX, 924, 18, 51.333333, ZIP, 715, 10, 71.500000, 
trial0039999, AA, 45, 4, 11.250000, GDX, 833, 18, 46.277778, ZIP, 434, 10, 43.400000, 
trial0040000, AA, 262, 4, 65.500000, GDX, 358, 18, 19.888889, ZIP, 444, 10, 44.400000, 
trial0040001, AA, 0, 4, 0.000000, GDX, 373, 18, 20.722222, ZIP, 185, 10, 18.500000, 
trial0040002, AA, 0, 4, 0.000000, GDX, 989, 18, 54.944444, ZIP, 850, 10, 85.000000, 
trial0040003, AA, 378, 4, 94.500000, GDX, 842, 18, 46.777778, ZIP, 471, 10, 47.100000, 
trial0040004, AA, 250, 4, 62.500000, GDX, 1155, 18, 64.166667, ZIP, 432, 10, 43.200000, 
trial0040005, AA, 339, 4, 84.750000, GDX, 537, 18, 29.833333, ZIP, 310, 10, 31.000000, 
trial0040006, AA, 357, 4, 89.250000, GDX, 635, 18, 35.277778, ZIP, 878, 10, 87.800000, 
trial0040007, AA, 176, 4, 44.000000, GDX, 302, 18, 16.777778, ZIP, 323, 10, 32.300000, 
trial0040008, AA, 179, 4, 44.750000, GDX, 333, 18, 18.500000, ZIP, 827, 10, 82.700000, 
trial0040009, AA, 570, 4, 142.500000, GDX, 593, 18, 32.944444, ZIP, 745, 10, 74.500000, 
trial0040010, AA, 419, 4, 104.750000, GDX, 228, 18, 12.666667, ZIP, 257, 10, 25.700000, 
trial0040011, AA, 47, 4, 11.750000, GDX, 89, 18, 4.944444, ZIP, 576, 10, 57.600000, 
trial0040012, AA, 298, 4, 74.500000, GDX, 437, 18, 24.277778, ZIP, 899, 10, 89.900000, 
trial0040013, AA, 471, 4, 117.750000, GDX, 573, 18, 31.833333, ZIP, 371, 10, 37.100000, 
trial0040014, AA, 243, 4, 60.750000, GDX, 233, 18, 12.944444, ZIP, 501, 10, 50.100000, 
trial0040015, AA, 289, 4, 72.250000, GDX, 138, 18, 7.666667, ZIP, 199, 10, 19.900000, 
trial0040016, AA, 136, 4, 34.000000, GDX, 518, 18, 28.777778, ZIP, 326, 10, 32.600000, 
trial0040017, AA, 319, 4, 79.750000, GDX, 491, 18, 27.277778, ZIP, 835, 10, 83.500000, 
trial0040018, AA, 216, 4, 54.000000, GDX, 539, 18, 29.944444, ZIP, 555, 10, 55.500000, 
trial0040019, AA, 178, 4, 44.500000, GDX, 446, 18, 24.777778, ZIP, 120, 10, 12.000000, 
trial0040020, AA, 77, 4, 19.250000, GDX, 930, 18, 51.666667, ZIP, 278, 10, 27.800000, 
trial0040021, AA, 45, 4, 11.250000, GDX, 132, 18, 7.333333, ZIP, 269, 10, 26.900000, 
trial0040022, AA, 42, 4, 10.500000, GDX, 164, 18, 9.111111, ZIP, 16, 10, 1.600000, 
trial0040023, AA, 1, 4, 0.250000, GDX, 125, 18, 6.944444, ZIP, 48, 10, 4.800000, 
trial0040024, AA, 7, 4, 1.750000, GDX, 158, 18, 8.777778, ZIP, 43, 10, 4.300000, 
trial0040025, AA, 22, 4, 5.500000, GDX, 148, 18, 8.222222, ZIP, 33, 10, 3.300000, 
trial0040026, AA, 37, 4, 9.250000, GDX, 132, 18, 7.333333, ZIP, 51, 10, 5.100000, 
trial0040027, AA, 15, 4, 3.750000, GDX, 146, 18, 8.111111, ZIP, 49, 10, 4.900000, 
trial0040028, AA, 0, 4, 0.000000, GDX, 41, 18, 2.277778, ZIP, 0, 10, 0.000000, 
trial0040029, AA, 32, 4, 8.000000, GDX, 110, 18, 6.111111, ZIP, 69, 10, 6.900000, 
trial0040030, AA, 10, 4, 2.500000, GDX, 91, 18, 5.055556, ZIP, 47, 10, 4.700000, 
trial0040031, AA, 67, 4, 16.750000, GDX, 69, 18, 3.833333, ZIP, 90, 10, 9.000000, 
trial0040032, AA, 22, 4, 5.500000, GDX, 128, 18, 7.111111, ZIP, 60, 10, 6.000000, 
trial0040033, AA, 22, 4, 5.500000, GDX, 166, 18, 9.222222, ZIP, 1, 10, 0.100000, 
trial0040034, AA, 13, 4, 3.250000, GDX, 98, 18, 5.444444, ZIP, 0, 10, 0.000000, 
trial0040035, AA, 32, 4, 8.000000, GDX, 95, 18, 5.277778, ZIP, 52, 10, 5.200000, 
trial0040036, AA, 22, 4, 5.500000, GDX, 65, 18, 3.611111, ZIP, 29, 10, 2.900000, 
trial0040037, AA, 42, 4, 10.500000, GDX, 138, 18, 7.666667, ZIP, 136, 10, 13.600000, 
trial0040038, AA, 25, 4, 6.250000, GDX, 62, 18, 3.444444, ZIP, 39, 10, 3.900000, 
trial0040039, AA, 0, 4, 0.000000, GDX, 67, 18, 3.722222, ZIP, 0, 10, 0.000000, 
trial0040040, AA, 0, 4, 0.000000, GDX, 50, 18, 2.777778, ZIP, 26, 10, 2.600000, 
trial0040041, AA, 4, 4, 1.000000, GDX, 46, 18, 2.555556, ZIP, 137, 10, 13.700000, 
trial0040042, AA, 0, 4, 0.000000, GDX, 164, 18, 9.111111, ZIP, 42, 10, 4.200000, 
trial0040043, AA, 16, 4, 4.000000, GDX, 38, 18, 2.111111, ZIP, 0, 10, 0.000000, 
trial0040044, AA, 0, 4, 0.000000, GDX, 146, 18, 8.111111, ZIP, 60, 10, 6.000000, 
trial0040045, AA, 79, 4, 19.750000, GDX, 87, 18, 4.833333, ZIP, 49, 10, 4.900000, 
trial0040046, AA, 38, 4, 9.500000, GDX, 112, 18, 6.222222, ZIP, 31, 10, 3.100000, 
trial0040047, AA, 21, 4, 5.250000, GDX, 170, 18, 9.444444, ZIP, 323, 10, 32.300000, 
trial0040048, AA, 34, 4, 8.500000, GDX, 160, 18, 8.888889, ZIP, 4, 10, 0.400000, 
trial0040049, AA, 32, 4, 8.000000, GDX, 130, 18, 7.222222, ZIP, 74, 10, 7.400000, 
trial0040050, AA, 45, 4, 11.250000, GDX, 134, 18, 7.444444, ZIP, 31, 10, 3.100000, 
trial0040051, AA, 74, 4, 18.500000, GDX, 418, 18, 23.222222, ZIP, 455, 10, 45.500000, 
trial0040052, AA, 107, 4, 26.750000, GDX, 264, 18, 14.666667, ZIP, 153, 10, 15.300000, 
trial0040053, AA, 50, 4, 12.500000, GDX, 127, 18, 7.055556, ZIP, 81, 10, 8.100000, 
trial0040054, AA, 0, 4, 0.000000, GDX, 530, 18, 29.444444, ZIP, 264, 10, 26.400000, 
trial0040055, AA, 114, 4, 28.500000, GDX, 232, 18, 12.888889, ZIP, 204, 10, 20.400000, 
trial0040056, AA, 169, 4, 42.250000, GDX, 455, 18, 25.277778, ZIP, 293, 10, 29.300000, 
trial0040057, AA, 32, 4, 8.000000, GDX, 583, 18, 32.388889, ZIP, 196, 10, 19.600000, 
trial0040058, AA, 193, 4, 48.250000, GDX, 281, 18, 15.611111, ZIP, 250, 10, 25.000000, 
trial0040059, AA, 383, 4, 95.750000, GDX, 312, 18, 17.333333, ZIP, 264, 10, 26.400000, 
trial0040060, AA, 176, 4, 44.000000, GDX, 368, 18, 20.444444, ZIP, 319, 10, 31.900000, 
trial0040061, AA, 112, 4, 28.000000, GDX, 373, 18, 20.722222, ZIP, 342, 10, 34.200000, 
trial0040062, AA, 28, 4, 7.000000, GDX, 490, 18, 27.222222, ZIP, 267, 10, 26.700000, 
trial0040063, AA, 59, 4, 14.750000, GDX, 137, 18, 7.611111, ZIP, 344, 10, 34.400000, 
trial0040064, AA, 41, 4, 10.250000, GDX, 245, 18, 13.611111, ZIP, 290, 10, 29.000000, 
trial0040065, AA, 117, 4, 29.250000, GDX, 143, 18, 7.944444, ZIP, 277, 10, 27.700000, 
trial0040066, AA, 77, 4, 19.250000, GDX, 352, 18, 19.555556, ZIP, 452, 10, 45.200000, 
trial0040067, AA, 38, 4, 9.500000, GDX, 345, 18, 19.166667, ZIP, 513, 10, 51.300000, 
trial0040068, AA, 55, 4, 13.750000, GDX, 425, 18, 23.611111, ZIP, 372, 10, 37.200000, 
trial0040069, AA, 97, 4, 24.250000, GDX, 242, 18, 13.444444, ZIP, 285, 10, 28.500000, 
trial0040070, AA, 74, 4, 18.500000, GDX, 484, 18, 26.888889, ZIP, 212, 10, 21.200000, 
trial0040071, AA, 124, 4, 31.000000, GDX, 440, 18, 24.444444, ZIP, 387, 10, 38.700000, 
trial0040072, AA, 5, 4, 1.250000, GDX, 477, 18, 26.500000, ZIP, 251, 10, 25.100000, 
trial0040073, AA, 54, 4, 13.500000, GDX, 398, 18, 22.111111, ZIP, 428, 10, 42.800000, 
trial0040074, AA, 103, 4, 25.750000, GDX, 325, 18, 18.055556, ZIP, 378, 10, 37.800000, 
trial0040075, AA, 29, 4, 7.250000, GDX, 367, 18, 20.388889, ZIP, 573, 10, 57.300000, 
trial0040076, AA, 156, 4, 39.000000, GDX, 172, 18, 9.555556, ZIP, 172, 10, 17.200000, 
trial0040077, AA, 49, 4, 12.250000, GDX, 345, 18, 19.166667, ZIP, 535, 10, 53.500000, 
trial0040078, AA, 143, 4, 35.750000, GDX, 311, 18, 17.277778, ZIP, 423, 10, 42.300000, 
trial0040079, AA, 111, 4, 27.750000, GDX, 248, 18, 13.777778, ZIP, 372, 10, 37.200000, 
trial0040080, AA, 191, 4, 47.750000, GDX, 236, 18, 13.111111, ZIP, 298, 10, 29.800000, 
trial0040081, AA, 7, 4, 1.750000, GDX, 267, 18, 14.833333, ZIP, 136, 10, 13.600000, 
trial0040082, AA, 45, 4, 11.250000, GDX, 235, 18, 13.055556, ZIP, 197, 10, 19.700000, 
trial0040083, AA, 28, 4, 7.000000, GDX, 191, 18, 10.611111, ZIP, 146, 10, 14.600000, 
trial0040084, AA, 77, 4, 19.250000, GDX, 49, 18, 2.722222, ZIP, 171, 10, 17.100000, 
trial0040085, AA, 59, 4, 14.750000, GDX, 151, 18, 8.388889, ZIP, 155, 10, 15.500000, 
trial0040086, AA, 83, 4, 20.750000, GDX, 87, 18, 4.833333, ZIP, 208, 10, 20.800000, 
trial0040087, AA, 8, 4, 2.000000, GDX, 211, 18, 11.722222, ZIP, 50, 10, 5.000000, 
trial0040088, AA, 98, 4, 24.500000, GDX, 165, 18, 9.166667, ZIP, 124, 10, 12.400000, 
trial0040089, AA, 28, 4, 7.000000, GDX, 168, 18, 9.333333, ZIP, 158, 10, 15.800000, 
trial0040090, AA, 37, 4, 9.250000, GDX, 123, 18, 6.833333, ZIP, 186, 10, 18.600000, 
trial0040091, AA, 49, 4, 12.250000, GDX, 202, 18, 11.222222, ZIP, 55, 10, 5.500000, 
trial0040092, AA, 5, 4, 1.250000, GDX, 64, 18, 3.555556, ZIP, 268, 10, 26.800000, 
trial0040093, AA, 14, 4, 3.500000, GDX, 163, 18, 9.055556, ZIP, 166, 10, 16.600000, 
trial0040094, AA, 102, 4, 25.500000, GDX, 77, 18, 4.277778, ZIP, 162, 10, 16.200000, 
trial0040095, AA, 21, 4, 5.250000, GDX, 136, 18, 7.555556, ZIP, 123, 10, 12.300000, 
trial0040096, AA, 12, 4, 3.000000, GDX, 235, 18, 13.055556, ZIP, 60, 10, 6.000000, 
trial0040097, AA, 79, 4, 19.750000, GDX, 49, 18, 2.722222, ZIP, 121, 10, 12.100000, 
trial0040098, AA, 69, 4, 17.250000, GDX, 87, 18, 4.833333, ZIP, 55, 10, 5.500000, 
trial0040099, AA, 45, 4, 11.250000, GDX, 191, 18, 10.611111, ZIP, 108, 10, 10.800000, 
trial0040100, AA, 25, 4, 6.250000, GDX, 63, 18, 3.500000, ZIP, 113, 10, 11.300000, 
trial0040101, AA, 67, 4, 16.750000, GDX, 121, 18, 6.722222, ZIP, 368, 10, 36.800000, 
trial0040102, AA, 54, 4, 13.500000, GDX, 155, 18, 8.611111, ZIP, 95, 10, 9.500000, 
trial0040103, AA, 48, 4, 12.000000, GDX, 171, 18, 9.500000, ZIP, 41, 10, 4.100000, 
trial0040104, AA, 51, 4, 12.750000, GDX, 143, 18, 7.944444, ZIP, 95, 10, 9.500000, 
trial0040105, AA, 59, 4, 14.750000, GDX, 129, 18, 7.166667, ZIP, 237, 10, 23.700000, 
trial0040106, AA, 95, 4, 23.750000, GDX, 221, 18, 12.277778, ZIP, 81, 10, 8.100000, 
trial0040107, AA, 101, 4, 25.250000, GDX, 221, 18, 12.277778, ZIP, 100, 10, 10.000000, 
trial0040108, AA, 56, 4, 14.000000, GDX, 115, 18, 6.388889, ZIP, 228, 10, 22.800000, 
trial0040109, AA, 0, 4, 0.000000, GDX, 64, 18, 3.555556, ZIP, 2, 10, 0.200000, 
trial0040110, AA, 26, 4, 6.500000, GDX, 177, 18, 9.833333, ZIP, 328, 10, 32.800000, 
trial0040111, AA, 454, 4, 113.500000, GDX, 218, 18, 12.111111, ZIP, 368, 10, 36.800000, 
trial0040112, AA, 95, 4, 23.750000, GDX, 811, 18, 45.055556, ZIP, 356, 10, 35.600000, 
trial0040113, AA, 117, 4, 29.250000, GDX, 1679, 18, 93.277778, ZIP, 352, 10, 35.200000, 
trial0040114, AA, 75, 4, 18.750000, GDX, 684, 18, 38.000000, ZIP, 1354, 10, 135.400000, 
trial0040115, AA, 251, 4, 62.750000, GDX, 943, 18, 52.388889, ZIP, 330, 10, 33.000000, 
trial0040116, AA, 128, 4, 32.000000, GDX, 1002, 18, 55.666667, ZIP, 1094, 10, 109.400000, 
trial0040117, AA, 255, 4, 63.750000, GDX, 301, 18, 16.722222, ZIP, 305, 10, 30.500000, 
trial0040118, AA, 0, 4, 0.000000, GDX, 170, 18, 9.444444, ZIP, 764, 10, 76.400000, 
trial0040119, AA, 267, 4, 66.750000, GDX, 35, 18, 1.944444, ZIP, 444, 10, 44.400000, 
trial0040120, AA, 175, 4, 43.750000, GDX, 121, 18, 6.722222, ZIP, 466, 10, 46.600000, 
trial0040121, AA, 196, 4, 49.000000, GDX, 409, 18, 22.722222, ZIP, 936, 10, 93.600000, 
trial0040122, AA, 67, 4, 16.750000, GDX, 429, 18, 23.833333, ZIP, 815, 10, 81.500000, 
trial0040123, AA, 383, 4, 95.750000, GDX, 587, 18, 32.611111, ZIP, 303, 10, 30.300000, 
trial0040124, AA, 144, 4, 36.000000, GDX, 1528, 18, 84.888889, ZIP, 587, 10, 58.700000, 
trial0040125, AA, 22, 4, 5.500000, GDX, 443, 18, 24.611111, ZIP, 1456, 10, 145.600000, 
trial0040126, AA, 71, 4, 17.750000, GDX, 850, 18, 47.222222, ZIP, 628, 10, 62.800000, 
trial0040127, AA, 267, 4, 66.750000, GDX, 440, 18, 24.444444, ZIP, 1453, 10, 145.300000, 
trial0040128, AA, 83, 4, 20.750000, GDX, 49, 18, 2.722222, ZIP, 640, 10, 64.000000, 
trial0040129, AA, 478, 4, 119.500000, GDX, 237, 18, 13.166667, ZIP, 341, 10, 34.100000, 
trial0040130, AA, 367, 4, 91.750000, GDX, 638, 18, 35.444444, ZIP, 293, 10, 29.300000, 
trial0040131, AA, 193, 4, 48.250000, GDX, 498, 18, 27.666667, ZIP, 395, 10, 39.500000, 
trial0040132, AA, 194, 4, 48.500000, GDX, 668, 18, 37.111111, ZIP, 597, 10, 59.700000, 
trial0040133, AA, 361, 4, 90.250000, GDX, 188, 18, 10.444444, ZIP, 474, 10, 47.400000, 
trial0040134, AA, 316, 4, 79.000000, GDX, 340, 18, 18.888889, ZIP, 843, 10, 84.300000, 
trial0040135, AA, 30, 4, 7.500000, GDX, 659, 18, 36.611111, ZIP, 661, 10, 66.100000, 
trial0040136, AA, 114, 4, 28.500000, GDX, 589, 18, 32.722222, ZIP, 695, 10, 69.500000, 
trial0040137, AA, 80, 4, 20.000000, GDX, 1352, 18, 75.111111, ZIP, 582, 10, 58.200000, 
trial0040138, AA, 553, 4, 138.250000, GDX, 597, 18, 33.166667, ZIP, 654, 10, 65.400000, 
trial0040139, AA, 0, 4, 0.000000, GDX, 1394, 18, 77.444444, ZIP, 623, 10, 62.300000, 
trial0040140, AA, 198, 4, 49.500000, GDX, 359, 18, 19.944444, ZIP, 534, 10, 53.400000, 
trial0040141, AA, 272, 4, 68.000000, GDX, 237, 18, 13.166667, ZIP, 318, 10, 31.800000, 
