trial0041401, AA, 659, 16, 41.187500, GDX, 89, 4, 22.250000, ZIP, 400, 12, 33.333333, 
trial0041402, AA, 575, 16, 35.937500, GDX, 181, 4, 45.250000, ZIP, 255, 12, 21.250000, 
trial0041403, AA, 732, 16, 45.750000, GDX, 87, 4, 21.750000, ZIP, 350, 12, 29.166667, 
trial0041404, AA, 592, 16, 37.000000, GDX, 111, 4, 27.750000, ZIP, 394, 12, 32.833333, 
trial0041405, AA, 607, 16, 37.937500, GDX, 83, 4, 20.750000, ZIP, 485, 12, 40.416667, 
trial0041406, AA, 497, 16, 31.062500, GDX, 87, 4, 21.750000, ZIP, 433, 12, 36.083333, 
trial0041407, AA, 565, 16, 35.312500, GDX, 12, 4, 3.000000, ZIP, 519, 12, 43.250000, 
trial0041408, AA, 471, 16, 29.437500, GDX, 142, 4, 35.500000, ZIP, 418, 12, 34.833333, 
trial0041409, AA, 424, 16, 26.500000, GDX, 248, 4, 62.000000, ZIP, 423, 12, 35.250000, 
trial0041410, AA, 647, 16, 40.437500, GDX, 19, 4, 4.750000, ZIP, 487, 12, 40.583333, 
trial0041411, AA, 470, 16, 29.375000, GDX, 237, 4, 59.250000, ZIP, 586, 12, 48.833333, 
trial0041412, AA, 442, 16, 27.625000, GDX, 107, 4, 26.750000, ZIP, 601, 12, 50.083333, 
trial0041413, AA, 658, 16, 41.125000, GDX, 79, 4, 19.750000, ZIP, 439, 12, 36.583333, 
trial0041414, AA, 356, 16, 22.250000, GDX, 127, 4, 31.750000, ZIP, 438, 12, 36.500000, 
trial0041415, AA, 511, 16, 31.937500, GDX, 0, 4, 0.000000, ZIP, 481, 12, 40.083333, 
trial0041416, AA, 635, 16, 39.687500, GDX, 126, 4, 31.500000, ZIP, 548, 12, 45.666667, 
trial0041417, AA, 658, 16, 41.125000, GDX, 0, 4, 0.000000, ZIP, 389, 12, 32.416667, 
trial0041418, AA, 824, 16, 51.500000, GDX, 52, 4, 13.000000, ZIP, 265, 12, 22.083333, 
trial0041419, AA, 481, 16, 30.062500, GDX, 89, 4, 22.250000, ZIP, 281, 12, 23.416667, 
trial0041420, AA, 710, 16, 44.375000, GDX, 188, 4, 47.000000, ZIP, 250, 12, 20.833333, 
trial0041421, AA, 658, 16, 41.125000, GDX, 37, 4, 9.250000, ZIP, 386, 12, 32.166667, 
trial0041422, AA, 666, 16, 41.625000, GDX, 167, 4, 41.750000, ZIP, 154, 12, 12.833333, 
trial0041423, AA, 448, 16, 28.000000, GDX, 244, 4, 61.000000, ZIP, 356, 12, 29.666667, 
trial0041424, AA, 747, 16, 46.687500, GDX, 64, 4, 16.000000, ZIP, 278, 12, 23.166667, 
trial0041425, AA, 373, 16, 23.312500, GDX, 170, 4, 42.500000, ZIP, 432, 12, 36.000000, 
trial0041426, AA, 491, 16, 30.687500, GDX, 264, 4, 66.000000, ZIP, 379, 12, 31.583333, 
trial0041427, AA, 520, 16, 32.500000, GDX, 64, 4, 16.000000, ZIP, 483, 12, 40.250000, 
trial0041428, AA, 592, 16, 37.000000, GDX, 192, 4, 48.000000, ZIP, 292, 12, 24.333333, 
trial0041429, AA, 567, 16, 35.437500, GDX, 86, 4, 21.500000, ZIP, 462, 12, 38.500000, 
trial0041430, AA, 733, 16, 45.812500, GDX, 97, 4, 24.250000, ZIP, 174, 12, 14.500000, 
trial0041431, AA, 561, 16, 35.062500, GDX, 121, 4, 30.250000, ZIP, 402, 12, 33.500000, 
trial0041432, AA, 559, 16, 34.937500, GDX, 52, 4, 13.000000, ZIP, 385, 12, 32.083333, 
trial0041433, AA, 776, 16, 48.500000, GDX, 53, 4, 13.250000, ZIP, 550, 12, 45.833333, 
