trial0040801, AA, 757, 20, 37.850000, ZIP, 518, 12, 43.166667, 
trial0040802, AA, 749, 20, 37.450000, ZIP, 574, 12, 47.833333, 
trial0040803, AA, 981, 20, 49.050000, ZIP, 313, 12, 26.083333, 
trial0040804, AA, 772, 20, 38.600000, ZIP, 540, 12, 45.000000, 
trial0040805, AA, 701, 20, 35.050000, ZIP, 618, 12, 51.500000, 
trial0040806, AA, 664, 20, 33.200000, ZIP, 609, 12, 50.750000, 
trial0040807, AA, 581, 20, 29.050000, ZIP, 768, 12, 64.000000, 
trial0040808, AA, 985, 20, 49.250000, ZIP, 344, 12, 28.666667, 
trial0040809, AA, 853, 20, 42.650000, ZIP, 482, 12, 40.166667, 
trial0040810, AA, 1008, 20, 50.400000, ZIP, 337, 12, 28.083333, 
trial0040811, AA, 1141, 20, 57.050000, ZIP, 171, 12, 14.250000, 
trial0040812, AA, 773, 20, 38.650000, ZIP, 535, 12, 44.583333, 
trial0040813, AA, 476, 20, 23.800000, ZIP, 878, 12, 73.166667, 
trial0040814, AA, 884, 20, 44.200000, ZIP, 358, 12, 29.833333, 
trial0040815, AA, 675, 20, 33.750000, ZIP, 663, 12, 55.250000, 
trial0040816, AA, 874, 20, 43.700000, ZIP, 450, 12, 37.500000, 
trial0040817, AA, 527, 20, 26.350000, ZIP, 728, 12, 60.666667, 
trial0040818, AA, 883, 20, 44.150000, ZIP, 420, 12, 35.000000, 
trial0040819, AA, 536, 20, 26.800000, ZIP, 650, 12, 54.166667, 
trial0040820, AA, 800, 20, 40.000000, ZIP, 549, 12, 45.750000, 
trial0040821, AA, 923, 20, 46.150000, ZIP, 390, 12, 32.500000, 
trial0040822, AA, 850, 20, 42.500000, ZIP, 476, 12, 39.666667, 
trial0040823, AA, 955, 20, 47.750000, ZIP, 365, 12, 30.416667, 
trial0040824, AA, 650, 20, 32.500000, ZIP, 481, 12, 40.083333, 
trial0040825, AA, 693, 20, 34.650000, ZIP, 465, 12, 38.750000, 
trial0040826, AA, 886, 20, 44.300000, ZIP, 440, 12, 36.666667, 
trial0040827, AA, 752, 20, 37.600000, ZIP, 545, 12, 45.416667, 
trial0040828, AA, 819, 20, 40.950000, ZIP, 491, 12, 40.916667, 
trial0040829, AA, 969, 20, 48.450000, ZIP, 378, 12, 31.500000, 
trial0040830, AA, 838, 20, 41.900000, ZIP, 458, 12, 38.166667, 
trial0040831, AA, 1144, 20, 57.200000, ZIP, 267, 12, 22.250000, 
trial0040832, AA, 1070, 20, 53.500000, ZIP, 465, 12, 38.750000, 
trial0040833, AA, 684, 20, 34.200000, ZIP, 815, 12, 67.916667, 
trial0040834, AA, 701, 20, 35.050000, ZIP, 750, 12, 62.500000, 
trial0040835, AA, 974, 20, 48.700000, ZIP, 470, 12, 39.166667, 
trial0040836, AA, 1002, 20, 50.100000, ZIP, 497, 12, 41.416667, 
trial0040837, AA, 833, 20, 41.650000, ZIP, 673, 12, 56.083333, 
trial0040838, AA, 1124, 20, 56.200000, ZIP, 303, 12, 25.250000, 
trial0040839, AA, 1063, 20, 53.150000, ZIP, 414, 12, 34.500000, 
trial0040840, AA, 1086, 20, 54.300000, ZIP, 316, 12, 26.333333, 
trial0040841, AA, 1052, 20, 52.600000, ZIP, 327, 12, 27.250000, 
