trial0030601, AA, 182, 16, 11.375000, GDX, 83, 10, 8.300000, ZIP, 100, 6, 16.666667, 
trial0030620, AA, 63, 16, 3.937500, GDX, 138, 10, 13.800000, ZIP, 120, 6, 20.000000, 
trial0030621, AA, 125, 16, 7.812500, GDX, 105, 10, 10.500000, ZIP, 58, 6, 9.666667, 
trial0030622, AA, 127, 16, 7.937500, GDX, 51, 10, 5.100000, ZIP, 110, 6, 18.333333, 
trial0030623, AA, 124, 16, 7.750000, GDX, 132, 10, 13.200000, ZIP, 20, 6, 3.333333, 
trial0030624, AA, 109, 16, 6.812500, GDX, 135, 10, 13.500000, ZIP, 118, 6, 19.666667, 
trial0030625, AA, 107, 16, 6.687500, GDX, 60, 10, 6.000000, ZIP, 43, 6, 7.166667, 
trial0030626, AA, 126, 16, 7.875000, GDX, 103, 10, 10.300000, ZIP, 115, 6, 19.166667, 
trial0030627, AA, 206, 16, 12.875000, GDX, 146, 10, 14.600000, ZIP, 24, 6, 4.000000, 
trial0030628, AA, 21, 16, 1.312500, GDX, 85, 10, 8.500000, ZIP, 24, 6, 4.000000, 
trial0030629, AA, 151, 16, 9.437500, GDX, 47, 10, 4.700000, ZIP, 74, 6, 12.333333, 
trial0030630, AA, 173, 16, 10.812500, GDX, 44, 10, 4.400000, ZIP, 57, 6, 9.500000, 
trial0030631, AA, 702, 16, 43.875000, GDX, 231, 10, 23.100000, ZIP, 455, 6, 75.833333, 
trial0030632, AA, 997, 16, 62.312500, GDX, 439, 10, 43.900000, ZIP, 120, 6, 20.000000, 
trial0030633, AA, 848, 16, 53.000000, GDX, 314, 10, 31.400000, ZIP, 350, 6, 58.333333, 
trial0030634, AA, 907, 16, 56.687500, GDX, 124, 10, 12.400000, ZIP, 216, 6, 36.000000, 
trial0030635, AA, 598, 16, 37.375000, GDX, 523, 10, 52.300000, ZIP, 189, 6, 31.500000, 
trial0030636, AA, 1029, 16, 64.312500, GDX, 330, 10, 33.000000, ZIP, 391, 6, 65.166667, 
trial0030637, AA, 627, 16, 39.187500, GDX, 341, 10, 34.100000, ZIP, 341, 6, 56.833333, 
trial0030638, AA, 600, 16, 37.500000, GDX, 448, 10, 44.800000, ZIP, 697, 6, 116.166667, 
trial0030639, AA, 1013, 16, 63.312500, GDX, 452, 10, 45.200000, ZIP, 10, 6, 1.666667, 
trial0030640, AA, 1322, 16, 82.625000, GDX, 334, 10, 33.400000, ZIP, 30, 6, 5.000000, 
trial0030641, AA, 990, 16, 61.875000, GDX, 292, 10, 29.200000, ZIP, 456, 6, 76.000000, 
trial0030642, AA, 771, 16, 48.187500, GDX, 713, 10, 71.300000, ZIP, 264, 6, 44.000000, 
trial0030643, AA, 1038, 16, 64.875000, GDX, 698, 10, 69.800000, ZIP, 64, 6, 10.666667, 
trial0030644, AA, 828, 16, 51.750000, GDX, 502, 10, 50.200000, ZIP, 518, 6, 86.333333, 
trial0030645, AA, 651, 16, 40.687500, GDX, 710, 10, 71.000000, ZIP, 438, 6, 73.000000, 
trial0030646, AA, 913, 16, 57.062500, GDX, 512, 10, 51.200000, ZIP, 324, 6, 54.000000, 
trial0030647, AA, 956, 16, 59.750000, GDX, 316, 10, 31.600000, ZIP, 484, 6, 80.666667, 
trial0030648, AA, 763, 16, 47.687500, GDX, 444, 10, 44.400000, ZIP, 568, 6, 94.666667, 
trial0030649, AA, 573, 16, 35.812500, GDX, 821, 10, 82.100000, ZIP, 353, 6, 58.833333, 
trial0030650, AA, 984, 16, 61.500000, GDX, 742, 10, 74.200000, ZIP, 164, 6, 27.333333, 
trial0030651, AA, 1113, 16, 69.562500, GDX, 588, 10, 58.800000, ZIP, 179, 6, 29.833333, 
trial0030652, AA, 1174, 16, 73.375000, GDX, 426, 10, 42.600000, ZIP, 146, 6, 24.333333, 
trial0030653, AA, 773, 16, 48.312500, GDX, 641, 10, 64.100000, ZIP, 440, 6, 73.333333, 
trial0030654, AA, 1034, 16, 64.625000, GDX, 291, 10, 29.100000, ZIP, 470, 6, 78.333333, 
trial0030655, AA, 946, 16, 59.125000, GDX, 392, 10, 39.200000, ZIP, 477, 6, 79.500000, 
trial0030656, AA, 967, 16, 60.437500, GDX, 712, 10, 71.200000, ZIP, 146, 6, 24.333333, 
trial0030657, AA, 750, 16, 46.875000, GDX, 217, 10, 21.700000, ZIP, 867, 6, 144.500000, 
trial0030658, AA, 701, 16, 43.812500, GDX, 716, 10, 71.600000, ZIP, 427, 6, 71.166667, 
trial0030659, AA, 1055, 16, 65.937500, GDX, 466, 10, 46.600000, ZIP, 265, 6, 44.166667, 
trial0030660, AA, 912, 16, 57.000000, GDX, 593, 10, 59.300000, ZIP, 362, 6, 60.333333, 
trial0030661, AA, 1067, 16, 66.687500, GDX, 713, 10, 71.300000, ZIP, 226, 6, 37.666667, 
trial0030662, AA, 770, 16, 48.125000, GDX, 743, 10, 74.300000, ZIP, 354, 6, 59.000000, 
trial0030663, AA, 545, 16, 34.062500, GDX, 969, 10, 96.900000, ZIP, 445, 6, 74.166667, 
trial0030664, AA, 737, 16, 46.062500, GDX, 709, 10, 70.900000, ZIP, 452, 6, 75.333333, 
trial0030665, AA, 923, 16, 57.687500, GDX, 609, 10, 60.900000, ZIP, 484, 6, 80.666667, 
trial0030666, AA, 843, 16, 52.687500, GDX, 657, 10, 65.700000, ZIP, 412, 6, 68.666667, 
trial0030667, AA, 1014, 16, 63.375000, GDX, 683, 10, 68.300000, ZIP, 245, 6, 40.833333, 
trial0030668, AA, 982, 16, 61.375000, GDX, 492, 10, 49.200000, ZIP, 543, 6, 90.500000, 
trial0030669, AA, 1279, 16, 79.937500, GDX, 467, 10, 46.700000, ZIP, 284, 6, 47.333333, 
trial0030670, AA, 722, 16, 45.125000, GDX, 842, 10, 84.200000, ZIP, 427, 6, 71.166667, 
trial0030671, AA, 1334, 16, 83.375000, GDX, 558, 10, 55.800000, ZIP, 135, 6, 22.500000, 
trial0030672, AA, 1056, 16, 66.000000, GDX, 617, 10, 61.700000, ZIP, 293, 6, 48.833333, 
trial0030673, AA, 1183, 16, 73.937500, GDX, 172, 10, 17.200000, ZIP, 278, 6, 46.333333, 
trial0030674, AA, 858, 16, 53.625000, GDX, 681, 10, 68.100000, ZIP, 332, 6, 55.333333, 
trial0030675, AA, 1102, 16, 68.875000, GDX, 184, 10, 18.400000, ZIP, 275, 6, 45.833333, 
trial0030676, AA, 989, 16, 61.812500, GDX, 187, 10, 18.700000, ZIP, 310, 6, 51.666667, 
trial0030677, AA, 703, 16, 43.937500, GDX, 725, 10, 72.500000, ZIP, 546, 6, 91.000000, 
trial0030678, AA, 668, 16, 41.750000, GDX, 523, 10, 52.300000, ZIP, 484, 6, 80.666667, 
trial0030679, AA, 781, 16, 48.812500, GDX, 104, 10, 10.400000, ZIP, 205, 6, 34.166667, 
trial0030680, AA, 1058, 16, 66.125000, GDX, 289, 10, 28.900000, ZIP, 308, 6, 51.333333, 
trial0030681, AA, 1297, 16, 81.062500, GDX, 230, 10, 23.000000, ZIP, 352, 6, 58.666667, 
trial0030682, AA, 828, 16, 51.750000, GDX, 559, 10, 55.900000, ZIP, 244, 6, 40.666667, 
trial0030683, AA, 1112, 16, 69.500000, GDX, 359, 10, 35.900000, ZIP, 183, 6, 30.500000, 
trial0030684, AA, 664, 16, 41.500000, GDX, 130, 10, 13.000000, ZIP, 858, 6, 143.000000, 
trial0030685, AA, 1358, 16, 84.875000, GDX, 367, 10, 36.700000, ZIP, 191, 6, 31.833333, 
trial0030686, AA, 842, 16, 52.625000, GDX, 496, 10, 49.600000, ZIP, 156, 6, 26.000000, 
trial0030687, AA, 707, 16, 44.187500, GDX, 478, 10, 47.800000, ZIP, 599, 6, 99.833333, 
trial0030688, AA, 1022, 16, 63.875000, GDX, 361, 10, 36.100000, ZIP, 381, 6, 63.500000, 
trial0030689, AA, 690, 16, 43.125000, GDX, 248, 10, 24.800000, ZIP, 429, 6, 71.500000, 
trial0030690, AA, 1225, 16, 76.562500, GDX, 349, 10, 34.900000, ZIP, 300, 6, 50.000000, 
trial0030691, AA, 841, 16, 52.562500, GDX, 375, 10, 37.500000, ZIP, 80, 6, 13.333333, 
trial0030692, AA, 1194, 16, 74.625000, GDX, 367, 10, 36.700000, ZIP, 130, 6, 21.666667, 
trial0030693, AA, 766, 16, 47.875000, GDX, 310, 10, 31.000000, ZIP, 295, 6, 49.166667, 
trial0030694, AA, 934, 16, 58.375000, GDX, 88, 10, 8.800000, ZIP, 303, 6, 50.500000, 
trial0030695, AA, 944, 16, 59.000000, GDX, 218, 10, 21.800000, ZIP, 21, 6, 3.500000, 
trial0030696, AA, 793, 16, 49.562500, GDX, 413, 10, 41.300000, ZIP, 269, 6, 44.833333, 
trial0030697, AA, 441, 16, 27.562500, GDX, 247, 10, 24.700000, ZIP, 843, 6, 140.500000, 
trial0030698, AA, 1040, 16, 65.000000, GDX, 618, 10, 61.800000, ZIP, 70, 6, 11.666667, 
trial0030699, AA, 776, 16, 48.500000, GDX, 46, 10, 4.600000, ZIP, 173, 6, 28.833333, 
trial0030700, AA, 963, 16, 60.187500, GDX, 409, 10, 40.900000, ZIP, 305, 6, 50.833333, 
trial0030701, AA, 698, 16, 43.625000, GDX, 478, 10, 47.800000, ZIP, 120, 6, 20.000000, 
trial0030702, AA, 949, 16, 59.312500, GDX, 386, 10, 38.600000, ZIP, 233, 6, 38.833333, 
trial0030703, AA, 696, 16, 43.500000, GDX, 791, 10, 79.100000, ZIP, 345, 6, 57.500000, 
trial0030704, AA, 800, 16, 50.000000, GDX, 615, 10, 61.500000, ZIP, 233, 6, 38.833333, 
trial0030705, AA, 942, 16, 58.875000, GDX, 588, 10, 58.800000, ZIP, 263, 6, 43.833333, 
trial0030706, AA, 650, 16, 40.625000, GDX, 525, 10, 52.500000, ZIP, 156, 6, 26.000000, 
trial0030707, AA, 867, 16, 54.187500, GDX, 550, 10, 55.000000, ZIP, 240, 6, 40.000000, 
trial0030708, AA, 966, 16, 60.375000, GDX, 537, 10, 53.700000, ZIP, 185, 6, 30.833333, 
trial0030709, AA, 808, 16, 50.500000, GDX, 488, 10, 48.800000, ZIP, 390, 6, 65.000000, 
trial0030710, AA, 788, 16, 49.250000, GDX, 541, 10, 54.100000, ZIP, 316, 6, 52.666667, 
trial0030711, AA, 689, 16, 43.062500, GDX, 253, 10, 25.300000, ZIP, 163, 6, 27.166667, 
trial0030712, AA, 836, 16, 52.250000, GDX, 648, 10, 64.800000, ZIP, 344, 6, 57.333333, 
trial0030713, AA, 900, 16, 56.250000, GDX, 571, 10, 57.100000, ZIP, 54, 6, 9.000000, 
trial0030714, AA, 748, 16, 46.750000, GDX, 163, 10, 16.300000, ZIP, 352, 6, 58.666667, 
trial0030715, AA, 670, 16, 41.875000, GDX, 590, 10, 59.000000, ZIP, 373, 6, 62.166667, 
trial0030716, AA, 780, 16, 48.750000, GDX, 276, 10, 27.600000, ZIP, 348, 6, 58.000000, 
trial0030717, AA, 461, 16, 28.812500, GDX, 511, 10, 51.100000, ZIP, 412, 6, 68.666667, 
trial0030718, AA, 845, 16, 52.812500, GDX, 378, 10, 37.800000, ZIP, 411, 6, 68.500000, 
trial0030719, AA, 988, 16, 61.750000, GDX, 193, 10, 19.300000, ZIP, 462, 6, 77.000000, 
trial0030720, AA, 828, 16, 51.750000, GDX, 697, 10, 69.700000, ZIP, 239, 6, 39.833333, 
trial0030721, AA, 666, 16, 41.625000, GDX, 160, 10, 16.000000, ZIP, 90, 6, 15.000000, 
trial0030722, AA, 574, 16, 35.875000, GDX, 388, 10, 38.800000, ZIP, 421, 6, 70.166667, 
trial0030723, AA, 464, 16, 29.000000, GDX, 543, 10, 54.300000, ZIP, 293, 6, 48.833333, 
trial0030724, AA, 490, 16, 30.625000, GDX, 431, 10, 43.100000, ZIP, 297, 6, 49.500000, 
trial0030725, AA, 316, 16, 19.750000, GDX, 335, 10, 33.500000, ZIP, 414, 6, 69.000000, 
trial0030726, AA, 520, 16, 32.500000, GDX, 168, 10, 16.800000, ZIP, 116, 6, 19.333333, 
trial0030727, AA, 292, 16, 18.250000, GDX, 445, 10, 44.500000, ZIP, 239, 6, 39.833333, 
trial0030728, AA, 391, 16, 24.437500, GDX, 672, 10, 67.200000, ZIP, 175, 6, 29.166667, 
trial0030729, AA, 118, 16, 7.375000, GDX, 635, 10, 63.500000, ZIP, 131, 6, 21.833333, 
trial0030730, AA, 568, 16, 35.500000, GDX, 382, 10, 38.200000, ZIP, 177, 6, 29.500000, 
trial0030731, AA, 562, 16, 35.125000, GDX, 479, 10, 47.900000, ZIP, 156, 6, 26.000000, 
trial0030732, AA, 360, 16, 22.500000, GDX, 500, 10, 50.000000, ZIP, 250, 6, 41.666667, 
trial0030733, AA, 693, 16, 43.312500, GDX, 325, 10, 32.500000, ZIP, 169, 6, 28.166667, 
trial0030734, AA, 410, 16, 25.625000, GDX, 268, 10, 26.800000, ZIP, 276, 6, 46.000000, 
trial0030735, AA, 641, 16, 40.062500, GDX, 164, 10, 16.400000, ZIP, 153, 6, 25.500000, 
trial0030736, AA, 863, 16, 53.937500, GDX, 90, 10, 9.000000, ZIP, 135, 6, 22.500000, 
trial0030737, AA, 987, 16, 61.687500, GDX, 256, 10, 25.600000, ZIP, 169, 6, 28.166667, 
trial0030738, AA, 445, 16, 27.812500, GDX, 104, 10, 10.400000, ZIP, 143, 6, 23.833333, 
trial0030739, AA, 939, 16, 58.687500, GDX, 315, 10, 31.500000, ZIP, 93, 6, 15.500000, 
trial0030740, AA, 891, 16, 55.687500, GDX, 99, 10, 9.900000, ZIP, 197, 6, 32.833333, 
trial0030741, AA, 494, 16, 30.875000, GDX, 254, 10, 25.400000, ZIP, 409, 6, 68.166667, 
trial0030742, AA, 882, 16, 55.125000, GDX, 180, 10, 18.000000, ZIP, 40, 6, 6.666667, 
trial0030743, AA, 760, 16, 47.500000, GDX, 113, 10, 11.300000, ZIP, 225, 6, 37.500000, 
trial0030744, AA, 415, 16, 25.937500, GDX, 550, 10, 55.000000, ZIP, 194, 6, 32.333333, 
trial0030745, AA, 388, 16, 24.250000, GDX, 463, 10, 46.300000, ZIP, 93, 6, 15.500000, 
trial0030746, AA, 698, 16, 43.625000, GDX, 221, 10, 22.100000, ZIP, 187, 6, 31.166667, 
trial0030747, AA, 585, 16, 36.562500, GDX, 301, 10, 30.100000, ZIP, 82, 6, 13.666667, 
trial0030748, AA, 590, 16, 36.875000, GDX, 466, 10, 46.600000, ZIP, 249, 6, 41.500000, 
trial0030749, AA, 471, 16, 29.437500, GDX, 369, 10, 36.900000, ZIP, 313, 6, 52.166667, 
trial0030750, AA, 891, 16, 55.687500, GDX, 247, 10, 24.700000, ZIP, 143, 6, 23.833333, 
trial0030751, AA, 337, 16, 21.062500, GDX, 466, 10, 46.600000, ZIP, 549, 6, 91.500000, 
trial0030752, AA, 667, 16, 41.687500, GDX, 207, 10, 20.700000, ZIP, 350, 6, 58.333333, 
trial0030753, AA, 699, 16, 43.687500, GDX, 324, 10, 32.400000, ZIP, 458, 6, 76.333333, 
trial0030754, AA, 365, 16, 22.812500, GDX, 350, 10, 35.000000, ZIP, 28, 6, 4.666667, 
trial0030755, AA, 850, 16, 53.125000, GDX, 554, 10, 55.400000, ZIP, 83, 6, 13.833333, 
trial0030756, AA, 610, 16, 38.125000, GDX, 231, 10, 23.100000, ZIP, 368, 6, 61.333333, 
trial0030757, AA, 760, 16, 47.500000, GDX, 395, 10, 39.500000, ZIP, 386, 6, 64.333333, 
trial0030758, AA, 627, 16, 39.187500, GDX, 328, 10, 32.800000, ZIP, 218, 6, 36.333333, 
trial0030759, AA, 800, 16, 50.000000, GDX, 400, 10, 40.000000, ZIP, 193, 6, 32.166667, 
trial0030760, AA, 675, 16, 42.187500, GDX, 472, 10, 47.200000, ZIP, 266, 6, 44.333333, 
trial0030761, AA, 772, 16, 48.250000, GDX, 259, 10, 25.900000, ZIP, 372, 6, 62.000000, 
trial0030762, AA, 675, 16, 42.187500, GDX, 528, 10, 52.800000, ZIP, 341, 6, 56.833333, 
trial0030763, AA, 802, 16, 50.125000, GDX, 687, 10, 68.700000, ZIP, 91, 6, 15.166667, 
trial0030764, AA, 935, 16, 58.437500, GDX, 302, 10, 30.200000, ZIP, 314, 6, 52.333333, 
trial0030765, AA, 749, 16, 46.812500, GDX, 285, 10, 28.500000, ZIP, 407, 6, 67.833333, 
trial0030766, AA, 944, 16, 59.000000, GDX, 225, 10, 22.500000, ZIP, 428, 6, 71.333333, 
trial0030767, AA, 480, 16, 30.000000, GDX, 407, 10, 40.700000, ZIP, 176, 6, 29.333333, 
trial0030768, AA, 912, 16, 57.000000, GDX, 145, 10, 14.500000, ZIP, 232, 6, 38.666667, 
trial0030769, AA, 489, 16, 30.562500, GDX, 172, 10, 17.200000, ZIP, 571, 6, 95.166667, 
trial0030770, AA, 569, 16, 35.562500, GDX, 435, 10, 43.500000, ZIP, 272, 6, 45.333333, 
trial0030771, AA, 641, 16, 40.062500, GDX, 249, 10, 24.900000, ZIP, 346, 6, 57.666667, 
trial0030772, AA, 488, 16, 30.500000, GDX, 176, 10, 17.600000, ZIP, 298, 6, 49.666667, 
trial0030773, AA, 868, 16, 54.250000, GDX, 299, 10, 29.900000, ZIP, 315, 6, 52.500000, 
trial0030774, AA, 563, 16, 35.187500, GDX, 358, 10, 35.800000, ZIP, 255, 6, 42.500000, 
trial0030775, AA, 775, 16, 48.437500, GDX, 128, 10, 12.800000, ZIP, 167, 6, 27.833333, 
trial0030776, AA, 362, 16, 22.625000, GDX, 583, 10, 58.300000, ZIP, 256, 6, 42.666667, 
trial0030777, AA, 806, 16, 50.375000, GDX, 172, 10, 17.200000, ZIP, 232, 6, 38.666667, 
trial0030778, AA, 884, 16, 55.250000, GDX, 170, 10, 17.000000, ZIP, 230, 6, 38.333333, 
trial0030779, AA, 708, 16, 44.250000, GDX, 257, 10, 25.700000, ZIP, 387, 6, 64.500000, 
trial0030780, AA, 627, 16, 39.187500, GDX, 418, 10, 41.800000, ZIP, 211, 6, 35.166667, 
trial0030781, AA, 476, 16, 29.750000, GDX, 472, 10, 47.200000, ZIP, 228, 6, 38.000000, 
trial0030782, AA, 585, 16, 36.562500, GDX, 265, 10, 26.500000, ZIP, 300, 6, 50.000000, 
trial0030783, AA, 366, 16, 22.875000, GDX, 295, 10, 29.500000, ZIP, 276, 6, 46.000000, 
trial0030784, AA, 637, 16, 39.812500, GDX, 342, 10, 34.200000, ZIP, 106, 6, 17.666667, 
trial0030785, AA, 637, 16, 39.812500, GDX, 80, 10, 8.000000, ZIP, 288, 6, 48.000000, 
trial0030786, AA, 498, 16, 31.125000, GDX, 318, 10, 31.800000, ZIP, 306, 6, 51.000000, 
trial0030787, AA, 516, 16, 32.250000, GDX, 348, 10, 34.800000, ZIP, 113, 6, 18.833333, 
trial0030788, AA, 698, 16, 43.625000, GDX, 358, 10, 35.800000, ZIP, 193, 6, 32.166667, 
trial0030789, AA, 404, 16, 25.250000, GDX, 695, 10, 69.500000, ZIP, 245, 6, 40.833333, 
trial0030790, AA, 612, 16, 38.250000, GDX, 419, 10, 41.900000, ZIP, 215, 6, 35.833333, 
trial0030791, AA, 532, 16, 33.250000, GDX, 195, 10, 19.500000, ZIP, 260, 6, 43.333333, 
trial0030792, AA, 488, 16, 30.500000, GDX, 430, 10, 43.000000, ZIP, 212, 6, 35.333333, 
trial0030793, AA, 332, 16, 20.750000, GDX, 320, 10, 32.000000, ZIP, 385, 6, 64.166667, 
trial0030794, AA, 305, 16, 19.062500, GDX, 173, 10, 17.300000, ZIP, 348, 6, 58.000000, 
trial0030795, AA, 484, 16, 30.250000, GDX, 332, 10, 33.200000, ZIP, 137, 6, 22.833333, 
trial0030796, AA, 603, 16, 37.687500, GDX, 69, 10, 6.900000, ZIP, 112, 6, 18.666667, 
trial0030797, AA, 374, 16, 23.375000, GDX, 319, 10, 31.900000, ZIP, 457, 6, 76.166667, 
trial0030798, AA, 541, 16, 33.812500, GDX, 532, 10, 53.200000, ZIP, 166, 6, 27.666667, 
trial0030799, AA, 484, 16, 30.250000, GDX, 429, 10, 42.900000, ZIP, 161, 6, 26.833333, 
trial0030800, AA, 484, 16, 30.250000, GDX, 460, 10, 46.000000, ZIP, 319, 6, 53.166667, 
trial0030801, AA, 698, 16, 43.625000, GDX, 157, 10, 15.700000, ZIP, 363, 6, 60.500000, 
trial0030802, AA, 256, 16, 16.000000, GDX, 276, 10, 27.600000, ZIP, 585, 6, 97.500000, 
trial0030803, AA, 588, 16, 36.750000, GDX, 220, 10, 22.000000, ZIP, 125, 6, 20.833333, 
trial0030804, AA, 1166, 16, 72.875000, GDX, 38, 10, 3.800000, ZIP, 24, 6, 4.000000, 
trial0030805, AA, 552, 16, 34.500000, GDX, 233, 10, 23.300000, ZIP, 272, 6, 45.333333, 
trial0030806, AA, 470, 16, 29.375000, GDX, 177, 10, 17.700000, ZIP, 559, 6, 93.166667, 
trial0030807, AA, 254, 16, 15.875000, GDX, 478, 10, 47.800000, ZIP, 375, 6, 62.500000, 
trial0030808, AA, 405, 16, 25.312500, GDX, 175, 10, 17.500000, ZIP, 390, 6, 65.000000, 
trial0030809, AA, 604, 16, 37.750000, GDX, 193, 10, 19.300000, ZIP, 253, 6, 42.166667, 
trial0030810, AA, 622, 16, 38.875000, GDX, 173, 10, 17.300000, ZIP, 387, 6, 64.500000, 
trial0030811, AA, 285, 16, 17.812500, GDX, 273, 10, 27.300000, ZIP, 168, 6, 28.000000, 
trial0030812, AA, 491, 16, 30.687500, GDX, 144, 10, 14.400000, ZIP, 186, 6, 31.000000, 
trial0030813, AA, 137, 16, 8.562500, GDX, 254, 10, 25.400000, ZIP, 327, 6, 54.500000, 
trial0030814, AA, 289, 16, 18.062500, GDX, 179, 10, 17.900000, ZIP, 267, 6, 44.500000, 
trial0030815, AA, 312, 16, 19.500000, GDX, 266, 10, 26.600000, ZIP, 247, 6, 41.166667, 
trial0030816, AA, 374, 16, 23.375000, GDX, 155, 10, 15.500000, ZIP, 235, 6, 39.166667, 
trial0030817, AA, 291, 16, 18.187500, GDX, 195, 10, 19.500000, ZIP, 4, 6, 0.666667, 
trial0030818, AA, 359, 16, 22.437500, GDX, 183, 10, 18.300000, ZIP, 140, 6, 23.333333, 
trial0030819, AA, 106, 16, 6.625000, GDX, 120, 10, 12.000000, ZIP, 302, 6, 50.333333, 
trial0030820, AA, 454, 16, 28.375000, GDX, 94, 10, 9.400000, ZIP, 180, 6, 30.000000, 
trial0030821, AA, 508, 16, 31.750000, GDX, 166, 10, 16.600000, ZIP, 140, 6, 23.333333, 
trial0030822, AA, 255, 16, 15.937500, GDX, 290, 10, 29.000000, ZIP, 207, 6, 34.500000, 
trial0030823, AA, 515, 16, 32.187500, GDX, 307, 10, 30.700000, ZIP, 69, 6, 11.500000, 
trial0030824, AA, 451, 16, 28.187500, GDX, 192, 10, 19.200000, ZIP, 10, 6, 1.666667, 
trial0030825, AA, 385, 16, 24.062500, GDX, 250, 10, 25.000000, ZIP, 46, 6, 7.666667, 
trial0030826, AA, 483, 16, 30.187500, GDX, 165, 10, 16.500000, ZIP, 110, 6, 18.333333, 
trial0030827, AA, 529, 16, 33.062500, GDX, 281, 10, 28.100000, ZIP, 27, 6, 4.500000, 
trial0030828, AA, 240, 16, 15.000000, GDX, 319, 10, 31.900000, ZIP, 75, 6, 12.500000, 
trial0030829, AA, 390, 16, 24.375000, GDX, 40, 10, 4.000000, ZIP, 50, 6, 8.333333, 
trial0030830, AA, 630, 16, 39.375000, GDX, 156, 10, 15.600000, ZIP, 49, 6, 8.166667, 
trial0030831, AA, 366, 16, 22.875000, GDX, 294, 10, 29.400000, ZIP, 125, 6, 20.833333, 
trial0030832, AA, 362, 16, 22.625000, GDX, 195, 10, 19.500000, ZIP, 112, 6, 18.666667, 
trial0030833, AA, 391, 16, 24.437500, GDX, 190, 10, 19.000000, ZIP, 123, 6, 20.500000, 
trial0030834, AA, 224, 16, 14.000000, GDX, 255, 10, 25.500000, ZIP, 207, 6, 34.500000, 
trial0030835, AA, 86, 16, 5.375000, GDX, 98, 10, 9.800000, ZIP, 145, 6, 24.166667, 
trial0030836, AA, 405, 16, 25.312500, GDX, 164, 10, 16.400000, ZIP, 132, 6, 22.000000, 
trial0030837, AA, 714, 16, 44.625000, GDX, 87, 10, 8.700000, ZIP, 95, 6, 15.833333, 
trial0030838, AA, 478, 16, 29.875000, GDX, 139, 10, 13.900000, ZIP, 4, 6, 0.666667, 
trial0030839, AA, 387, 16, 24.187500, GDX, 234, 10, 23.400000, ZIP, 132, 6, 22.000000, 
trial0030840, AA, 504, 16, 31.500000, GDX, 345, 10, 34.500000, ZIP, 37, 6, 6.166667, 
trial0030841, AA, 235, 16, 14.687500, GDX, 205, 10, 20.500000, ZIP, 115, 6, 19.166667, 
trial0030842, AA, 162, 16, 10.125000, GDX, 177, 10, 17.700000, ZIP, 65, 6, 10.833333, 
trial0030843, AA, 151, 16, 9.437500, GDX, 184, 10, 18.400000, ZIP, 168, 6, 28.000000, 
trial0030844, AA, 136, 16, 8.500000, GDX, 152, 10, 15.200000, ZIP, 153, 6, 25.500000, 
trial0030845, AA, 309, 16, 19.312500, GDX, 107, 10, 10.700000, ZIP, 74, 6, 12.333333, 
trial0030846, AA, 290, 16, 18.125000, GDX, 163, 10, 16.300000, ZIP, 119, 6, 19.833333, 
trial0030847, AA, 297, 16, 18.562500, GDX, 95, 10, 9.500000, ZIP, 152, 6, 25.333333, 
trial0030848, AA, 211, 16, 13.187500, GDX, 308, 10, 30.800000, ZIP, 67, 6, 11.166667, 
