trial0039601, AA, 73, 6, 12.166667, GDX, 106, 16, 6.625000, ZIP, 162, 10, 16.200000, 
trial0039602, AA, 121, 6, 20.166667, GDX, 28, 16, 1.750000, ZIP, 83, 10, 8.300000, 
trial0039603, AA, 9, 6, 1.500000, GDX, 257, 16, 16.062500, ZIP, 135, 10, 13.500000, 
trial0039604, AA, 104, 6, 17.333333, GDX, 55, 16, 3.437500, ZIP, 158, 10, 15.800000, 
trial0039605, AA, 83, 6, 13.833333, GDX, 127, 16, 7.937500, ZIP, 109, 10, 10.900000, 
trial0039606, AA, 87, 6, 14.500000, GDX, 157, 16, 9.812500, ZIP, 146, 10, 14.600000, 
trial0039607, AA, 142, 6, 23.666667, GDX, 135, 16, 8.437500, ZIP, 380, 10, 38.000000, 
trial0039608, AA, 87, 6, 14.500000, GDX, 179, 16, 11.187500, ZIP, 116, 10, 11.600000, 
trial0039609, AA, 113, 6, 18.833333, GDX, 234, 16, 14.625000, ZIP, 46, 10, 4.600000, 
trial0039610, AA, 143, 6, 23.833333, GDX, 43, 16, 2.687500, ZIP, 233, 10, 23.300000, 
trial0039611, AA, 249, 6, 41.500000, GDX, 202, 16, 12.625000, ZIP, 72, 10, 7.200000, 
trial0039612, AA, 124, 6, 20.666667, GDX, 97, 16, 6.062500, ZIP, 68, 10, 6.800000, 
trial0039613, AA, 84, 6, 14.000000, GDX, 6, 16, 0.375000, ZIP, 198, 10, 19.800000, 
trial0039614, AA, 75, 6, 12.500000, GDX, 148, 16, 9.250000, ZIP, 437, 10, 43.700000, 
trial0039615, AA, 82, 6, 13.666667, GDX, 124, 16, 7.750000, ZIP, 269, 10, 26.900000, 
trial0039616, AA, 35, 6, 5.833333, GDX, 223, 16, 13.937500, ZIP, 43, 10, 4.300000, 
trial0039617, AA, 136, 6, 22.666667, GDX, 134, 16, 8.375000, ZIP, 85, 10, 8.500000, 
trial0039618, AA, 18, 6, 3.000000, GDX, 187, 16, 11.687500, ZIP, 127, 10, 12.700000, 
trial0039619, AA, 16, 6, 2.666667, GDX, 211, 16, 13.187500, ZIP, 168, 10, 16.800000, 
trial0039620, AA, 66, 6, 11.000000, GDX, 175, 16, 10.937500, ZIP, 333, 10, 33.300000, 
trial0039621, AA, 50, 6, 8.333333, GDX, 303, 16, 18.937500, ZIP, 52, 10, 5.200000, 
trial0039622, AA, 64, 6, 10.666667, GDX, 183, 16, 11.437500, ZIP, 328, 10, 32.800000, 
trial0039623, AA, 80, 6, 13.333333, GDX, 226, 16, 14.125000, ZIP, 112, 10, 11.200000, 
trial0039624, AA, 47, 6, 7.833333, GDX, 88, 16, 5.500000, ZIP, 169, 10, 16.900000, 
trial0039625, AA, 188, 6, 31.333333, GDX, 155, 16, 9.687500, ZIP, 149, 10, 14.900000, 
trial0039626, AA, 68, 6, 11.333333, GDX, 201, 16, 12.562500, ZIP, 145, 10, 14.500000, 
trial0039627, AA, 42, 6, 7.000000, GDX, 94, 16, 5.875000, ZIP, 118, 10, 11.800000, 
trial0039628, AA, 47, 6, 7.833333, GDX, 162, 16, 10.125000, ZIP, 172, 10, 17.200000, 
trial0039629, AA, 65, 6, 10.833333, GDX, 189, 16, 11.812500, ZIP, 134, 10, 13.400000, 
trial0039630, AA, 36, 6, 6.000000, GDX, 244, 16, 15.250000, ZIP, 99, 10, 9.900000, 
trial0039631, AA, 312, 6, 52.000000, GDX, 350, 16, 21.875000, ZIP, 512, 10, 51.200000, 
