trial0036301, AA, 99, 4, 24.750000, GDX, 377, 20, 18.850000, ZIP, 224, 8, 28.000000, 
trial0036302, AA, 120, 4, 30.000000, GDX, 105, 20, 5.250000, ZIP, 135, 8, 16.875000, 
trial0036303, AA, 126, 4, 31.500000, GDX, 95, 20, 4.750000, ZIP, 361, 8, 45.125000, 
trial0036304, AA, 60, 4, 15.000000, GDX, 24, 20, 1.200000, ZIP, 234, 8, 29.250000, 
trial0036305, AA, 60, 4, 15.000000, GDX, 343, 20, 17.150000, ZIP, 229, 8, 28.625000, 
trial0036306, AA, 23, 4, 5.750000, GDX, 337, 20, 16.850000, ZIP, 198, 8, 24.750000, 
trial0036307, AA, 97, 4, 24.250000, GDX, 391, 20, 19.550000, ZIP, 100, 8, 12.500000, 
trial0036308, AA, 74, 4, 18.500000, GDX, 364, 20, 18.200000, ZIP, 156, 8, 19.500000, 
trial0036309, AA, 80, 4, 20.000000, GDX, 485, 20, 24.250000, ZIP, 260, 8, 32.500000, 
trial0036310, AA, 103, 4, 25.750000, GDX, 183, 20, 9.150000, ZIP, 246, 8, 30.750000, 
trial0036311, AA, 202, 4, 50.500000, GDX, 436, 20, 21.800000, ZIP, 322, 8, 40.250000, 
trial0036312, AA, 149, 4, 37.250000, GDX, 335, 20, 16.750000, ZIP, 169, 8, 21.125000, 
trial0036313, AA, 70, 4, 17.500000, GDX, 458, 20, 22.900000, ZIP, 102, 8, 12.750000, 
trial0036314, AA, 76, 4, 19.000000, GDX, 244, 20, 12.200000, ZIP, 346, 8, 43.250000, 
trial0036315, AA, 145, 4, 36.250000, GDX, 288, 20, 14.400000, ZIP, 451, 8, 56.375000, 
trial0036316, AA, 43, 4, 10.750000, GDX, 501, 20, 25.050000, ZIP, 198, 8, 24.750000, 
trial0036317, AA, 94, 4, 23.500000, GDX, 479, 20, 23.950000, ZIP, 129, 8, 16.125000, 
trial0036318, AA, 22, 4, 5.500000, GDX, 402, 20, 20.100000, ZIP, 75, 8, 9.375000, 
trial0036319, AA, 178, 4, 44.500000, GDX, 174, 20, 8.700000, ZIP, 277, 8, 34.625000, 
trial0036320, AA, 140, 4, 35.000000, GDX, 404, 20, 20.200000, ZIP, 264, 8, 33.000000, 
trial0036321, AA, 178, 4, 44.500000, GDX, 552, 20, 27.600000, ZIP, 242, 8, 30.250000, 
