trial0037801, AA, 1280, 18, 71.111111, GDX, 10, 4, 2.500000, ZIP, 323, 10, 32.300000, 
trial0037802, AA, 821, 18, 45.611111, GDX, 27, 4, 6.750000, ZIP, 569, 10, 56.900000, 
trial0037803, AA, 1170, 18, 65.000000, GDX, 89, 4, 22.250000, ZIP, 389, 10, 38.900000, 
trial0037804, AA, 922, 18, 51.222222, GDX, 44, 4, 11.000000, ZIP, 566, 10, 56.600000, 
trial0037805, AA, 763, 18, 42.388889, GDX, 106, 4, 26.500000, ZIP, 585, 10, 58.500000, 
trial0037806, AA, 660, 18, 36.666667, GDX, 103, 4, 25.750000, ZIP, 607, 10, 60.700000, 
trial0037807, AA, 837, 18, 46.500000, GDX, 248, 4, 62.000000, ZIP, 507, 10, 50.700000, 
trial0037808, AA, 930, 18, 51.666667, GDX, 133, 4, 33.250000, ZIP, 369, 10, 36.900000, 
trial0037809, AA, 1174, 18, 65.222222, GDX, 19, 4, 4.750000, ZIP, 419, 10, 41.900000, 
trial0037810, AA, 924, 18, 51.333333, GDX, 199, 4, 49.750000, ZIP, 213, 10, 21.300000, 
trial0037811, AA, 797, 18, 44.277778, GDX, 97, 4, 24.250000, ZIP, 728, 10, 72.800000, 
trial0037812, AA, 846, 18, 47.000000, GDX, 125, 4, 31.250000, ZIP, 665, 10, 66.500000, 
trial0037813, AA, 849, 18, 47.166667, GDX, 130, 4, 32.500000, ZIP, 381, 10, 38.100000, 
trial0037814, AA, 1250, 18, 69.444444, GDX, 0, 4, 0.000000, ZIP, 326, 10, 32.600000, 
trial0037815, AA, 1305, 18, 72.500000, GDX, 0, 4, 0.000000, ZIP, 264, 10, 26.400000, 
trial0037816, AA, 1068, 18, 59.333333, GDX, 174, 4, 43.500000, ZIP, 287, 10, 28.700000, 
trial0037817, AA, 949, 18, 52.722222, GDX, 146, 4, 36.500000, ZIP, 466, 10, 46.600000, 
trial0037818, AA, 777, 18, 43.166667, GDX, 126, 4, 31.500000, ZIP, 597, 10, 59.700000, 
trial0037819, AA, 746, 18, 41.444444, GDX, 198, 4, 49.500000, ZIP, 484, 10, 48.400000, 
trial0037820, AA, 870, 18, 48.333333, GDX, 117, 4, 29.250000, ZIP, 434, 10, 43.400000, 
trial0037821, AA, 1294, 18, 71.888889, GDX, 3, 4, 0.750000, ZIP, 368, 10, 36.800000, 
trial0037822, AA, 888, 18, 49.333333, GDX, 172, 4, 43.000000, ZIP, 559, 10, 55.900000, 
trial0037823, AA, 856, 18, 47.555556, GDX, 180, 4, 45.000000, ZIP, 490, 10, 49.000000, 
trial0037824, AA, 897, 18, 49.833333, GDX, 11, 4, 2.750000, ZIP, 422, 10, 42.200000, 
trial0037825, AA, 589, 18, 32.722222, GDX, 277, 4, 69.250000, ZIP, 506, 10, 50.600000, 
trial0037826, AA, 827, 18, 45.944444, GDX, 143, 4, 35.750000, ZIP, 523, 10, 52.300000, 
trial0037827, AA, 678, 18, 37.666667, GDX, 211, 4, 52.750000, ZIP, 499, 10, 49.900000, 
trial0037828, AA, 898, 18, 49.888889, GDX, 143, 4, 35.750000, ZIP, 566, 10, 56.600000, 
trial0037829, AA, 845, 18, 46.944444, GDX, 106, 4, 26.500000, ZIP, 523, 10, 52.300000, 
trial0037830, AA, 1092, 18, 60.666667, GDX, 181, 4, 45.250000, ZIP, 378, 10, 37.800000, 
trial0037831, AA, 638, 18, 35.444444, GDX, 207, 4, 51.750000, ZIP, 710, 10, 71.000000, 
trial0037832, AA, 793, 18, 44.055556, GDX, 177, 4, 44.250000, ZIP, 518, 10, 51.800000, 
trial0037833, AA, 823, 18, 45.722222, GDX, 247, 4, 61.750000, ZIP, 551, 10, 55.100000, 
trial0037834, AA, 947, 18, 52.611111, GDX, 286, 4, 71.500000, ZIP, 450, 10, 45.000000, 
trial0037835, AA, 832, 18, 46.222222, GDX, 357, 4, 89.250000, ZIP, 349, 10, 34.900000, 
trial0037836, AA, 1107, 18, 61.500000, GDX, 113, 4, 28.250000, ZIP, 385, 10, 38.500000, 
trial0037837, AA, 1063, 18, 59.055556, GDX, 238, 4, 59.500000, ZIP, 405, 10, 40.500000, 
trial0037838, AA, 610, 18, 33.888889, GDX, 66, 4, 16.500000, ZIP, 967, 10, 96.700000, 
trial0037839, AA, 690, 18, 38.333333, GDX, 43, 4, 10.750000, ZIP, 790, 10, 79.000000, 
trial0037840, AA, 879, 18, 48.833333, GDX, 51, 4, 12.750000, ZIP, 705, 10, 70.500000, 
trial0037841, AA, 665, 18, 36.944444, GDX, 252, 4, 63.000000, ZIP, 279, 10, 27.900000, 
trial0037842, AA, 959, 18, 53.277778, GDX, 269, 4, 67.250000, ZIP, 494, 10, 49.400000, 
trial0037843, AA, 909, 18, 50.500000, GDX, 383, 4, 95.750000, ZIP, 403, 10, 40.300000, 
trial0037844, AA, 745, 18, 41.388889, GDX, 87, 4, 21.750000, ZIP, 656, 10, 65.600000, 
trial0037845, AA, 1151, 18, 63.944444, GDX, 16, 4, 4.000000, ZIP, 463, 10, 46.300000, 
trial0037846, AA, 785, 18, 43.611111, GDX, 171, 4, 42.750000, ZIP, 543, 10, 54.300000, 
trial0037847, AA, 744, 18, 41.333333, GDX, 120, 4, 30.000000, ZIP, 537, 10, 53.700000, 
trial0037848, AA, 904, 18, 50.222222, GDX, 98, 4, 24.500000, ZIP, 506, 10, 50.600000, 
trial0037849, AA, 1061, 18, 58.944444, GDX, 91, 4, 22.750000, ZIP, 561, 10, 56.100000, 
trial0037850, AA, 649, 18, 36.055556, GDX, 115, 4, 28.750000, ZIP, 808, 10, 80.800000, 
trial0037851, AA, 1104, 18, 61.333333, GDX, 83, 4, 20.750000, ZIP, 397, 10, 39.700000, 
trial0037852, AA, 988, 18, 54.888889, GDX, 285, 4, 71.250000, ZIP, 448, 10, 44.800000, 
trial0037853, AA, 846, 18, 47.000000, GDX, 162, 4, 40.500000, ZIP, 570, 10, 57.000000, 
trial0037854, AA, 926, 18, 51.444444, GDX, 7, 4, 1.750000, ZIP, 765, 10, 76.500000, 
trial0037855, AA, 763, 18, 42.388889, GDX, 175, 4, 43.750000, ZIP, 613, 10, 61.300000, 
trial0037856, AA, 786, 18, 43.666667, GDX, 201, 4, 50.250000, ZIP, 428, 10, 42.800000, 
trial0037857, AA, 1124, 18, 62.444444, GDX, 0, 4, 0.000000, ZIP, 506, 10, 50.600000, 
trial0037858, AA, 564, 18, 31.333333, GDX, 496, 4, 124.000000, ZIP, 572, 10, 57.200000, 
trial0037859, AA, 717, 18, 39.833333, GDX, 290, 4, 72.500000, ZIP, 678, 10, 67.800000, 
trial0037860, AA, 783, 18, 43.500000, GDX, 224, 4, 56.000000, ZIP, 330, 10, 33.000000, 
trial0037861, AA, 802, 18, 44.555556, GDX, 26, 4, 6.500000, ZIP, 390, 10, 39.000000, 
trial0037862, AA, 870, 18, 48.333333, GDX, 167, 4, 41.750000, ZIP, 367, 10, 36.700000, 
trial0037863, AA, 867, 18, 48.166667, GDX, 63, 4, 15.750000, ZIP, 416, 10, 41.600000, 
trial0037864, AA, 756, 18, 42.000000, GDX, 204, 4, 51.000000, ZIP, 427, 10, 42.700000, 
trial0037865, AA, 1000, 18, 55.555556, GDX, 169, 4, 42.250000, ZIP, 288, 10, 28.800000, 
trial0037866, AA, 938, 18, 52.111111, GDX, 79, 4, 19.750000, ZIP, 504, 10, 50.400000, 
trial0037867, AA, 991, 18, 55.055556, GDX, 17, 4, 4.250000, ZIP, 237, 10, 23.700000, 
trial0037868, AA, 862, 18, 47.888889, GDX, 101, 4, 25.250000, ZIP, 530, 10, 53.000000, 
trial0037869, AA, 966, 18, 53.666667, GDX, 101, 4, 25.250000, ZIP, 151, 10, 15.100000, 
trial0037870, AA, 888, 18, 49.333333, GDX, 238, 4, 59.500000, ZIP, 332, 10, 33.200000, 
trial0037871, AA, 760, 18, 42.222222, GDX, 320, 4, 80.000000, ZIP, 457, 10, 45.700000, 
trial0037872, AA, 701, 18, 38.944444, GDX, 463, 4, 115.750000, ZIP, 323, 10, 32.300000, 
trial0037873, AA, 860, 18, 47.777778, GDX, 214, 4, 53.500000, ZIP, 454, 10, 45.400000, 
trial0037874, AA, 631, 18, 35.055556, GDX, 91, 4, 22.750000, ZIP, 571, 10, 57.100000, 
trial0037875, AA, 794, 18, 44.111111, GDX, 0, 4, 0.000000, ZIP, 441, 10, 44.100000, 
trial0037876, AA, 906, 18, 50.333333, GDX, 214, 4, 53.500000, ZIP, 232, 10, 23.200000, 
trial0037877, AA, 1056, 18, 58.666667, GDX, 20, 4, 5.000000, ZIP, 223, 10, 22.300000, 
trial0037878, AA, 777, 18, 43.166667, GDX, 185, 4, 46.250000, ZIP, 427, 10, 42.700000, 
trial0037879, AA, 1015, 18, 56.388889, GDX, 126, 4, 31.500000, ZIP, 270, 10, 27.000000, 
trial0037880, AA, 893, 18, 49.611111, GDX, 123, 4, 30.750000, ZIP, 458, 10, 45.800000, 
trial0037881, AA, 884, 18, 49.111111, GDX, 52, 4, 13.000000, ZIP, 209, 10, 20.900000, 
trial0037882, AA, 726, 18, 40.333333, GDX, 143, 4, 35.750000, ZIP, 274, 10, 27.400000, 
trial0037883, AA, 857, 18, 47.611111, GDX, 151, 4, 37.750000, ZIP, 218, 10, 21.800000, 
trial0037884, AA, 702, 18, 39.000000, GDX, 130, 4, 32.500000, ZIP, 499, 10, 49.900000, 
trial0037885, AA, 1079, 18, 59.944444, GDX, 136, 4, 34.000000, ZIP, 91, 10, 9.100000, 
trial0037886, AA, 576, 18, 32.000000, GDX, 169, 4, 42.250000, ZIP, 675, 10, 67.500000, 
trial0037887, AA, 751, 18, 41.722222, GDX, 299, 4, 74.750000, ZIP, 387, 10, 38.700000, 
trial0037888, AA, 741, 18, 41.166667, GDX, 144, 4, 36.000000, ZIP, 525, 10, 52.500000, 
trial0037889, AA, 520, 18, 28.888889, GDX, 208, 4, 52.000000, ZIP, 520, 10, 52.000000, 
trial0037890, AA, 799, 18, 44.388889, GDX, 180, 4, 45.000000, ZIP, 390, 10, 39.000000, 
trial0037891, AA, 445, 18, 24.722222, GDX, 48, 4, 12.000000, ZIP, 383, 10, 38.300000, 
trial0037892, AA, 440, 18, 24.444444, GDX, 35, 4, 8.750000, ZIP, 322, 10, 32.200000, 
trial0037893, AA, 459, 18, 25.500000, GDX, 79, 4, 19.750000, ZIP, 325, 10, 32.500000, 
trial0037894, AA, 402, 18, 22.333333, GDX, 164, 4, 41.000000, ZIP, 176, 10, 17.600000, 
trial0037895, AA, 571, 18, 31.722222, GDX, 0, 4, 0.000000, ZIP, 380, 10, 38.000000, 
trial0037896, AA, 600, 18, 33.333333, GDX, 0, 4, 0.000000, ZIP, 322, 10, 32.200000, 
trial0037897, AA, 626, 18, 34.777778, GDX, 50, 4, 12.500000, ZIP, 156, 10, 15.600000, 
trial0037898, AA, 373, 18, 20.722222, GDX, 191, 4, 47.750000, ZIP, 203, 10, 20.300000, 
trial0037899, AA, 768, 18, 42.666667, GDX, 74, 4, 18.500000, ZIP, 162, 10, 16.200000, 
trial0037900, AA, 507, 18, 28.166667, GDX, 85, 4, 21.250000, ZIP, 205, 10, 20.500000, 
trial0037901, AA, 587, 18, 32.611111, GDX, 35, 4, 8.750000, ZIP, 337, 10, 33.700000, 
trial0037902, AA, 498, 18, 27.666667, GDX, 55, 4, 13.750000, ZIP, 391, 10, 39.100000, 
trial0037903, AA, 528, 18, 29.333333, GDX, 169, 4, 42.250000, ZIP, 178, 10, 17.800000, 
trial0037904, AA, 483, 18, 26.833333, GDX, 89, 4, 22.250000, ZIP, 265, 10, 26.500000, 
trial0037905, AA, 414, 18, 23.000000, GDX, 104, 4, 26.000000, ZIP, 382, 10, 38.200000, 
trial0037906, AA, 484, 18, 26.888889, GDX, 153, 4, 38.250000, ZIP, 224, 10, 22.400000, 
trial0037907, AA, 546, 18, 30.333333, GDX, 78, 4, 19.500000, ZIP, 372, 10, 37.200000, 
