trial0041701, AA, 416, 14, 29.714286, GDX, 83, 6, 13.833333, ZIP, 857, 12, 71.416667, 
trial0041702, AA, 612, 14, 43.714286, GDX, 258, 6, 43.000000, ZIP, 703, 12, 58.583333, 
trial0041703, AA, 807, 14, 57.642857, GDX, 164, 6, 27.333333, ZIP, 750, 12, 62.500000, 
trial0041704, AA, 1108, 14, 79.142857, GDX, 33, 6, 5.500000, ZIP, 706, 12, 58.833333, 
trial0041705, AA, 1073, 14, 76.642857, GDX, 356, 6, 59.333333, ZIP, 277, 12, 23.083333, 
trial0041706, AA, 680, 14, 48.571429, GDX, 161, 6, 26.833333, ZIP, 801, 12, 66.750000, 
trial0041707, AA, 1085, 14, 77.500000, GDX, 498, 6, 83.000000, ZIP, 503, 12, 41.916667, 
trial0041708, AA, 780, 14, 55.714286, GDX, 335, 6, 55.833333, ZIP, 981, 12, 81.750000, 
trial0041709, AA, 483, 14, 34.500000, GDX, 504, 6, 84.000000, ZIP, 644, 12, 53.666667, 
trial0041710, AA, 980, 14, 70.000000, GDX, 218, 6, 36.333333, ZIP, 548, 12, 45.666667, 
trial0041711, AA, 894, 14, 63.857143, GDX, 174, 6, 29.000000, ZIP, 803, 12, 66.916667, 
trial0041712, AA, 927, 14, 66.214286, GDX, 96, 6, 16.000000, ZIP, 945, 12, 78.750000, 
trial0041713, AA, 714, 14, 51.000000, GDX, 402, 6, 67.000000, ZIP, 607, 12, 50.583333, 
trial0041714, AA, 888, 14, 63.428571, GDX, 421, 6, 70.166667, ZIP, 530, 12, 44.166667, 
trial0041715, AA, 513, 14, 36.642857, GDX, 424, 6, 70.666667, ZIP, 720, 12, 60.000000, 
trial0041716, AA, 705, 14, 50.357143, GDX, 486, 6, 81.000000, ZIP, 626, 12, 52.166667, 
trial0041717, AA, 1053, 14, 75.214286, GDX, 205, 6, 34.166667, ZIP, 702, 12, 58.500000, 
trial0041718, AA, 991, 14, 70.785714, GDX, 410, 6, 68.333333, ZIP, 565, 12, 47.083333, 
trial0041719, AA, 590, 14, 42.142857, GDX, 520, 6, 86.666667, ZIP, 652, 12, 54.333333, 
trial0041720, AA, 753, 14, 53.785714, GDX, 184, 6, 30.666667, ZIP, 890, 12, 74.166667, 
trial0041721, AA, 806, 14, 57.571429, GDX, 211, 6, 35.166667, ZIP, 745, 12, 62.083333, 
trial0041722, AA, 928, 14, 66.285714, GDX, 491, 6, 81.833333, ZIP, 522, 12, 43.500000, 
trial0041723, AA, 810, 14, 57.857143, GDX, 423, 6, 70.500000, ZIP, 799, 12, 66.583333, 
trial0041724, AA, 1423, 14, 101.642857, GDX, 56, 6, 9.333333, ZIP, 402, 12, 33.500000, 
trial0041725, AA, 942, 14, 67.285714, GDX, 519, 6, 86.500000, ZIP, 479, 12, 39.916667, 
trial0041726, AA, 789, 14, 56.357143, GDX, 459, 6, 76.500000, ZIP, 656, 12, 54.666667, 
trial0041727, AA, 563, 14, 40.214286, GDX, 379, 6, 63.166667, ZIP, 270, 12, 22.500000, 
trial0041728, AA, 952, 14, 68.000000, GDX, 377, 6, 62.833333, ZIP, 382, 12, 31.833333, 
trial0041729, AA, 1077, 14, 76.928571, GDX, 52, 6, 8.666667, ZIP, 581, 12, 48.416667, 
trial0041730, AA, 925, 14, 66.071429, GDX, 521, 6, 86.833333, ZIP, 549, 12, 45.750000, 
trial0041731, AA, 461, 14, 32.928571, GDX, 114, 6, 19.000000, ZIP, 424, 12, 35.333333, 
trial0041732, AA, 453, 14, 32.357143, GDX, 239, 6, 39.833333, ZIP, 651, 12, 54.250000, 
trial0041733, AA, 725, 14, 51.785714, GDX, 103, 6, 17.166667, ZIP, 388, 12, 32.333333, 
trial0041734, AA, 440, 14, 31.428571, GDX, 290, 6, 48.333333, ZIP, 563, 12, 46.916667, 
trial0041735, AA, 627, 14, 44.785714, GDX, 252, 6, 42.000000, ZIP, 503, 12, 41.916667, 
trial0041736, AA, 389, 14, 27.785714, GDX, 369, 6, 61.500000, ZIP, 471, 12, 39.250000, 
trial0041737, AA, 600, 14, 42.857143, GDX, 58, 6, 9.666667, ZIP, 571, 12, 47.583333, 
trial0041738, AA, 457, 14, 32.642857, GDX, 119, 6, 19.833333, ZIP, 638, 12, 53.166667, 
trial0041739, AA, 606, 14, 43.285714, GDX, 215, 6, 35.833333, ZIP, 562, 12, 46.833333, 
trial0041740, AA, 751, 14, 53.642857, GDX, 323, 6, 53.833333, ZIP, 403, 12, 33.583333, 
trial0041741, AA, 755, 14, 53.928571, GDX, 191, 6, 31.833333, ZIP, 513, 12, 42.750000, 
trial0041742, AA, 484, 14, 34.571429, GDX, 111, 6, 18.500000, ZIP, 584, 12, 48.666667, 
trial0041743, AA, 649, 14, 46.357143, GDX, 225, 6, 37.500000, ZIP, 483, 12, 40.250000, 
trial0041744, AA, 605, 14, 43.214286, GDX, 0, 6, 0.000000, ZIP, 712, 12, 59.333333, 
trial0041745, AA, 410, 14, 29.285714, GDX, 129, 6, 21.500000, ZIP, 823, 12, 68.583333, 
trial0041746, AA, 386, 14, 27.571429, GDX, 145, 6, 24.166667, ZIP, 682, 12, 56.833333, 
trial0041747, AA, 737, 14, 52.642857, GDX, 126, 6, 21.000000, ZIP, 374, 12, 31.166667, 
trial0041748, AA, 466, 14, 33.285714, GDX, 136, 6, 22.666667, ZIP, 738, 12, 61.500000, 
trial0041749, AA, 559, 14, 39.928571, GDX, 105, 6, 17.500000, ZIP, 507, 12, 42.250000, 
trial0041750, AA, 528, 14, 37.714286, GDX, 574, 6, 95.666667, ZIP, 290, 12, 24.166667, 
trial0041751, AA, 615, 14, 43.928571, GDX, 234, 6, 39.000000, ZIP, 412, 12, 34.333333, 
trial0041752, AA, 607, 14, 43.357143, GDX, 235, 6, 39.166667, ZIP, 380, 12, 31.666667, 
trial0041753, AA, 548, 14, 39.142857, GDX, 365, 6, 60.833333, ZIP, 485, 12, 40.416667, 
trial0041754, AA, 542, 14, 38.714286, GDX, 257, 6, 42.833333, ZIP, 698, 12, 58.166667, 
trial0041755, AA, 661, 14, 47.214286, GDX, 148, 6, 24.666667, ZIP, 477, 12, 39.750000, 
trial0041756, AA, 447, 14, 31.928571, GDX, 152, 6, 25.333333, ZIP, 637, 12, 53.083333, 
trial0041757, AA, 538, 14, 38.428571, GDX, 340, 6, 56.666667, ZIP, 350, 12, 29.166667, 
trial0041758, AA, 640, 14, 45.714286, GDX, 80, 6, 13.333333, ZIP, 519, 12, 43.250000, 
trial0041759, AA, 392, 14, 28.000000, GDX, 146, 6, 24.333333, ZIP, 634, 12, 52.833333, 
trial0041760, AA, 398, 14, 28.428571, GDX, 112, 6, 18.666667, ZIP, 707, 12, 58.916667, 
trial0041761, AA, 300, 14, 21.428571, GDX, 270, 6, 45.000000, ZIP, 289, 12, 24.083333, 
trial0041762, AA, 211, 14, 15.071429, GDX, 235, 6, 39.166667, ZIP, 361, 12, 30.083333, 
trial0041763, AA, 435, 14, 31.071429, GDX, 5, 6, 0.833333, ZIP, 475, 12, 39.583333, 
trial0041764, AA, 324, 14, 23.142857, GDX, 317, 6, 52.833333, ZIP, 126, 12, 10.500000, 
trial0041765, AA, 420, 14, 30.000000, GDX, 248, 6, 41.333333, ZIP, 165, 12, 13.750000, 
trial0041766, AA, 405, 14, 28.928571, GDX, 91, 6, 15.166667, ZIP, 245, 12, 20.416667, 
trial0041767, AA, 273, 14, 19.500000, GDX, 196, 6, 32.666667, ZIP, 289, 12, 24.083333, 
trial0041768, AA, 214, 14, 15.285714, GDX, 57, 6, 9.500000, ZIP, 369, 12, 30.750000, 
trial0041769, AA, 260, 14, 18.571429, GDX, 152, 6, 25.333333, ZIP, 411, 12, 34.250000, 
trial0041770, AA, 375, 14, 26.785714, GDX, 220, 6, 36.666667, ZIP, 177, 12, 14.750000, 
trial0041771, AA, 311, 14, 22.214286, GDX, 97, 6, 16.166667, ZIP, 249, 12, 20.750000, 
trial0041772, AA, 324, 14, 23.142857, GDX, 211, 6, 35.166667, ZIP, 357, 12, 29.750000, 
trial0041773, AA, 341, 14, 24.357143, GDX, 213, 6, 35.500000, ZIP, 200, 12, 16.666667, 
trial0041774, AA, 238, 14, 17.000000, GDX, 208, 6, 34.666667, ZIP, 433, 12, 36.083333, 
trial0041775, AA, 462, 14, 33.000000, GDX, 46, 6, 7.666667, ZIP, 199, 12, 16.583333, 
trial0041776, AA, 365, 14, 26.071429, GDX, 119, 6, 19.833333, ZIP, 247, 12, 20.583333, 
trial0041777, AA, 476, 14, 34.000000, GDX, 138, 6, 23.000000, ZIP, 254, 12, 21.166667, 
trial0041778, AA, 441, 14, 31.500000, GDX, 115, 6, 19.166667, ZIP, 430, 12, 35.833333, 
trial0041779, AA, 433, 14, 30.928571, GDX, 184, 6, 30.666667, ZIP, 228, 12, 19.000000, 
trial0041780, AA, 480, 14, 34.285714, GDX, 108, 6, 18.000000, ZIP, 315, 12, 26.250000, 
trial0041781, AA, 434, 14, 31.000000, GDX, 79, 6, 13.166667, ZIP, 288, 12, 24.000000, 
trial0041782, AA, 346, 14, 24.714286, GDX, 147, 6, 24.500000, ZIP, 432, 12, 36.000000, 
trial0041783, AA, 338, 14, 24.142857, GDX, 151, 6, 25.166667, ZIP, 344, 12, 28.666667, 
trial0041784, AA, 649, 14, 46.357143, GDX, 113, 6, 18.833333, ZIP, 231, 12, 19.250000, 
trial0041785, AA, 421, 14, 30.071429, GDX, 277, 6, 46.166667, ZIP, 218, 12, 18.166667, 
trial0041786, AA, 592, 14, 42.285714, GDX, 85, 6, 14.166667, ZIP, 136, 12, 11.333333, 
trial0041787, AA, 489, 14, 34.928571, GDX, 84, 6, 14.000000, ZIP, 325, 12, 27.083333, 
