trial0024001, 000600, AA, 2447, 16, 152.937500, GDX, 254, 4, 63.500000, ZIC, 1046, 12, 87.166667, 155, 205, 
trial0024002, 000600, AA, 2070, 16, 129.375000, GDX, 954, 4, 238.500000, ZIC, 1257, 12, 104.750000, 183, 204, 
trial0024003, 000600, AA, 3880, 16, 242.500000, GDX, 1110, 4, 277.500000, ZIC, 313, 12, 26.083333, 142, 257, 
trial0024004, 000600, AA, 2489, 16, 155.562500, GDX, 0, 4, 0.000000, ZIC, 849, 12, 70.750000, 182, 184, 
trial0024005, 000600, AA, 2595, 16, 162.187500, GDX, 244, 4, 61.000000, ZIC, 1704, 12, 142.000000, 145, 175, 
trial0024006, 000600, AA, 2430, 16, 151.875000, GDX, 1053, 4, 263.250000, ZIC, 1648, 12, 137.333333, 158, 164, 
trial0024007, 000600, AA, 3486, 16, 217.875000, GDX, 426, 4, 106.500000, ZIC, 439, 12, 36.583333, 150, 181, 
trial0024008, 000600, AA, 1894, 16, 118.375000, GDX, 34, 4, 8.500000, ZIC, 1927, 12, 160.583333, 151, 153, 
trial0024009, 000600, AA, 2293, 16, 143.312500, GDX, 517, 4, 129.250000, ZIC, 1184, 12, 98.666667, 113, 167, 
trial0024010, 000600, AA, 1462, 16, 91.375000, GDX, 159, 4, 39.750000, ZIC, 2108, 12, 175.666667, 141, 173, 
trial0024011, 000600, AA, 2457, 16, 153.562500, GDX, 638, 4, 159.500000, ZIC, 1504, 12, 125.333333, 160, 175, 
trial0024012, 000600, AA, 3020, 16, 188.750000, GDX, 392, 4, 98.000000, ZIC, 1102, 12, 91.833333, 123, 140, 
trial0024013, 000600, AA, 2397, 16, 149.812500, GDX, 757, 4, 189.250000, ZIC, 1412, 12, 117.666667, 115, 117, 
trial0024014, 000600, AA, 1811, 16, 113.187500, GDX, 973, 4, 243.250000, ZIC, 887, 12, 73.916667, 140, 142, 
trial0024015, 000600, AA, 1852, 16, 115.750000, GDX, 467, 4, 116.750000, ZIC, 1178, 12, 98.166667, 179, 192, 
trial0024016, 000600, AA, 2862, 16, 178.875000, GDX, 1125, 4, 281.250000, ZIC, 808, 12, 67.333333, 148, 161, 
trial0024017, 000600, AA, 3825, 16, 239.062500, GDX, 135, 4, 33.750000, ZIC, 480, 12, 40.000000, 140, 145, 
trial0024018, 000600, AA, 2458, 16, 153.625000, GDX, 260, 4, 65.000000, ZIC, 1103, 12, 91.916667, 130, 132, 
