trial0015001, 000600, ZIC, 3979, 20, 198.950000, ZIP, 2414, 12, 201.166667, 103, 132, 
trial0015002, 000600, ZIC, 2533, 20, 126.650000, ZIP, 3489, 12, 290.750000, 123, 128, 
trial0015003, 000600, ZIC, 4172, 20, 208.600000, ZIP, 2683, 12, 223.583333, 92, 101, 
trial0015004, 000600, ZIC, 3159, 20, 157.950000, ZIP, 2772, 12, 231.000000, 135, 151, 
trial0015005, 000600, ZIC, 3543, 20, 177.150000, ZIP, 2986, 12, 248.833333, 103, 148, 
trial0015006, 000600, ZIC, 3077, 20, 153.850000, ZIP, 2857, 12, 238.083333, 149, 182, 
trial0015007, 000600, ZIC, 3343, 20, 167.150000, ZIP, 2951, 12, 245.916667, 134, 155, 
trial0015008, 000600, ZIC, 4547, 20, 227.350000, ZIP, 1647, 12, 137.250000, 144, 166, 
trial0015009, 000600, ZIC, 3204, 20, 160.200000, ZIP, 2462, 12, 205.166667, 116, 140, 
trial0015010, 000600, ZIC, 2968, 20, 148.400000, ZIP, 2595, 12, 216.250000, 141, 149, 
trial0015011, 000600, ZIC, 4338, 20, 216.900000, ZIP, 2405, 12, 200.416667, 98, 133, 
trial0015012, 000600, ZIC, 3525, 20, 176.250000, ZIP, 1858, 12, 154.833333, 148, 154, 
trial0015013, 000600, ZIC, 2703, 20, 135.150000, ZIP, 4249, 12, 354.083333, 123, 151, 
trial0015014, 000600, ZIC, 3102, 20, 155.100000, ZIP, 4164, 12, 347.000000, 120, 148, 
trial0015015, 000600, ZIC, 3575, 20, 178.750000, ZIP, 2720, 12, 226.666667, 118, 120, 
trial0015016, 000600, ZIC, 3072, 20, 153.600000, ZIP, 2563, 12, 213.583333, 108, 132, 
trial0015017, 000600, ZIC, 2522, 20, 126.100000, ZIP, 3565, 12, 297.083333, 101, 130, 
trial0015018, 000600, ZIC, 2986, 20, 149.300000, ZIP, 3290, 12, 274.166667, 115, 124, 
