trial0038101, AA, 268, 14, 19.142857, GDX, 285, 14, 20.357143, ZIC, 64, 2, 32.000000, ZIP, 9, 2, 4.500000, 
trial0038102, AA, 695, 14, 49.642857, GDX, 192, 14, 13.714286, ZIC, 0, 2, 0.000000, ZIP, 2, 2, 1.000000, 
trial0038103, AA, 122, 14, 8.714286, GDX, 270, 14, 19.285714, ZIC, 136, 2, 68.000000, ZIP, 183, 2, 91.500000, 
trial0038104, AA, 480, 14, 34.285714, GDX, 325, 14, 23.214286, ZIC, 15, 2, 7.500000, ZIP, 64, 2, 32.000000, 
trial0038105, AA, 300, 14, 21.428571, GDX, 357, 14, 25.500000, ZIC, 16, 2, 8.000000, ZIP, 0, 2, 0.000000, 
trial0038106, AA, 188, 14, 13.428571, GDX, 124, 14, 8.857143, ZIC, 3, 2, 1.500000, ZIP, 11, 2, 5.500000, 
trial0038107, AA, 174, 14, 12.428571, GDX, 410, 14, 29.285714, ZIC, 0, 2, 0.000000, ZIP, 78, 2, 39.000000, 
trial0038108, AA, 253, 14, 18.071429, GDX, 302, 14, 21.571429, ZIC, 52, 2, 26.000000, ZIP, 105, 2, 52.500000, 
trial0038109, AA, 245, 14, 17.500000, GDX, 540, 14, 38.571429, ZIC, 0, 2, 0.000000, ZIP, 0, 2, 0.000000, 
trial0038110, AA, 331, 14, 23.642857, GDX, 279, 14, 19.928571, ZIC, 93, 2, 46.500000, ZIP, 39, 2, 19.500000, 
trial0038111, AA, 267, 14, 19.071429, GDX, 410, 14, 29.285714, ZIC, 80, 2, 40.000000, ZIP, 55, 2, 27.500000, 
trial0038112, AA, 425, 14, 30.357143, GDX, 236, 14, 16.857143, ZIC, 0, 2, 0.000000, ZIP, 14, 2, 7.000000, 
trial0038113, AA, 148, 14, 10.571429, GDX, 150, 14, 10.714286, ZIC, 15, 2, 7.500000, ZIP, 48, 2, 24.000000, 
trial0038114, AA, 214, 14, 15.285714, GDX, 252, 14, 18.000000, ZIC, 169, 2, 84.500000, ZIP, 120, 2, 60.000000, 
trial0038115, AA, 354, 14, 25.285714, GDX, 339, 14, 24.214286, ZIC, 61, 2, 30.500000, ZIP, 11, 2, 5.500000, 
trial0038116, AA, 145, 14, 10.357143, GDX, 191, 14, 13.642857, ZIC, 9, 2, 4.500000, ZIP, 6, 2, 3.000000, 
trial0038117, AA, 313, 14, 22.357143, GDX, 445, 14, 31.785714, ZIC, 47, 2, 23.500000, ZIP, 23, 2, 11.500000, 
trial0038118, AA, 403, 14, 28.785714, GDX, 113, 14, 8.071429, ZIC, 0, 2, 0.000000, ZIP, 11, 2, 5.500000, 
trial0038119, AA, 213, 14, 15.214286, GDX, 323, 14, 23.071429, ZIC, 0, 2, 0.000000, ZIP, 167, 2, 83.500000, 
trial0038120, AA, 450, 14, 32.142857, GDX, 170, 14, 12.142857, ZIC, 57, 2, 28.500000, ZIP, 26, 2, 13.000000, 
trial0038121, AA, 127, 14, 9.071429, GDX, 265, 14, 18.928571, ZIC, 89, 2, 44.500000, ZIP, 184, 2, 92.000000, 
trial0038122, AA, 177, 14, 12.642857, GDX, 363, 14, 25.928571, ZIC, 57, 2, 28.500000, ZIP, 47, 2, 23.500000, 
trial0038123, AA, 203, 14, 14.500000, GDX, 279, 14, 19.928571, ZIC, 0, 2, 0.000000, ZIP, 163, 2, 81.500000, 
trial0038124, AA, 130, 14, 9.285714, GDX, 112, 14, 8.000000, ZIC, 88, 2, 44.000000, ZIP, 114, 2, 57.000000, 
trial0038125, AA, 315, 14, 22.500000, GDX, 242, 14, 17.285714, ZIC, 0, 2, 0.000000, ZIP, 87, 2, 43.500000, 
trial0038126, AA, 386, 14, 27.571429, GDX, 126, 14, 9.000000, ZIC, 1, 2, 0.500000, ZIP, 84, 2, 42.000000, 
trial0038127, AA, 285, 14, 20.357143, GDX, 249, 14, 17.785714, ZIC, 36, 2, 18.000000, ZIP, 57, 2, 28.500000, 
trial0038128, AA, 425, 14, 30.357143, GDX, 202, 14, 14.428571, ZIC, 0, 2, 0.000000, ZIP, 0, 2, 0.000000, 
trial0038129, AA, 438, 14, 31.285714, GDX, 406, 14, 29.000000, ZIC, 0, 2, 0.000000, ZIP, 0, 2, 0.000000, 
trial0038130, AA, 242, 14, 17.285714, GDX, 170, 14, 12.142857, ZIC, 62, 2, 31.000000, ZIP, 35, 2, 17.500000, 
trial0038131, AA, 876, 14, 62.571429, GDX, 167, 14, 11.928571, ZIC, 0, 2, 0.000000, ZIP, 164, 2, 82.000000, 
trial0038132, AA, 468, 14, 33.428571, GDX, 400, 14, 28.571429, ZIC, 24, 2, 12.000000, ZIP, 0, 2, 0.000000, 
trial0038133, AA, 143, 14, 10.214286, GDX, 520, 14, 37.142857, ZIC, 121, 2, 60.500000, ZIP, 29, 2, 14.500000, 
trial0038134, AA, 361, 14, 25.785714, GDX, 489, 14, 34.928571, ZIC, 0, 2, 0.000000, ZIP, 134, 2, 67.000000, 
trial0038135, AA, 544, 14, 38.857143, GDX, 835, 14, 59.642857, ZIC, 0, 2, 0.000000, ZIP, 0, 2, 0.000000, 
trial0038136, AA, 637, 14, 45.500000, GDX, 240, 14, 17.142857, ZIC, 8, 2, 4.000000, ZIP, 68, 2, 34.000000, 
trial0038137, AA, 159, 14, 11.357143, GDX, 662, 14, 47.285714, ZIC, 48, 2, 24.000000, ZIP, 95, 2, 47.500000, 
trial0038138, AA, 649, 14, 46.357143, GDX, 376, 14, 26.857143, ZIC, 150, 2, 75.000000, ZIP, 21, 2, 10.500000, 
