trial0039601, AA, 280, 4, 70.000000, GDX, 453, 24, 18.875000, ZIC, 70, 2, 35.000000, ZIP, 4, 2, 2.000000, 
trial0039602, AA, 74, 4, 18.500000, GDX, 723, 24, 30.125000, ZIC, 176, 2, 88.000000, ZIP, 18, 2, 9.000000, 
trial0039603, AA, 42, 4, 10.500000, GDX, 400, 24, 16.666667, ZIC, 137, 2, 68.500000, ZIP, 208, 2, 104.000000, 
trial0039604, AA, 247, 4, 61.750000, GDX, 460, 24, 19.166667, ZIC, 165, 2, 82.500000, ZIP, 132, 2, 66.000000, 
trial0039605, AA, 239, 4, 59.750000, GDX, 247, 24, 10.291667, ZIC, 108, 2, 54.000000, ZIP, 5, 2, 2.500000, 
trial0039606, AA, 238, 4, 59.500000, GDX, 537, 24, 22.375000, ZIC, 49, 2, 24.500000, ZIP, 34, 2, 17.000000, 
trial0039607, AA, 120, 4, 30.000000, GDX, 617, 24, 25.708333, ZIC, 273, 2, 136.500000, ZIP, 22, 2, 11.000000, 
trial0039608, AA, 0, 4, 0.000000, GDX, 701, 24, 29.208333, ZIC, 70, 2, 35.000000, ZIP, 6, 2, 3.000000, 
trial0039609, AA, 441, 4, 110.250000, GDX, 665, 24, 27.708333, ZIC, 244, 2, 122.000000, ZIP, 236, 2, 118.000000, 
trial0039610, AA, 334, 4, 83.500000, GDX, 1022, 24, 42.583333, ZIC, 3, 2, 1.500000, ZIP, 78, 2, 39.000000, 
trial0039611, AA, 188, 4, 47.000000, GDX, 1220, 24, 50.833333, ZIC, 0, 2, 0.000000, ZIP, 183, 2, 91.500000, 
trial0039612, AA, 198, 4, 49.500000, GDX, 1203, 24, 50.125000, ZIC, 52, 2, 26.000000, ZIP, 124, 2, 62.000000, 
trial0039613, AA, 171, 4, 42.750000, GDX, 1224, 24, 51.000000, ZIC, 159, 2, 79.500000, ZIP, 0, 2, 0.000000, 
