trial0042001, AA, 328, 16, 20.500000, GDX, 179, 10, 17.900000, ZIC, 41, 2, 20.500000, ZIP, 28, 4, 7.000000, 
trial0042002, AA, 112, 16, 7.000000, GDX, 149, 10, 14.900000, ZIC, 37, 2, 18.500000, ZIP, 57, 4, 14.250000, 
trial0042003, AA, 172, 16, 10.750000, GDX, 90, 10, 9.000000, ZIC, 45, 2, 22.500000, ZIP, 101, 4, 25.250000, 
trial0042004, AA, 175, 16, 10.937500, GDX, 56, 10, 5.600000, ZIC, 11, 2, 5.500000, ZIP, 140, 4, 35.000000, 
trial0042005, AA, 244, 16, 15.250000, GDX, 219, 10, 21.900000, ZIC, 28, 2, 14.000000, ZIP, 54, 4, 13.500000, 
trial0042006, AA, 146, 16, 9.125000, GDX, 136, 10, 13.600000, ZIC, 38, 2, 19.000000, ZIP, 121, 4, 30.250000, 
trial0042007, AA, 128, 16, 8.000000, GDX, 68, 10, 6.800000, ZIC, 54, 2, 27.000000, ZIP, 93, 4, 23.250000, 
trial0042008, AA, 173, 16, 10.812500, GDX, 178, 10, 17.800000, ZIC, 10, 2, 5.000000, ZIP, 73, 4, 18.250000, 
trial0042009, AA, 339, 16, 21.187500, GDX, 63, 10, 6.300000, ZIC, 61, 2, 30.500000, ZIP, 92, 4, 23.000000, 
trial0042010, AA, 301, 16, 18.812500, GDX, 93, 10, 9.300000, ZIC, 0, 2, 0.000000, ZIP, 55, 4, 13.750000, 
trial0042011, AA, 223, 16, 13.937500, GDX, 120, 10, 12.000000, ZIC, 0, 2, 0.000000, ZIP, 73, 4, 18.250000, 
trial0042012, AA, 166, 16, 10.375000, GDX, 117, 10, 11.700000, ZIC, 0, 2, 0.000000, ZIP, 79, 4, 19.750000, 
trial0042013, AA, 143, 16, 8.937500, GDX, 230, 10, 23.000000, ZIC, 15, 2, 7.500000, ZIP, 62, 4, 15.500000, 
trial0042014, AA, 231, 16, 14.437500, GDX, 56, 10, 5.600000, ZIC, 25, 2, 12.500000, ZIP, 87, 4, 21.750000, 
trial0042015, AA, 258, 16, 16.125000, GDX, 143, 10, 14.300000, ZIC, 0, 2, 0.000000, ZIP, 129, 4, 32.250000, 
trial0042016, AA, 233, 16, 14.562500, GDX, 77, 10, 7.700000, ZIC, 46, 2, 23.000000, ZIP, 113, 4, 28.250000, 
trial0042017, AA, 251, 16, 15.687500, GDX, 57, 10, 5.700000, ZIC, 0, 2, 0.000000, ZIP, 105, 4, 26.250000, 
trial0042018, AA, 307, 16, 19.187500, GDX, 100, 10, 10.000000, ZIC, 0, 2, 0.000000, ZIP, 80, 4, 20.000000, 
trial0042019, AA, 169, 16, 10.562500, GDX, 161, 10, 16.100000, ZIC, 26, 2, 13.000000, ZIP, 54, 4, 13.500000, 
trial0042020, AA, 107, 16, 6.687500, GDX, 161, 10, 16.100000, ZIC, 0, 2, 0.000000, ZIP, 133, 4, 33.250000, 
trial0042021, AA, 231, 16, 14.437500, GDX, 163, 10, 16.300000, ZIC, 39, 2, 19.500000, ZIP, 71, 4, 17.750000, 
trial0042022, AA, 322, 16, 20.125000, GDX, 81, 10, 8.100000, ZIC, 33, 2, 16.500000, ZIP, 68, 4, 17.000000, 
trial0042023, AA, 244, 16, 15.250000, GDX, 71, 10, 7.100000, ZIC, 31, 2, 15.500000, ZIP, 110, 4, 27.500000, 
trial0042024, AA, 225, 16, 14.062500, GDX, 81, 10, 8.100000, ZIC, 6, 2, 3.000000, ZIP, 140, 4, 35.000000, 
trial0042025, AA, 159, 16, 9.937500, GDX, 135, 10, 13.500000, ZIC, 13, 2, 6.500000, ZIP, 113, 4, 28.250000, 
trial0042026, AA, 117, 16, 7.312500, GDX, 198, 10, 19.800000, ZIC, 84, 2, 42.000000, ZIP, 69, 4, 17.250000, 
trial0042027, AA, 110, 16, 6.875000, GDX, 259, 10, 25.900000, ZIC, 61, 2, 30.500000, ZIP, 124, 4, 31.000000, 
trial0042028, AA, 191, 16, 11.937500, GDX, 203, 10, 20.300000, ZIC, 62, 2, 31.000000, ZIP, 85, 4, 21.250000, 
trial0042029, AA, 319, 16, 19.937500, GDX, 167, 10, 16.700000, ZIC, 8, 2, 4.000000, ZIP, 34, 4, 8.500000, 
trial0042030, AA, 190, 16, 11.875000, GDX, 111, 10, 11.100000, ZIC, 4, 2, 2.000000, ZIP, 142, 4, 35.500000, 
trial0042031, AA, 227, 16, 14.187500, GDX, 295, 10, 29.500000, ZIC, 0, 2, 0.000000, ZIP, 129, 4, 32.250000, 
trial0042032, AA, 417, 16, 26.062500, GDX, 313, 10, 31.300000, ZIC, 72, 2, 36.000000, ZIP, 49, 4, 12.250000, 
trial0042033, AA, 395, 16, 24.687500, GDX, 250, 10, 25.000000, ZIC, 0, 2, 0.000000, ZIP, 48, 4, 12.000000, 
trial0042034, AA, 183, 16, 11.437500, GDX, 376, 10, 37.600000, ZIC, 76, 2, 38.000000, ZIP, 0, 4, 0.000000, 
trial0042035, AA, 526, 16, 32.875000, GDX, 204, 10, 20.400000, ZIC, 0, 2, 0.000000, ZIP, 133, 4, 33.250000, 
trial0042036, AA, 657, 16, 41.062500, GDX, 221, 10, 22.100000, ZIC, 13, 2, 6.500000, ZIP, 151, 4, 37.750000, 
trial0042037, AA, 345, 16, 21.562500, GDX, 261, 10, 26.100000, ZIC, 29, 2, 14.500000, ZIP, 162, 4, 40.500000, 
trial0042038, AA, 503, 16, 31.437500, GDX, 189, 10, 18.900000, ZIC, 0, 2, 0.000000, ZIP, 70, 4, 17.500000, 
trial0042039, AA, 321, 16, 20.062500, GDX, 256, 10, 25.600000, ZIC, 14, 2, 7.000000, ZIP, 129, 4, 32.250000, 
trial0042040, AA, 427, 16, 26.687500, GDX, 225, 10, 22.500000, ZIC, 129, 2, 64.500000, ZIP, 91, 4, 22.750000, 
trial0042041, AA, 267, 16, 16.687500, GDX, 219, 10, 21.900000, ZIC, 69, 2, 34.500000, ZIP, 186, 4, 46.500000, 
trial0042042, AA, 482, 16, 30.125000, GDX, 273, 10, 27.300000, ZIC, 32, 2, 16.000000, ZIP, 89, 4, 22.250000, 
trial0042043, AA, 425, 16, 26.562500, GDX, 348, 10, 34.800000, ZIC, 0, 2, 0.000000, ZIP, 33, 4, 8.250000, 
trial0042044, AA, 311, 16, 19.437500, GDX, 281, 10, 28.100000, ZIC, 0, 2, 0.000000, ZIP, 171, 4, 42.750000, 
trial0042045, AA, 372, 16, 23.250000, GDX, 143, 10, 14.300000, ZIC, 30, 2, 15.000000, ZIP, 84, 4, 21.000000, 
trial0042046, AA, 661, 16, 41.312500, GDX, 86, 10, 8.600000, ZIC, 15, 2, 7.500000, ZIP, 117, 4, 29.250000, 
trial0042047, AA, 538, 16, 33.625000, GDX, 260, 10, 26.000000, ZIC, 0, 2, 0.000000, ZIP, 42, 4, 10.500000, 
