trial0031801, AA, 1467, 26, 56.423077, GDX, 615, 4, 153.750000, ZIC, 19, 2, 9.500000, 
trial0031802, AA, 1450, 26, 55.769231, GDX, 386, 4, 96.500000, ZIC, 199, 2, 99.500000, 
trial0031803, AA, 1833, 26, 70.500000, GDX, 97, 4, 24.250000, ZIC, 149, 2, 74.500000, 
trial0031804, AA, 1381, 26, 53.115385, GDX, 546, 4, 136.500000, ZIC, 76, 2, 38.000000, 
trial0031805, AA, 1574, 26, 60.538462, GDX, 369, 4, 92.250000, ZIC, 147, 2, 73.500000, 
trial0031806, AA, 1256, 26, 48.307692, GDX, 582, 4, 145.500000, ZIC, 243, 2, 121.500000, 
trial0031807, AA, 1726, 26, 66.384615, GDX, 193, 4, 48.250000, ZIC, 0, 2, 0.000000, 
trial0031808, AA, 1832, 26, 70.461538, GDX, 134, 4, 33.500000, ZIC, 113, 2, 56.500000, 
trial0031809, AA, 1773, 26, 68.192308, GDX, 279, 4, 69.750000, ZIC, 0, 2, 0.000000, 
trial0031810, AA, 1556, 26, 59.846154, GDX, 501, 4, 125.250000, ZIC, 0, 2, 0.000000, 
trial0031811, AA, 1911, 26, 73.500000, GDX, 67, 4, 16.750000, ZIC, 106, 2, 53.000000, 
trial0031812, AA, 1834, 26, 70.538462, GDX, 165, 4, 41.250000, ZIC, 40, 2, 20.000000, 
trial0031813, AA, 1943, 26, 74.730769, GDX, 131, 4, 32.750000, ZIC, 0, 2, 0.000000, 
trial0031814, AA, 1454, 26, 55.923077, GDX, 228, 4, 57.000000, ZIC, 386, 2, 193.000000, 
trial0031815, AA, 1652, 26, 63.538462, GDX, 416, 4, 104.000000, ZIC, 0, 2, 0.000000, 
trial0031816, AA, 1684, 26, 64.769231, GDX, 176, 4, 44.000000, ZIC, 131, 2, 65.500000, 
trial0031817, AA, 1496, 26, 57.538462, GDX, 50, 4, 12.500000, ZIC, 401, 2, 200.500000, 
trial0031818, AA, 1432, 26, 55.076923, GDX, 526, 4, 131.500000, ZIC, 99, 2, 49.500000, 
trial0031819, AA, 1200, 26, 46.153846, GDX, 504, 4, 126.000000, ZIC, 303, 2, 151.500000, 
trial0031820, AA, 1835, 26, 70.576923, GDX, 155, 4, 38.750000, ZIC, 23, 2, 11.500000, 
trial0031821, AA, 1785, 26, 68.653846, GDX, 160, 4, 40.000000, ZIC, 101, 2, 50.500000, 
trial0031822, AA, 2086, 26, 80.230769, GDX, 0, 4, 0.000000, ZIC, 15, 2, 7.500000, 
trial0031823, AA, 1833, 26, 70.500000, GDX, 207, 4, 51.750000, ZIC, 1, 2, 0.500000, 
trial0031824, AA, 2029, 26, 78.038462, GDX, 67, 4, 16.750000, ZIC, 0, 2, 0.000000, 
trial0031825, AA, 1490, 26, 57.307692, GDX, 501, 4, 125.250000, ZIC, 0, 2, 0.000000, 
trial0031826, AA, 1813, 26, 69.730769, GDX, 178, 4, 44.500000, ZIC, 44, 2, 22.000000, 
trial0031827, AA, 1669, 26, 64.192308, GDX, 368, 4, 92.000000, ZIC, 25, 2, 12.500000, 
trial0031828, AA, 1810, 26, 69.615385, GDX, 241, 4, 60.250000, ZIC, 6, 2, 3.000000, 
trial0031829, AA, 1636, 26, 62.923077, GDX, 368, 4, 92.000000, ZIC, 97, 2, 48.500000, 
trial0031830, AA, 1629, 26, 62.653846, GDX, 339, 4, 84.750000, ZIC, 57, 2, 28.500000, 
trial0031831, AA, 1666, 26, 64.076923, GDX, 295, 4, 73.750000, ZIC, 38, 2, 19.000000, 
trial0031832, AA, 1655, 26, 63.653846, GDX, 240, 4, 60.000000, ZIC, 128, 2, 64.000000, 
trial0031833, AA, 1902, 26, 73.153846, GDX, 121, 4, 30.250000, ZIC, 31, 2, 15.500000, 
trial0031834, AA, 1795, 26, 69.038462, GDX, 185, 4, 46.250000, ZIC, 41, 2, 20.500000, 
trial0031835, AA, 1696, 26, 65.230769, GDX, 267, 4, 66.750000, ZIC, 0, 2, 0.000000, 
trial0031836, AA, 1370, 26, 52.692308, GDX, 298, 4, 74.500000, ZIC, 245, 2, 122.500000, 
trial0031837, AA, 1366, 26, 52.538462, GDX, 363, 4, 90.750000, ZIC, 249, 2, 124.500000, 
trial0031838, AA, 1605, 26, 61.730769, GDX, 235, 4, 58.750000, ZIC, 122, 2, 61.000000, 
trial0031839, AA, 1506, 26, 57.923077, GDX, 116, 4, 29.000000, ZIC, 411, 2, 205.500000, 
trial0031840, AA, 1497, 26, 57.576923, GDX, 407, 4, 101.750000, ZIC, 52, 2, 26.000000, 
trial0031841, AA, 1798, 26, 69.153846, GDX, 147, 4, 36.750000, ZIC, 0, 2, 0.000000, 
trial0031842, AA, 1784, 26, 68.615385, GDX, 202, 4, 50.500000, ZIC, 68, 2, 34.000000, 
trial0031843, AA, 1878, 26, 72.230769, GDX, 0, 4, 0.000000, ZIC, 182, 2, 91.000000, 
trial0031844, AA, 1907, 26, 73.346154, GDX, 152, 4, 38.000000, ZIC, 0, 2, 0.000000, 
trial0031845, AA, 1222, 26, 47.000000, GDX, 557, 4, 139.250000, ZIC, 205, 2, 102.500000, 
trial0031846, AA, 1700, 26, 65.384615, GDX, 213, 4, 53.250000, ZIC, 131, 2, 65.500000, 
trial0031847, AA, 1666, 26, 64.076923, GDX, 120, 4, 30.000000, ZIC, 181, 2, 90.500000, 
trial0031848, AA, 1722, 26, 66.230769, GDX, 139, 4, 34.750000, ZIC, 11, 2, 5.500000, 
trial0031849, AA, 1607, 26, 61.807692, GDX, 320, 4, 80.000000, ZIC, 84, 2, 42.000000, 
trial0031850, AA, 1789, 26, 68.807692, GDX, 26, 4, 6.500000, ZIC, 0, 2, 0.000000, 
trial0031851, AA, 1712, 26, 65.846154, GDX, 75, 4, 18.750000, ZIC, 20, 2, 10.000000, 
trial0031852, AA, 1313, 26, 50.500000, GDX, 572, 4, 143.000000, ZIC, 41, 2, 20.500000, 
trial0031853, AA, 1922, 26, 73.923077, GDX, 0, 4, 0.000000, ZIC, 57, 2, 28.500000, 
trial0031854, AA, 1525, 26, 58.653846, GDX, 232, 4, 58.000000, ZIC, 200, 2, 100.000000, 
trial0031855, AA, 1328, 26, 51.076923, GDX, 354, 4, 88.500000, ZIC, 259, 2, 129.500000, 
trial0031856, AA, 1701, 26, 65.423077, GDX, 131, 4, 32.750000, ZIC, 156, 2, 78.000000, 
trial0031857, AA, 1659, 26, 63.807692, GDX, 221, 4, 55.250000, ZIC, 91, 2, 45.500000, 
trial0031858, AA, 1616, 26, 62.153846, GDX, 118, 4, 29.500000, ZIC, 43, 2, 21.500000, 
trial0031859, AA, 1387, 26, 53.346154, GDX, 85, 4, 21.250000, ZIC, 116, 2, 58.000000, 
trial0031860, AA, 1195, 26, 45.961538, GDX, 229, 4, 57.250000, ZIC, 310, 2, 155.000000, 
trial0031861, AA, 86, 26, 3.307692, GDX, 112, 4, 28.000000, ZIC, 66, 2, 33.000000, 
trial0031862, AA, 126, 26, 4.846154, GDX, 26, 4, 6.500000, ZIC, 0, 2, 0.000000, 
trial0031863, AA, 140, 26, 5.384615, GDX, 2, 4, 0.500000, ZIC, 5, 2, 2.500000, 
trial0031864, AA, 101, 26, 3.884615, GDX, 29, 4, 7.250000, ZIC, 6, 2, 3.000000, 
trial0031865, AA, 145, 26, 5.576923, GDX, 16, 4, 4.000000, ZIC, 6, 2, 3.000000, 
trial0031866, AA, 126, 26, 4.846154, GDX, 15, 4, 3.750000, ZIC, 0, 2, 0.000000, 
trial0031867, AA, 128, 26, 4.923077, GDX, 78, 4, 19.500000, ZIC, 0, 2, 0.000000, 
trial0031868, AA, 123, 26, 4.730769, GDX, 15, 4, 3.750000, ZIC, 9, 2, 4.500000, 
trial0031869, AA, 117, 26, 4.500000, GDX, 48, 4, 12.000000, ZIC, 23, 2, 11.500000, 
trial0031870, AA, 89, 26, 3.423077, GDX, 4, 4, 1.000000, ZIC, 0, 2, 0.000000, 
trial0031871, AA, 138, 26, 5.307692, GDX, 39, 4, 9.750000, ZIC, 9, 2, 4.500000, 
trial0031872, AA, 247, 26, 9.500000, GDX, 14, 4, 3.500000, ZIC, 40, 2, 20.000000, 
trial0031873, AA, 100, 26, 3.846154, GDX, 27, 4, 6.750000, ZIC, 12, 2, 6.000000, 
trial0031874, AA, 100, 26, 3.846154, GDX, 22, 4, 5.500000, ZIC, 4, 2, 2.000000, 
trial0031875, AA, 130, 26, 5.000000, GDX, 24, 4, 6.000000, ZIC, 8, 2, 4.000000, 
trial0031876, AA, 127, 26, 4.884615, GDX, 19, 4, 4.750000, ZIC, 3, 2, 1.500000, 
trial0031877, AA, 88, 26, 3.384615, GDX, 49, 4, 12.250000, ZIC, 0, 2, 0.000000, 
trial0031878, AA, 87, 26, 3.346154, GDX, 40, 4, 10.000000, ZIC, 14, 2, 7.000000, 
trial0031879, AA, 194, 26, 7.461538, GDX, 7, 4, 1.750000, ZIC, 81, 2, 40.500000, 
trial0031880, AA, 110, 26, 4.230769, GDX, 7, 4, 1.750000, ZIC, 30, 2, 15.000000, 
trial0031881, AA, 110, 26, 4.230769, GDX, 23, 4, 5.750000, ZIC, 9, 2, 4.500000, 
trial0031882, AA, 123, 26, 4.730769, GDX, 8, 4, 2.000000, ZIC, 11, 2, 5.500000, 
trial0031883, AA, 112, 26, 4.307692, GDX, 13, 4, 3.250000, ZIC, 3, 2, 1.500000, 
trial0031884, AA, 117, 26, 4.500000, GDX, 21, 4, 5.250000, ZIC, 0, 2, 0.000000, 
trial0031885, AA, 113, 26, 4.346154, GDX, 14, 4, 3.500000, ZIC, 20, 2, 10.000000, 
trial0031886, AA, 119, 26, 4.576923, GDX, 30, 4, 7.500000, ZIC, 0, 2, 0.000000, 
trial0031887, AA, 140, 26, 5.384615, GDX, 16, 4, 4.000000, ZIC, 0, 2, 0.000000, 
trial0031888, AA, 139, 26, 5.346154, GDX, 6, 4, 1.500000, ZIC, 17, 2, 8.500000, 
trial0031889, AA, 133, 26, 5.115385, GDX, 16, 4, 4.000000, ZIC, 5, 2, 2.500000, 
trial0031890, AA, 119, 26, 4.576923, GDX, 59, 4, 14.750000, ZIC, 18, 2, 9.000000, 
trial0031891, AA, 105, 26, 4.038462, GDX, 19, 4, 4.750000, ZIC, 0, 2, 0.000000, 
trial0031892, AA, 108, 26, 4.153846, GDX, 27, 4, 6.750000, ZIC, 7, 2, 3.500000, 
trial0031893, AA, 62, 26, 2.384615, GDX, 94, 4, 23.500000, ZIC, 55, 2, 27.500000, 
trial0031894, AA, 113, 26, 4.346154, GDX, 6, 4, 1.500000, ZIC, 0, 2, 0.000000, 
trial0031895, AA, 345, 26, 13.269231, GDX, 40, 4, 10.000000, ZIC, 0, 2, 0.000000, 
trial0031896, AA, 115, 26, 4.423077, GDX, 21, 4, 5.250000, ZIC, 6, 2, 3.000000, 
trial0031897, AA, 145, 26, 5.576923, GDX, 45, 4, 11.250000, ZIC, 15, 2, 7.500000, 
trial0031898, AA, 154, 26, 5.923077, GDX, 11, 4, 2.750000, ZIC, 0, 2, 0.000000, 
trial0031899, AA, 123, 26, 4.730769, GDX, 34, 4, 8.500000, ZIC, 0, 2, 0.000000, 
trial0031900, AA, 128, 26, 4.923077, GDX, 24, 4, 6.000000, ZIC, 0, 2, 0.000000, 
trial0031901, AA, 130, 26, 5.000000, GDX, 19, 4, 4.750000, ZIC, 6, 2, 3.000000, 
trial0031902, AA, 92, 26, 3.538462, GDX, 28, 4, 7.000000, ZIC, 13, 2, 6.500000, 
trial0031903, AA, 133, 26, 5.115385, GDX, 3, 4, 0.750000, ZIC, 20, 2, 10.000000, 
trial0031904, AA, 97, 26, 3.730769, GDX, 13, 4, 3.250000, ZIC, 0, 2, 0.000000, 
trial0031905, AA, 130, 26, 5.000000, GDX, 87, 4, 21.750000, ZIC, 0, 2, 0.000000, 
trial0031906, AA, 111, 26, 4.269231, GDX, 9, 4, 2.250000, ZIC, 5, 2, 2.500000, 
trial0031907, AA, 85, 26, 3.269231, GDX, 136, 4, 34.000000, ZIC, 0, 2, 0.000000, 
trial0031908, AA, 89, 26, 3.423077, GDX, 7, 4, 1.750000, ZIC, 23, 2, 11.500000, 
trial0031909, AA, 89, 26, 3.423077, GDX, 32, 4, 8.000000, ZIC, 5, 2, 2.500000, 
trial0031910, AA, 98, 26, 3.769231, GDX, 17, 4, 4.250000, ZIC, 10, 2, 5.000000, 
trial0031911, AA, 110, 26, 4.230769, GDX, 23, 4, 5.750000, ZIC, 26, 2, 13.000000, 
trial0031912, AA, 80, 26, 3.076923, GDX, 27, 4, 6.750000, ZIC, 9, 2, 4.500000, 
trial0031913, AA, 134, 26, 5.153846, GDX, 5, 4, 1.250000, ZIC, 0, 2, 0.000000, 
trial0031914, AA, 145, 26, 5.576923, GDX, 9, 4, 2.250000, ZIC, 0, 2, 0.000000, 
trial0031915, AA, 111, 26, 4.269231, GDX, 10, 4, 2.500000, ZIC, 7, 2, 3.500000, 
trial0031916, AA, 200, 26, 7.692308, GDX, 2, 4, 0.500000, ZIC, 15, 2, 7.500000, 
trial0031917, AA, 114, 26, 4.384615, GDX, 50, 4, 12.500000, ZIC, 2, 2, 1.000000, 
trial0031918, AA, 157, 26, 6.038462, GDX, 7, 4, 1.750000, ZIC, 6, 2, 3.000000, 
trial0031919, AA, 111, 26, 4.269231, GDX, 18, 4, 4.500000, ZIC, 7, 2, 3.500000, 
trial0031920, AA, 215, 26, 8.269231, GDX, 24, 4, 6.000000, ZIC, 7, 2, 3.500000, 
trial0031921, AA, 1319, 26, 50.730769, GDX, 29, 4, 7.250000, ZIC, 0, 2, 0.000000, 
trial0031922, AA, 1047, 26, 40.269231, GDX, 121, 4, 30.250000, ZIC, 108, 2, 54.000000, 
trial0031923, AA, 1183, 26, 45.500000, GDX, 25, 4, 6.250000, ZIC, 98, 2, 49.000000, 
trial0031924, AA, 962, 26, 37.000000, GDX, 170, 4, 42.500000, ZIC, 222, 2, 111.000000, 
trial0031925, AA, 1295, 26, 49.807692, GDX, 106, 4, 26.500000, ZIC, 0, 2, 0.000000, 
trial0031926, AA, 1273, 26, 48.961538, GDX, 35, 4, 8.750000, ZIC, 138, 2, 69.000000, 
trial0031927, AA, 1341, 26, 51.576923, GDX, 113, 4, 28.250000, ZIC, 0, 2, 0.000000, 
trial0031928, AA, 1146, 26, 44.076923, GDX, 356, 4, 89.000000, ZIC, 0, 2, 0.000000, 
trial0031929, AA, 1250, 26, 48.076923, GDX, 11, 4, 2.750000, ZIC, 84, 2, 42.000000, 
trial0031930, AA, 1177, 26, 45.269231, GDX, 133, 4, 33.250000, ZIC, 29, 2, 14.500000, 
trial0031931, AA, 1103, 26, 42.423077, GDX, 33, 4, 8.250000, ZIC, 91, 2, 45.500000, 
trial0031932, AA, 1246, 26, 47.923077, GDX, 88, 4, 22.000000, ZIC, 28, 2, 14.000000, 
trial0031933, AA, 1155, 26, 44.423077, GDX, 98, 4, 24.500000, ZIC, 0, 2, 0.000000, 
trial0031934, AA, 790, 26, 30.384615, GDX, 263, 4, 65.750000, ZIC, 317, 2, 158.500000, 
trial0031935, AA, 952, 26, 36.615385, GDX, 312, 4, 78.000000, ZIC, 114, 2, 57.000000, 
trial0031936, AA, 1224, 26, 47.076923, GDX, 37, 4, 9.250000, ZIC, 50, 2, 25.000000, 
trial0031937, AA, 1270, 26, 48.846154, GDX, 83, 4, 20.750000, ZIC, 0, 2, 0.000000, 
trial0031938, AA, 1275, 26, 49.038462, GDX, 74, 4, 18.500000, ZIC, 67, 2, 33.500000, 
trial0031939, AA, 904, 26, 34.769231, GDX, 72, 4, 18.000000, ZIC, 181, 2, 90.500000, 
trial0031940, AA, 983, 26, 37.807692, GDX, 390, 4, 97.500000, ZIC, 5, 2, 2.500000, 
trial0031941, AA, 1237, 26, 47.576923, GDX, 178, 4, 44.500000, ZIC, 0, 2, 0.000000, 
trial0031942, AA, 1126, 26, 43.307692, GDX, 110, 4, 27.500000, ZIC, 6, 2, 3.000000, 
trial0031943, AA, 1260, 26, 48.461538, GDX, 117, 4, 29.250000, ZIC, 65, 2, 32.500000, 
trial0031944, AA, 1321, 26, 50.807692, GDX, 70, 4, 17.500000, ZIC, 11, 2, 5.500000, 
trial0031945, AA, 1128, 26, 43.384615, GDX, 58, 4, 14.500000, ZIC, 198, 2, 99.000000, 
trial0031946, AA, 1364, 26, 52.461538, GDX, 26, 4, 6.500000, ZIC, 0, 2, 0.000000, 
trial0031947, AA, 1193, 26, 45.884615, GDX, 82, 4, 20.500000, ZIC, 211, 2, 105.500000, 
trial0031948, AA, 1314, 26, 50.538462, GDX, 162, 4, 40.500000, ZIC, 0, 2, 0.000000, 
trial0031949, AA, 1160, 26, 44.615385, GDX, 186, 4, 46.500000, ZIC, 0, 2, 0.000000, 
trial0031950, AA, 986, 26, 37.923077, GDX, 126, 4, 31.500000, ZIC, 60, 2, 30.000000, 
trial0031951, AA, 208, 26, 8.000000, GDX, 36, 4, 9.000000, ZIC, 0, 2, 0.000000, 
trial0031952, AA, 232, 26, 8.923077, GDX, 23, 4, 5.750000, ZIC, 0, 2, 0.000000, 
trial0031953, AA, 135, 26, 5.192308, GDX, 94, 4, 23.500000, ZIC, 0, 2, 0.000000, 
trial0031954, AA, 101, 26, 3.884615, GDX, 0, 4, 0.000000, ZIC, 0, 2, 0.000000, 
trial0031955, AA, 210, 26, 8.076923, GDX, 82, 4, 20.500000, ZIC, 0, 2, 0.000000, 
trial0031956, AA, 158, 26, 6.076923, GDX, 9, 4, 2.250000, ZIC, 32, 2, 16.000000, 
trial0031957, AA, 163, 26, 6.269231, GDX, 35, 4, 8.750000, ZIC, 20, 2, 10.000000, 
trial0031958, AA, 195, 26, 7.500000, GDX, 6, 4, 1.500000, ZIC, 0, 2, 0.000000, 
trial0031959, AA, 203, 26, 7.807692, GDX, 25, 4, 6.250000, ZIC, 0, 2, 0.000000, 
trial0031960, AA, 197, 26, 7.576923, GDX, 27, 4, 6.750000, ZIC, 0, 2, 0.000000, 
trial0031961, AA, 154, 26, 5.923077, GDX, 47, 4, 11.750000, ZIC, 0, 2, 0.000000, 
trial0031962, AA, 157, 26, 6.038462, GDX, 30, 4, 7.500000, ZIC, 26, 2, 13.000000, 
trial0031963, AA, 181, 26, 6.961538, GDX, 46, 4, 11.500000, ZIC, 1, 2, 0.500000, 
trial0031964, AA, 294, 26, 11.307692, GDX, 9, 4, 2.250000, ZIC, 6, 2, 3.000000, 
trial0031965, AA, 162, 26, 6.230769, GDX, 32, 4, 8.000000, ZIC, 33, 2, 16.500000, 
trial0031966, AA, 214, 26, 8.230769, GDX, 14, 4, 3.500000, ZIC, 0, 2, 0.000000, 
trial0031967, AA, 148, 26, 5.692308, GDX, 19, 4, 4.750000, ZIC, 38, 2, 19.000000, 
trial0031968, AA, 371, 26, 14.269231, GDX, 26, 4, 6.500000, ZIC, 17, 2, 8.500000, 
