trial0032401, AA, 367, 22, 16.681818, GDX, 73, 8, 9.125000, ZIC, 130, 2, 65.000000, 
trial0032402, AA, 340, 22, 15.454545, GDX, 31, 8, 3.875000, ZIC, 0, 2, 0.000000, 
trial0032403, AA, 301, 22, 13.681818, GDX, 198, 8, 24.750000, ZIC, 109, 2, 54.500000, 
trial0032404, AA, 329, 22, 14.954545, GDX, 78, 8, 9.750000, ZIC, 133, 2, 66.500000, 
trial0032405, AA, 343, 22, 15.590909, GDX, 160, 8, 20.000000, ZIC, 101, 2, 50.500000, 
trial0032406, AA, 421, 22, 19.136364, GDX, 163, 8, 20.375000, ZIC, 0, 2, 0.000000, 
trial0032407, AA, 416, 22, 18.909091, GDX, 218, 8, 27.250000, ZIC, 119, 2, 59.500000, 
trial0032408, AA, 253, 22, 11.500000, GDX, 182, 8, 22.750000, ZIC, 78, 2, 39.000000, 
trial0032409, AA, 471, 22, 21.409091, GDX, 113, 8, 14.125000, ZIC, 0, 2, 0.000000, 
trial0032410, AA, 275, 22, 12.500000, GDX, 147, 8, 18.375000, ZIC, 52, 2, 26.000000, 
trial0032411, AA, 342, 22, 15.545455, GDX, 279, 8, 34.875000, ZIC, 36, 2, 18.000000, 
trial0032412, AA, 434, 22, 19.727273, GDX, 243, 8, 30.375000, ZIC, 85, 2, 42.500000, 
trial0032413, AA, 392, 22, 17.818182, GDX, 132, 8, 16.500000, ZIC, 14, 2, 7.000000, 
trial0032414, AA, 404, 22, 18.363636, GDX, 190, 8, 23.750000, ZIC, 76, 2, 38.000000, 
trial0032415, AA, 547, 22, 24.863636, GDX, 142, 8, 17.750000, ZIC, 29, 2, 14.500000, 
trial0032416, AA, 355, 22, 16.136364, GDX, 123, 8, 15.375000, ZIC, 16, 2, 8.000000, 
trial0032417, AA, 378, 22, 17.181818, GDX, 88, 8, 11.000000, ZIC, 0, 2, 0.000000, 
trial0032418, AA, 324, 22, 14.727273, GDX, 91, 8, 11.375000, ZIC, 59, 2, 29.500000, 
trial0032419, AA, 608, 22, 27.636364, GDX, 125, 8, 15.625000, ZIC, 15, 2, 7.500000, 
trial0032420, AA, 419, 22, 19.045455, GDX, 51, 8, 6.375000, ZIC, 0, 2, 0.000000, 
trial0032421, AA, 353, 22, 16.045455, GDX, 143, 8, 17.875000, ZIC, 0, 2, 0.000000, 
trial0032422, AA, 379, 22, 17.227273, GDX, 109, 8, 13.625000, ZIC, 16, 2, 8.000000, 
trial0032423, AA, 313, 22, 14.227273, GDX, 193, 8, 24.125000, ZIC, 0, 2, 0.000000, 
trial0032424, AA, 327, 22, 14.863636, GDX, 188, 8, 23.500000, ZIC, 19, 2, 9.500000, 
trial0032425, AA, 283, 22, 12.863636, GDX, 232, 8, 29.000000, ZIC, 13, 2, 6.500000, 
trial0032426, AA, 240, 22, 10.909091, GDX, 242, 8, 30.250000, ZIC, 22, 2, 11.000000, 
trial0032427, AA, 518, 22, 23.545455, GDX, 72, 8, 9.000000, ZIC, 0, 2, 0.000000, 
trial0032428, AA, 441, 22, 20.045455, GDX, 184, 8, 23.000000, ZIC, 0, 2, 0.000000, 
trial0032429, AA, 347, 22, 15.772727, GDX, 39, 8, 4.875000, ZIC, 125, 2, 62.500000, 
trial0032430, AA, 258, 22, 11.727273, GDX, 248, 8, 31.000000, ZIC, 53, 2, 26.500000, 
trial0032431, AA, 1418, 22, 64.454545, GDX, 323, 8, 40.375000, ZIC, 70, 2, 35.000000, 
trial0032432, AA, 1070, 22, 48.636364, GDX, 413, 8, 51.625000, ZIC, 0, 2, 0.000000, 
trial0032433, AA, 1833, 22, 83.318182, GDX, 59, 8, 7.375000, ZIC, 45, 2, 22.500000, 
trial0032434, AA, 1316, 22, 59.818182, GDX, 316, 8, 39.500000, ZIC, 374, 2, 187.000000, 
trial0032435, AA, 1121, 22, 50.954545, GDX, 648, 8, 81.000000, ZIC, 169, 2, 84.500000, 
trial0032436, AA, 1042, 22, 47.363636, GDX, 347, 8, 43.375000, ZIC, 0, 2, 0.000000, 
trial0032437, AA, 1442, 22, 65.545455, GDX, 42, 8, 5.250000, ZIC, 149, 2, 74.500000, 
trial0032438, AA, 1196, 22, 54.363636, GDX, 84, 8, 10.500000, ZIC, 0, 2, 0.000000, 
trial0032439, AA, 1796, 22, 81.636364, GDX, 122, 8, 15.250000, ZIC, 258, 2, 129.000000, 
trial0032440, AA, 1637, 22, 74.409091, GDX, 200, 8, 25.000000, ZIC, 0, 2, 0.000000, 
trial0032441, AA, 1437, 22, 65.318182, GDX, 381, 8, 47.625000, ZIC, 132, 2, 66.000000, 
trial0032442, AA, 1534, 22, 69.727273, GDX, 303, 8, 37.875000, ZIC, 157, 2, 78.500000, 
trial0032443, AA, 776, 22, 35.272727, GDX, 391, 8, 48.875000, ZIC, 236, 2, 118.000000, 
