trial0012601, AA, 316, 10, 31.600000, GDX, 820, 18, 45.555556, ZIP, 77, 4, 19.250000, 
trial0012703, AA, 391, 10, 39.100000, GDX, 1061, 18, 58.944444, ZIP, 252, 4, 63.000000, 
trial0012704, AA, 413, 10, 41.300000, GDX, 1440, 18, 80.000000, ZIP, 433, 4, 108.250000, 
trial0012705, AA, 567, 10, 56.700000, GDX, 529, 18, 29.388889, ZIP, 58, 4, 14.500000, 
trial0012706, AA, 187, 10, 18.700000, GDX, 1178, 18, 65.444444, ZIP, 311, 4, 77.750000, 
trial0012707, AA, 708, 10, 70.800000, GDX, 362, 18, 20.111111, ZIP, 114, 4, 28.500000, 
trial0012708, AA, 647, 10, 64.700000, GDX, 568, 18, 31.555556, ZIP, 250, 4, 62.500000, 
trial0012709, AA, 117, 10, 11.700000, GDX, 673, 18, 37.388889, ZIP, 420, 4, 105.000000, 
trial0012710, AA, 580, 10, 58.000000, GDX, 552, 18, 30.666667, ZIP, 277, 4, 69.250000, 
trial0012711, AA, 280, 10, 28.000000, GDX, 850, 18, 47.222222, ZIP, 129, 4, 32.250000, 
trial0012712, AA, 565, 10, 56.500000, GDX, 845, 18, 46.944444, ZIP, 122, 4, 30.500000, 
trial0012713, AA, 685, 10, 68.500000, GDX, 879, 18, 48.833333, ZIP, 495, 4, 123.750000, 
trial0012714, AA, 565, 10, 56.500000, GDX, 1107, 18, 61.500000, ZIP, 411, 4, 102.750000, 
trial0012715, AA, 444, 10, 44.400000, GDX, 235, 18, 13.055556, ZIP, 296, 4, 74.000000, 
trial0012716, AA, 529, 10, 52.900000, GDX, 1126, 18, 62.555556, ZIP, 195, 4, 48.750000, 
trial0012717, AA, 1123, 10, 112.300000, GDX, 407, 18, 22.611111, ZIP, 2, 4, 0.500000, 
trial0012718, AA, 299, 10, 29.900000, GDX, 1094, 18, 60.777778, ZIP, 237, 4, 59.250000, 
trial0012719, AA, 553, 10, 55.300000, GDX, 282, 18, 15.666667, ZIP, 473, 4, 118.250000, 
trial0012720, AA, 421, 10, 42.100000, GDX, 734, 18, 40.777778, ZIP, 561, 4, 140.250000, 
trial0012721, AA, 600, 10, 60.000000, GDX, 970, 18, 53.888889, ZIP, 252, 4, 63.000000, 
trial0012722, AA, 1278, 10, 127.800000, GDX, 1051, 18, 58.388889, ZIP, 307, 4, 76.750000, 
trial0012723, AA, 798, 10, 79.800000, GDX, 1442, 18, 80.111111, ZIP, 268, 4, 67.000000, 
trial0012724, AA, 1043, 10, 104.300000, GDX, 756, 18, 42.000000, ZIP, 769, 4, 192.250000, 
trial0012725, AA, 935, 10, 93.500000, GDX, 665, 18, 36.944444, ZIP, 70, 4, 17.500000, 
trial0012726, AA, 806, 10, 80.600000, GDX, 1348, 18, 74.888889, ZIP, 521, 4, 130.250000, 
trial0012727, AA, 214, 10, 21.400000, GDX, 1189, 18, 66.055556, ZIP, 344, 4, 86.000000, 
trial0012728, AA, 767, 10, 76.700000, GDX, 695, 18, 38.611111, ZIP, 436, 4, 109.000000, 
trial0012729, AA, 574, 10, 57.400000, GDX, 762, 18, 42.333333, ZIP, 333, 4, 83.250000, 
trial0012730, AA, 802, 10, 80.200000, GDX, 1517, 18, 84.277778, ZIP, 314, 4, 78.500000, 
trial0012731, AA, 1084, 10, 108.400000, GDX, 471, 18, 26.166667, ZIP, 506, 4, 126.500000, 
trial0012732, AA, 492, 10, 49.200000, GDX, 1791, 18, 99.500000, ZIP, 278, 4, 69.500000, 
trial0012733, AA, 1102, 10, 110.200000, GDX, 1354, 18, 75.222222, ZIP, 412, 4, 103.000000, 
trial0012734, AA, 1512, 10, 151.200000, GDX, 946, 18, 52.555556, ZIP, 152, 4, 38.000000, 
trial0012735, AA, 1000, 10, 100.000000, GDX, 731, 18, 40.611111, ZIP, 186, 4, 46.500000, 
trial0012736, AA, 482, 10, 48.200000, GDX, 475, 18, 26.388889, ZIP, 255, 4, 63.750000, 
trial0012737, AA, 573, 10, 57.300000, GDX, 508, 18, 28.222222, ZIP, 779, 4, 194.750000, 
trial0012738, AA, 699, 10, 69.900000, GDX, 1914, 18, 106.333333, ZIP, 125, 4, 31.250000, 
trial0012739, AA, 289, 10, 28.900000, GDX, 262, 18, 14.555556, ZIP, 448, 4, 112.000000, 
trial0012740, AA, 563, 10, 56.300000, GDX, 873, 18, 48.500000, ZIP, 252, 4, 63.000000, 
trial0012741, AA, 405, 10, 40.500000, GDX, 216, 18, 12.000000, ZIP, 269, 4, 67.250000, 
trial0012742, AA, 745, 10, 74.500000, GDX, 1249, 18, 69.388889, ZIP, 516, 4, 129.000000, 
trial0012743, AA, 50, 10, 5.000000, GDX, 702, 18, 39.000000, ZIP, 25, 4, 6.250000, 
trial0012744, AA, 683, 10, 68.300000, GDX, 87, 18, 4.833333, ZIP, 727, 4, 181.750000, 
trial0012745, AA, 671, 10, 67.100000, GDX, 837, 18, 46.500000, ZIP, 257, 4, 64.250000, 
trial0012746, AA, 753, 10, 75.300000, GDX, 779, 18, 43.277778, ZIP, 295, 4, 73.750000, 
trial0012747, AA, 557, 10, 55.700000, GDX, 1106, 18, 61.444444, ZIP, 561, 4, 140.250000, 
trial0012748, AA, 665, 10, 66.500000, GDX, 1204, 18, 66.888889, ZIP, 420, 4, 105.000000, 
trial0012749, AA, 597, 10, 59.700000, GDX, 359, 18, 19.944444, ZIP, 74, 4, 18.500000, 
trial0012750, AA, 446, 10, 44.600000, GDX, 1053, 18, 58.500000, ZIP, 487, 4, 121.750000, 
trial0012751, AA, 781, 10, 78.100000, GDX, 444, 18, 24.666667, ZIP, 160, 4, 40.000000, 
trial0012752, AA, 411, 10, 41.100000, GDX, 741, 18, 41.166667, ZIP, 239, 4, 59.750000, 
trial0012753, AA, 220, 10, 22.000000, GDX, 447, 18, 24.833333, ZIP, 41, 4, 10.250000, 
trial0012754, AA, 229, 10, 22.900000, GDX, 386, 18, 21.444444, ZIP, 357, 4, 89.250000, 
trial0012755, AA, 287, 10, 28.700000, GDX, 652, 18, 36.222222, ZIP, 83, 4, 20.750000, 
trial0012756, AA, 381, 10, 38.100000, GDX, 532, 18, 29.555556, ZIP, 353, 4, 88.250000, 
trial0012757, AA, 394, 10, 39.400000, GDX, 288, 18, 16.000000, ZIP, 441, 4, 110.250000, 
trial0012758, AA, 489, 10, 48.900000, GDX, 406, 18, 22.555556, ZIP, 59, 4, 14.750000, 
trial0012759, AA, 520, 10, 52.000000, GDX, 863, 18, 47.944444, ZIP, 174, 4, 43.500000, 
trial0012760, AA, 627, 10, 62.700000, GDX, 360, 18, 20.000000, ZIP, 248, 4, 62.000000, 
trial0012761, AA, 0, 10, 0.000000, GDX, 367, 18, 20.388889, ZIP, 177, 4, 44.250000, 
trial0012762, AA, 322, 10, 32.200000, GDX, 774, 18, 43.000000, ZIP, 175, 4, 43.750000, 
trial0012763, AA, 434, 10, 43.400000, GDX, 798, 18, 44.333333, ZIP, 279, 4, 69.750000, 
trial0012764, AA, 505, 10, 50.500000, GDX, 288, 18, 16.000000, ZIP, 268, 4, 67.000000, 
trial0012765, AA, 159, 10, 15.900000, GDX, 828, 18, 46.000000, ZIP, 195, 4, 48.750000, 
trial0012766, AA, 214, 10, 21.400000, GDX, 287, 18, 15.944444, ZIP, 411, 4, 102.750000, 
trial0012767, AA, 521, 10, 52.100000, GDX, 762, 18, 42.333333, ZIP, 173, 4, 43.250000, 
trial0012768, AA, 757, 10, 75.700000, GDX, 685, 18, 38.055556, ZIP, 158, 4, 39.500000, 
trial0012769, AA, 372, 10, 37.200000, GDX, 783, 18, 43.500000, ZIP, 117, 4, 29.250000, 
trial0012770, AA, 338, 10, 33.800000, GDX, 854, 18, 47.444444, ZIP, 56, 4, 14.000000, 
trial0012771, AA, 765, 10, 76.500000, GDX, 507, 18, 28.166667, ZIP, 288, 4, 72.000000, 
trial0012772, AA, 182, 10, 18.200000, GDX, 710, 18, 39.444444, ZIP, 371, 4, 92.750000, 
trial0012773, AA, 476, 10, 47.600000, GDX, 594, 18, 33.000000, ZIP, 152, 4, 38.000000, 
trial0012774, AA, 93, 10, 9.300000, GDX, 321, 18, 17.833333, ZIP, 256, 4, 64.000000, 
trial0012775, AA, 318, 10, 31.800000, GDX, 269, 18, 14.944444, ZIP, 58, 4, 14.500000, 
trial0012776, AA, 357, 10, 35.700000, GDX, 986, 18, 54.777778, ZIP, 430, 4, 107.500000, 
trial0012777, AA, 120, 10, 12.000000, GDX, 161, 18, 8.944444, ZIP, 220, 4, 55.000000, 
trial0012778, AA, 684, 10, 68.400000, GDX, 445, 18, 24.722222, ZIP, 396, 4, 99.000000, 
trial0012779, AA, 212, 10, 21.200000, GDX, 457, 18, 25.388889, ZIP, 186, 4, 46.500000, 
trial0012780, AA, 420, 10, 42.000000, GDX, 323, 18, 17.944444, ZIP, 133, 4, 33.250000, 
trial0012781, AA, 14, 10, 1.400000, GDX, 419, 18, 23.277778, ZIP, 13, 4, 3.250000, 
trial0012782, AA, 258, 10, 25.800000, GDX, 252, 18, 14.000000, ZIP, 159, 4, 39.750000, 
trial0012783, AA, 126, 10, 12.600000, GDX, 260, 18, 14.444444, ZIP, 291, 4, 72.750000, 
trial0012784, AA, 447, 10, 44.700000, GDX, 228, 18, 12.666667, ZIP, 245, 4, 61.250000, 
trial0012785, AA, 44, 10, 4.400000, GDX, 324, 18, 18.000000, ZIP, 0, 4, 0.000000, 
trial0012786, AA, 56, 10, 5.600000, GDX, 79, 18, 4.388889, ZIP, 240, 4, 60.000000, 
trial0012787, AA, 150, 10, 15.000000, GDX, 128, 18, 7.111111, ZIP, 90, 4, 22.500000, 
trial0012788, AA, 64, 10, 6.400000, GDX, 139, 18, 7.722222, ZIP, 0, 4, 0.000000, 
trial0012789, AA, 264, 10, 26.400000, GDX, 541, 18, 30.055556, ZIP, 180, 4, 45.000000, 
trial0012790, AA, 370, 10, 37.000000, GDX, 235, 18, 13.055556, ZIP, 218, 4, 54.500000, 
trial0012791, AA, 114, 10, 11.400000, GDX, 104, 18, 5.777778, ZIP, 136, 4, 34.000000, 
trial0012792, AA, 330, 10, 33.000000, GDX, 453, 18, 25.166667, ZIP, 161, 4, 40.250000, 
trial0012793, AA, 165, 10, 16.500000, GDX, 243, 18, 13.500000, ZIP, 123, 4, 30.750000, 
trial0012794, AA, 42, 10, 4.200000, GDX, 403, 18, 22.388889, ZIP, 157, 4, 39.250000, 
trial0012795, AA, 101, 10, 10.100000, GDX, 522, 18, 29.000000, ZIP, 86, 4, 21.500000, 
trial0012796, AA, 405, 10, 40.500000, GDX, 246, 18, 13.666667, ZIP, 35, 4, 8.750000, 
trial0012797, AA, 134, 10, 13.400000, GDX, 43, 18, 2.388889, ZIP, 188, 4, 47.000000, 
trial0012798, AA, 47, 10, 4.700000, GDX, 384, 18, 21.333333, ZIP, 83, 4, 20.750000, 
trial0012799, AA, 93, 10, 9.300000, GDX, 345, 18, 19.166667, ZIP, 37, 4, 9.250000, 
trial0012800, AA, 222, 10, 22.200000, GDX, 249, 18, 13.833333, ZIP, 312, 4, 78.000000, 
trial0012801, AA, 87, 10, 8.700000, GDX, 201, 18, 11.166667, ZIP, 148, 4, 37.000000, 
trial0012802, AA, 99, 10, 9.900000, GDX, 556, 18, 30.888889, ZIP, 53, 4, 13.250000, 
trial0012803, AA, 167, 10, 16.700000, GDX, 389, 18, 21.611111, ZIP, 375, 4, 93.750000, 
trial0012804, AA, 314, 10, 31.400000, GDX, 197, 18, 10.944444, ZIP, 131, 4, 32.750000, 
trial0012805, AA, 46, 10, 4.600000, GDX, 280, 18, 15.555556, ZIP, 90, 4, 22.500000, 
trial0012806, AA, 315, 10, 31.500000, GDX, 306, 18, 17.000000, ZIP, 158, 4, 39.500000, 
trial0012807, AA, 65, 10, 6.500000, GDX, 195, 18, 10.833333, ZIP, 78, 4, 19.500000, 
trial0012808, AA, 56, 10, 5.600000, GDX, 132, 18, 7.333333, ZIP, 0, 4, 0.000000, 
trial0012809, AA, 259, 10, 25.900000, GDX, 254, 18, 14.111111, ZIP, 166, 4, 41.500000, 
trial0012810, AA, 35, 10, 3.500000, GDX, 266, 18, 14.777778, ZIP, 0, 4, 0.000000, 
trial0012811, AA, 723, 10, 72.300000, GDX, 600, 18, 33.333333, ZIP, 345, 4, 86.250000, 
trial0012812, AA, 533, 10, 53.300000, GDX, 1002, 18, 55.666667, ZIP, 218, 4, 54.500000, 
trial0012813, AA, 709, 10, 70.900000, GDX, 1180, 18, 65.555556, ZIP, 259, 4, 64.750000, 
trial0012814, AA, 1291, 10, 129.100000, GDX, 1202, 18, 66.777778, ZIP, 730, 4, 182.500000, 
trial0012815, AA, 719, 10, 71.900000, GDX, 1353, 18, 75.166667, ZIP, 487, 4, 121.750000, 
trial0012816, AA, 917, 10, 91.700000, GDX, 1163, 18, 64.611111, ZIP, 712, 4, 178.000000, 
trial0012817, AA, 956, 10, 95.600000, GDX, 1353, 18, 75.166667, ZIP, 488, 4, 122.000000, 
trial0012818, AA, 1578, 10, 157.800000, GDX, 898, 18, 49.888889, ZIP, 620, 4, 155.000000, 
trial0012819, AA, 1023, 10, 102.300000, GDX, 481, 18, 26.722222, ZIP, 23, 4, 5.750000, 
trial0012820, AA, 286, 10, 28.600000, GDX, 393, 18, 21.833333, ZIP, 726, 4, 181.500000, 
trial0012821, AA, 1186, 10, 118.600000, GDX, 1282, 18, 71.222222, ZIP, 125, 4, 31.250000, 
trial0012822, AA, 943, 10, 94.300000, GDX, 769, 18, 42.722222, ZIP, 208, 4, 52.000000, 
trial0012823, AA, 761, 10, 76.100000, GDX, 282, 18, 15.666667, ZIP, 125, 4, 31.250000, 
trial0012824, AA, 490, 10, 49.000000, GDX, 1107, 18, 61.500000, ZIP, 1258, 4, 314.500000, 
trial0012825, AA, 1165, 10, 116.500000, GDX, 697, 18, 38.722222, ZIP, 219, 4, 54.750000, 
trial0012826, AA, 1166, 10, 116.600000, GDX, 611, 18, 33.944444, ZIP, 654, 4, 163.500000, 
trial0012827, AA, 1443, 10, 144.300000, GDX, 1378, 18, 76.555556, ZIP, 520, 4, 130.000000, 
trial0012828, AA, 616, 10, 61.600000, GDX, 2013, 18, 111.833333, ZIP, 413, 4, 103.250000, 
trial0012829, AA, 769, 10, 76.900000, GDX, 1615, 18, 89.722222, ZIP, 194, 4, 48.500000, 
trial0012830, AA, 717, 10, 71.700000, GDX, 1377, 18, 76.500000, ZIP, 77, 4, 19.250000, 
trial0012831, AA, 521, 10, 52.100000, GDX, 778, 18, 43.222222, ZIP, 723, 4, 180.750000, 
trial0012832, AA, 846, 10, 84.600000, GDX, 1442, 18, 80.111111, ZIP, 0, 4, 0.000000, 
trial0012833, AA, 740, 10, 74.000000, GDX, 1469, 18, 81.611111, ZIP, 206, 4, 51.500000, 
trial0012834, AA, 715, 10, 71.500000, GDX, 1208, 18, 67.111111, ZIP, 548, 4, 137.000000, 
trial0012835, AA, 679, 10, 67.900000, GDX, 296, 18, 16.444444, ZIP, 1232, 4, 308.000000, 
trial0012836, AA, 621, 10, 62.100000, GDX, 1505, 18, 83.611111, ZIP, 41, 4, 10.250000, 
trial0012837, AA, 713, 10, 71.300000, GDX, 1700, 18, 94.444444, ZIP, 344, 4, 86.000000, 
trial0012838, AA, 405, 10, 40.500000, GDX, 2425, 18, 134.722222, ZIP, 721, 4, 180.250000, 
trial0012839, AA, 908, 10, 90.800000, GDX, 1575, 18, 87.500000, ZIP, 167, 4, 41.750000, 
trial0012840, AA, 443, 10, 44.300000, GDX, 926, 18, 51.444444, ZIP, 776, 4, 194.000000, 
trial0012841, AA, 240, 10, 24.000000, GDX, 406, 18, 22.555556, ZIP, 359, 4, 89.750000, 
trial0012842, AA, 1182, 10, 118.200000, GDX, 513, 18, 28.500000, ZIP, 250, 4, 62.500000, 
trial0012843, AA, 57, 10, 5.700000, GDX, 538, 18, 29.888889, ZIP, 227, 4, 56.750000, 
trial0012844, AA, 548, 10, 54.800000, GDX, 811, 18, 45.055556, ZIP, 214, 4, 53.500000, 
trial0012845, AA, 281, 10, 28.100000, GDX, 988, 18, 54.888889, ZIP, 172, 4, 43.000000, 
trial0012846, AA, 328, 10, 32.800000, GDX, 140, 18, 7.777778, ZIP, 549, 4, 137.250000, 
