trial0009001, AA, 302, 4, 75.500000, GDX, 912, 26, 35.076923, ZIP, 18, 2, 9.000000, 
trial0009217, AA, 593, 4, 148.250000, GDX, 1162, 26, 44.692308, ZIP, 345, 2, 172.500000, 
trial0009218, AA, 111, 4, 27.750000, GDX, 538, 26, 20.692308, ZIP, 386, 2, 193.000000, 
trial0009219, AA, 16, 4, 4.000000, GDX, 1104, 26, 42.461538, ZIP, 164, 2, 82.000000, 
trial0009220, AA, 524, 4, 131.000000, GDX, 1551, 26, 59.653846, ZIP, 109, 2, 54.500000, 
trial0009221, AA, 429, 4, 107.250000, GDX, 798, 26, 30.692308, ZIP, 31, 2, 15.500000, 
trial0009222, AA, 105, 4, 26.250000, GDX, 1192, 26, 45.846154, ZIP, 406, 2, 203.000000, 
trial0009223, AA, 615, 4, 153.750000, GDX, 1549, 26, 59.576923, ZIP, 44, 2, 22.000000, 
trial0009224, AA, 464, 4, 116.000000, GDX, 312, 26, 12.000000, ZIP, 149, 2, 74.500000, 
trial0009225, AA, 427, 4, 106.750000, GDX, 877, 26, 33.730769, ZIP, 42, 2, 21.000000, 
trial0009226, AA, 108, 4, 27.000000, GDX, 752, 26, 28.923077, ZIP, 227, 2, 113.500000, 
trial0009227, AA, 344, 4, 86.000000, GDX, 266, 26, 10.230769, ZIP, 187, 2, 93.500000, 
trial0009228, AA, 167, 4, 41.750000, GDX, 951, 26, 36.576923, ZIP, 14, 2, 7.000000, 
trial0009229, AA, 512, 4, 128.000000, GDX, 349, 26, 13.423077, ZIP, 226, 2, 113.000000, 
trial0009230, AA, 197, 4, 49.250000, GDX, 738, 26, 28.384615, ZIP, 272, 2, 136.000000, 
trial0009231, AA, 61, 4, 15.250000, GDX, 388, 26, 14.923077, ZIP, 477, 2, 238.500000, 
trial0009232, AA, 481, 4, 120.250000, GDX, 851, 26, 32.730769, ZIP, 250, 2, 125.000000, 
trial0009233, AA, 160, 4, 40.000000, GDX, 1640, 26, 63.076923, ZIP, 41, 2, 20.500000, 
trial0009234, AA, 74, 4, 18.500000, GDX, 1575, 26, 60.576923, ZIP, 134, 2, 67.000000, 
trial0009235, AA, 210, 4, 52.500000, GDX, 813, 26, 31.269231, ZIP, 0, 2, 0.000000, 
trial0009236, AA, 383, 4, 95.750000, GDX, 245, 26, 9.423077, ZIP, 15, 2, 7.500000, 
trial0009237, AA, 8, 4, 2.000000, GDX, 1345, 26, 51.730769, ZIP, 7, 2, 3.500000, 
trial0009238, AA, 38, 4, 9.500000, GDX, 1266, 26, 48.692308, ZIP, 26, 2, 13.000000, 
trial0009239, AA, 450, 4, 112.500000, GDX, 1071, 26, 41.192308, ZIP, 80, 2, 40.000000, 
trial0009240, AA, 153, 4, 38.250000, GDX, 798, 26, 30.692308, ZIP, 114, 2, 57.000000, 
trial0009241, AA, 0, 4, 0.000000, GDX, 200, 26, 7.692308, ZIP, 11, 2, 5.500000, 
trial0009242, AA, 26, 4, 6.500000, GDX, 247, 26, 9.500000, ZIP, 91, 2, 45.500000, 
trial0009243, AA, 0, 4, 0.000000, GDX, 127, 26, 4.884615, ZIP, 135, 2, 67.500000, 
trial0009244, AA, 0, 4, 0.000000, GDX, 33, 26, 1.269231, ZIP, 0, 2, 0.000000, 
trial0009245, AA, 65, 4, 16.250000, GDX, 97, 26, 3.730769, ZIP, 37, 2, 18.500000, 
trial0009246, AA, 4, 4, 1.000000, GDX, 369, 26, 14.192308, ZIP, 15, 2, 7.500000, 
trial0009247, AA, 3, 4, 0.750000, GDX, 201, 26, 7.730769, ZIP, 99, 2, 49.500000, 
