trial0008401, AA, 193, 8, 24.125000, GDX, 662, 22, 30.090909, ZIP, 121, 2, 60.500000, 
trial0008402, AA, 248, 8, 31.000000, GDX, 332, 22, 15.090909, ZIP, 400, 2, 200.000000, 
trial0008403, AA, 407, 8, 50.875000, GDX, 727, 22, 33.045455, ZIP, 10, 2, 5.000000, 
trial0008404, AA, 65, 8, 8.125000, GDX, 299, 22, 13.590909, ZIP, 0, 2, 0.000000, 
trial0008405, AA, 119, 8, 14.875000, GDX, 584, 22, 26.545455, ZIP, 8, 2, 4.000000, 
trial0008406, AA, 173, 8, 21.625000, GDX, 284, 22, 12.909091, ZIP, 0, 2, 0.000000, 
trial0008407, AA, 195, 8, 24.375000, GDX, 443, 22, 20.136364, ZIP, 270, 2, 135.000000, 
trial0008408, AA, 101, 8, 12.625000, GDX, 800, 22, 36.363636, ZIP, 85, 2, 42.500000, 
trial0008409, AA, 80, 8, 10.000000, GDX, 389, 22, 17.681818, ZIP, 9, 2, 4.500000, 
trial0008410, AA, 150, 8, 18.750000, GDX, 390, 22, 17.727273, ZIP, 59, 2, 29.500000, 
trial0008411, AA, 215, 8, 26.875000, GDX, 451, 22, 20.500000, ZIP, 71, 2, 35.500000, 
trial0008412, AA, 73, 8, 9.125000, GDX, 238, 22, 10.818182, ZIP, 265, 2, 132.500000, 
trial0008413, AA, 295, 8, 36.875000, GDX, 228, 22, 10.363636, ZIP, 85, 2, 42.500000, 
trial0008414, AA, 9, 8, 1.125000, GDX, 398, 22, 18.090909, ZIP, 16, 2, 8.000000, 
trial0008415, AA, 64, 8, 8.000000, GDX, 672, 22, 30.545455, ZIP, 136, 2, 68.000000, 
trial0008416, AA, 10, 8, 1.250000, GDX, 275, 22, 12.500000, ZIP, 27, 2, 13.500000, 
trial0008417, AA, 189, 8, 23.625000, GDX, 415, 22, 18.863636, ZIP, 5, 2, 2.500000, 
trial0008418, AA, 161, 8, 20.125000, GDX, 400, 22, 18.181818, ZIP, 65, 2, 32.500000, 
trial0008419, AA, 161, 8, 20.125000, GDX, 205, 22, 9.318182, ZIP, 36, 2, 18.000000, 
trial0008420, AA, 96, 8, 12.000000, GDX, 317, 22, 14.409091, ZIP, 11, 2, 5.500000, 
trial0008421, AA, 164, 8, 20.500000, GDX, 552, 22, 25.090909, ZIP, 95, 2, 47.500000, 
trial0008422, AA, 369, 8, 46.125000, GDX, 656, 22, 29.818182, ZIP, 8, 2, 4.000000, 
trial0008423, AA, 196, 8, 24.500000, GDX, 897, 22, 40.772727, ZIP, 174, 2, 87.000000, 
trial0008424, AA, 57, 8, 7.125000, GDX, 256, 22, 11.636364, ZIP, 0, 2, 0.000000, 
trial0008425, AA, 252, 8, 31.500000, GDX, 336, 22, 15.272727, ZIP, 100, 2, 50.000000, 
trial0008426, AA, 105, 8, 13.125000, GDX, 380, 22, 17.272727, ZIP, 71, 2, 35.500000, 
trial0008427, AA, 381, 8, 47.625000, GDX, 331, 22, 15.045455, ZIP, 161, 2, 80.500000, 
trial0008428, AA, 109, 8, 13.625000, GDX, 190, 22, 8.636364, ZIP, 0, 2, 0.000000, 
trial0008429, AA, 73, 8, 9.125000, GDX, 402, 22, 18.272727, ZIP, 0, 2, 0.000000, 
trial0008430, AA, 711, 8, 88.875000, GDX, 468, 22, 21.272727, ZIP, 22, 2, 11.000000, 
trial0008431, AA, 224, 8, 28.000000, GDX, 553, 22, 25.136364, ZIP, 109, 2, 54.500000, 
trial0008432, AA, 28, 8, 3.500000, GDX, 222, 22, 10.090909, ZIP, 97, 2, 48.500000, 
trial0008433, AA, 21, 8, 2.625000, GDX, 399, 22, 18.136364, ZIP, 0, 2, 0.000000, 
trial0008434, AA, 94, 8, 11.750000, GDX, 254, 22, 11.545455, ZIP, 10, 2, 5.000000, 
trial0008435, AA, 224, 8, 28.000000, GDX, 218, 22, 9.909091, ZIP, 45, 2, 22.500000, 
trial0008436, AA, 510, 8, 63.750000, GDX, 459, 22, 20.863636, ZIP, 77, 2, 38.500000, 
trial0008437, AA, 75, 8, 9.375000, GDX, 318, 22, 14.454545, ZIP, 175, 2, 87.500000, 
trial0008438, AA, 0, 8, 0.000000, GDX, 135, 22, 6.136364, ZIP, 0, 2, 0.000000, 
trial0008439, AA, 0, 8, 0.000000, GDX, 210, 22, 9.545455, ZIP, 116, 2, 58.000000, 
trial0008440, AA, 226, 8, 28.250000, GDX, 600, 22, 27.272727, ZIP, 56, 2, 28.000000, 
trial0008441, AA, 106, 8, 13.250000, GDX, 286, 22, 13.000000, ZIP, 264, 2, 132.000000, 
trial0008442, AA, 45, 8, 5.625000, GDX, 371, 22, 16.863636, ZIP, 77, 2, 38.500000, 
trial0008443, AA, 117, 8, 14.625000, GDX, 321, 22, 14.590909, ZIP, 259, 2, 129.500000, 
trial0008444, AA, 241, 8, 30.125000, GDX, 667, 22, 30.318182, ZIP, 158, 2, 79.000000, 
trial0008445, AA, 58, 8, 7.250000, GDX, 105, 22, 4.772727, ZIP, 0, 2, 0.000000, 
trial0008446, AA, 0, 8, 0.000000, GDX, 204, 22, 9.272727, ZIP, 130, 2, 65.000000, 
trial0008447, AA, 112, 8, 14.000000, GDX, 614, 22, 27.909091, ZIP, 141, 2, 70.500000, 
trial0008448, AA, 94, 8, 11.750000, GDX, 554, 22, 25.181818, ZIP, 46, 2, 23.000000, 
trial0008449, AA, 0, 8, 0.000000, GDX, 323, 22, 14.681818, ZIP, 135, 2, 67.500000, 
trial0008450, AA, 32, 8, 4.000000, GDX, 518, 22, 23.545455, ZIP, 107, 2, 53.500000, 
trial0008451, AA, 10, 8, 1.250000, GDX, 321, 22, 14.590909, ZIP, 275, 2, 137.500000, 
trial0008452, AA, 97, 8, 12.125000, GDX, 436, 22, 19.818182, ZIP, 55, 2, 27.500000, 
trial0008453, AA, 66, 8, 8.250000, GDX, 235, 22, 10.681818, ZIP, 25, 2, 12.500000, 
trial0008454, AA, 80, 8, 10.000000, GDX, 112, 22, 5.090909, ZIP, 0, 2, 0.000000, 
trial0008455, AA, 183, 8, 22.875000, GDX, 427, 22, 19.409091, ZIP, 70, 2, 35.000000, 
trial0008456, AA, 204, 8, 25.500000, GDX, 189, 22, 8.590909, ZIP, 55, 2, 27.500000, 
trial0008457, AA, 0, 8, 0.000000, GDX, 185, 22, 8.409091, ZIP, 19, 2, 9.500000, 
trial0008458, AA, 31, 8, 3.875000, GDX, 306, 22, 13.909091, ZIP, 0, 2, 0.000000, 
trial0008459, AA, 29, 8, 3.625000, GDX, 535, 22, 24.318182, ZIP, 0, 2, 0.000000, 
trial0008460, AA, 0, 8, 0.000000, GDX, 201, 22, 9.136364, ZIP, 0, 2, 0.000000, 
trial0008461, AA, 61, 8, 7.625000, GDX, 616, 22, 28.000000, ZIP, 119, 2, 59.500000, 
trial0008462, AA, 179, 8, 22.375000, GDX, 943, 22, 42.863636, ZIP, 75, 2, 37.500000, 
trial0008463, AA, 262, 8, 32.750000, GDX, 841, 22, 38.227273, ZIP, 87, 2, 43.500000, 
trial0008464, AA, 80, 8, 10.000000, GDX, 449, 22, 20.409091, ZIP, 82, 2, 41.000000, 
trial0008465, AA, 380, 8, 47.500000, GDX, 199, 22, 9.045455, ZIP, 77, 2, 38.500000, 
trial0008466, AA, 175, 8, 21.875000, GDX, 843, 22, 38.318182, ZIP, 0, 2, 0.000000, 
trial0008467, AA, 298, 8, 37.250000, GDX, 660, 22, 30.000000, ZIP, 54, 2, 27.000000, 
trial0008468, AA, 280, 8, 35.000000, GDX, 450, 22, 20.454545, ZIP, 40, 2, 20.000000, 
trial0008469, AA, 114, 8, 14.250000, GDX, 468, 22, 21.272727, ZIP, 60, 2, 30.000000, 
trial0008470, AA, 443, 8, 55.375000, GDX, 387, 22, 17.590909, ZIP, 76, 2, 38.000000, 
trial0008471, AA, 452, 8, 56.500000, GDX, 187, 22, 8.500000, ZIP, 20, 2, 10.000000, 
trial0008472, AA, 425, 8, 53.125000, GDX, 563, 22, 25.590909, ZIP, 167, 2, 83.500000, 
trial0008473, AA, 329, 8, 41.125000, GDX, 400, 22, 18.181818, ZIP, 54, 2, 27.000000, 
trial0008474, AA, 14, 8, 1.750000, GDX, 363, 22, 16.500000, ZIP, 0, 2, 0.000000, 
trial0008475, AA, 285, 8, 35.625000, GDX, 518, 22, 23.545455, ZIP, 0, 2, 0.000000, 
trial0008476, AA, 59, 8, 7.375000, GDX, 423, 22, 19.227273, ZIP, 79, 2, 39.500000, 
trial0008477, AA, 282, 8, 35.250000, GDX, 373, 22, 16.954545, ZIP, 0, 2, 0.000000, 
trial0008478, AA, 256, 8, 32.000000, GDX, 352, 22, 16.000000, ZIP, 321, 2, 160.500000, 
trial0008479, AA, 311, 8, 38.875000, GDX, 666, 22, 30.272727, ZIP, 143, 2, 71.500000, 
trial0008480, AA, 178, 8, 22.250000, GDX, 349, 22, 15.863636, ZIP, 202, 2, 101.000000, 
trial0008481, AA, 272, 8, 34.000000, GDX, 891, 22, 40.500000, ZIP, 57, 2, 28.500000, 
trial0008482, AA, 57, 8, 7.125000, GDX, 694, 22, 31.545455, ZIP, 41, 2, 20.500000, 
trial0008483, AA, 202, 8, 25.250000, GDX, 544, 22, 24.727273, ZIP, 207, 2, 103.500000, 
trial0008484, AA, 123, 8, 15.375000, GDX, 201, 22, 9.136364, ZIP, 158, 2, 79.000000, 
trial0008485, AA, 382, 8, 47.750000, GDX, 358, 22, 16.272727, ZIP, 162, 2, 81.000000, 
trial0008486, AA, 194, 8, 24.250000, GDX, 331, 22, 15.045455, ZIP, 201, 2, 100.500000, 
trial0008487, AA, 70, 8, 8.750000, GDX, 456, 22, 20.727273, ZIP, 0, 2, 0.000000, 
trial0008488, AA, 76, 8, 9.500000, GDX, 179, 22, 8.136364, ZIP, 50, 2, 25.000000, 
trial0008489, AA, 115, 8, 14.375000, GDX, 344, 22, 15.636364, ZIP, 54, 2, 27.000000, 
trial0008490, AA, 133, 8, 16.625000, GDX, 138, 22, 6.272727, ZIP, 5, 2, 2.500000, 
