trial0006901, AA, 1393, 18, 77.388889, GDX, 844, 12, 70.333333, ZIP, 214, 2, 107.000000, 
trial0006930, AA, 855, 18, 47.500000, GDX, 142, 12, 11.833333, ZIP, 175, 2, 87.500000, 
trial0006931, AA, 519, 18, 28.833333, GDX, 229, 12, 19.083333, ZIP, 68, 2, 34.000000, 
trial0006932, AA, 436, 18, 24.222222, GDX, 438, 12, 36.500000, ZIP, 128, 2, 64.000000, 
trial0006933, AA, 615, 18, 34.166667, GDX, 201, 12, 16.750000, ZIP, 27, 2, 13.500000, 
trial0006934, AA, 771, 18, 42.833333, GDX, 247, 12, 20.583333, ZIP, 30, 2, 15.000000, 
trial0006935, AA, 355, 18, 19.722222, GDX, 405, 12, 33.750000, ZIP, 111, 2, 55.500000, 
trial0006936, AA, 574, 18, 31.888889, GDX, 72, 12, 6.000000, ZIP, 172, 2, 86.000000, 
trial0006937, AA, 552, 18, 30.666667, GDX, 449, 12, 37.416667, ZIP, 65, 2, 32.500000, 
trial0006938, AA, 590, 18, 32.777778, GDX, 421, 12, 35.083333, ZIP, 183, 2, 91.500000, 
trial0006939, AA, 339, 18, 18.833333, GDX, 171, 12, 14.250000, ZIP, 184, 2, 92.000000, 
trial0006940, AA, 400, 18, 22.222222, GDX, 560, 12, 46.666667, ZIP, 101, 2, 50.500000, 
trial0006941, AA, 636, 18, 35.333333, GDX, 464, 12, 38.666667, ZIP, 116, 2, 58.000000, 
trial0006942, AA, 324, 18, 18.000000, GDX, 362, 12, 30.166667, ZIP, 11, 2, 5.500000, 
trial0006943, AA, 549, 18, 30.500000, GDX, 82, 12, 6.833333, ZIP, 253, 2, 126.500000, 
trial0006944, AA, 467, 18, 25.944444, GDX, 777, 12, 64.750000, ZIP, 52, 2, 26.000000, 
trial0006945, AA, 727, 18, 40.388889, GDX, 253, 12, 21.083333, ZIP, 191, 2, 95.500000, 
trial0006946, AA, 345, 18, 19.166667, GDX, 241, 12, 20.083333, ZIP, 21, 2, 10.500000, 
trial0006947, AA, 696, 18, 38.666667, GDX, 362, 12, 30.166667, ZIP, 179, 2, 89.500000, 
trial0006948, AA, 887, 18, 49.277778, GDX, 467, 12, 38.916667, ZIP, 7, 2, 3.500000, 
trial0006949, AA, 478, 18, 26.555556, GDX, 191, 12, 15.916667, ZIP, 259, 2, 129.500000, 
trial0006950, AA, 411, 18, 22.833333, GDX, 362, 12, 30.166667, ZIP, 81, 2, 40.500000, 
trial0006951, AA, 707, 18, 39.277778, GDX, 407, 12, 33.916667, ZIP, 153, 2, 76.500000, 
trial0006952, AA, 642, 18, 35.666667, GDX, 252, 12, 21.000000, ZIP, 142, 2, 71.000000, 
trial0006953, AA, 102, 18, 5.666667, GDX, 357, 12, 29.750000, ZIP, 3, 2, 1.500000, 
trial0006954, AA, 870, 18, 48.333333, GDX, 120, 12, 10.000000, ZIP, 0, 2, 0.000000, 
trial0006955, AA, 707, 18, 39.277778, GDX, 145, 12, 12.083333, ZIP, 122, 2, 61.000000, 
trial0006956, AA, 239, 18, 13.277778, GDX, 372, 12, 31.000000, ZIP, 95, 2, 47.500000, 
trial0006957, AA, 603, 18, 33.500000, GDX, 468, 12, 39.000000, ZIP, 323, 2, 161.500000, 
trial0006958, AA, 488, 18, 27.111111, GDX, 360, 12, 30.000000, ZIP, 197, 2, 98.500000, 
trial0006959, AA, 545, 18, 30.277778, GDX, 228, 12, 19.000000, ZIP, 82, 2, 41.000000, 
trial0006960, AA, 774, 18, 43.000000, GDX, 231, 12, 19.250000, ZIP, 126, 2, 63.000000, 
trial0006961, AA, 973, 18, 54.055556, GDX, 996, 12, 83.000000, ZIP, 5, 2, 2.500000, 
trial0006962, AA, 649, 18, 36.055556, GDX, 1400, 12, 116.666667, ZIP, 5, 2, 2.500000, 
trial0006963, AA, 1678, 18, 93.222222, GDX, 309, 12, 25.750000, ZIP, 184, 2, 92.000000, 
trial0006964, AA, 1299, 18, 72.166667, GDX, 826, 12, 68.833333, ZIP, 250, 2, 125.000000, 
trial0006965, AA, 2148, 18, 119.333333, GDX, 801, 12, 66.750000, ZIP, 136, 2, 68.000000, 
trial0006966, AA, 951, 18, 52.833333, GDX, 783, 12, 65.250000, ZIP, 58, 2, 29.000000, 
trial0006967, AA, 1407, 18, 78.166667, GDX, 23, 12, 1.916667, ZIP, 141, 2, 70.500000, 
trial0006968, AA, 1331, 18, 73.944444, GDX, 566, 12, 47.166667, ZIP, 0, 2, 0.000000, 
trial0006969, AA, 1520, 18, 84.444444, GDX, 1175, 12, 97.916667, ZIP, 251, 2, 125.500000, 
trial0006970, AA, 1619, 18, 89.944444, GDX, 791, 12, 65.916667, ZIP, 43, 2, 21.500000, 
trial0006971, AA, 1633, 18, 90.722222, GDX, 795, 12, 66.250000, ZIP, 235, 2, 117.500000, 
trial0006972, AA, 729, 18, 40.500000, GDX, 221, 12, 18.416667, ZIP, 58, 2, 29.000000, 
trial0006973, AA, 606, 18, 33.666667, GDX, 1134, 12, 94.500000, ZIP, 295, 2, 147.500000, 
trial0006974, AA, 1802, 18, 100.111111, GDX, 1272, 12, 106.000000, ZIP, 100, 2, 50.000000, 
trial0006975, AA, 1734, 18, 96.333333, GDX, 844, 12, 70.333333, ZIP, 118, 2, 59.000000, 
trial0006976, AA, 1556, 18, 86.444444, GDX, 390, 12, 32.500000, ZIP, 284, 2, 142.000000, 
trial0006977, AA, 1863, 18, 103.500000, GDX, 208, 12, 17.333333, ZIP, 9, 2, 4.500000, 
trial0006978, AA, 1570, 18, 87.222222, GDX, 835, 12, 69.583333, ZIP, 393, 2, 196.500000, 
trial0006979, AA, 1221, 18, 67.833333, GDX, 274, 12, 22.833333, ZIP, 100, 2, 50.000000, 
trial0006980, AA, 1621, 18, 90.055556, GDX, 618, 12, 51.500000, ZIP, 292, 2, 146.000000, 
trial0006981, AA, 1172, 18, 65.111111, GDX, 794, 12, 66.166667, ZIP, 385, 2, 192.500000, 
trial0006982, AA, 1598, 18, 88.777778, GDX, 831, 12, 69.250000, ZIP, 122, 2, 61.000000, 
trial0006983, AA, 1694, 18, 94.111111, GDX, 1106, 12, 92.166667, ZIP, 132, 2, 66.000000, 
trial0006984, AA, 1687, 18, 93.722222, GDX, 959, 12, 79.916667, ZIP, 417, 2, 208.500000, 
trial0006985, AA, 1127, 18, 62.611111, GDX, 1114, 12, 92.833333, ZIP, 0, 2, 0.000000, 
trial0006986, AA, 1261, 18, 70.055556, GDX, 1068, 12, 89.000000, ZIP, 176, 2, 88.000000, 
trial0006987, AA, 1262, 18, 70.111111, GDX, 935, 12, 77.916667, ZIP, 450, 2, 225.000000, 
trial0006988, AA, 1042, 18, 57.888889, GDX, 799, 12, 66.583333, ZIP, 506, 2, 253.000000, 
trial0006989, AA, 1443, 18, 80.166667, GDX, 377, 12, 31.416667, ZIP, 18, 2, 9.000000, 
trial0006990, AA, 1222, 18, 67.888889, GDX, 1398, 12, 116.500000, ZIP, 14, 2, 7.000000, 
trial0006991, AA, 1253, 18, 69.611111, GDX, 193, 12, 16.083333, ZIP, 58, 2, 29.000000, 
trial0006992, AA, 1099, 18, 61.055556, GDX, 343, 12, 28.583333, ZIP, 0, 2, 0.000000, 
trial0006993, AA, 359, 18, 19.944444, GDX, 697, 12, 58.083333, ZIP, 0, 2, 0.000000, 
trial0006994, AA, 604, 18, 33.555556, GDX, 682, 12, 56.833333, ZIP, 118, 2, 59.000000, 
trial0006995, AA, 1290, 18, 71.666667, GDX, 596, 12, 49.666667, ZIP, 0, 2, 0.000000, 
trial0006996, AA, 733, 18, 40.722222, GDX, 633, 12, 52.750000, ZIP, 34, 2, 17.000000, 
trial0006997, AA, 630, 18, 35.000000, GDX, 560, 12, 46.666667, ZIP, 179, 2, 89.500000, 
trial0006998, AA, 1274, 18, 70.777778, GDX, 393, 12, 32.750000, ZIP, 69, 2, 34.500000, 
trial0006999, AA, 766, 18, 42.555556, GDX, 417, 12, 34.750000, ZIP, 28, 2, 14.000000, 
trial0007000, AA, 752, 18, 41.777778, GDX, 572, 12, 47.666667, ZIP, 237, 2, 118.500000, 
trial0007001, AA, 258, 18, 14.333333, GDX, 520, 12, 43.333333, ZIP, 114, 2, 57.000000, 
trial0007002, AA, 586, 18, 32.555556, GDX, 123, 12, 10.250000, ZIP, 52, 2, 26.000000, 
trial0007003, AA, 298, 18, 16.555556, GDX, 525, 12, 43.750000, ZIP, 117, 2, 58.500000, 
trial0007004, AA, 247, 18, 13.722222, GDX, 255, 12, 21.250000, ZIP, 3, 2, 1.500000, 
trial0007005, AA, 1011, 18, 56.166667, GDX, 161, 12, 13.416667, ZIP, 40, 2, 20.000000, 
trial0007006, AA, 1531, 18, 85.055556, GDX, 64, 12, 5.333333, ZIP, 168, 2, 84.000000, 
trial0007007, AA, 1270, 18, 70.555556, GDX, 280, 12, 23.333333, ZIP, 130, 2, 65.000000, 
trial0007008, AA, 407, 18, 22.611111, GDX, 159, 12, 13.250000, ZIP, 234, 2, 117.000000, 
trial0007009, AA, 743, 18, 41.277778, GDX, 211, 12, 17.583333, ZIP, 0, 2, 0.000000, 
trial0007010, AA, 448, 18, 24.888889, GDX, 537, 12, 44.750000, ZIP, 71, 2, 35.500000, 
trial0007011, AA, 1048, 18, 58.222222, GDX, 571, 12, 47.583333, ZIP, 53, 2, 26.500000, 
trial0007012, AA, 545, 18, 30.277778, GDX, 499, 12, 41.583333, ZIP, 128, 2, 64.000000, 
trial0007013, AA, 647, 18, 35.944444, GDX, 191, 12, 15.916667, ZIP, 259, 2, 129.500000, 
trial0007014, AA, 784, 18, 43.555556, GDX, 499, 12, 41.583333, ZIP, 94, 2, 47.000000, 
trial0007015, AA, 505, 18, 28.055556, GDX, 229, 12, 19.083333, ZIP, 93, 2, 46.500000, 
trial0007016, AA, 922, 18, 51.222222, GDX, 661, 12, 55.083333, ZIP, 86, 2, 43.000000, 
trial0007017, AA, 804, 18, 44.666667, GDX, 944, 12, 78.666667, ZIP, 28, 2, 14.000000, 
trial0007018, AA, 153, 18, 8.500000, GDX, 370, 12, 30.833333, ZIP, 417, 2, 208.500000, 
trial0007019, AA, 696, 18, 38.666667, GDX, 349, 12, 29.083333, ZIP, 202, 2, 101.000000, 
trial0007020, AA, 1338, 18, 74.333333, GDX, 413, 12, 34.416667, ZIP, 21, 2, 10.500000, 
trial0007021, AA, 432, 18, 24.000000, GDX, 396, 12, 33.000000, ZIP, 97, 2, 48.500000, 
trial0007022, AA, 368, 18, 20.444444, GDX, 375, 12, 31.250000, ZIP, 19, 2, 9.500000, 
trial0007023, AA, 126, 18, 7.000000, GDX, 145, 12, 12.083333, ZIP, 186, 2, 93.000000, 
trial0007024, AA, 492, 18, 27.333333, GDX, 359, 12, 29.916667, ZIP, 9, 2, 4.500000, 
trial0007025, AA, 473, 18, 26.277778, GDX, 338, 12, 28.166667, ZIP, 105, 2, 52.500000, 
trial0007026, AA, 420, 18, 23.333333, GDX, 140, 12, 11.666667, ZIP, 23, 2, 11.500000, 
trial0007027, AA, 797, 18, 44.277778, GDX, 328, 12, 27.333333, ZIP, 17, 2, 8.500000, 
trial0007028, AA, 555, 18, 30.833333, GDX, 419, 12, 34.916667, ZIP, 73, 2, 36.500000, 
trial0007029, AA, 361, 18, 20.055556, GDX, 374, 12, 31.166667, ZIP, 22, 2, 11.000000, 
trial0007030, AA, 455, 18, 25.277778, GDX, 577, 12, 48.083333, ZIP, 38, 2, 19.000000, 
trial0007031, AA, 283, 18, 15.722222, GDX, 149, 12, 12.416667, ZIP, 124, 2, 62.000000, 
trial0007032, AA, 152, 18, 8.444444, GDX, 238, 12, 19.833333, ZIP, 24, 2, 12.000000, 
trial0007033, AA, 312, 18, 17.333333, GDX, 458, 12, 38.166667, ZIP, 16, 2, 8.000000, 
trial0007034, AA, 445, 18, 24.722222, GDX, 185, 12, 15.416667, ZIP, 100, 2, 50.000000, 
trial0007035, AA, 365, 18, 20.277778, GDX, 249, 12, 20.750000, ZIP, 16, 2, 8.000000, 
trial0007036, AA, 163, 18, 9.055556, GDX, 266, 12, 22.166667, ZIP, 76, 2, 38.000000, 
trial0007037, AA, 527, 18, 29.277778, GDX, 393, 12, 32.750000, ZIP, 154, 2, 77.000000, 
trial0007038, AA, 616, 18, 34.222222, GDX, 193, 12, 16.083333, ZIP, 82, 2, 41.000000, 
trial0007039, AA, 268, 18, 14.888889, GDX, 53, 12, 4.416667, ZIP, 25, 2, 12.500000, 
trial0007040, AA, 325, 18, 18.055556, GDX, 329, 12, 27.416667, ZIP, 118, 2, 59.000000, 
trial0007041, AA, 225, 18, 12.500000, GDX, 264, 12, 22.000000, ZIP, 149, 2, 74.500000, 
trial0007042, AA, 255, 18, 14.166667, GDX, 298, 12, 24.833333, ZIP, 133, 2, 66.500000, 
trial0007043, AA, 123, 18, 6.833333, GDX, 70, 12, 5.833333, ZIP, 8, 2, 4.000000, 
trial0007044, AA, 308, 18, 17.111111, GDX, 202, 12, 16.833333, ZIP, 100, 2, 50.000000, 
trial0007045, AA, 697, 18, 38.722222, GDX, 250, 12, 20.833333, ZIP, 100, 2, 50.000000, 
trial0007046, AA, 538, 18, 29.888889, GDX, 260, 12, 21.666667, ZIP, 54, 2, 27.000000, 
trial0007047, AA, 261, 18, 14.500000, GDX, 125, 12, 10.416667, ZIP, 86, 2, 43.000000, 
trial0007048, AA, 417, 18, 23.166667, GDX, 496, 12, 41.333333, ZIP, 8, 2, 4.000000, 
trial0007049, AA, 395, 18, 21.944444, GDX, 352, 12, 29.333333, ZIP, 12, 2, 6.000000, 
trial0007050, AA, 241, 18, 13.388889, GDX, 211, 12, 17.583333, ZIP, 89, 2, 44.500000, 
trial0007051, AA, 875, 18, 48.611111, GDX, 1240, 12, 103.333333, ZIP, 222, 2, 111.000000, 
trial0007052, AA, 826, 18, 45.888889, GDX, 1324, 12, 110.333333, ZIP, 194, 2, 97.000000, 
trial0007053, AA, 1170, 18, 65.000000, GDX, 481, 12, 40.083333, ZIP, 570, 2, 285.000000, 
trial0007054, AA, 1147, 18, 63.722222, GDX, 716, 12, 59.666667, ZIP, 6, 2, 3.000000, 
trial0007055, AA, 757, 18, 42.055556, GDX, 467, 12, 38.916667, ZIP, 217, 2, 108.500000, 
trial0007056, AA, 988, 18, 54.888889, GDX, 594, 12, 49.500000, ZIP, 538, 2, 269.000000, 
trial0007057, AA, 1309, 18, 72.722222, GDX, 814, 12, 67.833333, ZIP, 338, 2, 169.000000, 
trial0007058, AA, 1912, 18, 106.222222, GDX, 400, 12, 33.333333, ZIP, 15, 2, 7.500000, 
trial0007059, AA, 2083, 18, 115.722222, GDX, 81, 12, 6.750000, ZIP, 318, 2, 159.000000, 
trial0007060, AA, 849, 18, 47.166667, GDX, 369, 12, 30.750000, ZIP, 361, 2, 180.500000, 
trial0007061, AA, 1414, 18, 78.555556, GDX, 631, 12, 52.583333, ZIP, 73, 2, 36.500000, 
trial0007062, AA, 906, 18, 50.333333, GDX, 383, 12, 31.916667, ZIP, 399, 2, 199.500000, 
trial0007063, AA, 1763, 18, 97.944444, GDX, 1009, 12, 84.083333, ZIP, 4, 2, 2.000000, 
trial0007064, AA, 1424, 18, 79.111111, GDX, 953, 12, 79.416667, ZIP, 318, 2, 159.000000, 
trial0007065, AA, 1813, 18, 100.722222, GDX, 885, 12, 73.750000, ZIP, 41, 2, 20.500000, 
trial0007066, AA, 1836, 18, 102.000000, GDX, 286, 12, 23.833333, ZIP, 330, 2, 165.000000, 
trial0007067, AA, 935, 18, 51.944444, GDX, 602, 12, 50.166667, ZIP, 72, 2, 36.000000, 
trial0007068, AA, 1310, 18, 72.777778, GDX, 522, 12, 43.500000, ZIP, 364, 2, 182.000000, 
trial0007069, AA, 1796, 18, 99.777778, GDX, 445, 12, 37.083333, ZIP, 37, 2, 18.500000, 
trial0007070, AA, 1604, 18, 89.111111, GDX, 617, 12, 51.416667, ZIP, 373, 2, 186.500000, 
trial0007071, AA, 1261, 18, 70.055556, GDX, 727, 12, 60.583333, ZIP, 498, 2, 249.000000, 
trial0007072, AA, 1404, 18, 78.000000, GDX, 571, 12, 47.583333, ZIP, 263, 2, 131.500000, 
trial0007073, AA, 782, 18, 43.444444, GDX, 509, 12, 42.416667, ZIP, 305, 2, 152.500000, 
trial0007074, AA, 1510, 18, 83.888889, GDX, 660, 12, 55.000000, ZIP, 214, 2, 107.000000, 
trial0007075, AA, 1580, 18, 87.777778, GDX, 1148, 12, 95.666667, ZIP, 147, 2, 73.500000, 
trial0007076, AA, 1380, 18, 76.666667, GDX, 595, 12, 49.583333, ZIP, 194, 2, 97.000000, 
trial0007077, AA, 1509, 18, 83.833333, GDX, 940, 12, 78.333333, ZIP, 151, 2, 75.500000, 
trial0007078, AA, 1239, 18, 68.833333, GDX, 1132, 12, 94.333333, ZIP, 186, 2, 93.000000, 
trial0007079, AA, 1428, 18, 79.333333, GDX, 871, 12, 72.583333, ZIP, 214, 2, 107.000000, 
trial0007080, AA, 1599, 18, 88.833333, GDX, 721, 12, 60.083333, ZIP, 264, 2, 132.000000, 
trial0007081, AA, 870, 18, 48.333333, GDX, 846, 12, 70.500000, ZIP, 298, 2, 149.000000, 
trial0007082, AA, 1164, 18, 64.666667, GDX, 357, 12, 29.750000, ZIP, 0, 2, 0.000000, 
trial0007083, AA, 1276, 18, 70.888889, GDX, 191, 12, 15.916667, ZIP, 37, 2, 18.500000, 
trial0007084, AA, 1790, 18, 99.444444, GDX, 193, 12, 16.083333, ZIP, 56, 2, 28.000000, 
trial0007085, AA, 1719, 18, 95.500000, GDX, 397, 12, 33.083333, ZIP, 101, 2, 50.500000, 
trial0007086, AA, 1077, 18, 59.833333, GDX, 966, 12, 80.500000, ZIP, 12, 2, 6.000000, 
trial0007087, AA, 1176, 18, 65.333333, GDX, 829, 12, 69.083333, ZIP, 25, 2, 12.500000, 
trial0007088, AA, 1033, 18, 57.388889, GDX, 511, 12, 42.583333, ZIP, 105, 2, 52.500000, 
trial0007089, AA, 1492, 18, 82.888889, GDX, 689, 12, 57.416667, ZIP, 24, 2, 12.000000, 
trial0007090, AA, 1193, 18, 66.277778, GDX, 808, 12, 67.333333, ZIP, 0, 2, 0.000000, 
trial0007091, AA, 1079, 18, 59.944444, GDX, 602, 12, 50.166667, ZIP, 325, 2, 162.500000, 
trial0007092, AA, 1359, 18, 75.500000, GDX, 396, 12, 33.000000, ZIP, 183, 2, 91.500000, 
trial0007093, AA, 1585, 18, 88.055556, GDX, 275, 12, 22.916667, ZIP, 49, 2, 24.500000, 
trial0007094, AA, 670, 18, 37.222222, GDX, 579, 12, 48.250000, ZIP, 111, 2, 55.500000, 
trial0007095, AA, 842, 18, 46.777778, GDX, 1026, 12, 85.500000, ZIP, 157, 2, 78.500000, 
trial0007096, AA, 596, 18, 33.111111, GDX, 408, 12, 34.000000, ZIP, 237, 2, 118.500000, 
trial0007097, AA, 1239, 18, 68.833333, GDX, 163, 12, 13.583333, ZIP, 102, 2, 51.000000, 
trial0007098, AA, 1320, 18, 73.333333, GDX, 313, 12, 26.083333, ZIP, 74, 2, 37.000000, 
trial0007099, AA, 1225, 18, 68.055556, GDX, 433, 12, 36.083333, ZIP, 361, 2, 180.500000, 
trial0007100, AA, 1313, 18, 72.944444, GDX, 722, 12, 60.166667, ZIP, 106, 2, 53.000000, 
trial0007101, AA, 1038, 18, 57.666667, GDX, 479, 12, 39.916667, ZIP, 325, 2, 162.500000, 
trial0007102, AA, 956, 18, 53.111111, GDX, 753, 12, 62.750000, ZIP, 88, 2, 44.000000, 
trial0007103, AA, 1019, 18, 56.611111, GDX, 1267, 12, 105.583333, ZIP, 0, 2, 0.000000, 
trial0007104, AA, 961, 18, 53.388889, GDX, 533, 12, 44.416667, ZIP, 176, 2, 88.000000, 
trial0007105, AA, 762, 18, 42.333333, GDX, 542, 12, 45.166667, ZIP, 275, 2, 137.500000, 
trial0007106, AA, 696, 18, 38.666667, GDX, 909, 12, 75.750000, ZIP, 325, 2, 162.500000, 
trial0007107, AA, 1254, 18, 69.666667, GDX, 622, 12, 51.833333, ZIP, 0, 2, 0.000000, 
trial0007108, AA, 1297, 18, 72.055556, GDX, 414, 12, 34.500000, ZIP, 66, 2, 33.000000, 
trial0007109, AA, 1613, 18, 89.611111, GDX, 656, 12, 54.666667, ZIP, 142, 2, 71.000000, 
trial0007110, AA, 612, 18, 34.000000, GDX, 559, 12, 46.583333, ZIP, 192, 2, 96.000000, 
trial0007111, AA, 358, 18, 19.888889, GDX, 250, 12, 20.833333, ZIP, 49, 2, 24.500000, 
trial0007112, AA, 607, 18, 33.722222, GDX, 312, 12, 26.000000, ZIP, 204, 2, 102.000000, 
trial0007113, AA, 494, 18, 27.444444, GDX, 531, 12, 44.250000, ZIP, 151, 2, 75.500000, 
trial0007114, AA, 503, 18, 27.944444, GDX, 194, 12, 16.166667, ZIP, 165, 2, 82.500000, 
trial0007115, AA, 533, 18, 29.611111, GDX, 451, 12, 37.583333, ZIP, 95, 2, 47.500000, 
trial0007116, AA, 920, 18, 51.111111, GDX, 288, 12, 24.000000, ZIP, 71, 2, 35.500000, 
trial0007117, AA, 729, 18, 40.500000, GDX, 430, 12, 35.833333, ZIP, 137, 2, 68.500000, 
trial0007118, AA, 858, 18, 47.666667, GDX, 189, 12, 15.750000, ZIP, 17, 2, 8.500000, 
trial0007119, AA, 783, 18, 43.500000, GDX, 256, 12, 21.333333, ZIP, 97, 2, 48.500000, 
trial0007120, AA, 355, 18, 19.722222, GDX, 552, 12, 46.000000, ZIP, 139, 2, 69.500000, 
trial0007121, AA, 378, 18, 21.000000, GDX, 208, 12, 17.333333, ZIP, 167, 2, 83.500000, 
trial0007122, AA, 372, 18, 20.666667, GDX, 561, 12, 46.750000, ZIP, 177, 2, 88.500000, 
trial0007123, AA, 793, 18, 44.055556, GDX, 205, 12, 17.083333, ZIP, 121, 2, 60.500000, 
trial0007124, AA, 710, 18, 39.444444, GDX, 185, 12, 15.416667, ZIP, 157, 2, 78.500000, 
trial0007125, AA, 902, 18, 50.111111, GDX, 288, 12, 24.000000, ZIP, 91, 2, 45.500000, 
trial0007126, AA, 231, 18, 12.833333, GDX, 168, 12, 14.000000, ZIP, 84, 2, 42.000000, 
trial0007127, AA, 362, 18, 20.111111, GDX, 139, 12, 11.583333, ZIP, 94, 2, 47.000000, 
trial0007128, AA, 685, 18, 38.055556, GDX, 364, 12, 30.333333, ZIP, 105, 2, 52.500000, 
trial0007129, AA, 291, 18, 16.166667, GDX, 41, 12, 3.416667, ZIP, 71, 2, 35.500000, 
trial0007130, AA, 716, 18, 39.777778, GDX, 411, 12, 34.250000, ZIP, 266, 2, 133.000000, 
trial0007131, AA, 309, 18, 17.166667, GDX, 130, 12, 10.833333, ZIP, 58, 2, 29.000000, 
trial0007132, AA, 509, 18, 28.277778, GDX, 432, 12, 36.000000, ZIP, 34, 2, 17.000000, 
trial0007133, AA, 676, 18, 37.555556, GDX, 372, 12, 31.000000, ZIP, 0, 2, 0.000000, 
trial0007134, AA, 794, 18, 44.111111, GDX, 123, 12, 10.250000, ZIP, 27, 2, 13.500000, 
trial0007135, AA, 539, 18, 29.944444, GDX, 190, 12, 15.833333, ZIP, 73, 2, 36.500000, 
trial0007136, AA, 605, 18, 33.611111, GDX, 294, 12, 24.500000, ZIP, 134, 2, 67.000000, 
trial0007137, AA, 376, 18, 20.888889, GDX, 452, 12, 37.666667, ZIP, 42, 2, 21.000000, 
trial0007138, AA, 762, 18, 42.333333, GDX, 463, 12, 38.583333, ZIP, 57, 2, 28.500000, 
trial0007139, AA, 423, 18, 23.500000, GDX, 366, 12, 30.500000, ZIP, 121, 2, 60.500000, 
trial0007140, AA, 405, 18, 22.500000, GDX, 386, 12, 32.166667, ZIP, 89, 2, 44.500000, 
trial0007141, AA, 1147, 18, 63.722222, GDX, 354, 12, 29.500000, ZIP, 35, 2, 17.500000, 
trial0007142, AA, 1303, 18, 72.388889, GDX, 917, 12, 76.416667, ZIP, 20, 2, 10.000000, 
trial0007143, AA, 805, 18, 44.722222, GDX, 1548, 12, 129.000000, ZIP, 409, 2, 204.500000, 
trial0007144, AA, 2598, 18, 144.333333, GDX, 552, 12, 46.000000, ZIP, 229, 2, 114.500000, 
trial0007145, AA, 829, 18, 46.055556, GDX, 1265, 12, 105.416667, ZIP, 559, 2, 279.500000, 
trial0007146, AA, 2868, 18, 159.333333, GDX, 339, 12, 28.250000, ZIP, 0, 2, 0.000000, 
