trial0000301, AA, 1570, 30, 52.333333, GDX, 370, 2, 185.000000, 
trial0000302, AA, 1810, 30, 60.333333, GDX, 186, 2, 93.000000, 
trial0000303, AA, 1709, 30, 56.966667, GDX, 214, 2, 107.000000, 
trial0000304, AA, 1732, 30, 57.733333, GDX, 137, 2, 68.500000, 
trial0000305, AA, 1823, 30, 60.766667, GDX, 37, 2, 18.500000, 
trial0000306, AA, 1865, 30, 62.166667, GDX, 185, 2, 92.500000, 
trial0000307, AA, 1703, 30, 56.766667, GDX, 255, 2, 127.500000, 
trial0000308, AA, 1748, 30, 58.266667, GDX, 332, 2, 166.000000, 
trial0000309, AA, 1818, 30, 60.600000, GDX, 255, 2, 127.500000, 
trial0000310, AA, 1809, 30, 60.300000, GDX, 278, 2, 139.000000, 
trial0000311, AA, 1770, 30, 59.000000, GDX, 330, 2, 165.000000, 
trial0000312, AA, 1931, 30, 64.366667, GDX, 14, 2, 7.000000, 
trial0000313, AA, 1412, 30, 47.066667, GDX, 532, 2, 266.000000, 
trial0000314, AA, 2040, 30, 68.000000, GDX, 48, 2, 24.000000, 
trial0000315, AA, 1705, 30, 56.833333, GDX, 330, 2, 165.000000, 
trial0000316, AA, 1760, 30, 58.666667, GDX, 206, 2, 103.000000, 
trial0000317, AA, 1722, 30, 57.400000, GDX, 287, 2, 143.500000, 
trial0000318, AA, 1819, 30, 60.633333, GDX, 76, 2, 38.000000, 
trial0000319, AA, 1050, 30, 35.000000, GDX, 81, 2, 40.500000, 
trial0000320, AA, 1833, 30, 61.100000, GDX, 27, 2, 13.500000, 
trial0000321, AA, 1600, 30, 53.333333, GDX, 435, 2, 217.500000, 
trial0000322, AA, 1735, 30, 57.833333, GDX, 137, 2, 68.500000, 
trial0000323, AA, 1733, 30, 57.766667, GDX, 322, 2, 161.000000, 
trial0000324, AA, 1886, 30, 62.866667, GDX, 284, 2, 142.000000, 
trial0000325, AA, 1605, 30, 53.500000, GDX, 513, 2, 256.500000, 
trial0000326, AA, 1997, 30, 66.566667, GDX, 98, 2, 49.000000, 
trial0000327, AA, 1712, 30, 57.066667, GDX, 393, 2, 196.500000, 
trial0000328, AA, 1591, 30, 53.033333, GDX, 324, 2, 162.000000, 
trial0000329, AA, 1584, 30, 52.800000, GDX, 304, 2, 152.000000, 
trial0000330, AA, 1698, 30, 56.600000, GDX, 266, 2, 133.000000, 
trial0000331, AA, 9738, 30, 324.600000, GDX, 727, 2, 363.500000, 
trial0000332, AA, 10666, 30, 355.533333, GDX, 755, 2, 377.500000, 
trial0000333, AA, 11702, 30, 390.066667, GDX, 46, 2, 23.000000, 
trial0000334, AA, 12184, 30, 406.133333, GDX, 22, 2, 11.000000, 
trial0000335, AA, 11677, 30, 389.233333, GDX, 0, 2, 0.000000, 
trial0000336, AA, 11287, 30, 376.233333, GDX, 814, 2, 407.000000, 
trial0000337, AA, 10457, 30, 348.566667, GDX, 1234, 2, 617.000000, 
trial0000338, AA, 10760, 30, 358.666667, GDX, 748, 2, 374.000000, 
trial0000339, AA, 10383, 30, 346.100000, GDX, 1451, 2, 725.500000, 
trial0000340, AA, 11429, 30, 380.966667, GDX, 152, 2, 76.000000, 
trial0000341, AA, 11463, 30, 382.100000, GDX, 618, 2, 309.000000, 
trial0000342, AA, 11483, 30, 382.766667, GDX, 0, 2, 0.000000, 
trial0000343, AA, 10956, 30, 365.200000, GDX, 1036, 2, 518.000000, 
trial0000344, AA, 11340, 30, 378.000000, GDX, 162, 2, 81.000000, 
trial0000345, AA, 10239, 30, 341.300000, GDX, 1696, 2, 848.000000, 
trial0000346, AA, 11719, 30, 390.633333, GDX, 22, 2, 11.000000, 
trial0000347, AA, 11504, 30, 383.466667, GDX, 319, 2, 159.500000, 
trial0000348, AA, 9913, 30, 330.433333, GDX, 1768, 2, 884.000000, 
trial0000349, AA, 11814, 30, 393.800000, GDX, 37, 2, 18.500000, 
trial0000350, AA, 11651, 30, 388.366667, GDX, 89, 2, 44.500000, 
trial0000351, AA, 11466, 30, 382.200000, GDX, 615, 2, 307.500000, 
trial0000352, AA, 11351, 30, 378.366667, GDX, 457, 2, 228.500000, 
trial0000353, AA, 10368, 30, 345.600000, GDX, 1786, 2, 893.000000, 
trial0000354, AA, 10493, 30, 349.766667, GDX, 1171, 2, 585.500000, 
trial0000355, AA, 10997, 30, 366.566667, GDX, 1033, 2, 516.500000, 
trial0000356, AA, 10113, 30, 337.100000, GDX, 1056, 2, 528.000000, 
trial0000357, AA, 11549, 30, 384.966667, GDX, 7, 2, 3.500000, 
trial0000358, AA, 11743, 30, 391.433333, GDX, 0, 2, 0.000000, 
trial0000359, AA, 11597, 30, 386.566667, GDX, 387, 2, 193.500000, 
trial0000360, AA, 11655, 30, 388.500000, GDX, 693, 2, 346.500000, 
trial0000361, AA, 5452, 30, 181.733333, GDX, 277, 2, 138.500000, 
trial0000362, AA, 4986, 30, 166.200000, GDX, 750, 2, 375.000000, 
trial0000363, AA, 4824, 30, 160.800000, GDX, 890, 2, 445.000000, 
trial0000364, AA, 5554, 30, 185.133333, GDX, 79, 2, 39.500000, 
trial0000365, AA, 4437, 30, 147.900000, GDX, 1229, 2, 614.500000, 
trial0000366, AA, 5317, 30, 177.233333, GDX, 427, 2, 213.500000, 
trial0000367, AA, 5258, 30, 175.266667, GDX, 564, 2, 282.000000, 
trial0000368, AA, 4845, 30, 161.500000, GDX, 474, 2, 237.000000, 
trial0000369, AA, 5545, 30, 184.833333, GDX, 107, 2, 53.500000, 
trial0000370, AA, 4891, 30, 163.033333, GDX, 854, 2, 427.000000, 
trial0000371, AA, 5338, 30, 177.933333, GDX, 295, 2, 147.500000, 
trial0000372, AA, 5629, 30, 187.633333, GDX, 21, 2, 10.500000, 
trial0000373, AA, 4683, 30, 156.100000, GDX, 944, 2, 472.000000, 
trial0000374, AA, 5473, 30, 182.433333, GDX, 275, 2, 137.500000, 
trial0000375, AA, 4697, 30, 156.566667, GDX, 970, 2, 485.000000, 
trial0000376, AA, 5696, 30, 189.866667, GDX, 0, 2, 0.000000, 
trial0000377, AA, 5186, 30, 172.866667, GDX, 515, 2, 257.500000, 
trial0000378, AA, 4533, 30, 151.100000, GDX, 1106, 2, 553.000000, 
trial0000379, AA, 5187, 30, 172.900000, GDX, 288, 2, 144.000000, 
trial0000380, AA, 5121, 30, 170.700000, GDX, 583, 2, 291.500000, 
trial0000381, AA, 5433, 30, 181.100000, GDX, 11, 2, 5.500000, 
trial0000382, AA, 5377, 30, 179.233333, GDX, 201, 2, 100.500000, 
trial0000383, AA, 5650, 30, 188.333333, GDX, 59, 2, 29.500000, 
trial0000384, AA, 5383, 30, 179.433333, GDX, 213, 2, 106.500000, 
trial0000385, AA, 5345, 30, 178.166667, GDX, 163, 2, 81.500000, 
trial0000386, AA, 4635, 30, 154.500000, GDX, 1028, 2, 514.000000, 
trial0000387, AA, 5183, 30, 172.766667, GDX, 626, 2, 313.000000, 
trial0000388, AA, 5377, 30, 179.233333, GDX, 428, 2, 214.000000, 
trial0000389, AA, 5506, 30, 183.533333, GDX, 336, 2, 168.000000, 
trial0000390, AA, 4948, 30, 164.933333, GDX, 674, 2, 337.000000, 
trial0000391, AA, 9166, 30, 305.533333, GDX, 377, 2, 188.500000, 
trial0000392, AA, 8648, 30, 288.266667, GDX, 383, 2, 191.500000, 
trial0000393, AA, 8187, 30, 272.900000, GDX, 919, 2, 459.500000, 
trial0000394, AA, 9338, 30, 311.266667, GDX, 45, 2, 22.500000, 
trial0000395, AA, 9212, 30, 307.066667, GDX, 0, 2, 0.000000, 
trial0000396, AA, 8055, 30, 268.500000, GDX, 1470, 2, 735.000000, 
trial0000397, AA, 9302, 30, 310.066667, GDX, 11, 2, 5.500000, 
trial0000398, AA, 8236, 30, 274.533333, GDX, 1023, 2, 511.500000, 
trial0000399, AA, 8520, 30, 284.000000, GDX, 871, 2, 435.500000, 
trial0000400, AA, 8377, 30, 279.233333, GDX, 962, 2, 481.000000, 
trial0000401, AA, 9325, 30, 310.833333, GDX, 97, 2, 48.500000, 
trial0000402, AA, 8811, 30, 293.700000, GDX, 707, 2, 353.500000, 
trial0000403, AA, 8911, 30, 297.033333, GDX, 516, 2, 258.000000, 
trial0000404, AA, 8089, 30, 269.633333, GDX, 1052, 2, 526.000000, 
trial0000405, AA, 9428, 30, 314.266667, GDX, 1, 2, 0.500000, 
trial0000406, AA, 9579, 30, 319.300000, GDX, 0, 2, 0.000000, 
trial0000407, AA, 7752, 30, 258.400000, GDX, 1680, 2, 840.000000, 
trial0000408, AA, 9007, 30, 300.233333, GDX, 604, 2, 302.000000, 
trial0000409, AA, 8933, 30, 297.766667, GDX, 515, 2, 257.500000, 
trial0000410, AA, 8123, 30, 270.766667, GDX, 1165, 2, 582.500000, 
trial0000411, AA, 9042, 30, 301.400000, GDX, 435, 2, 217.500000, 
trial0000412, AA, 9479, 30, 315.966667, GDX, 49, 2, 24.500000, 
trial0000413, AA, 8453, 30, 281.766667, GDX, 745, 2, 372.500000, 
trial0000414, AA, 9316, 30, 310.533333, GDX, 60, 2, 30.000000, 
trial0000415, AA, 8156, 30, 271.866667, GDX, 1273, 2, 636.500000, 
trial0000416, AA, 8798, 30, 293.266667, GDX, 834, 2, 417.000000, 
trial0000417, AA, 8798, 30, 293.266667, GDX, 814, 2, 407.000000, 
trial0000418, AA, 9601, 30, 320.033333, GDX, 19, 2, 9.500000, 
trial0000419, AA, 8943, 30, 298.100000, GDX, 816, 2, 408.000000, 
trial0000420, AA, 9368, 30, 312.266667, GDX, 41, 2, 20.500000, 
trial0000421, AA, 4987, 30, 166.233333, GDX, 68, 2, 34.000000, 
trial0000422, AA, 4399, 30, 146.633333, GDX, 955, 2, 477.500000, 
trial0000423, AA, 5357, 30, 178.566667, GDX, 0, 2, 0.000000, 
trial0000424, AA, 5005, 30, 166.833333, GDX, 74, 2, 37.000000, 
trial0000425, AA, 4518, 30, 150.600000, GDX, 704, 2, 352.000000, 
trial0000426, AA, 4490, 30, 149.666667, GDX, 653, 2, 326.500000, 
trial0000427, AA, 4483, 30, 149.433333, GDX, 962, 2, 481.000000, 
trial0000428, AA, 5220, 30, 174.000000, GDX, 81, 2, 40.500000, 
trial0000429, AA, 4761, 30, 158.700000, GDX, 512, 2, 256.000000, 
trial0000430, AA, 4664, 30, 155.466667, GDX, 541, 2, 270.500000, 
trial0000431, AA, 4891, 30, 163.033333, GDX, 295, 2, 147.500000, 
trial0000432, AA, 4538, 30, 151.266667, GDX, 444, 2, 222.000000, 
trial0000433, AA, 4274, 30, 142.466667, GDX, 1018, 2, 509.000000, 
trial0000434, AA, 4763, 30, 158.766667, GDX, 545, 2, 272.500000, 
trial0000435, AA, 4603, 30, 153.433333, GDX, 666, 2, 333.000000, 
trial0000436, AA, 4910, 30, 163.666667, GDX, 327, 2, 163.500000, 
trial0000437, AA, 4136, 30, 137.866667, GDX, 1211, 2, 605.500000, 
trial0000438, AA, 5093, 30, 169.766667, GDX, 118, 2, 59.000000, 
trial0000439, AA, 4855, 30, 161.833333, GDX, 330, 2, 165.000000, 
trial0000440, AA, 4505, 30, 150.166667, GDX, 823, 2, 411.500000, 
trial0000441, AA, 5073, 30, 169.100000, GDX, 256, 2, 128.000000, 
