trial0006001, AA, 1626, 24, 67.750000, GDX, 69, 6, 11.500000, ZIP, 217, 2, 108.500000, 
trial0006067, AA, 1577, 24, 65.708333, GDX, 218, 6, 36.333333, ZIP, 90, 2, 45.000000, 
trial0006068, AA, 1218, 24, 50.750000, GDX, 301, 6, 50.166667, ZIP, 78, 2, 39.000000, 
trial0006069, AA, 1237, 24, 51.541667, GDX, 525, 6, 87.500000, ZIP, 13, 2, 6.500000, 
trial0006070, AA, 973, 24, 40.541667, GDX, 595, 6, 99.166667, ZIP, 34, 2, 17.000000, 
trial0006071, AA, 1177, 24, 49.041667, GDX, 399, 6, 66.500000, ZIP, 0, 2, 0.000000, 
trial0006072, AA, 978, 24, 40.750000, GDX, 617, 6, 102.833333, ZIP, 47, 2, 23.500000, 
trial0006073, AA, 1137, 24, 47.375000, GDX, 416, 6, 69.333333, ZIP, 62, 2, 31.000000, 
trial0006074, AA, 1101, 24, 45.875000, GDX, 315, 6, 52.500000, ZIP, 8, 2, 4.000000, 
trial0006075, AA, 1281, 24, 53.375000, GDX, 347, 6, 57.833333, ZIP, 245, 2, 122.500000, 
trial0006076, AA, 1202, 24, 50.083333, GDX, 366, 6, 61.000000, ZIP, 365, 2, 182.500000, 
trial0006077, AA, 1171, 24, 48.791667, GDX, 131, 6, 21.833333, ZIP, 116, 2, 58.000000, 
trial0006078, AA, 1600, 24, 66.666667, GDX, 298, 6, 49.666667, ZIP, 137, 2, 68.500000, 
trial0006079, AA, 1084, 24, 45.166667, GDX, 538, 6, 89.666667, ZIP, 167, 2, 83.500000, 
trial0006080, AA, 1824, 24, 76.000000, GDX, 74, 6, 12.333333, ZIP, 149, 2, 74.500000, 
trial0006081, AA, 962, 24, 40.083333, GDX, 419, 6, 69.833333, ZIP, 90, 2, 45.000000, 
trial0006082, AA, 2104, 24, 87.666667, GDX, 9, 6, 1.500000, ZIP, 84, 2, 42.000000, 
trial0006083, AA, 1426, 24, 59.416667, GDX, 173, 6, 28.833333, ZIP, 122, 2, 61.000000, 
trial0006084, AA, 1309, 24, 54.541667, GDX, 285, 6, 47.500000, ZIP, 328, 2, 164.000000, 
trial0006085, AA, 1408, 24, 58.666667, GDX, 212, 6, 35.333333, ZIP, 0, 2, 0.000000, 
trial0006086, AA, 1033, 24, 43.041667, GDX, 314, 6, 52.333333, ZIP, 46, 2, 23.000000, 
trial0006087, AA, 956, 24, 39.833333, GDX, 394, 6, 65.666667, ZIP, 278, 2, 139.000000, 
trial0006088, AA, 1263, 24, 52.625000, GDX, 61, 6, 10.166667, ZIP, 28, 2, 14.000000, 
trial0006089, AA, 918, 24, 38.250000, GDX, 469, 6, 78.166667, ZIP, 124, 2, 62.000000, 
trial0006090, AA, 1582, 24, 65.916667, GDX, 183, 6, 30.500000, ZIP, 134, 2, 67.000000, 
trial0006091, AA, 1697, 24, 70.708333, GDX, 462, 6, 77.000000, ZIP, 384, 2, 192.000000, 
trial0006092, AA, 2118, 24, 88.250000, GDX, 559, 6, 93.166667, ZIP, 336, 2, 168.000000, 
trial0006093, AA, 1802, 24, 75.083333, GDX, 498, 6, 83.000000, ZIP, 6, 2, 3.000000, 
trial0006094, AA, 1806, 24, 75.250000, GDX, 536, 6, 89.333333, ZIP, 518, 2, 259.000000, 
trial0006095, AA, 1659, 24, 69.125000, GDX, 653, 6, 108.833333, ZIP, 11, 2, 5.500000, 
trial0006096, AA, 2240, 24, 93.333333, GDX, 130, 6, 21.666667, ZIP, 77, 2, 38.500000, 
trial0006097, AA, 2600, 24, 108.333333, GDX, 439, 6, 73.166667, ZIP, 32, 2, 16.000000, 
trial0006098, AA, 2014, 24, 83.916667, GDX, 520, 6, 86.666667, ZIP, 419, 2, 209.500000, 
trial0006099, AA, 2011, 24, 83.791667, GDX, 264, 6, 44.000000, ZIP, 385, 2, 192.500000, 
trial0006100, AA, 1905, 24, 79.375000, GDX, 645, 6, 107.500000, ZIP, 156, 2, 78.000000, 
trial0006101, AA, 1766, 24, 73.583333, GDX, 247, 6, 41.166667, ZIP, 596, 2, 298.000000, 
trial0006102, AA, 2196, 24, 91.500000, GDX, 178, 6, 29.666667, ZIP, 227, 2, 113.500000, 
trial0006103, AA, 2246, 24, 93.583333, GDX, 370, 6, 61.666667, ZIP, 0, 2, 0.000000, 
trial0006104, AA, 2242, 24, 93.416667, GDX, 741, 6, 123.500000, ZIP, 74, 2, 37.000000, 
trial0006105, AA, 1557, 24, 64.875000, GDX, 170, 6, 28.333333, ZIP, 74, 2, 37.000000, 
trial0006106, AA, 1657, 24, 69.041667, GDX, 426, 6, 71.000000, ZIP, 664, 2, 332.000000, 
trial0006107, AA, 1467, 24, 61.125000, GDX, 509, 6, 84.833333, ZIP, 193, 2, 96.500000, 
trial0006108, AA, 1636, 24, 68.166667, GDX, 877, 6, 146.166667, ZIP, 646, 2, 323.000000, 
trial0006109, AA, 1476, 24, 61.500000, GDX, 191, 6, 31.833333, ZIP, 117, 2, 58.500000, 
trial0006110, AA, 2758, 24, 114.916667, GDX, 345, 6, 57.500000, ZIP, 81, 2, 40.500000, 
trial0006111, AA, 1859, 24, 77.458333, GDX, 246, 6, 41.000000, ZIP, 264, 2, 132.000000, 
trial0006112, AA, 1835, 24, 76.458333, GDX, 764, 6, 127.333333, ZIP, 397, 2, 198.500000, 
trial0006113, AA, 1871, 24, 77.958333, GDX, 188, 6, 31.333333, ZIP, 263, 2, 131.500000, 
trial0006114, AA, 1553, 24, 64.708333, GDX, 128, 6, 21.333333, ZIP, 453, 2, 226.500000, 
trial0006115, AA, 1204, 24, 50.166667, GDX, 789, 6, 131.500000, ZIP, 57, 2, 28.500000, 
trial0006116, AA, 2340, 24, 97.500000, GDX, 296, 6, 49.333333, ZIP, 333, 2, 166.500000, 
trial0006117, AA, 1663, 24, 69.291667, GDX, 306, 6, 51.000000, ZIP, 21, 2, 10.500000, 
trial0006118, AA, 1677, 24, 69.875000, GDX, 112, 6, 18.666667, ZIP, 515, 2, 257.500000, 
trial0006119, AA, 1628, 24, 67.833333, GDX, 370, 6, 61.666667, ZIP, 305, 2, 152.500000, 
trial0006120, AA, 2287, 24, 95.291667, GDX, 161, 6, 26.833333, ZIP, 0, 2, 0.000000, 
trial0006121, AA, 1797, 24, 74.875000, GDX, 276, 6, 46.000000, ZIP, 43, 2, 21.500000, 
trial0006122, AA, 2069, 24, 86.208333, GDX, 637, 6, 106.166667, ZIP, 183, 2, 91.500000, 
trial0006123, AA, 1844, 24, 76.833333, GDX, 402, 6, 67.000000, ZIP, 199, 2, 99.500000, 
trial0006124, AA, 1463, 24, 60.958333, GDX, 328, 6, 54.666667, ZIP, 556, 2, 278.000000, 
trial0006125, AA, 2463, 24, 102.625000, GDX, 406, 6, 67.666667, ZIP, 67, 2, 33.500000, 
trial0006126, AA, 2349, 24, 97.875000, GDX, 464, 6, 77.333333, ZIP, 258, 2, 129.000000, 
trial0006127, AA, 2248, 24, 93.666667, GDX, 80, 6, 13.333333, ZIP, 322, 2, 161.000000, 
trial0006128, AA, 1178, 24, 49.083333, GDX, 614, 6, 102.333333, ZIP, 94, 2, 47.000000, 
trial0006129, AA, 2103, 24, 87.625000, GDX, 444, 6, 74.000000, ZIP, 521, 2, 260.500000, 
trial0006130, AA, 2105, 24, 87.708333, GDX, 74, 6, 12.333333, ZIP, 173, 2, 86.500000, 
trial0006131, AA, 2595, 24, 108.125000, GDX, 261, 6, 43.500000, ZIP, 20, 2, 10.000000, 
trial0006132, AA, 1408, 24, 58.666667, GDX, 508, 6, 84.666667, ZIP, 20, 2, 10.000000, 
trial0006133, AA, 1419, 24, 59.125000, GDX, 155, 6, 25.833333, ZIP, 41, 2, 20.500000, 
trial0006134, AA, 1894, 24, 78.916667, GDX, 339, 6, 56.500000, ZIP, 506, 2, 253.000000, 
trial0006135, AA, 2468, 24, 102.833333, GDX, 284, 6, 47.333333, ZIP, 62, 2, 31.000000, 
trial0006136, AA, 2249, 24, 93.708333, GDX, 161, 6, 26.833333, ZIP, 10, 2, 5.000000, 
trial0006137, AA, 1872, 24, 78.000000, GDX, 749, 6, 124.833333, ZIP, 373, 2, 186.500000, 
trial0006138, AA, 2539, 24, 105.791667, GDX, 302, 6, 50.333333, ZIP, 407, 2, 203.500000, 
trial0006139, AA, 1545, 24, 64.375000, GDX, 135, 6, 22.500000, ZIP, 189, 2, 94.500000, 
trial0006140, AA, 1850, 24, 77.083333, GDX, 586, 6, 97.666667, ZIP, 67, 2, 33.500000, 
trial0006141, AA, 3232, 24, 134.666667, GDX, 115, 6, 19.166667, ZIP, 75, 2, 37.500000, 
trial0006142, AA, 2245, 24, 93.541667, GDX, 0, 6, 0.000000, ZIP, 99, 2, 49.500000, 
trial0006143, AA, 2281, 24, 95.041667, GDX, 288, 6, 48.000000, ZIP, 0, 2, 0.000000, 
trial0006144, AA, 2086, 24, 86.916667, GDX, 487, 6, 81.166667, ZIP, 50, 2, 25.000000, 
trial0006145, AA, 1997, 24, 83.208333, GDX, 344, 6, 57.333333, ZIP, 197, 2, 98.500000, 
trial0006146, AA, 2057, 24, 85.708333, GDX, 67, 6, 11.166667, ZIP, 50, 2, 25.000000, 
trial0006147, AA, 2193, 24, 91.375000, GDX, 333, 6, 55.500000, ZIP, 58, 2, 29.000000, 
trial0006148, AA, 1772, 24, 73.833333, GDX, 292, 6, 48.666667, ZIP, 295, 2, 147.500000, 
trial0006149, AA, 1790, 24, 74.583333, GDX, 800, 6, 133.333333, ZIP, 46, 2, 23.000000, 
trial0006150, AA, 2538, 24, 105.750000, GDX, 44, 6, 7.333333, ZIP, 0, 2, 0.000000, 
trial0006151, AA, 1504, 24, 62.666667, GDX, 409, 6, 68.166667, ZIP, 125, 2, 62.500000, 
trial0006152, AA, 1555, 24, 64.791667, GDX, 434, 6, 72.333333, ZIP, 106, 2, 53.000000, 
trial0006153, AA, 1257, 24, 52.375000, GDX, 173, 6, 28.833333, ZIP, 128, 2, 64.000000, 
trial0006154, AA, 1329, 24, 55.375000, GDX, 933, 6, 155.500000, ZIP, 95, 2, 47.500000, 
trial0006155, AA, 1063, 24, 44.291667, GDX, 357, 6, 59.500000, ZIP, 101, 2, 50.500000, 
trial0006156, AA, 1457, 24, 60.708333, GDX, 506, 6, 84.333333, ZIP, 296, 2, 148.000000, 
trial0006157, AA, 1226, 24, 51.083333, GDX, 187, 6, 31.166667, ZIP, 163, 2, 81.500000, 
trial0006158, AA, 1297, 24, 54.041667, GDX, 411, 6, 68.500000, ZIP, 232, 2, 116.000000, 
trial0006159, AA, 1285, 24, 53.541667, GDX, 446, 6, 74.333333, ZIP, 42, 2, 21.000000, 
trial0006160, AA, 692, 24, 28.833333, GDX, 507, 6, 84.500000, ZIP, 154, 2, 77.000000, 
trial0006161, AA, 961, 24, 40.041667, GDX, 379, 6, 63.166667, ZIP, 239, 2, 119.500000, 
trial0006162, AA, 1496, 24, 62.333333, GDX, 323, 6, 53.833333, ZIP, 0, 2, 0.000000, 
trial0006163, AA, 1141, 24, 47.541667, GDX, 343, 6, 57.166667, ZIP, 68, 2, 34.000000, 
trial0006164, AA, 1594, 24, 66.416667, GDX, 292, 6, 48.666667, ZIP, 92, 2, 46.000000, 
trial0006165, AA, 1576, 24, 65.666667, GDX, 109, 6, 18.166667, ZIP, 306, 2, 153.000000, 
trial0006166, AA, 1316, 24, 54.833333, GDX, 480, 6, 80.000000, ZIP, 83, 2, 41.500000, 
trial0006167, AA, 1366, 24, 56.916667, GDX, 362, 6, 60.333333, ZIP, 126, 2, 63.000000, 
trial0006168, AA, 1360, 24, 56.666667, GDX, 267, 6, 44.500000, ZIP, 179, 2, 89.500000, 
trial0006169, AA, 1260, 24, 52.500000, GDX, 92, 6, 15.333333, ZIP, 97, 2, 48.500000, 
trial0006170, AA, 970, 24, 40.416667, GDX, 409, 6, 68.166667, ZIP, 129, 2, 64.500000, 
trial0006171, AA, 1323, 24, 55.125000, GDX, 542, 6, 90.333333, ZIP, 59, 2, 29.500000, 
trial0006172, AA, 1025, 24, 42.708333, GDX, 443, 6, 73.833333, ZIP, 67, 2, 33.500000, 
trial0006173, AA, 1465, 24, 61.041667, GDX, 36, 6, 6.000000, ZIP, 62, 2, 31.000000, 
trial0006174, AA, 1072, 24, 44.666667, GDX, 309, 6, 51.500000, ZIP, 13, 2, 6.500000, 
trial0006175, AA, 1196, 24, 49.833333, GDX, 258, 6, 43.000000, ZIP, 42, 2, 21.000000, 
trial0006176, AA, 1274, 24, 53.083333, GDX, 369, 6, 61.500000, ZIP, 7, 2, 3.500000, 
trial0006177, AA, 1447, 24, 60.291667, GDX, 494, 6, 82.333333, ZIP, 175, 2, 87.500000, 
trial0006178, AA, 1534, 24, 63.916667, GDX, 161, 6, 26.833333, ZIP, 12, 2, 6.000000, 
trial0006179, AA, 1306, 24, 54.416667, GDX, 601, 6, 100.166667, ZIP, 46, 2, 23.000000, 
trial0006180, AA, 1346, 24, 56.083333, GDX, 431, 6, 71.833333, ZIP, 69, 2, 34.500000, 
trial0006181, AA, 5007, 24, 208.625000, GDX, 622, 6, 103.666667, ZIP, 0, 2, 0.000000, 
trial0006182, AA, 3926, 24, 163.583333, GDX, 907, 6, 151.166667, ZIP, 634, 2, 317.000000, 
trial0006183, AA, 4117, 24, 171.541667, GDX, 837, 6, 139.500000, ZIP, 32, 2, 16.000000, 
trial0006184, AA, 3411, 24, 142.125000, GDX, 133, 6, 22.166667, ZIP, 399, 2, 199.500000, 
trial0006185, AA, 4391, 24, 182.958333, GDX, 521, 6, 86.833333, ZIP, 307, 2, 153.500000, 
trial0006186, AA, 3873, 24, 161.375000, GDX, 1341, 6, 223.500000, ZIP, 176, 2, 88.000000, 
trial0006187, AA, 4095, 24, 170.625000, GDX, 1748, 6, 291.333333, ZIP, 36, 2, 18.000000, 
trial0006188, AA, 3109, 24, 129.541667, GDX, 859, 6, 143.166667, ZIP, 483, 2, 241.500000, 
trial0006189, AA, 4605, 24, 191.875000, GDX, 673, 6, 112.166667, ZIP, 204, 2, 102.000000, 
trial0006190, AA, 3063, 24, 127.625000, GDX, 1423, 6, 237.166667, ZIP, 532, 2, 266.000000, 
trial0006191, AA, 4198, 24, 174.916667, GDX, 695, 6, 115.833333, ZIP, 586, 2, 293.000000, 
trial0006192, AA, 4314, 24, 179.750000, GDX, 179, 6, 29.833333, ZIP, 112, 2, 56.000000, 
trial0006193, AA, 2682, 24, 111.750000, GDX, 1529, 6, 254.833333, ZIP, 0, 2, 0.000000, 
trial0006194, AA, 3135, 24, 130.625000, GDX, 1262, 6, 210.333333, ZIP, 359, 2, 179.500000, 
trial0006195, AA, 3913, 24, 163.041667, GDX, 249, 6, 41.500000, ZIP, 791, 2, 395.500000, 
trial0006196, AA, 3530, 24, 147.083333, GDX, 643, 6, 107.166667, ZIP, 490, 2, 245.000000, 
trial0006197, AA, 5100, 24, 212.500000, GDX, 344, 6, 57.333333, ZIP, 4, 2, 2.000000, 
trial0006198, AA, 4721, 24, 196.708333, GDX, 298, 6, 49.666667, ZIP, 0, 2, 0.000000, 
trial0006199, AA, 2885, 24, 120.208333, GDX, 860, 6, 143.333333, ZIP, 448, 2, 224.000000, 
trial0006200, AA, 3929, 24, 163.708333, GDX, 1026, 6, 171.000000, ZIP, 198, 2, 99.000000, 
trial0006201, AA, 4162, 24, 173.416667, GDX, 332, 6, 55.333333, ZIP, 143, 2, 71.500000, 
trial0006202, AA, 5415, 24, 225.625000, GDX, 80, 6, 13.333333, ZIP, 350, 2, 175.000000, 
trial0006203, AA, 3876, 24, 161.500000, GDX, 569, 6, 94.833333, ZIP, 256, 2, 128.000000, 
trial0006204, AA, 4083, 24, 170.125000, GDX, 963, 6, 160.500000, ZIP, 166, 2, 83.000000, 
trial0006205, AA, 3368, 24, 140.333333, GDX, 963, 6, 160.500000, ZIP, 149, 2, 74.500000, 
trial0006206, AA, 4429, 24, 184.541667, GDX, 774, 6, 129.000000, ZIP, 401, 2, 200.500000, 
trial0006207, AA, 3121, 24, 130.041667, GDX, 1109, 6, 184.833333, ZIP, 298, 2, 149.000000, 
trial0006208, AA, 3145, 24, 131.041667, GDX, 94, 6, 15.666667, ZIP, 835, 2, 417.500000, 
trial0006209, AA, 3615, 24, 150.625000, GDX, 365, 6, 60.833333, ZIP, 237, 2, 118.500000, 
trial0006210, AA, 3487, 24, 145.291667, GDX, 701, 6, 116.833333, ZIP, 172, 2, 86.000000, 
trial0006211, AA, 2723, 24, 113.458333, GDX, 299, 6, 49.833333, ZIP, 397, 2, 198.500000, 
trial0006212, AA, 1643, 24, 68.458333, GDX, 959, 6, 159.833333, ZIP, 223, 2, 111.500000, 
trial0006213, AA, 2532, 24, 105.500000, GDX, 443, 6, 73.833333, ZIP, 144, 2, 72.000000, 
trial0006214, AA, 2335, 24, 97.291667, GDX, 795, 6, 132.500000, ZIP, 184, 2, 92.000000, 
trial0006215, AA, 3047, 24, 126.958333, GDX, 715, 6, 119.166667, ZIP, 179, 2, 89.500000, 
trial0006216, AA, 1849, 24, 77.041667, GDX, 391, 6, 65.166667, ZIP, 247, 2, 123.500000, 
trial0006217, AA, 1943, 24, 80.958333, GDX, 138, 6, 23.000000, ZIP, 7, 2, 3.500000, 
trial0006218, AA, 1831, 24, 76.291667, GDX, 410, 6, 68.333333, ZIP, 1, 2, 0.500000, 
trial0006219, AA, 1761, 24, 73.375000, GDX, 420, 6, 70.000000, ZIP, 82, 2, 41.000000, 
trial0006220, AA, 2031, 24, 84.625000, GDX, 134, 6, 22.333333, ZIP, 141, 2, 70.500000, 
trial0006221, AA, 2738, 24, 114.083333, GDX, 6, 6, 1.000000, ZIP, 439, 2, 219.500000, 
trial0006222, AA, 2106, 24, 87.750000, GDX, 329, 6, 54.833333, ZIP, 0, 2, 0.000000, 
trial0006223, AA, 1994, 24, 83.083333, GDX, 178, 6, 29.666667, ZIP, 66, 2, 33.000000, 
trial0006224, AA, 1357, 24, 56.541667, GDX, 347, 6, 57.833333, ZIP, 233, 2, 116.500000, 
trial0006225, AA, 1905, 24, 79.375000, GDX, 267, 6, 44.500000, ZIP, 185, 2, 92.500000, 
trial0006226, AA, 2625, 24, 109.375000, GDX, 249, 6, 41.500000, ZIP, 79, 2, 39.500000, 
trial0006227, AA, 1553, 24, 64.708333, GDX, 571, 6, 95.166667, ZIP, 405, 2, 202.500000, 
trial0006228, AA, 2080, 24, 86.666667, GDX, 697, 6, 116.166667, ZIP, 260, 2, 130.000000, 
trial0006229, AA, 2580, 24, 107.500000, GDX, 376, 6, 62.666667, ZIP, 305, 2, 152.500000, 
trial0006230, AA, 2115, 24, 88.125000, GDX, 1260, 6, 210.000000, ZIP, 45, 2, 22.500000, 
trial0006231, AA, 2616, 24, 109.000000, GDX, 775, 6, 129.166667, ZIP, 87, 2, 43.500000, 
trial0006232, AA, 2073, 24, 86.375000, GDX, 401, 6, 66.833333, ZIP, 74, 2, 37.000000, 
trial0006233, AA, 2277, 24, 94.875000, GDX, 325, 6, 54.166667, ZIP, 191, 2, 95.500000, 
trial0006234, AA, 1767, 24, 73.625000, GDX, 508, 6, 84.666667, ZIP, 167, 2, 83.500000, 
trial0006235, AA, 2627, 24, 109.458333, GDX, 505, 6, 84.166667, ZIP, 39, 2, 19.500000, 
trial0006236, AA, 2480, 24, 103.333333, GDX, 235, 6, 39.166667, ZIP, 458, 2, 229.000000, 
trial0006237, AA, 3085, 24, 128.541667, GDX, 393, 6, 65.500000, ZIP, 367, 2, 183.500000, 
trial0006238, AA, 1775, 24, 73.958333, GDX, 235, 6, 39.166667, ZIP, 255, 2, 127.500000, 
trial0006239, AA, 1425, 24, 59.375000, GDX, 681, 6, 113.500000, ZIP, 104, 2, 52.000000, 
trial0006240, AA, 2332, 24, 97.166667, GDX, 544, 6, 90.666667, ZIP, 0, 2, 0.000000, 
trial0006241, AA, 2626, 24, 109.416667, GDX, 285, 6, 47.500000, ZIP, 0, 2, 0.000000, 
trial0006242, AA, 2170, 24, 90.416667, GDX, 115, 6, 19.166667, ZIP, 42, 2, 21.000000, 
trial0006243, AA, 2346, 24, 97.750000, GDX, 149, 6, 24.833333, ZIP, 417, 2, 208.500000, 
trial0006244, AA, 1995, 24, 83.125000, GDX, 142, 6, 23.666667, ZIP, 614, 2, 307.000000, 
