trial0004201, AA, 25, 4, 6.250000, GDX, 244, 28, 8.714286, 
trial0004202, AA, 172, 4, 43.000000, GDX, 287, 28, 10.250000, 
trial0004203, AA, 12, 4, 3.000000, GDX, 457, 28, 16.321429, 
trial0004204, AA, 42, 4, 10.500000, GDX, 773, 28, 27.607143, 
trial0004205, AA, 30, 4, 7.500000, GDX, 361, 28, 12.892857, 
trial0004206, AA, 220, 4, 55.000000, GDX, 408, 28, 14.571429, 
trial0004207, AA, 135, 4, 33.750000, GDX, 463, 28, 16.535714, 
trial0004208, AA, 0, 4, 0.000000, GDX, 189, 28, 6.750000, 
trial0004209, AA, 39, 4, 9.750000, GDX, 494, 28, 17.642857, 
trial0004210, AA, 23, 4, 5.750000, GDX, 326, 28, 11.642857, 
trial0004211, AA, 124, 4, 31.000000, GDX, 460, 28, 16.428571, 
trial0004212, AA, 33, 4, 8.250000, GDX, 375, 28, 13.392857, 
trial0004213, AA, 0, 4, 0.000000, GDX, 1062, 28, 37.928571, 
trial0004214, AA, 0, 4, 0.000000, GDX, 141, 28, 5.035714, 
trial0004215, AA, 0, 4, 0.000000, GDX, 516, 28, 18.428571, 
trial0004216, AA, 55, 4, 13.750000, GDX, 662, 28, 23.642857, 
trial0004217, AA, 64, 4, 16.000000, GDX, 609, 28, 21.750000, 
trial0004218, AA, 28, 4, 7.000000, GDX, 525, 28, 18.750000, 
trial0004219, AA, 35, 4, 8.750000, GDX, 130, 28, 4.642857, 
trial0004220, AA, 18, 4, 4.500000, GDX, 273, 28, 9.750000, 
trial0004221, AA, 393, 4, 98.250000, GDX, 742, 28, 26.500000, 
trial0004222, AA, 40, 4, 10.000000, GDX, 88, 28, 3.142857, 
trial0004223, AA, 91, 4, 22.750000, GDX, 671, 28, 23.964286, 
trial0004224, AA, 0, 4, 0.000000, GDX, 174, 28, 6.214286, 
trial0004225, AA, 7, 4, 1.750000, GDX, 164, 28, 5.857143, 
trial0004226, AA, 0, 4, 0.000000, GDX, 182, 28, 6.500000, 
trial0004227, AA, 288, 4, 72.000000, GDX, 365, 28, 13.035714, 
trial0004228, AA, 0, 4, 0.000000, GDX, 551, 28, 19.678571, 
trial0004229, AA, 2, 4, 0.500000, GDX, 218, 28, 7.785714, 
trial0004230, AA, 4, 4, 1.000000, GDX, 590, 28, 21.071429, 
trial0004231, AA, 36, 4, 9.000000, GDX, 183, 28, 6.535714, 
trial0004232, AA, 0, 4, 0.000000, GDX, 38, 28, 1.357143, 
trial0004233, AA, 124, 4, 31.000000, GDX, 665, 28, 23.750000, 
trial0004234, AA, 33, 4, 8.250000, GDX, 90, 28, 3.214286, 
trial0004235, AA, 0, 4, 0.000000, GDX, 94, 28, 3.357143, 
trial0004236, AA, 3, 4, 0.750000, GDX, 48, 28, 1.714286, 
trial0004237, AA, 0, 4, 0.000000, GDX, 102, 28, 3.642857, 
trial0004238, AA, 4, 4, 1.000000, GDX, 86, 28, 3.071429, 
trial0004239, AA, 39, 4, 9.750000, GDX, 405, 28, 14.464286, 
trial0004240, AA, 0, 4, 0.000000, GDX, 290, 28, 10.357143, 
trial0004241, AA, 45, 4, 11.250000, GDX, 45, 28, 1.607143, 
trial0004242, AA, 4, 4, 1.000000, GDX, 134, 28, 4.785714, 
trial0004243, AA, 0, 4, 0.000000, GDX, 58, 28, 2.071429, 
trial0004244, AA, 0, 4, 0.000000, GDX, 87, 28, 3.107143, 
trial0004245, AA, 108, 4, 27.000000, GDX, 312, 28, 11.142857, 
trial0004246, AA, 33, 4, 8.250000, GDX, 250, 28, 8.928571, 
trial0004247, AA, 0, 4, 0.000000, GDX, 111, 28, 3.964286, 
trial0004248, AA, 0, 4, 0.000000, GDX, 230, 28, 8.214286, 
trial0004249, AA, 4, 4, 1.000000, GDX, 143, 28, 5.107143, 
trial0004250, AA, 0, 4, 0.000000, GDX, 210, 28, 7.500000, 
trial0004251, AA, 2, 4, 0.500000, GDX, 55, 28, 1.964286, 
trial0004252, AA, 0, 4, 0.000000, GDX, 48, 28, 1.714286, 
trial0004253, AA, 58, 4, 14.500000, GDX, 43, 28, 1.535714, 
trial0004254, AA, 21, 4, 5.250000, GDX, 293, 28, 10.464286, 
trial0004255, AA, 0, 4, 0.000000, GDX, 74, 28, 2.642857, 
trial0004256, AA, 41, 4, 10.250000, GDX, 340, 28, 12.142857, 
trial0004257, AA, 0, 4, 0.000000, GDX, 161, 28, 5.750000, 
trial0004258, AA, 43, 4, 10.750000, GDX, 393, 28, 14.035714, 
trial0004259, AA, 36, 4, 9.000000, GDX, 120, 28, 4.285714, 
trial0004260, AA, 0, 4, 0.000000, GDX, 127, 28, 4.535714, 
trial0004261, AA, 0, 4, 0.000000, GDX, 149, 28, 5.321429, 
trial0004262, AA, 0, 4, 0.000000, GDX, 133, 28, 4.750000, 
trial0004263, AA, 0, 4, 0.000000, GDX, 275, 28, 9.821429, 
trial0004264, AA, 0, 4, 0.000000, GDX, 77, 28, 2.750000, 
trial0004265, AA, 46, 4, 11.500000, GDX, 259, 28, 9.250000, 
trial0004266, AA, 39, 4, 9.750000, GDX, 426, 28, 15.214286, 
trial0004267, AA, 121, 4, 30.250000, GDX, 305, 28, 10.892857, 
trial0004268, AA, 28, 4, 7.000000, GDX, 220, 28, 7.857143, 
trial0004269, AA, 0, 4, 0.000000, GDX, 344, 28, 12.285714, 
trial0004270, AA, 0, 4, 0.000000, GDX, 227, 28, 8.107143, 
trial0004271, AA, 0, 4, 0.000000, GDX, 290, 28, 10.357143, 
trial0004272, AA, 163, 4, 40.750000, GDX, 337, 28, 12.035714, 
