trial0004501, AA, 141, 2, 70.500000, GDX, 1533, 30, 51.100000, 
trial0004502, AA, 0, 2, 0.000000, GDX, 1008, 30, 33.600000, 
trial0004503, AA, 351, 2, 175.500000, GDX, 854, 30, 28.466667, 
trial0004504, AA, 416, 2, 208.000000, GDX, 395, 30, 13.166667, 
trial0004505, AA, 122, 2, 61.000000, GDX, 524, 30, 17.466667, 
trial0004506, AA, 267, 2, 133.500000, GDX, 1192, 30, 39.733333, 
trial0004507, AA, 180, 2, 90.000000, GDX, 1426, 30, 47.533333, 
trial0004508, AA, 54, 2, 27.000000, GDX, 750, 30, 25.000000, 
trial0004509, AA, 0, 2, 0.000000, GDX, 1562, 30, 52.066667, 
trial0004510, AA, 265, 2, 132.500000, GDX, 1660, 30, 55.333333, 
trial0004511, AA, 41, 2, 20.500000, GDX, 213, 30, 7.100000, 
trial0004512, AA, 241, 2, 120.500000, GDX, 1565, 30, 52.166667, 
trial0004513, AA, 258, 2, 129.000000, GDX, 949, 30, 31.633333, 
trial0004514, AA, 102, 2, 51.000000, GDX, 1147, 30, 38.233333, 
trial0004515, AA, 8, 2, 4.000000, GDX, 1141, 30, 38.033333, 
trial0004516, AA, 65, 2, 32.500000, GDX, 1167, 30, 38.900000, 
trial0004517, AA, 30, 2, 15.000000, GDX, 374, 30, 12.466667, 
trial0004518, AA, 102, 2, 51.000000, GDX, 1570, 30, 52.333333, 
trial0004519, AA, 452, 2, 226.000000, GDX, 313, 30, 10.433333, 
trial0004520, AA, 104, 2, 52.000000, GDX, 1422, 30, 47.400000, 
trial0004521, AA, 234, 2, 117.000000, GDX, 1591, 30, 53.033333, 
trial0004522, AA, 71, 2, 35.500000, GDX, 2002, 30, 66.733333, 
trial0004523, AA, 159, 2, 79.500000, GDX, 893, 30, 29.766667, 
trial0004524, AA, 31, 2, 15.500000, GDX, 872, 30, 29.066667, 
trial0004525, AA, 401, 2, 200.500000, GDX, 58, 30, 1.933333, 
trial0004526, AA, 59, 2, 29.500000, GDX, 1213, 30, 40.433333, 
trial0004527, AA, 0, 2, 0.000000, GDX, 1261, 30, 42.033333, 
trial0004528, AA, 211, 2, 105.500000, GDX, 793, 30, 26.433333, 
trial0004529, AA, 0, 2, 0.000000, GDX, 1155, 30, 38.500000, 
trial0004530, AA, 231, 2, 115.500000, GDX, 1248, 30, 41.600000, 
trial0004531, AA, 0, 2, 0.000000, GDX, 182, 30, 6.066667, 
trial0004532, AA, 29, 2, 14.500000, GDX, 122, 30, 4.066667, 
