trial0007201, AA, 2486, 16, 155.375000, GDX, 1017, 14, 72.642857, ZIP, 0, 2, 0.000000, 
trial0007281, AA, 1818, 16, 113.625000, GDX, 1208, 14, 86.285714, ZIP, 244, 2, 122.000000, 
trial0007282, AA, 1313, 16, 82.062500, GDX, 661, 14, 47.214286, ZIP, 421, 2, 210.500000, 
trial0007283, AA, 1017, 16, 63.562500, GDX, 1473, 14, 105.214286, ZIP, 344, 2, 172.000000, 
trial0007284, AA, 1180, 16, 73.750000, GDX, 523, 14, 37.357143, ZIP, 909, 2, 454.500000, 
trial0007285, AA, 1658, 16, 103.625000, GDX, 1317, 14, 94.071429, ZIP, 370, 2, 185.000000, 
trial0007286, AA, 3378, 16, 211.125000, GDX, 1373, 14, 98.071429, ZIP, 93, 2, 46.500000, 
trial0007287, AA, 1703, 16, 106.437500, GDX, 1712, 14, 122.285714, ZIP, 73, 2, 36.500000, 
trial0007288, AA, 1577, 16, 98.562500, GDX, 1127, 14, 80.500000, ZIP, 199, 2, 99.500000, 
trial0007289, AA, 1816, 16, 113.500000, GDX, 1942, 14, 138.714286, ZIP, 0, 2, 0.000000, 
trial0007290, AA, 1824, 16, 114.000000, GDX, 732, 14, 52.285714, ZIP, 235, 2, 117.500000, 
trial0007291, AA, 1700, 16, 106.250000, GDX, 299, 14, 21.357143, ZIP, 266, 2, 133.000000, 
trial0007292, AA, 1110, 16, 69.375000, GDX, 925, 14, 66.071429, ZIP, 326, 2, 163.000000, 
trial0007293, AA, 2412, 16, 150.750000, GDX, 268, 14, 19.142857, ZIP, 166, 2, 83.000000, 
trial0007294, AA, 2218, 16, 138.625000, GDX, 1567, 14, 111.928571, ZIP, 93, 2, 46.500000, 
trial0007295, AA, 2553, 16, 159.562500, GDX, 674, 14, 48.142857, ZIP, 327, 2, 163.500000, 
trial0007296, AA, 1077, 16, 67.312500, GDX, 1218, 14, 87.000000, ZIP, 270, 2, 135.000000, 
trial0007297, AA, 2424, 16, 151.500000, GDX, 766, 14, 54.714286, ZIP, 0, 2, 0.000000, 
trial0007298, AA, 1305, 16, 81.562500, GDX, 660, 14, 47.142857, ZIP, 638, 2, 319.000000, 
trial0007299, AA, 2751, 16, 171.937500, GDX, 1021, 14, 72.928571, ZIP, 38, 2, 19.000000, 
trial0007300, AA, 1843, 16, 115.187500, GDX, 800, 14, 57.142857, ZIP, 32, 2, 16.000000, 
trial0007301, AA, 1389, 16, 86.812500, GDX, 1493, 14, 106.642857, ZIP, 111, 2, 55.500000, 
trial0007302, AA, 2414, 16, 150.875000, GDX, 572, 14, 40.857143, ZIP, 121, 2, 60.500000, 
trial0007303, AA, 1311, 16, 81.937500, GDX, 213, 14, 15.214286, ZIP, 416, 2, 208.000000, 
trial0007304, AA, 1272, 16, 79.500000, GDX, 841, 14, 60.071429, ZIP, 145, 2, 72.500000, 
trial0007305, AA, 1723, 16, 107.687500, GDX, 805, 14, 57.500000, ZIP, 50, 2, 25.000000, 
trial0007306, AA, 1227, 16, 76.687500, GDX, 676, 14, 48.285714, ZIP, 193, 2, 96.500000, 
trial0007307, AA, 2131, 16, 133.187500, GDX, 991, 14, 70.785714, ZIP, 0, 2, 0.000000, 
trial0007308, AA, 2118, 16, 132.375000, GDX, 779, 14, 55.642857, ZIP, 35, 2, 17.500000, 
trial0007309, AA, 2009, 16, 125.562500, GDX, 388, 14, 27.714286, ZIP, 194, 2, 97.000000, 
trial0007310, AA, 715, 16, 44.687500, GDX, 2140, 14, 152.857143, ZIP, 116, 2, 58.000000, 
trial0007311, AA, 1892, 16, 118.250000, GDX, 402, 14, 28.714286, ZIP, 339, 2, 169.500000, 
trial0007312, AA, 1164, 16, 72.750000, GDX, 1974, 14, 141.000000, ZIP, 258, 2, 129.000000, 
trial0007313, AA, 2167, 16, 135.437500, GDX, 1301, 14, 92.928571, ZIP, 401, 2, 200.500000, 
trial0007314, AA, 1582, 16, 98.875000, GDX, 996, 14, 71.142857, ZIP, 428, 2, 214.000000, 
trial0007315, AA, 1763, 16, 110.187500, GDX, 376, 14, 26.857143, ZIP, 47, 2, 23.500000, 
trial0007316, AA, 1899, 16, 118.687500, GDX, 872, 14, 62.285714, ZIP, 535, 2, 267.500000, 
trial0007317, AA, 2367, 16, 147.937500, GDX, 745, 14, 53.214286, ZIP, 141, 2, 70.500000, 
trial0007318, AA, 1392, 16, 87.000000, GDX, 893, 14, 63.785714, ZIP, 430, 2, 215.000000, 
trial0007319, AA, 1392, 16, 87.000000, GDX, 392, 14, 28.000000, ZIP, 59, 2, 29.500000, 
trial0007320, AA, 1845, 16, 115.312500, GDX, 769, 14, 54.928571, ZIP, 597, 2, 298.500000, 
trial0007321, AA, 1253, 16, 78.312500, GDX, 1252, 14, 89.428571, ZIP, 181, 2, 90.500000, 
trial0007322, AA, 890, 16, 55.625000, GDX, 1207, 14, 86.214286, ZIP, 200, 2, 100.000000, 
trial0007323, AA, 1230, 16, 76.875000, GDX, 1020, 14, 72.857143, ZIP, 12, 2, 6.000000, 
trial0007324, AA, 1344, 16, 84.000000, GDX, 975, 14, 69.642857, ZIP, 282, 2, 141.000000, 
trial0007325, AA, 835, 16, 52.187500, GDX, 1445, 14, 103.214286, ZIP, 52, 2, 26.000000, 
trial0007326, AA, 985, 16, 61.562500, GDX, 728, 14, 52.000000, ZIP, 179, 2, 89.500000, 
trial0007327, AA, 588, 16, 36.750000, GDX, 1555, 14, 111.071429, ZIP, 97, 2, 48.500000, 
trial0007328, AA, 1466, 16, 91.625000, GDX, 991, 14, 70.785714, ZIP, 146, 2, 73.000000, 
trial0007329, AA, 1123, 16, 70.187500, GDX, 994, 14, 71.000000, ZIP, 95, 2, 47.500000, 
trial0007330, AA, 1603, 16, 100.187500, GDX, 460, 14, 32.857143, ZIP, 186, 2, 93.000000, 
trial0007331, AA, 1699, 16, 106.187500, GDX, 496, 14, 35.428571, ZIP, 0, 2, 0.000000, 
trial0007332, AA, 1551, 16, 96.937500, GDX, 347, 14, 24.785714, ZIP, 523, 2, 261.500000, 
trial0007333, AA, 1521, 16, 95.062500, GDX, 1085, 14, 77.500000, ZIP, 0, 2, 0.000000, 
trial0007334, AA, 1445, 16, 90.312500, GDX, 903, 14, 64.500000, ZIP, 213, 2, 106.500000, 
trial0007335, AA, 712, 16, 44.500000, GDX, 184, 14, 13.142857, ZIP, 32, 2, 16.000000, 
trial0007336, AA, 201, 16, 12.562500, GDX, 598, 14, 42.714286, ZIP, 59, 2, 29.500000, 
trial0007337, AA, 1122, 16, 70.125000, GDX, 1163, 14, 83.071429, ZIP, 264, 2, 132.000000, 
trial0007338, AA, 541, 16, 33.812500, GDX, 515, 14, 36.785714, ZIP, 313, 2, 156.500000, 
trial0007339, AA, 1288, 16, 80.500000, GDX, 1329, 14, 94.928571, ZIP, 146, 2, 73.000000, 
trial0007340, AA, 1321, 16, 82.562500, GDX, 279, 14, 19.928571, ZIP, 111, 2, 55.500000, 
trial0007341, AA, 1852, 16, 115.750000, GDX, 287, 14, 20.500000, ZIP, 19, 2, 9.500000, 
trial0007342, AA, 665, 16, 41.562500, GDX, 1658, 14, 118.428571, ZIP, 66, 2, 33.000000, 
trial0007343, AA, 974, 16, 60.875000, GDX, 592, 14, 42.285714, ZIP, 265, 2, 132.500000, 
trial0007344, AA, 532, 16, 33.250000, GDX, 942, 14, 67.285714, ZIP, 446, 2, 223.000000, 
trial0007345, AA, 942, 16, 58.875000, GDX, 831, 14, 59.357143, ZIP, 133, 2, 66.500000, 
trial0007346, AA, 1498, 16, 93.625000, GDX, 657, 14, 46.928571, ZIP, 258, 2, 129.000000, 
trial0007347, AA, 1689, 16, 105.562500, GDX, 1450, 14, 103.571429, ZIP, 0, 2, 0.000000, 
trial0007348, AA, 993, 16, 62.062500, GDX, 791, 14, 56.500000, ZIP, 46, 2, 23.000000, 
trial0007349, AA, 861, 16, 53.812500, GDX, 972, 14, 69.428571, ZIP, 380, 2, 190.000000, 
trial0007350, AA, 684, 16, 42.750000, GDX, 931, 14, 66.500000, ZIP, 0, 2, 0.000000, 
trial0007351, AA, 588, 16, 36.750000, GDX, 401, 14, 28.642857, ZIP, 161, 2, 80.500000, 
trial0007352, AA, 273, 16, 17.062500, GDX, 774, 14, 55.285714, ZIP, 146, 2, 73.000000, 
trial0007353, AA, 464, 16, 29.000000, GDX, 685, 14, 48.928571, ZIP, 385, 2, 192.500000, 
trial0007354, AA, 802, 16, 50.125000, GDX, 470, 14, 33.571429, ZIP, 161, 2, 80.500000, 
trial0007355, AA, 799, 16, 49.937500, GDX, 368, 14, 26.285714, ZIP, 341, 2, 170.500000, 
trial0007356, AA, 330, 16, 20.625000, GDX, 337, 14, 24.071429, ZIP, 215, 2, 107.500000, 
trial0007357, AA, 375, 16, 23.437500, GDX, 694, 14, 49.571429, ZIP, 0, 2, 0.000000, 
trial0007358, AA, 1286, 16, 80.375000, GDX, 743, 14, 53.071429, ZIP, 85, 2, 42.500000, 
trial0007359, AA, 821, 16, 51.312500, GDX, 429, 14, 30.642857, ZIP, 9, 2, 4.500000, 
trial0007360, AA, 317, 16, 19.812500, GDX, 757, 14, 54.071429, ZIP, 8, 2, 4.000000, 
trial0007361, AA, 1163, 16, 72.687500, GDX, 264, 14, 18.857143, ZIP, 59, 2, 29.500000, 
trial0007362, AA, 889, 16, 55.562500, GDX, 772, 14, 55.142857, ZIP, 332, 2, 166.000000, 
trial0007363, AA, 651, 16, 40.687500, GDX, 398, 14, 28.428571, ZIP, 152, 2, 76.000000, 
trial0007364, AA, 1580, 16, 98.750000, GDX, 132, 14, 9.428571, ZIP, 62, 2, 31.000000, 
trial0007365, AA, 1445, 16, 90.312500, GDX, 627, 14, 44.785714, ZIP, 24, 2, 12.000000, 
trial0007366, AA, 620, 16, 38.750000, GDX, 419, 14, 29.928571, ZIP, 254, 2, 127.000000, 
trial0007367, AA, 405, 16, 25.312500, GDX, 265, 14, 18.928571, ZIP, 489, 2, 244.500000, 
trial0007368, AA, 955, 16, 59.687500, GDX, 572, 14, 40.857143, ZIP, 87, 2, 43.500000, 
trial0007369, AA, 765, 16, 47.812500, GDX, 378, 14, 27.000000, ZIP, 228, 2, 114.000000, 
trial0007370, AA, 1036, 16, 64.750000, GDX, 316, 14, 22.571429, ZIP, 0, 2, 0.000000, 
trial0007371, AA, 495, 16, 30.937500, GDX, 48, 14, 3.428571, ZIP, 36, 2, 18.000000, 
trial0007372, AA, 576, 16, 36.000000, GDX, 764, 14, 54.571429, ZIP, 181, 2, 90.500000, 
trial0007373, AA, 508, 16, 31.750000, GDX, 499, 14, 35.642857, ZIP, 173, 2, 86.500000, 
trial0007374, AA, 1433, 16, 89.562500, GDX, 344, 14, 24.571429, ZIP, 255, 2, 127.500000, 
trial0007375, AA, 920, 16, 57.500000, GDX, 114, 14, 8.142857, ZIP, 435, 2, 217.500000, 
trial0007376, AA, 486, 16, 30.375000, GDX, 367, 14, 26.214286, ZIP, 14, 2, 7.000000, 
trial0007377, AA, 896, 16, 56.000000, GDX, 312, 14, 22.285714, ZIP, 58, 2, 29.000000, 
trial0007378, AA, 935, 16, 58.437500, GDX, 591, 14, 42.214286, ZIP, 380, 2, 190.000000, 
trial0007379, AA, 411, 16, 25.687500, GDX, 522, 14, 37.285714, ZIP, 0, 2, 0.000000, 
trial0007380, AA, 655, 16, 40.937500, GDX, 1060, 14, 75.714286, ZIP, 0, 2, 0.000000, 
trial0007381, AA, 1065, 16, 66.562500, GDX, 512, 14, 36.571429, ZIP, 178, 2, 89.000000, 
trial0007382, AA, 1316, 16, 82.250000, GDX, 886, 14, 63.285714, ZIP, 0, 2, 0.000000, 
trial0007383, AA, 1351, 16, 84.437500, GDX, 931, 14, 66.500000, ZIP, 379, 2, 189.500000, 
trial0007384, AA, 963, 16, 60.187500, GDX, 650, 14, 46.428571, ZIP, 425, 2, 212.500000, 
trial0007385, AA, 788, 16, 49.250000, GDX, 556, 14, 39.714286, ZIP, 127, 2, 63.500000, 
trial0007386, AA, 1516, 16, 94.750000, GDX, 182, 14, 13.000000, ZIP, 206, 2, 103.000000, 
trial0007387, AA, 1894, 16, 118.375000, GDX, 958, 14, 68.428571, ZIP, 90, 2, 45.000000, 
trial0007388, AA, 1083, 16, 67.687500, GDX, 445, 14, 31.785714, ZIP, 33, 2, 16.500000, 
trial0007389, AA, 1485, 16, 92.812500, GDX, 436, 14, 31.142857, ZIP, 42, 2, 21.000000, 
trial0007390, AA, 1774, 16, 110.875000, GDX, 280, 14, 20.000000, ZIP, 379, 2, 189.500000, 
trial0007391, AA, 1272, 16, 79.500000, GDX, 623, 14, 44.500000, ZIP, 26, 2, 13.000000, 
trial0007392, AA, 1344, 16, 84.000000, GDX, 538, 14, 38.428571, ZIP, 6, 2, 3.000000, 
trial0007393, AA, 1614, 16, 100.875000, GDX, 1153, 14, 82.357143, ZIP, 38, 2, 19.000000, 
trial0007394, AA, 1324, 16, 82.750000, GDX, 691, 14, 49.357143, ZIP, 289, 2, 144.500000, 
trial0007395, AA, 1322, 16, 82.625000, GDX, 916, 14, 65.428571, ZIP, 15, 2, 7.500000, 
trial0007396, AA, 1088, 16, 68.000000, GDX, 357, 14, 25.500000, ZIP, 14, 2, 7.000000, 
trial0007397, AA, 1429, 16, 89.312500, GDX, 619, 14, 44.214286, ZIP, 12, 2, 6.000000, 
trial0007398, AA, 685, 16, 42.812500, GDX, 298, 14, 21.285714, ZIP, 465, 2, 232.500000, 
trial0007399, AA, 1720, 16, 107.500000, GDX, 399, 14, 28.500000, ZIP, 197, 2, 98.500000, 
trial0007400, AA, 1860, 16, 116.250000, GDX, 633, 14, 45.214286, ZIP, 394, 2, 197.000000, 
trial0007401, AA, 979, 16, 61.187500, GDX, 855, 14, 61.071429, ZIP, 0, 2, 0.000000, 
trial0007402, AA, 957, 16, 59.812500, GDX, 183, 14, 13.071429, ZIP, 288, 2, 144.000000, 
trial0007403, AA, 1041, 16, 65.062500, GDX, 1049, 14, 74.928571, ZIP, 430, 2, 215.000000, 
trial0007404, AA, 1844, 16, 115.250000, GDX, 689, 14, 49.214286, ZIP, 141, 2, 70.500000, 
trial0007405, AA, 1877, 16, 117.312500, GDX, 606, 14, 43.285714, ZIP, 26, 2, 13.000000, 
trial0007406, AA, 645, 16, 40.312500, GDX, 103, 14, 7.357143, ZIP, 212, 2, 106.000000, 
trial0007407, AA, 1353, 16, 84.562500, GDX, 526, 14, 37.571429, ZIP, 34, 2, 17.000000, 
trial0007408, AA, 1016, 16, 63.500000, GDX, 893, 14, 63.785714, ZIP, 64, 2, 32.000000, 
trial0007409, AA, 1663, 16, 103.937500, GDX, 980, 14, 70.000000, ZIP, 50, 2, 25.000000, 
trial0007410, AA, 194, 16, 12.125000, GDX, 668, 14, 47.714286, ZIP, 96, 2, 48.000000, 
trial0007411, AA, 2170, 16, 135.625000, GDX, 956, 14, 68.285714, ZIP, 28, 2, 14.000000, 
trial0007412, AA, 1915, 16, 119.687500, GDX, 146, 14, 10.428571, ZIP, 103, 2, 51.500000, 
trial0007413, AA, 602, 16, 37.625000, GDX, 780, 14, 55.714286, ZIP, 616, 2, 308.000000, 
trial0007414, AA, 1987, 16, 124.187500, GDX, 597, 14, 42.642857, ZIP, 126, 2, 63.000000, 
trial0007415, AA, 578, 16, 36.125000, GDX, 1438, 14, 102.714286, ZIP, 242, 2, 121.000000, 
trial0007416, AA, 1365, 16, 85.312500, GDX, 277, 14, 19.785714, ZIP, 532, 2, 266.000000, 
trial0007417, AA, 792, 16, 49.500000, GDX, 88, 14, 6.285714, ZIP, 135, 2, 67.500000, 
trial0007418, AA, 3152, 16, 197.000000, GDX, 887, 14, 63.357143, ZIP, 37, 2, 18.500000, 
trial0007419, AA, 1751, 16, 109.437500, GDX, 709, 14, 50.642857, ZIP, 483, 2, 241.500000, 
trial0007420, AA, 1495, 16, 93.437500, GDX, 192, 14, 13.714286, ZIP, 0, 2, 0.000000, 
trial0007421, AA, 1215, 16, 75.937500, GDX, 364, 14, 26.000000, ZIP, 459, 2, 229.500000, 
trial0007422, AA, 1508, 16, 94.250000, GDX, 419, 14, 29.928571, ZIP, 113, 2, 56.500000, 
trial0007423, AA, 1277, 16, 79.812500, GDX, 1117, 14, 79.785714, ZIP, 0, 2, 0.000000, 
trial0007424, AA, 2007, 16, 125.437500, GDX, 853, 14, 60.928571, ZIP, 22, 2, 11.000000, 
trial0007425, AA, 1271, 16, 79.437500, GDX, 1116, 14, 79.714286, ZIP, 306, 2, 153.000000, 
trial0007426, AA, 1243, 16, 77.687500, GDX, 1079, 14, 77.071429, ZIP, 103, 2, 51.500000, 
trial0007427, AA, 2298, 16, 143.625000, GDX, 593, 14, 42.357143, ZIP, 0, 2, 0.000000, 
trial0007428, AA, 1196, 16, 74.750000, GDX, 1275, 14, 91.071429, ZIP, 18, 2, 9.000000, 
trial0007429, AA, 167, 16, 10.437500, GDX, 56, 14, 4.000000, ZIP, 483, 2, 241.500000, 
trial0007430, AA, 1388, 16, 86.750000, GDX, 862, 14, 61.571429, ZIP, 271, 2, 135.500000, 
trial0007431, AA, 1610, 16, 100.625000, GDX, 1075, 14, 76.785714, ZIP, 91, 2, 45.500000, 
trial0007432, AA, 1626, 16, 101.625000, GDX, 284, 14, 20.285714, ZIP, 177, 2, 88.500000, 
trial0007433, AA, 1236, 16, 77.250000, GDX, 694, 14, 49.571429, ZIP, 557, 2, 278.500000, 
trial0007434, AA, 729, 16, 45.562500, GDX, 1401, 14, 100.071429, ZIP, 9, 2, 4.500000, 
trial0007435, AA, 1738, 16, 108.625000, GDX, 765, 14, 54.642857, ZIP, 248, 2, 124.000000, 
trial0007436, AA, 1538, 16, 96.125000, GDX, 820, 14, 58.571429, ZIP, 295, 2, 147.500000, 
trial0007437, AA, 1155, 16, 72.187500, GDX, 1184, 14, 84.571429, ZIP, 267, 2, 133.500000, 
trial0007438, AA, 967, 16, 60.437500, GDX, 332, 14, 23.714286, ZIP, 363, 2, 181.500000, 
trial0007439, AA, 2144, 16, 134.000000, GDX, 1204, 14, 86.000000, ZIP, 46, 2, 23.000000, 
trial0007440, AA, 1762, 16, 110.125000, GDX, 1190, 14, 85.000000, ZIP, 149, 2, 74.500000, 
trial0007441, AA, 813, 16, 50.812500, GDX, 478, 14, 34.142857, ZIP, 71, 2, 35.500000, 
trial0007442, AA, 422, 16, 26.375000, GDX, 714, 14, 51.000000, ZIP, 94, 2, 47.000000, 
trial0007443, AA, 1027, 16, 64.187500, GDX, 724, 14, 51.714286, ZIP, 73, 2, 36.500000, 
trial0007444, AA, 983, 16, 61.437500, GDX, 679, 14, 48.500000, ZIP, 121, 2, 60.500000, 
