trial0005401, AA, 1616, 28, 57.714286, GDX, 73, 2, 36.500000, ZIP, 98, 2, 49.000000, 
trial0005402, AA, 1510, 28, 53.928571, GDX, 414, 2, 207.000000, ZIP, 275, 2, 137.500000, 
trial0005403, AA, 1829, 28, 65.321429, GDX, 97, 2, 48.500000, ZIP, 390, 2, 195.000000, 
trial0005404, AA, 2432, 28, 86.857143, GDX, 12, 2, 6.000000, ZIP, 47, 2, 23.500000, 
trial0005405, AA, 1596, 28, 57.000000, GDX, 200, 2, 100.000000, ZIP, 317, 2, 158.500000, 
trial0005406, AA, 1740, 28, 62.142857, GDX, 242, 2, 121.000000, ZIP, 211, 2, 105.500000, 
trial0005407, AA, 1521, 28, 54.321429, GDX, 341, 2, 170.500000, ZIP, 245, 2, 122.500000, 
trial0005408, AA, 1916, 28, 68.428571, GDX, 135, 2, 67.500000, ZIP, 225, 2, 112.500000, 
trial0005409, AA, 1509, 28, 53.892857, GDX, 323, 2, 161.500000, ZIP, 313, 2, 156.500000, 
trial0005410, AA, 1935, 28, 69.107143, GDX, 55, 2, 27.500000, ZIP, 163, 2, 81.500000, 
trial0005411, AA, 1864, 28, 66.571429, GDX, 98, 2, 49.000000, ZIP, 44, 2, 22.000000, 
trial0005412, AA, 1926, 28, 68.785714, GDX, 134, 2, 67.000000, ZIP, 238, 2, 119.000000, 
trial0005413, AA, 1154, 28, 41.214286, GDX, 129, 2, 64.500000, ZIP, 353, 2, 176.500000, 
trial0005414, AA, 1849, 28, 66.035714, GDX, 67, 2, 33.500000, ZIP, 205, 2, 102.500000, 
trial0005415, AA, 2006, 28, 71.642857, GDX, 31, 2, 15.500000, ZIP, 130, 2, 65.000000, 
trial0005416, AA, 1579, 28, 56.392857, GDX, 128, 2, 64.000000, ZIP, 303, 2, 151.500000, 
trial0005417, AA, 1569, 28, 56.035714, GDX, 341, 2, 170.500000, ZIP, 435, 2, 217.500000, 
trial0005418, AA, 1821, 28, 65.035714, GDX, 368, 2, 184.000000, ZIP, 214, 2, 107.000000, 
trial0005419, AA, 1976, 28, 70.571429, GDX, 120, 2, 60.000000, ZIP, 237, 2, 118.500000, 
trial0005420, AA, 1972, 28, 70.428571, GDX, 34, 2, 17.000000, ZIP, 170, 2, 85.000000, 
trial0005421, AA, 1847, 28, 65.964286, GDX, 0, 2, 0.000000, ZIP, 262, 2, 131.000000, 
trial0005422, AA, 1846, 28, 65.928571, GDX, 116, 2, 58.000000, ZIP, 140, 2, 70.000000, 
trial0005423, AA, 1929, 28, 68.892857, GDX, 65, 2, 32.500000, ZIP, 256, 2, 128.000000, 
trial0005424, AA, 1548, 28, 55.285714, GDX, 115, 2, 57.500000, ZIP, 146, 2, 73.000000, 
trial0005425, AA, 1926, 28, 68.785714, GDX, 16, 2, 8.000000, ZIP, 352, 2, 176.000000, 
trial0005426, AA, 1373, 28, 49.035714, GDX, 388, 2, 194.000000, ZIP, 253, 2, 126.500000, 
trial0005427, AA, 2021, 28, 72.178571, GDX, 68, 2, 34.000000, ZIP, 207, 2, 103.500000, 
trial0005428, AA, 1860, 28, 66.428571, GDX, 0, 2, 0.000000, ZIP, 346, 2, 173.000000, 
trial0005429, AA, 2161, 28, 77.178571, GDX, 119, 2, 59.500000, ZIP, 58, 2, 29.000000, 
trial0005430, AA, 2155, 28, 76.964286, GDX, 50, 2, 25.000000, ZIP, 229, 2, 114.500000, 
trial0005431, AA, 686, 28, 24.500000, GDX, 46, 2, 23.000000, ZIP, 99, 2, 49.500000, 
trial0005432, AA, 1147, 28, 40.964286, GDX, 137, 2, 68.500000, ZIP, 162, 2, 81.000000, 
trial0005433, AA, 1221, 28, 43.607143, GDX, 119, 2, 59.500000, ZIP, 155, 2, 77.500000, 
trial0005434, AA, 774, 28, 27.642857, GDX, 71, 2, 35.500000, ZIP, 23, 2, 11.500000, 
trial0005435, AA, 462, 28, 16.500000, GDX, 43, 2, 21.500000, ZIP, 68, 2, 34.000000, 
trial0005436, AA, 795, 28, 28.392857, GDX, 87, 2, 43.500000, ZIP, 91, 2, 45.500000, 
trial0005437, AA, 379, 28, 13.535714, GDX, 36, 2, 18.000000, ZIP, 9, 2, 4.500000, 
trial0005438, AA, 711, 28, 25.392857, GDX, 179, 2, 89.500000, ZIP, 134, 2, 67.000000, 
trial0005439, AA, 601, 28, 21.464286, GDX, 83, 2, 41.500000, ZIP, 36, 2, 18.000000, 
trial0005440, AA, 477, 28, 17.035714, GDX, 39, 2, 19.500000, ZIP, 64, 2, 32.000000, 
