trial0010801, AA, 275, 22, 12.500000, GDX, 69, 6, 11.500000, ZIP, 32, 4, 8.000000, 
trial0010802, AA, 177, 22, 8.045455, GDX, 64, 6, 10.666667, ZIP, 101, 4, 25.250000, 
trial0010803, AA, 252, 22, 11.454545, GDX, 134, 6, 22.333333, ZIP, 125, 4, 31.250000, 
trial0010804, AA, 280, 22, 12.727273, GDX, 123, 6, 20.500000, ZIP, 85, 4, 21.250000, 
trial0010805, AA, 211, 22, 9.590909, GDX, 56, 6, 9.333333, ZIP, 214, 4, 53.500000, 
trial0010806, AA, 256, 22, 11.636364, GDX, 63, 6, 10.500000, ZIP, 53, 4, 13.250000, 
trial0010807, AA, 198, 22, 9.000000, GDX, 34, 6, 5.666667, ZIP, 70, 4, 17.500000, 
trial0010808, AA, 365, 22, 16.590909, GDX, 108, 6, 18.000000, ZIP, 96, 4, 24.000000, 
trial0010809, AA, 455, 22, 20.681818, GDX, 89, 6, 14.833333, ZIP, 89, 4, 22.250000, 
trial0010810, AA, 271, 22, 12.318182, GDX, 31, 6, 5.166667, ZIP, 59, 4, 14.750000, 
trial0010811, AA, 164, 22, 7.454545, GDX, 119, 6, 19.833333, ZIP, 62, 4, 15.500000, 
trial0010812, AA, 131, 22, 5.954545, GDX, 24, 6, 4.000000, ZIP, 107, 4, 26.750000, 
trial0010813, AA, 210, 22, 9.545455, GDX, 84, 6, 14.000000, ZIP, 14, 4, 3.500000, 
trial0010814, AA, 140, 22, 6.363636, GDX, 106, 6, 17.666667, ZIP, 170, 4, 42.500000, 
trial0010815, AA, 162, 22, 7.363636, GDX, 122, 6, 20.333333, ZIP, 19, 4, 4.750000, 
trial0010816, AA, 228, 22, 10.363636, GDX, 24, 6, 4.000000, ZIP, 107, 4, 26.750000, 
trial0010817, AA, 320, 22, 14.545455, GDX, 48, 6, 8.000000, ZIP, 127, 4, 31.750000, 
trial0010818, AA, 330, 22, 15.000000, GDX, 91, 6, 15.166667, ZIP, 93, 4, 23.250000, 
trial0010819, AA, 199, 22, 9.045455, GDX, 88, 6, 14.666667, ZIP, 42, 4, 10.500000, 
trial0010820, AA, 708, 22, 32.181818, GDX, 51, 6, 8.500000, ZIP, 124, 4, 31.000000, 
trial0010821, AA, 38, 22, 1.727273, GDX, 124, 6, 20.666667, ZIP, 161, 4, 40.250000, 
trial0010822, AA, 209, 22, 9.500000, GDX, 36, 6, 6.000000, ZIP, 40, 4, 10.000000, 
trial0010823, AA, 124, 22, 5.636364, GDX, 47, 6, 7.833333, ZIP, 108, 4, 27.000000, 
trial0010824, AA, 262, 22, 11.909091, GDX, 125, 6, 20.833333, ZIP, 104, 4, 26.000000, 
trial0010825, AA, 240, 22, 10.909091, GDX, 18, 6, 3.000000, ZIP, 127, 4, 31.750000, 
trial0010826, AA, 171, 22, 7.772727, GDX, 19, 6, 3.166667, ZIP, 78, 4, 19.500000, 
trial0010827, AA, 403, 22, 18.318182, GDX, 35, 6, 5.833333, ZIP, 115, 4, 28.750000, 
trial0010828, AA, 46, 22, 2.090909, GDX, 195, 6, 32.500000, ZIP, 80, 4, 20.000000, 
trial0010829, AA, 203, 22, 9.227273, GDX, 91, 6, 15.166667, ZIP, 59, 4, 14.750000, 
trial0010830, AA, 253, 22, 11.500000, GDX, 77, 6, 12.833333, ZIP, 128, 4, 32.000000, 
trial0010831, AA, 5285, 22, 240.227273, GDX, 583, 6, 97.166667, ZIP, 949, 4, 237.250000, 
trial0010832, AA, 4244, 22, 192.909091, GDX, 245, 6, 40.833333, ZIP, 1186, 4, 296.500000, 
trial0010833, AA, 3825, 22, 173.863636, GDX, 1112, 6, 185.333333, ZIP, 1749, 4, 437.250000, 
trial0010834, AA, 5991, 22, 272.318182, GDX, 572, 6, 95.333333, ZIP, 680, 4, 170.000000, 
trial0010835, AA, 2272, 22, 103.272727, GDX, 1795, 6, 299.166667, ZIP, 833, 4, 208.250000, 
trial0010836, AA, 4508, 22, 204.909091, GDX, 1360, 6, 226.666667, ZIP, 6, 4, 1.500000, 
trial0010837, AA, 3486, 22, 158.454545, GDX, 2469, 6, 411.500000, ZIP, 315, 4, 78.750000, 
trial0010838, AA, 4069, 22, 184.954545, GDX, 561, 6, 93.500000, ZIP, 765, 4, 191.250000, 
trial0010839, AA, 4285, 22, 194.772727, GDX, 588, 6, 98.000000, ZIP, 609, 4, 152.250000, 
trial0010840, AA, 5059, 22, 229.954545, GDX, 137, 6, 22.833333, ZIP, 616, 4, 154.000000, 
trial0010841, AA, 3225, 22, 146.590909, GDX, 769, 6, 128.166667, ZIP, 772, 4, 193.000000, 
trial0010842, AA, 4862, 22, 221.000000, GDX, 1984, 6, 330.666667, ZIP, 645, 4, 161.250000, 
trial0010843, AA, 4413, 22, 200.590909, GDX, 233, 6, 38.833333, ZIP, 621, 4, 155.250000, 
trial0010844, AA, 5331, 22, 242.318182, GDX, 1923, 6, 320.500000, ZIP, 255, 4, 63.750000, 
trial0010845, AA, 3999, 22, 181.772727, GDX, 589, 6, 98.166667, ZIP, 740, 4, 185.000000, 
trial0010846, AA, 5123, 22, 232.863636, GDX, 706, 6, 117.666667, ZIP, 389, 4, 97.250000, 
trial0010847, AA, 5000, 22, 227.272727, GDX, 740, 6, 123.333333, ZIP, 1351, 4, 337.750000, 
trial0010848, AA, 6153, 22, 279.681818, GDX, 161, 6, 26.833333, ZIP, 58, 4, 14.500000, 
trial0010849, AA, 4786, 22, 217.545455, GDX, 1390, 6, 231.666667, ZIP, 721, 4, 180.250000, 
trial0010850, AA, 6714, 22, 305.181818, GDX, 491, 6, 81.833333, ZIP, 209, 4, 52.250000, 
trial0010851, AA, 5107, 22, 232.136364, GDX, 1954, 6, 325.666667, ZIP, 624, 4, 156.000000, 
trial0010852, AA, 5176, 22, 235.272727, GDX, 637, 6, 106.166667, ZIP, 760, 4, 190.000000, 
trial0010853, AA, 2049, 22, 93.136364, GDX, 957, 6, 159.500000, ZIP, 341, 4, 85.250000, 
trial0010854, AA, 5969, 22, 271.318182, GDX, 85, 6, 14.166667, ZIP, 435, 4, 108.750000, 
trial0010855, AA, 5874, 22, 267.000000, GDX, 1059, 6, 176.500000, ZIP, 400, 4, 100.000000, 
trial0010856, AA, 4906, 22, 223.000000, GDX, 510, 6, 85.000000, ZIP, 643, 4, 160.750000, 
trial0010857, AA, 4456, 22, 202.545455, GDX, 1017, 6, 169.500000, ZIP, 551, 4, 137.750000, 
trial0010858, AA, 5516, 22, 250.727273, GDX, 566, 6, 94.333333, ZIP, 549, 4, 137.250000, 
trial0010859, AA, 6778, 22, 308.090909, GDX, 53, 6, 8.833333, ZIP, 76, 4, 19.000000, 
trial0010860, AA, 3780, 22, 171.818182, GDX, 1136, 6, 189.333333, ZIP, 5, 4, 1.250000, 
trial0010861, AA, 2022, 22, 91.909091, GDX, 80, 6, 13.333333, ZIP, 83, 4, 20.750000, 
