trial0012901, AA, 329, 8, 41.125000, GDX, 649, 20, 32.450000, ZIP, 291, 4, 72.750000, 
trial0012921, AA, 238, 8, 29.750000, GDX, 485, 20, 24.250000, ZIP, 616, 4, 154.000000, 
trial0012922, AA, 79, 8, 9.875000, GDX, 703, 20, 35.150000, ZIP, 205, 4, 51.250000, 
trial0012923, AA, 132, 8, 16.500000, GDX, 350, 20, 17.500000, ZIP, 250, 4, 62.500000, 
trial0012924, AA, 207, 8, 25.875000, GDX, 596, 20, 29.800000, ZIP, 206, 4, 51.500000, 
trial0012925, AA, 250, 8, 31.250000, GDX, 762, 20, 38.100000, ZIP, 241, 4, 60.250000, 
trial0012926, AA, 154, 8, 19.250000, GDX, 320, 20, 16.000000, ZIP, 46, 4, 11.500000, 
trial0012927, AA, 0, 8, 0.000000, GDX, 305, 20, 15.250000, ZIP, 318, 4, 79.500000, 
trial0012928, AA, 342, 8, 42.750000, GDX, 982, 20, 49.100000, ZIP, 281, 4, 70.250000, 
trial0012929, AA, 26, 8, 3.250000, GDX, 1074, 20, 53.700000, ZIP, 94, 4, 23.500000, 
trial0012930, AA, 690, 8, 86.250000, GDX, 236, 20, 11.800000, ZIP, 375, 4, 93.750000, 
trial0012931, AA, 277, 8, 34.625000, GDX, 1122, 20, 56.100000, ZIP, 422, 4, 105.500000, 
trial0012932, AA, 377, 8, 47.125000, GDX, 387, 20, 19.350000, ZIP, 150, 4, 37.500000, 
trial0012933, AA, 1119, 8, 139.875000, GDX, 702, 20, 35.100000, ZIP, 404, 4, 101.000000, 
trial0012934, AA, 566, 8, 70.750000, GDX, 493, 20, 24.650000, ZIP, 167, 4, 41.750000, 
trial0012935, AA, 917, 8, 114.625000, GDX, 95, 20, 4.750000, ZIP, 479, 4, 119.750000, 
trial0012936, AA, 353, 8, 44.125000, GDX, 637, 20, 31.850000, ZIP, 714, 4, 178.500000, 
trial0012937, AA, 342, 8, 42.750000, GDX, 743, 20, 37.150000, ZIP, 427, 4, 106.750000, 
trial0012938, AA, 980, 8, 122.500000, GDX, 575, 20, 28.750000, ZIP, 873, 4, 218.250000, 
trial0012939, AA, 790, 8, 98.750000, GDX, 1400, 20, 70.000000, ZIP, 135, 4, 33.750000, 
trial0012940, AA, 1396, 8, 174.500000, GDX, 1220, 20, 61.000000, ZIP, 210, 4, 52.500000, 
trial0012941, AA, 74, 8, 9.250000, GDX, 1698, 20, 84.900000, ZIP, 659, 4, 164.750000, 
trial0012942, AA, 590, 8, 73.750000, GDX, 334, 20, 16.700000, ZIP, 521, 4, 130.250000, 
trial0012943, AA, 662, 8, 82.750000, GDX, 2016, 20, 100.800000, ZIP, 277, 4, 69.250000, 
trial0012944, AA, 230, 8, 28.750000, GDX, 1065, 20, 53.250000, ZIP, 398, 4, 99.500000, 
trial0012945, AA, 1130, 8, 141.250000, GDX, 690, 20, 34.500000, ZIP, 560, 4, 140.000000, 
trial0012946, AA, 484, 8, 60.500000, GDX, 421, 20, 21.050000, ZIP, 774, 4, 193.500000, 
trial0012947, AA, 1012, 8, 126.500000, GDX, 1787, 20, 89.350000, ZIP, 320, 4, 80.000000, 
trial0012948, AA, 1023, 8, 127.875000, GDX, 917, 20, 45.850000, ZIP, 542, 4, 135.500000, 
trial0012949, AA, 262, 8, 32.750000, GDX, 612, 20, 30.600000, ZIP, 487, 4, 121.750000, 
trial0012950, AA, 309, 8, 38.625000, GDX, 546, 20, 27.300000, ZIP, 384, 4, 96.000000, 
trial0012951, AA, 80, 8, 10.000000, GDX, 26, 20, 1.300000, ZIP, 401, 4, 100.250000, 
trial0012952, AA, 486, 8, 60.750000, GDX, 74, 20, 3.700000, ZIP, 520, 4, 130.000000, 
trial0012953, AA, 454, 8, 56.750000, GDX, 370, 20, 18.500000, ZIP, 544, 4, 136.000000, 
trial0012954, AA, 0, 8, 0.000000, GDX, 310, 20, 15.500000, ZIP, 484, 4, 121.000000, 
trial0012955, AA, 199, 8, 24.875000, GDX, 201, 20, 10.050000, ZIP, 437, 4, 109.250000, 
trial0012956, AA, 339, 8, 42.375000, GDX, 519, 20, 25.950000, ZIP, 210, 4, 52.500000, 
trial0012957, AA, 394, 8, 49.250000, GDX, 581, 20, 29.050000, ZIP, 468, 4, 117.000000, 
trial0012958, AA, 76, 8, 9.500000, GDX, 960, 20, 48.000000, ZIP, 376, 4, 94.000000, 
trial0012959, AA, 292, 8, 36.500000, GDX, 631, 20, 31.550000, ZIP, 229, 4, 57.250000, 
trial0012960, AA, 276, 8, 34.500000, GDX, 346, 20, 17.300000, ZIP, 230, 4, 57.500000, 
trial0012961, AA, 12, 8, 1.500000, GDX, 240, 20, 12.000000, ZIP, 28, 4, 7.000000, 
trial0012962, AA, 68, 8, 8.500000, GDX, 79, 20, 3.950000, ZIP, 0, 4, 0.000000, 
trial0012963, AA, 108, 8, 13.500000, GDX, 289, 20, 14.450000, ZIP, 0, 4, 0.000000, 
trial0012964, AA, 20, 8, 2.500000, GDX, 50, 20, 2.500000, ZIP, 106, 4, 26.500000, 
trial0012965, AA, 9, 8, 1.125000, GDX, 51, 20, 2.550000, ZIP, 67, 4, 16.750000, 
trial0012966, AA, 9, 8, 1.125000, GDX, 225, 20, 11.250000, ZIP, 11, 4, 2.750000, 
trial0012967, AA, 46, 8, 5.750000, GDX, 10, 20, 0.500000, ZIP, 16, 4, 4.000000, 
trial0012968, AA, 7, 8, 0.875000, GDX, 251, 20, 12.550000, ZIP, 60, 4, 15.000000, 
trial0012969, AA, 109, 8, 13.625000, GDX, 156, 20, 7.800000, ZIP, 100, 4, 25.000000, 
trial0012970, AA, 85, 8, 10.625000, GDX, 375, 20, 18.750000, ZIP, 57, 4, 14.250000, 
trial0012971, AA, 64, 8, 8.000000, GDX, 358, 20, 17.900000, ZIP, 0, 4, 0.000000, 
trial0012972, AA, 110, 8, 13.750000, GDX, 375, 20, 18.750000, ZIP, 51, 4, 12.750000, 
trial0012973, AA, 0, 8, 0.000000, GDX, 22, 20, 1.100000, ZIP, 34, 4, 8.500000, 
trial0012974, AA, 5, 8, 0.625000, GDX, 220, 20, 11.000000, ZIP, 40, 4, 10.000000, 
trial0012975, AA, 0, 8, 0.000000, GDX, 10, 20, 0.500000, ZIP, 61, 4, 15.250000, 
trial0012976, AA, 0, 8, 0.000000, GDX, 120, 20, 6.000000, ZIP, 23, 4, 5.750000, 
trial0012977, AA, 0, 8, 0.000000, GDX, 61, 20, 3.050000, ZIP, 56, 4, 14.000000, 
trial0012978, AA, 53, 8, 6.625000, GDX, 291, 20, 14.550000, ZIP, 41, 4, 10.250000, 
trial0012979, AA, 72, 8, 9.000000, GDX, 46, 20, 2.300000, ZIP, 41, 4, 10.250000, 
trial0012980, AA, 6, 8, 0.750000, GDX, 142, 20, 7.100000, ZIP, 168, 4, 42.000000, 
trial0012981, AA, 11, 8, 1.375000, GDX, 191, 20, 9.550000, ZIP, 83, 4, 20.750000, 
trial0012982, AA, 31, 8, 3.875000, GDX, 88, 20, 4.400000, ZIP, 54, 4, 13.500000, 
trial0012983, AA, 0, 8, 0.000000, GDX, 65, 20, 3.250000, ZIP, 230, 4, 57.500000, 
trial0012984, AA, 62, 8, 7.750000, GDX, 372, 20, 18.600000, ZIP, 112, 4, 28.000000, 
trial0012985, AA, 69, 8, 8.625000, GDX, 281, 20, 14.050000, ZIP, 174, 4, 43.500000, 
trial0012986, AA, 211, 8, 26.375000, GDX, 139, 20, 6.950000, ZIP, 219, 4, 54.750000, 
trial0012987, AA, 46, 8, 5.750000, GDX, 246, 20, 12.300000, ZIP, 0, 4, 0.000000, 
trial0012988, AA, 46, 8, 5.750000, GDX, 0, 20, 0.000000, ZIP, 0, 4, 0.000000, 
trial0012989, AA, 63, 8, 7.875000, GDX, 57, 20, 2.850000, ZIP, 109, 4, 27.250000, 
trial0012990, AA, 0, 8, 0.000000, GDX, 156, 20, 7.800000, ZIP, 84, 4, 21.000000, 
trial0012991, AA, 78, 8, 9.750000, GDX, 210, 20, 10.500000, ZIP, 222, 4, 55.500000, 
trial0012992, AA, 97, 8, 12.125000, GDX, 166, 20, 8.300000, ZIP, 38, 4, 9.500000, 
trial0012993, AA, 38, 8, 4.750000, GDX, 89, 20, 4.450000, ZIP, 64, 4, 16.000000, 
trial0012994, AA, 45, 8, 5.625000, GDX, 433, 20, 21.650000, ZIP, 33, 4, 8.250000, 
trial0012995, AA, 16, 8, 2.000000, GDX, 77, 20, 3.850000, ZIP, 121, 4, 30.250000, 
trial0012996, AA, 0, 8, 0.000000, GDX, 53, 20, 2.650000, ZIP, 12, 4, 3.000000, 
trial0012997, AA, 177, 8, 22.125000, GDX, 190, 20, 9.500000, ZIP, 27, 4, 6.750000, 
trial0012998, AA, 8, 8, 1.000000, GDX, 35, 20, 1.750000, ZIP, 29, 4, 7.250000, 
trial0012999, AA, 8, 8, 1.000000, GDX, 27, 20, 1.350000, ZIP, 29, 4, 7.250000, 
trial0013000, AA, 94, 8, 11.750000, GDX, 293, 20, 14.650000, ZIP, 71, 4, 17.750000, 
trial0013001, AA, 63, 8, 7.875000, GDX, 93, 20, 4.650000, ZIP, 0, 4, 0.000000, 
trial0013002, AA, 43, 8, 5.375000, GDX, 360, 20, 18.000000, ZIP, 51, 4, 12.750000, 
trial0013003, AA, 58, 8, 7.250000, GDX, 258, 20, 12.900000, ZIP, 49, 4, 12.250000, 
trial0013004, AA, 137, 8, 17.125000, GDX, 199, 20, 9.950000, ZIP, 30, 4, 7.500000, 
trial0013005, AA, 0, 8, 0.000000, GDX, 95, 20, 4.750000, ZIP, 0, 4, 0.000000, 
trial0013006, AA, 75, 8, 9.375000, GDX, 141, 20, 7.050000, ZIP, 139, 4, 34.750000, 
trial0013007, AA, 24, 8, 3.000000, GDX, 165, 20, 8.250000, ZIP, 232, 4, 58.000000, 
trial0013008, AA, 0, 8, 0.000000, GDX, 71, 20, 3.550000, ZIP, 159, 4, 39.750000, 
trial0013009, AA, 64, 8, 8.000000, GDX, 281, 20, 14.050000, ZIP, 53, 4, 13.250000, 
trial0013010, AA, 44, 8, 5.500000, GDX, 51, 20, 2.550000, ZIP, 58, 4, 14.500000, 
trial0013011, AA, 150, 8, 18.750000, GDX, 133, 20, 6.650000, ZIP, 69, 4, 17.250000, 
trial0013012, AA, 69, 8, 8.625000, GDX, 160, 20, 8.000000, ZIP, 45, 4, 11.250000, 
trial0013013, AA, 35, 8, 4.375000, GDX, 96, 20, 4.800000, ZIP, 61, 4, 15.250000, 
trial0013014, AA, 35, 8, 4.375000, GDX, 147, 20, 7.350000, ZIP, 16, 4, 4.000000, 
trial0013015, AA, 59, 8, 7.375000, GDX, 275, 20, 13.750000, ZIP, 108, 4, 27.000000, 
trial0013016, AA, 620, 8, 77.500000, GDX, 918, 20, 45.900000, ZIP, 101, 4, 25.250000, 
trial0013017, AA, 980, 8, 122.500000, GDX, 1119, 20, 55.950000, ZIP, 277, 4, 69.250000, 
trial0013018, AA, 873, 8, 109.125000, GDX, 1056, 20, 52.800000, ZIP, 402, 4, 100.500000, 
trial0013019, AA, 556, 8, 69.500000, GDX, 1060, 20, 53.000000, ZIP, 316, 4, 79.000000, 
trial0013020, AA, 362, 8, 45.250000, GDX, 1761, 20, 88.050000, ZIP, 491, 4, 122.750000, 
trial0013021, AA, 358, 8, 44.750000, GDX, 696, 20, 34.800000, ZIP, 322, 4, 80.500000, 
trial0013022, AA, 508, 8, 63.500000, GDX, 491, 20, 24.550000, ZIP, 280, 4, 70.000000, 
trial0013023, AA, 509, 8, 63.625000, GDX, 476, 20, 23.800000, ZIP, 339, 4, 84.750000, 
trial0013024, AA, 317, 8, 39.625000, GDX, 393, 20, 19.650000, ZIP, 205, 4, 51.250000, 
trial0013025, AA, 451, 8, 56.375000, GDX, 303, 20, 15.150000, ZIP, 267, 4, 66.750000, 
trial0013026, AA, 247, 8, 30.875000, GDX, 394, 20, 19.700000, ZIP, 115, 4, 28.750000, 
trial0013027, AA, 215, 8, 26.875000, GDX, 357, 20, 17.850000, ZIP, 247, 4, 61.750000, 
trial0013028, AA, 316, 8, 39.500000, GDX, 388, 20, 19.400000, ZIP, 62, 4, 15.500000, 
trial0013029, AA, 176, 8, 22.000000, GDX, 605, 20, 30.250000, ZIP, 319, 4, 79.750000, 
trial0013030, AA, 322, 8, 40.250000, GDX, 376, 20, 18.800000, ZIP, 131, 4, 32.750000, 
trial0013031, AA, 97, 8, 12.125000, GDX, 275, 20, 13.750000, ZIP, 20, 4, 5.000000, 
trial0013032, AA, 95, 8, 11.875000, GDX, 313, 20, 15.650000, ZIP, 94, 4, 23.500000, 
trial0013033, AA, 146, 8, 18.250000, GDX, 144, 20, 7.200000, ZIP, 18, 4, 4.500000, 
trial0013034, AA, 81, 8, 10.125000, GDX, 173, 20, 8.650000, ZIP, 50, 4, 12.500000, 
trial0013035, AA, 79, 8, 9.875000, GDX, 280, 20, 14.000000, ZIP, 41, 4, 10.250000, 
trial0013036, AA, 132, 8, 16.500000, GDX, 186, 20, 9.300000, ZIP, 50, 4, 12.500000, 
trial0013037, AA, 137, 8, 17.125000, GDX, 99, 20, 4.950000, ZIP, 151, 4, 37.750000, 
trial0013038, AA, 226, 8, 28.250000, GDX, 114, 20, 5.700000, ZIP, 129, 4, 32.250000, 
trial0013039, AA, 43, 8, 5.375000, GDX, 182, 20, 9.100000, ZIP, 158, 4, 39.500000, 
trial0013040, AA, 111, 8, 13.875000, GDX, 79, 20, 3.950000, ZIP, 57, 4, 14.250000, 
trial0013041, AA, 224, 8, 28.000000, GDX, 206, 20, 10.300000, ZIP, 147, 4, 36.750000, 
trial0013042, AA, 207, 8, 25.875000, GDX, 438, 20, 21.900000, ZIP, 58, 4, 14.500000, 
trial0013043, AA, 170, 8, 21.250000, GDX, 348, 20, 17.400000, ZIP, 58, 4, 14.500000, 
trial0013044, AA, 137, 8, 17.125000, GDX, 230, 20, 11.500000, ZIP, 65, 4, 16.250000, 
trial0013045, AA, 148, 8, 18.500000, GDX, 275, 20, 13.750000, ZIP, 59, 4, 14.750000, 
trial0013046, AA, 113, 8, 14.125000, GDX, 77, 20, 3.850000, ZIP, 152, 4, 38.000000, 
trial0013047, AA, 36, 8, 4.500000, GDX, 203, 20, 10.150000, ZIP, 31, 4, 7.750000, 
trial0013048, AA, 75, 8, 9.375000, GDX, 278, 20, 13.900000, ZIP, 0, 4, 0.000000, 
trial0013049, AA, 17, 8, 2.125000, GDX, 112, 20, 5.600000, ZIP, 90, 4, 22.500000, 
trial0013050, AA, 150, 8, 18.750000, GDX, 303, 20, 15.150000, ZIP, 146, 4, 36.500000, 
trial0013051, AA, 878, 8, 109.750000, GDX, 810, 20, 40.500000, ZIP, 153, 4, 38.250000, 
trial0013052, AA, 99, 8, 12.375000, GDX, 709, 20, 35.450000, ZIP, 189, 4, 47.250000, 
trial0013053, AA, 469, 8, 58.625000, GDX, 1107, 20, 55.350000, ZIP, 277, 4, 69.250000, 
trial0013054, AA, 542, 8, 67.750000, GDX, 747, 20, 37.350000, ZIP, 87, 4, 21.750000, 
trial0013055, AA, 103, 8, 12.875000, GDX, 550, 20, 27.500000, ZIP, 775, 4, 193.750000, 
trial0013056, AA, 466, 8, 58.250000, GDX, 914, 20, 45.700000, ZIP, 396, 4, 99.000000, 
trial0013057, AA, 51, 8, 6.375000, GDX, 646, 20, 32.300000, ZIP, 468, 4, 117.000000, 
trial0013058, AA, 525, 8, 65.625000, GDX, 455, 20, 22.750000, ZIP, 353, 4, 88.250000, 
trial0013059, AA, 363, 8, 45.375000, GDX, 464, 20, 23.200000, ZIP, 158, 4, 39.500000, 
trial0013060, AA, 407, 8, 50.875000, GDX, 1171, 20, 58.550000, ZIP, 373, 4, 93.250000, 
trial0013061, AA, 649, 8, 81.125000, GDX, 774, 20, 38.700000, ZIP, 198, 4, 49.500000, 
trial0013062, AA, 208, 8, 26.000000, GDX, 635, 20, 31.750000, ZIP, 465, 4, 116.250000, 
trial0013063, AA, 741, 8, 92.625000, GDX, 493, 20, 24.650000, ZIP, 100, 4, 25.000000, 
trial0013064, AA, 44, 8, 5.500000, GDX, 106, 20, 5.300000, ZIP, 69, 4, 17.250000, 
trial0013065, AA, 529, 8, 66.125000, GDX, 896, 20, 44.800000, ZIP, 195, 4, 48.750000, 
trial0013066, AA, 458, 8, 57.250000, GDX, 587, 20, 29.350000, ZIP, 302, 4, 75.500000, 
trial0013067, AA, 454, 8, 56.750000, GDX, 439, 20, 21.950000, ZIP, 428, 4, 107.000000, 
trial0013068, AA, 364, 8, 45.500000, GDX, 321, 20, 16.050000, ZIP, 423, 4, 105.750000, 
trial0013069, AA, 120, 8, 15.000000, GDX, 820, 20, 41.000000, ZIP, 233, 4, 58.250000, 
trial0013070, AA, 453, 8, 56.625000, GDX, 683, 20, 34.150000, ZIP, 166, 4, 41.500000, 
trial0013071, AA, 240, 8, 30.000000, GDX, 944, 20, 47.200000, ZIP, 533, 4, 133.250000, 
trial0013072, AA, 121, 8, 15.125000, GDX, 1031, 20, 51.550000, ZIP, 491, 4, 122.750000, 
trial0013073, AA, 182, 8, 22.750000, GDX, 1133, 20, 56.650000, ZIP, 318, 4, 79.500000, 
trial0013074, AA, 332, 8, 41.500000, GDX, 436, 20, 21.800000, ZIP, 310, 4, 77.500000, 
trial0013075, AA, 449, 8, 56.125000, GDX, 467, 20, 23.350000, ZIP, 32, 4, 8.000000, 
trial0013076, AA, 723, 8, 90.375000, GDX, 651, 20, 32.550000, ZIP, 230, 4, 57.500000, 
trial0013077, AA, 232, 8, 29.000000, GDX, 890, 20, 44.500000, ZIP, 177, 4, 44.250000, 
trial0013078, AA, 139, 8, 17.375000, GDX, 298, 20, 14.900000, ZIP, 446, 4, 111.500000, 
trial0013079, AA, 656, 8, 82.000000, GDX, 748, 20, 37.400000, ZIP, 302, 4, 75.500000, 
trial0013080, AA, 395, 8, 49.375000, GDX, 446, 20, 22.300000, ZIP, 111, 4, 27.750000, 
trial0013081, AA, 836, 8, 104.500000, GDX, 258, 20, 12.900000, ZIP, 217, 4, 54.250000, 
trial0013082, AA, 835, 8, 104.375000, GDX, 644, 20, 32.200000, ZIP, 241, 4, 60.250000, 
trial0013083, AA, 212, 8, 26.500000, GDX, 423, 20, 21.150000, ZIP, 218, 4, 54.500000, 
trial0013084, AA, 307, 8, 38.375000, GDX, 388, 20, 19.400000, ZIP, 387, 4, 96.750000, 
trial0013085, AA, 60, 8, 7.500000, GDX, 517, 20, 25.850000, ZIP, 417, 4, 104.250000, 
trial0013086, AA, 174, 8, 21.750000, GDX, 896, 20, 44.800000, ZIP, 726, 4, 181.500000, 
trial0013087, AA, 418, 8, 52.250000, GDX, 684, 20, 34.200000, ZIP, 479, 4, 119.750000, 
trial0013088, AA, 501, 8, 62.625000, GDX, 880, 20, 44.000000, ZIP, 219, 4, 54.750000, 
trial0013089, AA, 167, 8, 20.875000, GDX, 540, 20, 27.000000, ZIP, 426, 4, 106.500000, 
trial0013090, AA, 662, 8, 82.750000, GDX, 1000, 20, 50.000000, ZIP, 118, 4, 29.500000, 
trial0013091, AA, 448, 8, 56.000000, GDX, 944, 20, 47.200000, ZIP, 138, 4, 34.500000, 
trial0013092, AA, 275, 8, 34.375000, GDX, 445, 20, 22.250000, ZIP, 72, 4, 18.000000, 
trial0013093, AA, 464, 8, 58.000000, GDX, 444, 20, 22.200000, ZIP, 291, 4, 72.750000, 
trial0013094, AA, 396, 8, 49.500000, GDX, 127, 20, 6.350000, ZIP, 246, 4, 61.500000, 
trial0013095, AA, 262, 8, 32.750000, GDX, 632, 20, 31.600000, ZIP, 170, 4, 42.500000, 
trial0013096, AA, 253, 8, 31.625000, GDX, 1384, 20, 69.200000, ZIP, 337, 4, 84.250000, 
trial0013097, AA, 732, 8, 91.500000, GDX, 783, 20, 39.150000, ZIP, 282, 4, 70.500000, 
trial0013098, AA, 197, 8, 24.625000, GDX, 444, 20, 22.200000, ZIP, 210, 4, 52.500000, 
trial0013099, AA, 427, 8, 53.375000, GDX, 1226, 20, 61.300000, ZIP, 95, 4, 23.750000, 
trial0013100, AA, 708, 8, 88.500000, GDX, 513, 20, 25.650000, ZIP, 291, 4, 72.750000, 
trial0013101, AA, 526, 8, 65.750000, GDX, 332, 20, 16.600000, ZIP, 429, 4, 107.250000, 
trial0013102, AA, 550, 8, 68.750000, GDX, 288, 20, 14.400000, ZIP, 551, 4, 137.750000, 
trial0013103, AA, 681, 8, 85.125000, GDX, 259, 20, 12.950000, ZIP, 494, 4, 123.500000, 
trial0013104, AA, 62, 8, 7.750000, GDX, 808, 20, 40.400000, ZIP, 527, 4, 131.750000, 
trial0013105, AA, 225, 8, 28.125000, GDX, 499, 20, 24.950000, ZIP, 67, 4, 16.750000, 
trial0013106, AA, 212, 8, 26.500000, GDX, 690, 20, 34.500000, ZIP, 309, 4, 77.250000, 
trial0013107, AA, 375, 8, 46.875000, GDX, 221, 20, 11.050000, ZIP, 149, 4, 37.250000, 
trial0013108, AA, 326, 8, 40.750000, GDX, 561, 20, 28.050000, ZIP, 261, 4, 65.250000, 
trial0013109, AA, 866, 8, 108.250000, GDX, 475, 20, 23.750000, ZIP, 437, 4, 109.250000, 
trial0013110, AA, 504, 8, 63.000000, GDX, 1044, 20, 52.200000, ZIP, 205, 4, 51.250000, 
trial0013111, AA, 763, 8, 95.375000, GDX, 550, 20, 27.500000, ZIP, 984, 4, 246.000000, 
trial0013112, AA, 676, 8, 84.500000, GDX, 513, 20, 25.650000, ZIP, 1131, 4, 282.750000, 
trial0013113, AA, 808, 8, 101.000000, GDX, 1008, 20, 50.400000, ZIP, 930, 4, 232.500000, 
trial0013114, AA, 1595, 8, 199.375000, GDX, 1339, 20, 66.950000, ZIP, 358, 4, 89.500000, 
trial0013115, AA, 1119, 8, 139.875000, GDX, 2191, 20, 109.550000, ZIP, 486, 4, 121.500000, 
trial0013116, AA, 867, 8, 108.375000, GDX, 272, 20, 13.600000, ZIP, 692, 4, 173.000000, 
trial0013117, AA, 834, 8, 104.250000, GDX, 409, 20, 20.450000, ZIP, 987, 4, 246.750000, 
trial0013118, AA, 794, 8, 99.250000, GDX, 247, 20, 12.350000, ZIP, 503, 4, 125.750000, 
trial0013119, AA, 1327, 8, 165.875000, GDX, 1888, 20, 94.400000, ZIP, 44, 4, 11.000000, 
trial0013120, AA, 836, 8, 104.500000, GDX, 966, 20, 48.300000, ZIP, 370, 4, 92.500000, 
trial0013121, AA, 557, 8, 69.625000, GDX, 119, 20, 5.950000, ZIP, 305, 4, 76.250000, 
trial0013122, AA, 1194, 8, 149.250000, GDX, 380, 20, 19.000000, ZIP, 229, 4, 57.250000, 
trial0013123, AA, 1315, 8, 164.375000, GDX, 158, 20, 7.900000, ZIP, 722, 4, 180.500000, 
trial0013124, AA, 715, 8, 89.375000, GDX, 1395, 20, 69.750000, ZIP, 824, 4, 206.000000, 
trial0013125, AA, 841, 8, 105.125000, GDX, 378, 20, 18.900000, ZIP, 104, 4, 26.000000, 
trial0013126, AA, 834, 8, 104.250000, GDX, 1402, 20, 70.100000, ZIP, 28, 4, 7.000000, 
trial0013127, AA, 1462, 8, 182.750000, GDX, 581, 20, 29.050000, ZIP, 151, 4, 37.750000, 
trial0013128, AA, 656, 8, 82.000000, GDX, 388, 20, 19.400000, ZIP, 681, 4, 170.250000, 
trial0013129, AA, 472, 8, 59.000000, GDX, 356, 20, 17.800000, ZIP, 1520, 4, 380.000000, 
trial0013130, AA, 1213, 8, 151.625000, GDX, 1019, 20, 50.950000, ZIP, 349, 4, 87.250000, 
trial0013131, AA, 1349, 8, 168.625000, GDX, 1009, 20, 50.450000, ZIP, 807, 4, 201.750000, 
trial0013132, AA, 856, 8, 107.000000, GDX, 700, 20, 35.000000, ZIP, 487, 4, 121.750000, 
trial0013133, AA, 1135, 8, 141.875000, GDX, 1118, 20, 55.900000, ZIP, 375, 4, 93.750000, 
trial0013134, AA, 1142, 8, 142.750000, GDX, 1179, 20, 58.950000, ZIP, 278, 4, 69.500000, 
trial0013135, AA, 1515, 8, 189.375000, GDX, 2386, 20, 119.300000, ZIP, 591, 4, 147.750000, 
trial0013136, AA, 1021, 8, 127.625000, GDX, 1003, 20, 50.150000, ZIP, 723, 4, 180.750000, 
trial0013137, AA, 501, 8, 62.625000, GDX, 1082, 20, 54.100000, ZIP, 702, 4, 175.500000, 
trial0013138, AA, 1316, 8, 164.500000, GDX, 479, 20, 23.950000, ZIP, 282, 4, 70.500000, 
trial0013139, AA, 728, 8, 91.000000, GDX, 1550, 20, 77.500000, ZIP, 529, 4, 132.250000, 
trial0013140, AA, 497, 8, 62.125000, GDX, 730, 20, 36.500000, ZIP, 409, 4, 102.250000, 
trial0013141, AA, 1121, 8, 140.125000, GDX, 1707, 20, 85.350000, ZIP, 172, 4, 43.000000, 
trial0013142, AA, 1345, 8, 168.125000, GDX, 1932, 20, 96.600000, ZIP, 183, 4, 45.750000, 
trial0013143, AA, 1183, 8, 147.875000, GDX, 300, 20, 15.000000, ZIP, 535, 4, 133.750000, 
trial0013144, AA, 610, 8, 76.250000, GDX, 483, 20, 24.150000, ZIP, 219, 4, 54.750000, 
trial0013145, AA, 1410, 8, 176.250000, GDX, 1060, 20, 53.000000, ZIP, 246, 4, 61.500000, 
trial0013146, AA, 557, 8, 69.625000, GDX, 0, 20, 0.000000, ZIP, 1178, 4, 294.500000, 
trial0013147, AA, 1091, 8, 136.375000, GDX, 1228, 20, 61.400000, ZIP, 769, 4, 192.250000, 
