trial0001201, AA, 6026, 24, 251.083333, GDX, 2023, 8, 252.875000, 
trial0001202, AA, 6045, 24, 251.875000, GDX, 1737, 8, 217.125000, 
trial0001203, AA, 6780, 24, 282.500000, GDX, 742, 8, 92.750000, 
trial0001204, AA, 4718, 24, 196.583333, GDX, 3478, 8, 434.750000, 
trial0001205, AA, 6737, 24, 280.708333, GDX, 1279, 8, 159.875000, 
trial0001206, AA, 6036, 24, 251.500000, GDX, 2108, 8, 263.500000, 
trial0001207, AA, 6435, 24, 268.125000, GDX, 1655, 8, 206.875000, 
trial0001208, AA, 6499, 24, 270.791667, GDX, 1737, 8, 217.125000, 
trial0001209, AA, 7079, 24, 294.958333, GDX, 1290, 8, 161.250000, 
trial0001210, AA, 7095, 24, 295.625000, GDX, 1170, 8, 146.250000, 
trial0001211, AA, 4841, 24, 201.708333, GDX, 3374, 8, 421.750000, 
trial0001212, AA, 6234, 24, 259.750000, GDX, 1759, 8, 219.875000, 
trial0001213, AA, 6394, 24, 266.416667, GDX, 1525, 8, 190.625000, 
trial0001214, AA, 6545, 24, 272.708333, GDX, 1363, 8, 170.375000, 
trial0001215, AA, 6697, 24, 279.041667, GDX, 1614, 8, 201.750000, 
trial0001216, AA, 5436, 24, 226.500000, GDX, 2740, 8, 342.500000, 
trial0001217, AA, 6180, 24, 257.500000, GDX, 1781, 8, 222.625000, 
trial0001218, AA, 5868, 24, 244.500000, GDX, 1940, 8, 242.500000, 
trial0001219, AA, 5568, 24, 232.000000, GDX, 1968, 8, 246.000000, 
trial0001220, AA, 7617, 24, 317.375000, GDX, 637, 8, 79.625000, 
trial0001221, AA, 7443, 24, 310.125000, GDX, 516, 8, 64.500000, 
trial0001222, AA, 5298, 24, 220.750000, GDX, 2269, 8, 283.625000, 
trial0001223, AA, 5400, 24, 225.000000, GDX, 2136, 8, 267.000000, 
trial0001224, AA, 5457, 24, 227.375000, GDX, 2416, 8, 302.000000, 
trial0001225, AA, 6045, 24, 251.875000, GDX, 1716, 8, 214.500000, 
trial0001226, AA, 6570, 24, 273.750000, GDX, 1306, 8, 163.250000, 
trial0001227, AA, 5605, 24, 233.541667, GDX, 2500, 8, 312.500000, 
trial0001228, AA, 6601, 24, 275.041667, GDX, 1561, 8, 195.125000, 
trial0001229, AA, 6647, 24, 276.958333, GDX, 1231, 8, 153.875000, 
trial0001230, AA, 4714, 24, 196.416667, GDX, 2949, 8, 368.625000, 
trial0001231, AA, 6163, 24, 256.791667, GDX, 2986, 8, 373.250000, 
trial0001232, AA, 7770, 24, 323.750000, GDX, 1776, 8, 222.000000, 
