trial0033901, AA, 168, 4, 42.000000, GDX, 75, 2, 37.500000, ZIC, 230, 6, 38.333333, ZIP, 948, 20, 47.400000, 
trial0033902, AA, 89, 4, 22.250000, GDX, 0, 2, 0.000000, ZIC, 157, 6, 26.166667, ZIP, 1343, 20, 67.150000, 
trial0033903, AA, 54, 4, 13.500000, GDX, 101, 2, 50.500000, ZIC, 166, 6, 27.666667, ZIP, 788, 20, 39.400000, 
trial0033904, AA, 138, 4, 34.500000, GDX, 45, 2, 22.500000, ZIC, 256, 6, 42.666667, ZIP, 593, 20, 29.650000, 
trial0033905, AA, 122, 4, 30.500000, GDX, 40, 2, 20.000000, ZIC, 122, 6, 20.333333, ZIP, 855, 20, 42.750000, 
trial0033906, AA, 40, 4, 10.000000, GDX, 161, 2, 80.500000, ZIC, 227, 6, 37.833333, ZIP, 1022, 20, 51.100000, 
trial0033907, AA, 112, 4, 28.000000, GDX, 0, 2, 0.000000, ZIC, 317, 6, 52.833333, ZIP, 709, 20, 35.450000, 
trial0033908, AA, 189, 4, 47.250000, GDX, 39, 2, 19.500000, ZIC, 332, 6, 55.333333, ZIP, 761, 20, 38.050000, 
trial0033909, AA, 1, 4, 0.250000, GDX, 153, 2, 76.500000, ZIC, 142, 6, 23.666667, ZIP, 829, 20, 41.450000, 
trial0033910, AA, 356, 4, 89.000000, GDX, 56, 2, 28.000000, ZIC, 107, 6, 17.833333, ZIP, 791, 20, 39.550000, 
trial0033911, AA, 203, 4, 50.750000, GDX, 47, 2, 23.500000, ZIC, 360, 6, 60.000000, ZIP, 701, 20, 35.050000, 
trial0033912, AA, 75, 4, 18.750000, GDX, 115, 2, 57.500000, ZIC, 131, 6, 21.833333, ZIP, 649, 20, 32.450000, 
trial0033913, AA, 114, 4, 28.500000, GDX, 46, 2, 23.000000, ZIC, 444, 6, 74.000000, ZIP, 778, 20, 38.900000, 
trial0033914, AA, 74, 4, 18.500000, GDX, 199, 2, 99.500000, ZIC, 286, 6, 47.666667, ZIP, 692, 20, 34.600000, 
trial0033915, AA, 95, 4, 23.750000, GDX, 0, 2, 0.000000, ZIC, 191, 6, 31.833333, ZIP, 831, 20, 41.550000, 
trial0033916, AA, 48, 4, 12.000000, GDX, 174, 2, 87.000000, ZIC, 224, 6, 37.333333, ZIP, 877, 20, 43.850000, 
trial0033917, AA, 225, 4, 56.250000, GDX, 44, 2, 22.000000, ZIC, 147, 6, 24.500000, ZIP, 928, 20, 46.400000, 
trial0033918, AA, 155, 4, 38.750000, GDX, 78, 2, 39.000000, ZIC, 105, 6, 17.500000, ZIP, 992, 20, 49.600000, 
trial0033919, AA, 65, 4, 16.250000, GDX, 102, 2, 51.000000, ZIC, 320, 6, 53.333333, ZIP, 834, 20, 41.700000, 
trial0033920, AA, 0, 4, 0.000000, GDX, 131, 2, 65.500000, ZIC, 87, 6, 14.500000, ZIP, 761, 20, 38.050000, 
trial0033921, AA, 255, 4, 63.750000, GDX, 91, 2, 45.500000, ZIC, 83, 6, 13.833333, ZIP, 889, 20, 44.450000, 
trial0033922, AA, 303, 4, 75.750000, GDX, 0, 2, 0.000000, ZIC, 349, 6, 58.166667, ZIP, 751, 20, 37.550000, 
trial0033923, AA, 382, 4, 95.500000, GDX, 73, 2, 36.500000, ZIC, 302, 6, 50.333333, ZIP, 810, 20, 40.500000, 
trial0033924, AA, 427, 4, 106.750000, GDX, 0, 2, 0.000000, ZIC, 133, 6, 22.166667, ZIP, 954, 20, 47.700000, 
trial0033925, AA, 190, 4, 47.500000, GDX, 0, 2, 0.000000, ZIC, 393, 6, 65.500000, ZIP, 623, 20, 31.150000, 
trial0033926, AA, 329, 4, 82.250000, GDX, 0, 2, 0.000000, ZIC, 176, 6, 29.333333, ZIP, 918, 20, 45.900000, 
