trial0038701, AA, 219, 10, 21.900000, GDX, 458, 14, 32.714286, ZIC, 173, 8, 21.625000, 
trial0038759, AA, 85, 10, 8.500000, GDX, 132, 14, 9.428571, ZIC, 4, 8, 0.500000, 
trial0038760, AA, 44, 10, 4.400000, GDX, 125, 14, 8.928571, ZIC, 51, 8, 6.375000, 
trial0038761, AA, 0, 10, 0.000000, GDX, 139, 14, 9.928571, ZIC, 144, 8, 18.000000, 
trial0038762, AA, 419, 10, 41.900000, GDX, 419, 14, 29.928571, ZIC, 136, 8, 17.000000, 
trial0038763, AA, 129, 10, 12.900000, GDX, 457, 14, 32.642857, ZIC, 365, 8, 45.625000, 
trial0038764, AA, 329, 10, 32.900000, GDX, 145, 14, 10.357143, ZIC, 241, 8, 30.125000, 
trial0038765, AA, 362, 10, 36.200000, GDX, 378, 14, 27.000000, ZIC, 174, 8, 21.750000, 
trial0038766, AA, 150, 10, 15.000000, GDX, 383, 14, 27.357143, ZIC, 568, 8, 71.000000, 
trial0038767, AA, 84, 10, 8.400000, GDX, 203, 14, 14.500000, ZIC, 194, 8, 24.250000, 
trial0038768, AA, 344, 10, 34.400000, GDX, 236, 14, 16.857143, ZIC, 109, 8, 13.625000, 
trial0038769, AA, 488, 10, 48.800000, GDX, 294, 14, 21.000000, ZIC, 182, 8, 22.750000, 
trial0038770, AA, 301, 10, 30.100000, GDX, 145, 14, 10.357143, ZIC, 327, 8, 40.875000, 
trial0038771, AA, 282, 10, 28.200000, GDX, 218, 14, 15.571429, ZIC, 281, 8, 35.125000, 
trial0038772, AA, 217, 10, 21.700000, GDX, 368, 14, 26.285714, ZIC, 239, 8, 29.875000, 
trial0038773, AA, 121, 10, 12.100000, GDX, 220, 14, 15.714286, ZIC, 260, 8, 32.500000, 
trial0038774, AA, 188, 10, 18.800000, GDX, 450, 14, 32.142857, ZIC, 35, 8, 4.375000, 
trial0038775, AA, 450, 10, 45.000000, GDX, 272, 14, 19.428571, ZIC, 281, 8, 35.125000, 
trial0038776, AA, 352, 10, 35.200000, GDX, 312, 14, 22.285714, ZIC, 369, 8, 46.125000, 
trial0038777, AA, 218, 10, 21.800000, GDX, 381, 14, 27.214286, ZIC, 148, 8, 18.500000, 
trial0038778, AA, 222, 10, 22.200000, GDX, 363, 14, 25.928571, ZIC, 76, 8, 9.500000, 
trial0038779, AA, 19, 10, 1.900000, GDX, 246, 14, 17.571429, ZIC, 62, 8, 7.750000, 
trial0038780, AA, 214, 10, 21.400000, GDX, 238, 14, 17.000000, ZIC, 211, 8, 26.375000, 
trial0038781, AA, 220, 10, 22.000000, GDX, 229, 14, 16.357143, ZIC, 225, 8, 28.125000, 
trial0038782, AA, 254, 10, 25.400000, GDX, 121, 14, 8.642857, ZIC, 249, 8, 31.125000, 
trial0038783, AA, 134, 10, 13.400000, GDX, 134, 14, 9.571429, ZIC, 218, 8, 27.250000, 
trial0038784, AA, 299, 10, 29.900000, GDX, 294, 14, 21.000000, ZIC, 151, 8, 18.875000, 
trial0038785, AA, 474, 10, 47.400000, GDX, 226, 14, 16.142857, ZIC, 276, 8, 34.500000, 
trial0038786, AA, 198, 10, 19.800000, GDX, 516, 14, 36.857143, ZIC, 36, 8, 4.500000, 
trial0038787, AA, 326, 10, 32.600000, GDX, 330, 14, 23.571429, ZIC, 229, 8, 28.625000, 
trial0038788, AA, 415, 10, 41.500000, GDX, 22, 14, 1.571429, ZIC, 328, 8, 41.000000, 
trial0038789, AA, 443, 10, 44.300000, GDX, 208, 14, 14.857143, ZIC, 173, 8, 21.625000, 
trial0038790, AA, 166, 10, 16.600000, GDX, 351, 14, 25.071429, ZIC, 330, 8, 41.250000, 
trial0038791, AA, 227, 10, 22.700000, GDX, 494, 14, 35.285714, ZIC, 219, 8, 27.375000, 
trial0038792, AA, 316, 10, 31.600000, GDX, 284, 14, 20.285714, ZIC, 156, 8, 19.500000, 
trial0038793, AA, 148, 10, 14.800000, GDX, 79, 14, 5.642857, ZIC, 227, 8, 28.375000, 
trial0038794, AA, 486, 10, 48.600000, GDX, 387, 14, 27.642857, ZIC, 39, 8, 4.875000, 
trial0038795, AA, 201, 10, 20.100000, GDX, 298, 14, 21.285714, ZIC, 385, 8, 48.125000, 
trial0038796, AA, 185, 10, 18.500000, GDX, 326, 14, 23.285714, ZIC, 224, 8, 28.000000, 
trial0038797, AA, 169, 10, 16.900000, GDX, 457, 14, 32.642857, ZIC, 51, 8, 6.375000, 
trial0038798, AA, 242, 10, 24.200000, GDX, 116, 14, 8.285714, ZIC, 281, 8, 35.125000, 
trial0038799, AA, 390, 10, 39.000000, GDX, 33, 14, 2.357143, ZIC, 113, 8, 14.125000, 
trial0038800, AA, 414, 10, 41.400000, GDX, 153, 14, 10.928571, ZIC, 218, 8, 27.250000, 
trial0038801, AA, 144, 10, 14.400000, GDX, 329, 14, 23.500000, ZIC, 236, 8, 29.500000, 
trial0038802, AA, 425, 10, 42.500000, GDX, 78, 14, 5.571429, ZIC, 384, 8, 48.000000, 
trial0038803, AA, 296, 10, 29.600000, GDX, 501, 14, 35.785714, ZIC, 121, 8, 15.125000, 
trial0038804, AA, 350, 10, 35.000000, GDX, 263, 14, 18.785714, ZIC, 98, 8, 12.250000, 
trial0038805, AA, 321, 10, 32.100000, GDX, 161, 14, 11.500000, ZIC, 334, 8, 41.750000, 
trial0038806, AA, 328, 10, 32.800000, GDX, 357, 14, 25.500000, ZIC, 186, 8, 23.250000, 
trial0038807, AA, 225, 10, 22.500000, GDX, 39, 14, 2.785714, ZIC, 210, 8, 26.250000, 
trial0038808, AA, 316, 10, 31.600000, GDX, 249, 14, 17.785714, ZIC, 217, 8, 27.125000, 
trial0038809, AA, 280, 10, 28.000000, GDX, 222, 14, 15.857143, ZIC, 135, 8, 16.875000, 
trial0038810, AA, 262, 10, 26.200000, GDX, 405, 14, 28.928571, ZIC, 103, 8, 12.875000, 
trial0038811, AA, 185, 10, 18.500000, GDX, 565, 14, 40.357143, ZIC, 69, 8, 8.625000, 
trial0038812, AA, 355, 10, 35.500000, GDX, 400, 14, 28.571429, ZIC, 109, 8, 13.625000, 
trial0038813, AA, 377, 10, 37.700000, GDX, 166, 14, 11.857143, ZIC, 311, 8, 38.875000, 
trial0038814, AA, 206, 10, 20.600000, GDX, 335, 14, 23.928571, ZIC, 136, 8, 17.000000, 
trial0038815, AA, 417, 10, 41.700000, GDX, 218, 14, 15.571429, ZIC, 266, 8, 33.250000, 
trial0038816, AA, 130, 10, 13.000000, GDX, 164, 14, 11.714286, ZIC, 428, 8, 53.500000, 
trial0038817, AA, 311, 10, 31.100000, GDX, 428, 14, 30.571429, ZIC, 111, 8, 13.875000, 
trial0038818, AA, 250, 10, 25.000000, GDX, 290, 14, 20.714286, ZIC, 138, 8, 17.250000, 
trial0038819, AA, 259, 10, 25.900000, GDX, 480, 14, 34.285714, ZIC, 252, 8, 31.500000, 
trial0038820, AA, 434, 10, 43.400000, GDX, 312, 14, 22.285714, ZIC, 200, 8, 25.000000, 
trial0038821, AA, 733, 10, 73.300000, GDX, 125, 14, 8.928571, ZIC, 159, 8, 19.875000, 
trial0038822, AA, 307, 10, 30.700000, GDX, 790, 14, 56.428571, ZIC, 911, 8, 113.875000, 
trial0038823, AA, 729, 10, 72.900000, GDX, 1021, 14, 72.928571, ZIC, 161, 8, 20.125000, 
trial0038824, AA, 967, 10, 96.700000, GDX, 442, 14, 31.571429, ZIC, 404, 8, 50.500000, 
trial0038825, AA, 1224, 10, 122.400000, GDX, 296, 14, 21.142857, ZIC, 467, 8, 58.375000, 
trial0038826, AA, 744, 10, 74.400000, GDX, 620, 14, 44.285714, ZIC, 361, 8, 45.125000, 
trial0038827, AA, 553, 10, 55.300000, GDX, 779, 14, 55.642857, ZIC, 177, 8, 22.125000, 
trial0038828, AA, 655, 10, 65.500000, GDX, 245, 14, 17.500000, ZIC, 56, 8, 7.000000, 
trial0038829, AA, 524, 10, 52.400000, GDX, 1028, 14, 73.428571, ZIC, 475, 8, 59.375000, 
trial0038830, AA, 538, 10, 53.800000, GDX, 547, 14, 39.071429, ZIC, 478, 8, 59.750000, 
trial0038831, AA, 544, 10, 54.400000, GDX, 275, 14, 19.642857, ZIC, 527, 8, 65.875000, 
trial0038832, AA, 786, 10, 78.600000, GDX, 371, 14, 26.500000, ZIC, 368, 8, 46.000000, 
trial0038833, AA, 461, 10, 46.100000, GDX, 332, 14, 23.714286, ZIC, 373, 8, 46.625000, 
trial0038834, AA, 518, 10, 51.800000, GDX, 779, 14, 55.642857, ZIC, 508, 8, 63.500000, 
trial0038835, AA, 522, 10, 52.200000, GDX, 593, 14, 42.357143, ZIC, 499, 8, 62.375000, 
trial0038836, AA, 915, 10, 91.500000, GDX, 186, 14, 13.285714, ZIC, 589, 8, 73.625000, 
trial0038837, AA, 388, 10, 38.800000, GDX, 1027, 14, 73.357143, ZIC, 500, 8, 62.500000, 
trial0038838, AA, 641, 10, 64.100000, GDX, 604, 14, 43.142857, ZIC, 651, 8, 81.375000, 
trial0038839, AA, 426, 10, 42.600000, GDX, 762, 14, 54.428571, ZIC, 82, 8, 10.250000, 
trial0038840, AA, 259, 10, 25.900000, GDX, 6, 14, 0.428571, ZIC, 334, 8, 41.750000, 
trial0038841, AA, 216, 10, 21.600000, GDX, 538, 14, 38.428571, ZIC, 847, 8, 105.875000, 
trial0038842, AA, 570, 10, 57.000000, GDX, 1037, 14, 74.071429, ZIC, 420, 8, 52.500000, 
trial0038843, AA, 524, 10, 52.400000, GDX, 673, 14, 48.071429, ZIC, 621, 8, 77.625000, 
trial0038844, AA, 527, 10, 52.700000, GDX, 426, 14, 30.428571, ZIC, 304, 8, 38.000000, 
trial0038845, AA, 653, 10, 65.300000, GDX, 769, 14, 54.928571, ZIC, 320, 8, 40.000000, 
trial0038846, AA, 689, 10, 68.900000, GDX, 529, 14, 37.785714, ZIC, 817, 8, 102.125000, 
trial0038847, AA, 457, 10, 45.700000, GDX, 621, 14, 44.357143, ZIC, 381, 8, 47.625000, 
trial0038848, AA, 441, 10, 44.100000, GDX, 171, 14, 12.214286, ZIC, 385, 8, 48.125000, 
trial0038849, AA, 502, 10, 50.200000, GDX, 505, 14, 36.071429, ZIC, 238, 8, 29.750000, 
trial0038850, AA, 951, 10, 95.100000, GDX, 721, 14, 51.500000, ZIC, 83, 8, 10.375000, 
trial0038851, AA, 49, 10, 4.900000, GDX, 65, 14, 4.642857, ZIC, 81, 8, 10.125000, 
trial0038852, AA, 41, 10, 4.100000, GDX, 167, 14, 11.928571, ZIC, 88, 8, 11.000000, 
trial0038853, AA, 126, 10, 12.600000, GDX, 95, 14, 6.785714, ZIC, 71, 8, 8.875000, 
trial0038854, AA, 125, 10, 12.500000, GDX, 72, 14, 5.142857, ZIC, 26, 8, 3.250000, 
trial0038855, AA, 108, 10, 10.800000, GDX, 153, 14, 10.928571, ZIC, 92, 8, 11.500000, 
trial0038856, AA, 107, 10, 10.700000, GDX, 141, 14, 10.071429, ZIC, 134, 8, 16.750000, 
trial0038857, AA, 69, 10, 6.900000, GDX, 205, 14, 14.642857, ZIC, 55, 8, 6.875000, 
trial0038858, AA, 69, 10, 6.900000, GDX, 8, 14, 0.571429, ZIC, 87, 8, 10.875000, 
trial0038859, AA, 139, 10, 13.900000, GDX, 90, 14, 6.428571, ZIC, 77, 8, 9.625000, 
trial0038860, AA, 36, 10, 3.600000, GDX, 33, 14, 2.357143, ZIC, 31, 8, 3.875000, 
trial0038861, AA, 0, 10, 0.000000, GDX, 37, 14, 2.642857, ZIC, 85, 8, 10.625000, 
trial0038862, AA, 70, 10, 7.000000, GDX, 124, 14, 8.857143, ZIC, 63, 8, 7.875000, 
trial0038863, AA, 116, 10, 11.600000, GDX, 127, 14, 9.071429, ZIC, 23, 8, 2.875000, 
trial0038864, AA, 86, 10, 8.600000, GDX, 124, 14, 8.857143, ZIC, 44, 8, 5.500000, 
trial0038865, AA, 167, 10, 16.700000, GDX, 57, 14, 4.071429, ZIC, 67, 8, 8.375000, 
trial0038866, AA, 228, 10, 22.800000, GDX, 101, 14, 7.214286, ZIC, 59, 8, 7.375000, 
trial0038867, AA, 156, 10, 15.600000, GDX, 72, 14, 5.142857, ZIC, 97, 8, 12.125000, 
trial0038868, AA, 216, 10, 21.600000, GDX, 179, 14, 12.785714, ZIC, 10, 8, 1.250000, 
trial0038869, AA, 25, 10, 2.500000, GDX, 230, 14, 16.428571, ZIC, 70, 8, 8.750000, 
trial0038870, AA, 77, 10, 7.700000, GDX, 125, 14, 8.928571, ZIC, 34, 8, 4.250000, 
trial0038871, AA, 146, 10, 14.600000, GDX, 113, 14, 8.071429, ZIC, 147, 8, 18.375000, 
trial0038872, AA, 143, 10, 14.300000, GDX, 147, 14, 10.500000, ZIC, 72, 8, 9.000000, 
trial0038873, AA, 17, 10, 1.700000, GDX, 104, 14, 7.428571, ZIC, 32, 8, 4.000000, 
trial0038874, AA, 133, 10, 13.300000, GDX, 132, 14, 9.428571, ZIC, 26, 8, 3.250000, 
trial0038875, AA, 106, 10, 10.600000, GDX, 103, 14, 7.357143, ZIC, 19, 8, 2.375000, 
trial0038876, AA, 174, 10, 17.400000, GDX, 131, 14, 9.357143, ZIC, 31, 8, 3.875000, 
trial0038877, AA, 109, 10, 10.900000, GDX, 87, 14, 6.214286, ZIC, 64, 8, 8.000000, 
trial0038878, AA, 21, 10, 2.100000, GDX, 65, 14, 4.642857, ZIC, 46, 8, 5.750000, 
trial0038879, AA, 83, 10, 8.300000, GDX, 170, 14, 12.142857, ZIC, 51, 8, 6.375000, 
trial0038880, AA, 120, 10, 12.000000, GDX, 71, 14, 5.071429, ZIC, 95, 8, 11.875000, 
trial0038881, AA, 360, 10, 36.000000, GDX, 213, 14, 15.214286, ZIC, 281, 8, 35.125000, 
trial0038882, AA, 320, 10, 32.000000, GDX, 591, 14, 42.214286, ZIC, 196, 8, 24.500000, 
trial0038883, AA, 112, 10, 11.200000, GDX, 428, 14, 30.571429, ZIC, 210, 8, 26.250000, 
trial0038884, AA, 338, 10, 33.800000, GDX, 209, 14, 14.928571, ZIC, 203, 8, 25.375000, 
trial0038885, AA, 283, 10, 28.300000, GDX, 153, 14, 10.928571, ZIC, 202, 8, 25.250000, 
trial0038886, AA, 591, 10, 59.100000, GDX, 245, 14, 17.500000, ZIC, 116, 8, 14.500000, 
trial0038887, AA, 263, 10, 26.300000, GDX, 440, 14, 31.428571, ZIC, 251, 8, 31.375000, 
trial0038888, AA, 10, 10, 1.000000, GDX, 5, 14, 0.357143, ZIC, 311, 8, 38.875000, 
trial0038889, AA, 225, 10, 22.500000, GDX, 10, 14, 0.714286, ZIC, 225, 8, 28.125000, 
trial0038890, AA, 99, 10, 9.900000, GDX, 204, 14, 14.571429, ZIC, 266, 8, 33.250000, 
trial0038891, AA, 54, 10, 5.400000, GDX, 383, 14, 27.357143, ZIC, 151, 8, 18.875000, 
trial0038892, AA, 214, 10, 21.400000, GDX, 383, 14, 27.357143, ZIC, 262, 8, 32.750000, 
trial0038893, AA, 198, 10, 19.800000, GDX, 274, 14, 19.571429, ZIC, 110, 8, 13.750000, 
trial0038894, AA, 260, 10, 26.000000, GDX, 445, 14, 31.785714, ZIC, 52, 8, 6.500000, 
trial0038895, AA, 93, 10, 9.300000, GDX, 275, 14, 19.642857, ZIC, 275, 8, 34.375000, 
trial0038896, AA, 162, 10, 16.200000, GDX, 460, 14, 32.857143, ZIC, 307, 8, 38.375000, 
trial0038897, AA, 138, 10, 13.800000, GDX, 371, 14, 26.500000, ZIC, 137, 8, 17.125000, 
trial0038898, AA, 557, 10, 55.700000, GDX, 309, 14, 22.071429, ZIC, 112, 8, 14.000000, 
trial0038899, AA, 221, 10, 22.100000, GDX, 150, 14, 10.714286, ZIC, 287, 8, 35.875000, 
trial0038900, AA, 230, 10, 23.000000, GDX, 242, 14, 17.285714, ZIC, 110, 8, 13.750000, 
trial0038901, AA, 242, 10, 24.200000, GDX, 55, 14, 3.928571, ZIC, 74, 8, 9.250000, 
trial0038902, AA, 353, 10, 35.300000, GDX, 197, 14, 14.071429, ZIC, 236, 8, 29.500000, 
trial0038903, AA, 139, 10, 13.900000, GDX, 428, 14, 30.571429, ZIC, 387, 8, 48.375000, 
trial0038904, AA, 303, 10, 30.300000, GDX, 283, 14, 20.214286, ZIC, 270, 8, 33.750000, 
trial0038905, AA, 324, 10, 32.400000, GDX, 319, 14, 22.785714, ZIC, 252, 8, 31.500000, 
trial0038906, AA, 143, 10, 14.300000, GDX, 625, 14, 44.642857, ZIC, 64, 8, 8.000000, 
trial0038907, AA, 123, 10, 12.300000, GDX, 487, 14, 34.785714, ZIC, 156, 8, 19.500000, 
trial0038908, AA, 590, 10, 59.000000, GDX, 135, 14, 9.642857, ZIC, 113, 8, 14.125000, 
trial0038909, AA, 304, 10, 30.400000, GDX, 377, 14, 26.928571, ZIC, 163, 8, 20.375000, 
trial0038910, AA, 119, 10, 11.900000, GDX, 0, 14, 0.000000, ZIC, 166, 8, 20.750000, 
trial0038911, AA, 371, 10, 37.100000, GDX, 207, 14, 14.785714, ZIC, 128, 8, 16.000000, 
trial0038912, AA, 257, 10, 25.700000, GDX, 70, 14, 5.000000, ZIC, 114, 8, 14.250000, 
trial0038913, AA, 284, 10, 28.400000, GDX, 426, 14, 30.428571, ZIC, 67, 8, 8.375000, 
trial0038914, AA, 611, 10, 61.100000, GDX, 356, 14, 25.428571, ZIC, 211, 8, 26.375000, 
trial0038915, AA, 263, 10, 26.300000, GDX, 350, 14, 25.000000, ZIC, 204, 8, 25.500000, 
trial0038916, AA, 217, 10, 21.700000, GDX, 377, 14, 26.928571, ZIC, 218, 8, 27.250000, 
trial0038917, AA, 43, 10, 4.300000, GDX, 383, 14, 27.357143, ZIC, 301, 8, 37.625000, 
trial0038918, AA, 335, 10, 33.500000, GDX, 155, 14, 11.071429, ZIC, 179, 8, 22.375000, 
trial0038919, AA, 237, 10, 23.700000, GDX, 344, 14, 24.571429, ZIC, 226, 8, 28.250000, 
trial0038920, AA, 456, 10, 45.600000, GDX, 275, 14, 19.642857, ZIC, 304, 8, 38.000000, 
trial0038921, AA, 282, 10, 28.200000, GDX, 351, 14, 25.071429, ZIC, 167, 8, 20.875000, 
trial0038922, AA, 398, 10, 39.800000, GDX, 261, 14, 18.642857, ZIC, 83, 8, 10.375000, 
trial0038923, AA, 181, 10, 18.100000, GDX, 380, 14, 27.142857, ZIC, 269, 8, 33.625000, 
trial0038924, AA, 118, 10, 11.800000, GDX, 592, 14, 42.285714, ZIC, 326, 8, 40.750000, 
trial0038925, AA, 285, 10, 28.500000, GDX, 316, 14, 22.571429, ZIC, 87, 8, 10.875000, 
trial0038926, AA, 324, 10, 32.400000, GDX, 521, 14, 37.214286, ZIC, 254, 8, 31.750000, 
trial0038927, AA, 188, 10, 18.800000, GDX, 393, 14, 28.071429, ZIC, 268, 8, 33.500000, 
trial0038928, AA, 218, 10, 21.800000, GDX, 21, 14, 1.500000, ZIC, 352, 8, 44.000000, 
trial0038929, AA, 330, 10, 33.000000, GDX, 189, 14, 13.500000, ZIC, 253, 8, 31.625000, 
trial0038930, AA, 267, 10, 26.700000, GDX, 400, 14, 28.571429, ZIC, 193, 8, 24.125000, 
trial0038931, AA, 294, 10, 29.400000, GDX, 264, 14, 18.857143, ZIC, 238, 8, 29.750000, 
trial0038932, AA, 426, 10, 42.600000, GDX, 280, 14, 20.000000, ZIC, 123, 8, 15.375000, 
trial0038933, AA, 248, 10, 24.800000, GDX, 0, 14, 0.000000, ZIC, 200, 8, 25.000000, 
trial0038934, AA, 154, 10, 15.400000, GDX, 181, 14, 12.928571, ZIC, 129, 8, 16.125000, 
trial0038935, AA, 92, 10, 9.200000, GDX, 140, 14, 10.000000, ZIC, 337, 8, 42.125000, 
trial0038936, AA, 504, 10, 50.400000, GDX, 33, 14, 2.357143, ZIC, 54, 8, 6.750000, 
trial0038937, AA, 138, 10, 13.800000, GDX, 345, 14, 24.642857, ZIC, 309, 8, 38.625000, 
trial0038938, AA, 308, 10, 30.800000, GDX, 516, 14, 36.857143, ZIC, 189, 8, 23.625000, 
trial0038939, AA, 490, 10, 49.000000, GDX, 182, 14, 13.000000, ZIC, 75, 8, 9.375000, 
trial0038940, AA, 309, 10, 30.900000, GDX, 100, 14, 7.142857, ZIC, 321, 8, 40.125000, 
trial0038941, AA, 179, 10, 17.900000, GDX, 94, 14, 6.714286, ZIC, 32, 8, 4.000000, 
trial0038942, AA, 163, 10, 16.300000, GDX, 74, 14, 5.285714, ZIC, 58, 8, 7.250000, 
trial0038943, AA, 93, 10, 9.300000, GDX, 140, 14, 10.000000, ZIC, 136, 8, 17.000000, 
trial0038944, AA, 78, 10, 7.800000, GDX, 136, 14, 9.714286, ZIC, 50, 8, 6.250000, 
trial0038945, AA, 45, 10, 4.500000, GDX, 194, 14, 13.857143, ZIC, 67, 8, 8.375000, 
trial0038946, AA, 51, 10, 5.100000, GDX, 121, 14, 8.642857, ZIC, 73, 8, 9.125000, 
trial0038947, AA, 108, 10, 10.800000, GDX, 131, 14, 9.357143, ZIC, 52, 8, 6.500000, 
trial0038948, AA, 231, 10, 23.100000, GDX, 202, 14, 14.428571, ZIC, 40, 8, 5.000000, 
