trial0039901, AA, 0, 2, 0.000000, GDX, 15, 22, 0.681818, ZIC, 258, 8, 32.250000, 
trial0039902, AA, 4, 2, 2.000000, GDX, 122, 22, 5.545455, ZIC, 302, 8, 37.750000, 
trial0039903, AA, 0, 2, 0.000000, GDX, 111, 22, 5.045455, ZIC, 155, 8, 19.375000, 
trial0039904, AA, 0, 2, 0.000000, GDX, 12, 22, 0.545455, ZIC, 286, 8, 35.750000, 
trial0039905, AA, 0, 2, 0.000000, GDX, 0, 22, 0.000000, ZIC, 149, 8, 18.625000, 
trial0039906, AA, 0, 2, 0.000000, GDX, 455, 22, 20.681818, ZIC, 270, 8, 33.750000, 
trial0039907, AA, 88, 2, 44.000000, GDX, 411, 22, 18.681818, ZIC, 196, 8, 24.500000, 
trial0039908, AA, 10, 2, 5.000000, GDX, 32, 22, 1.454545, ZIC, 420, 8, 52.500000, 
trial0039909, AA, 4, 2, 2.000000, GDX, 0, 22, 0.000000, ZIC, 375, 8, 46.875000, 
trial0039910, AA, 0, 2, 0.000000, GDX, 94, 22, 4.272727, ZIC, 242, 8, 30.250000, 
trial0039911, AA, 8, 2, 4.000000, GDX, 276, 22, 12.545455, ZIC, 51, 8, 6.375000, 
trial0039912, AA, 10, 2, 5.000000, GDX, 92, 22, 4.181818, ZIC, 153, 8, 19.125000, 
trial0039913, AA, 0, 2, 0.000000, GDX, 343, 22, 15.590909, ZIC, 63, 8, 7.875000, 
trial0039914, AA, 86, 2, 43.000000, GDX, 39, 22, 1.772727, ZIC, 155, 8, 19.375000, 
trial0039915, AA, 0, 2, 0.000000, GDX, 157, 22, 7.136364, ZIC, 265, 8, 33.125000, 
trial0039916, AA, 18, 2, 9.000000, GDX, 12, 22, 0.545455, ZIC, 383, 8, 47.875000, 
trial0039917, AA, 0, 2, 0.000000, GDX, 436, 22, 19.818182, ZIC, 196, 8, 24.500000, 
trial0039918, AA, 94, 2, 47.000000, GDX, 704, 22, 32.000000, ZIC, 201, 8, 25.125000, 
trial0039919, AA, 0, 2, 0.000000, GDX, 8, 22, 0.363636, ZIC, 87, 8, 10.875000, 
trial0039920, AA, 16, 2, 8.000000, GDX, 234, 22, 10.636364, ZIC, 234, 8, 29.250000, 
trial0039921, AA, 86, 2, 43.000000, GDX, 233, 22, 10.590909, ZIC, 129, 8, 16.125000, 
trial0039922, AA, 0, 2, 0.000000, GDX, 622, 22, 28.272727, ZIC, 111, 8, 13.875000, 
trial0039923, AA, 40, 2, 20.000000, GDX, 82, 22, 3.727273, ZIC, 66, 8, 8.250000, 
trial0039924, AA, 46, 2, 23.000000, GDX, 118, 22, 5.363636, ZIC, 220, 8, 27.500000, 
trial0039925, AA, 0, 2, 0.000000, GDX, 236, 22, 10.727273, ZIC, 147, 8, 18.375000, 
trial0039926, AA, 0, 2, 0.000000, GDX, 40, 22, 1.818182, ZIC, 336, 8, 42.000000, 
trial0039927, AA, 0, 2, 0.000000, GDX, 102, 22, 4.636364, ZIC, 39, 8, 4.875000, 
trial0039928, AA, 54, 2, 27.000000, GDX, 499, 22, 22.681818, ZIC, 150, 8, 18.750000, 
trial0039929, AA, 0, 2, 0.000000, GDX, 646, 22, 29.363636, ZIC, 226, 8, 28.250000, 
trial0039930, AA, 24, 2, 12.000000, GDX, 322, 22, 14.636364, ZIC, 61, 8, 7.625000, 
trial0039931, AA, 0, 2, 0.000000, GDX, 310, 22, 14.090909, ZIC, 259, 8, 32.375000, 
trial0039932, AA, 124, 2, 62.000000, GDX, 26, 22, 1.181818, ZIC, 222, 8, 27.750000, 
trial0039933, AA, 15, 2, 7.500000, GDX, 161, 22, 7.318182, ZIC, 116, 8, 14.500000, 
trial0039934, AA, 0, 2, 0.000000, GDX, 413, 22, 18.772727, ZIC, 193, 8, 24.125000, 
trial0039935, AA, 23, 2, 11.500000, GDX, 430, 22, 19.545455, ZIC, 117, 8, 14.625000, 
trial0039936, AA, 43, 2, 21.500000, GDX, 254, 22, 11.545455, ZIC, 203, 8, 25.375000, 
trial0039937, AA, 0, 2, 0.000000, GDX, 319, 22, 14.500000, ZIC, 134, 8, 16.750000, 
trial0039938, AA, 0, 2, 0.000000, GDX, 372, 22, 16.909091, ZIC, 62, 8, 7.750000, 
trial0039939, AA, 23, 2, 11.500000, GDX, 117, 22, 5.318182, ZIC, 156, 8, 19.500000, 
trial0039940, AA, 0, 2, 0.000000, GDX, 617, 22, 28.045455, ZIC, 181, 8, 22.625000, 
trial0039941, AA, 112, 2, 56.000000, GDX, 422, 22, 19.181818, ZIC, 153, 8, 19.125000, 
trial0039942, AA, 0, 2, 0.000000, GDX, 385, 22, 17.500000, ZIC, 265, 8, 33.125000, 
trial0039943, AA, 105, 2, 52.500000, GDX, 260, 22, 11.818182, ZIC, 262, 8, 32.750000, 
