trial0040201, GDX, 229, 24, 9.541667, ZIC, 66, 8, 8.250000, 
trial0040202, GDX, 41, 24, 1.708333, ZIC, 92, 8, 11.500000, 
trial0040203, GDX, 327, 24, 13.625000, ZIC, 68, 8, 8.500000, 
trial0040204, GDX, 218, 24, 9.083333, ZIC, 97, 8, 12.125000, 
trial0040205, GDX, 90, 24, 3.750000, ZIC, 87, 8, 10.875000, 
trial0040206, GDX, 82, 24, 3.416667, ZIC, 86, 8, 10.750000, 
trial0040207, GDX, 275, 24, 11.458333, ZIC, 70, 8, 8.750000, 
trial0040208, GDX, 105, 24, 4.375000, ZIC, 41, 8, 5.125000, 
trial0040209, GDX, 238, 24, 9.916667, ZIC, 101, 8, 12.625000, 
trial0040210, GDX, 160, 24, 6.666667, ZIC, 48, 8, 6.000000, 
trial0040211, GDX, 276, 24, 11.500000, ZIC, 0, 8, 0.000000, 
trial0040212, GDX, 183, 24, 7.625000, ZIC, 56, 8, 7.000000, 
trial0040213, GDX, 158, 24, 6.583333, ZIC, 31, 8, 3.875000, 
trial0040214, GDX, 142, 24, 5.916667, ZIC, 83, 8, 10.375000, 
trial0040215, GDX, 222, 24, 9.250000, ZIC, 123, 8, 15.375000, 
trial0040216, GDX, 41, 24, 1.708333, ZIC, 122, 8, 15.250000, 
trial0040217, GDX, 47, 24, 1.958333, ZIC, 81, 8, 10.125000, 
trial0040218, GDX, 163, 24, 6.791667, ZIC, 49, 8, 6.125000, 
trial0040219, GDX, 260, 24, 10.833333, ZIC, 43, 8, 5.375000, 
trial0040220, GDX, 31, 24, 1.291667, ZIC, 59, 8, 7.375000, 
trial0040221, GDX, 233, 24, 9.708333, ZIC, 39, 8, 4.875000, 
trial0040222, GDX, 76, 24, 3.166667, ZIC, 9, 8, 1.125000, 
trial0040223, GDX, 244, 24, 10.166667, ZIC, 0, 8, 0.000000, 
trial0040224, GDX, 94, 24, 3.916667, ZIC, 140, 8, 17.500000, 
trial0040225, GDX, 122, 24, 5.083333, ZIC, 78, 8, 9.750000, 
trial0040226, GDX, 94, 24, 3.916667, ZIC, 81, 8, 10.125000, 
trial0040227, GDX, 219, 24, 9.125000, ZIC, 65, 8, 8.125000, 
trial0040228, GDX, 273, 24, 11.375000, ZIC, 66, 8, 8.250000, 
trial0040229, GDX, 118, 24, 4.916667, ZIC, 61, 8, 7.625000, 
trial0040230, GDX, 67, 24, 2.791667, ZIC, 134, 8, 16.750000, 
trial0040231, GDX, 113, 24, 4.708333, ZIC, 277, 8, 34.625000, 
trial0040232, GDX, 210, 24, 8.750000, ZIC, 366, 8, 45.750000, 
trial0040233, GDX, 610, 24, 25.416667, ZIC, 218, 8, 27.250000, 
trial0040234, GDX, 453, 24, 18.875000, ZIC, 367, 8, 45.875000, 
trial0040235, GDX, 248, 24, 10.333333, ZIC, 172, 8, 21.500000, 
trial0040236, GDX, 181, 24, 7.541667, ZIC, 289, 8, 36.125000, 
trial0040237, GDX, 474, 24, 19.750000, ZIC, 126, 8, 15.750000, 
trial0040238, GDX, 591, 24, 24.625000, ZIC, 329, 8, 41.125000, 
trial0040239, GDX, 400, 24, 16.666667, ZIC, 200, 8, 25.000000, 
trial0040240, GDX, 18, 24, 0.750000, ZIC, 245, 8, 30.625000, 
trial0040241, GDX, 312, 24, 13.000000, ZIC, 180, 8, 22.500000, 
trial0040242, GDX, 408, 24, 17.000000, ZIC, 183, 8, 22.875000, 
trial0040243, GDX, 336, 24, 14.000000, ZIC, 144, 8, 18.000000, 
trial0040244, GDX, 340, 24, 14.166667, ZIC, 350, 8, 43.750000, 
trial0040245, GDX, 537, 24, 22.375000, ZIC, 253, 8, 31.625000, 
trial0040246, GDX, 614, 24, 25.583333, ZIC, 176, 8, 22.000000, 
trial0040247, GDX, 152, 24, 6.333333, ZIC, 312, 8, 39.000000, 
trial0040248, GDX, 190, 24, 7.916667, ZIC, 164, 8, 20.500000, 
trial0040249, GDX, 283, 24, 11.791667, ZIC, 304, 8, 38.000000, 
trial0040250, GDX, 340, 24, 14.166667, ZIC, 224, 8, 28.000000, 
trial0040251, GDX, 225, 24, 9.375000, ZIC, 204, 8, 25.500000, 
trial0040252, GDX, 418, 24, 17.416667, ZIC, 211, 8, 26.375000, 
trial0040253, GDX, 112, 24, 4.666667, ZIC, 277, 8, 34.625000, 
trial0040254, GDX, 179, 24, 7.458333, ZIC, 244, 8, 30.500000, 
trial0040255, GDX, 328, 24, 13.666667, ZIC, 146, 8, 18.250000, 
trial0040256, GDX, 408, 24, 17.000000, ZIC, 166, 8, 20.750000, 
trial0040257, GDX, 405, 24, 16.875000, ZIC, 164, 8, 20.500000, 
trial0040258, GDX, 134, 24, 5.583333, ZIC, 184, 8, 23.000000, 
trial0040259, GDX, 198, 24, 8.250000, ZIC, 126, 8, 15.750000, 
trial0040260, GDX, 395, 24, 16.458333, ZIC, 203, 8, 25.375000, 
trial0040261, GDX, 152, 24, 6.333333, ZIC, 78, 8, 9.750000, 
trial0040262, GDX, 308, 24, 12.833333, ZIC, 164, 8, 20.500000, 
trial0040263, GDX, 337, 24, 14.041667, ZIC, 295, 8, 36.875000, 
trial0040264, GDX, 447, 24, 18.625000, ZIC, 190, 8, 23.750000, 
trial0040265, GDX, 466, 24, 19.416667, ZIC, 98, 8, 12.250000, 
trial0040266, GDX, 531, 24, 22.125000, ZIC, 95, 8, 11.875000, 
trial0040267, GDX, 488, 24, 20.333333, ZIC, 88, 8, 11.000000, 
trial0040268, GDX, 295, 24, 12.291667, ZIC, 244, 8, 30.500000, 
trial0040269, GDX, 505, 24, 21.041667, ZIC, 13, 8, 1.625000, 
trial0040270, GDX, 506, 24, 21.083333, ZIC, 81, 8, 10.125000, 
trial0040271, GDX, 557, 24, 23.208333, ZIC, 31, 8, 3.875000, 
trial0040272, GDX, 299, 24, 12.458333, ZIC, 150, 8, 18.750000, 
trial0040273, GDX, 378, 24, 15.750000, ZIC, 189, 8, 23.625000, 
trial0040274, GDX, 318, 24, 13.250000, ZIC, 123, 8, 15.375000, 
trial0040275, GDX, 482, 24, 20.083333, ZIC, 114, 8, 14.250000, 
trial0040276, GDX, 419, 24, 17.458333, ZIC, 75, 8, 9.375000, 
trial0040277, GDX, 150, 24, 6.250000, ZIC, 7, 8, 0.875000, 
trial0040278, GDX, 266, 24, 11.083333, ZIC, 18, 8, 2.250000, 
trial0040279, GDX, 232, 24, 9.666667, ZIC, 130, 8, 16.250000, 
trial0040280, GDX, 199, 24, 8.291667, ZIC, 109, 8, 13.625000, 
trial0040281, GDX, 139, 24, 5.791667, ZIC, 130, 8, 16.250000, 
trial0040282, GDX, 74, 24, 3.083333, ZIC, 151, 8, 18.875000, 
trial0040283, GDX, 338, 24, 14.083333, ZIC, 11, 8, 1.375000, 
trial0040284, GDX, 220, 24, 9.166667, ZIC, 135, 8, 16.875000, 
trial0040285, GDX, 22, 24, 0.916667, ZIC, 68, 8, 8.500000, 
trial0040286, GDX, 8, 24, 0.333333, ZIC, 171, 8, 21.375000, 
trial0040287, GDX, 71, 24, 2.958333, ZIC, 101, 8, 12.625000, 
trial0040288, GDX, 208, 24, 8.666667, ZIC, 93, 8, 11.625000, 
trial0040289, GDX, 19, 24, 0.791667, ZIC, 217, 8, 27.125000, 
trial0040290, GDX, 321, 24, 13.375000, ZIC, 81, 8, 10.125000, 
trial0040291, GDX, 472, 24, 19.666667, ZIC, 320, 8, 40.000000, 
trial0040292, GDX, 61, 24, 2.541667, ZIC, 227, 8, 28.375000, 
trial0040293, GDX, 773, 24, 32.208333, ZIC, 264, 8, 33.000000, 
trial0040294, GDX, 264, 24, 11.000000, ZIC, 410, 8, 51.250000, 
trial0040295, GDX, 575, 24, 23.958333, ZIC, 180, 8, 22.500000, 
trial0040296, GDX, 337, 24, 14.041667, ZIC, 458, 8, 57.250000, 
trial0040297, GDX, 259, 24, 10.791667, ZIC, 536, 8, 67.000000, 
trial0040298, GDX, 129, 24, 5.375000, ZIC, 219, 8, 27.375000, 
trial0040299, GDX, 211, 24, 8.791667, ZIC, 328, 8, 41.000000, 
trial0040300, GDX, 585, 24, 24.375000, ZIC, 333, 8, 41.625000, 
trial0040301, GDX, 179, 24, 7.458333, ZIC, 199, 8, 24.875000, 
trial0040302, GDX, 451, 24, 18.791667, ZIC, 177, 8, 22.125000, 
trial0040303, GDX, 493, 24, 20.541667, ZIC, 306, 8, 38.250000, 
trial0040304, GDX, 514, 24, 21.416667, ZIC, 213, 8, 26.625000, 
trial0040305, GDX, 523, 24, 21.791667, ZIC, 175, 8, 21.875000, 
trial0040306, GDX, 710, 24, 29.583333, ZIC, 35, 8, 4.375000, 
trial0040307, GDX, 31, 24, 1.291667, ZIC, 385, 8, 48.125000, 
trial0040308, GDX, 249, 24, 10.375000, ZIC, 445, 8, 55.625000, 
trial0040309, GDX, 424, 24, 17.666667, ZIC, 265, 8, 33.125000, 
trial0040310, GDX, 190, 24, 7.916667, ZIC, 146, 8, 18.250000, 
trial0040311, GDX, 467, 24, 19.458333, ZIC, 449, 8, 56.125000, 
trial0040312, GDX, 467, 24, 19.458333, ZIC, 206, 8, 25.750000, 
trial0040313, GDX, 97, 24, 4.041667, ZIC, 262, 8, 32.750000, 
trial0040314, GDX, 365, 24, 15.208333, ZIC, 338, 8, 42.250000, 
trial0040315, GDX, 352, 24, 14.666667, ZIC, 158, 8, 19.750000, 
trial0040316, GDX, 1001, 24, 41.708333, ZIC, 218, 8, 27.250000, 
trial0040317, GDX, 496, 24, 20.666667, ZIC, 160, 8, 20.000000, 
trial0040318, GDX, 707, 24, 29.458333, ZIC, 130, 8, 16.250000, 
trial0040319, GDX, 563, 24, 23.458333, ZIC, 349, 8, 43.625000, 
trial0040320, GDX, 639, 24, 26.625000, ZIC, 243, 8, 30.375000, 
trial0040321, GDX, 753, 24, 31.375000, ZIC, 313, 8, 39.125000, 
trial0040322, GDX, 506, 24, 21.083333, ZIC, 238, 8, 29.750000, 
trial0040323, GDX, 956, 24, 39.833333, ZIC, 350, 8, 43.750000, 
trial0040324, GDX, 338, 24, 14.083333, ZIC, 233, 8, 29.125000, 
trial0040325, GDX, 423, 24, 17.625000, ZIC, 433, 8, 54.125000, 
trial0040326, GDX, 648, 24, 27.000000, ZIC, 480, 8, 60.000000, 
trial0040327, GDX, 753, 24, 31.375000, ZIC, 462, 8, 57.750000, 
trial0040328, GDX, 309, 24, 12.875000, ZIC, 744, 8, 93.000000, 
trial0040329, GDX, 1017, 24, 42.375000, ZIC, 336, 8, 42.000000, 
trial0040330, GDX, 829, 24, 34.541667, ZIC, 277, 8, 34.625000, 
