trial0030601, AA, 276, 8, 34.500000, GDX, 34, 2, 17.000000, ZIC, 101, 6, 16.833333, ZIP, 383, 16, 23.937500, 
trial0030602, AA, 73, 8, 9.125000, GDX, 0, 2, 0.000000, ZIC, 164, 6, 27.333333, ZIP, 521, 16, 32.562500, 
trial0030603, AA, 97, 8, 12.125000, GDX, 123, 2, 61.500000, ZIC, 157, 6, 26.166667, ZIP, 360, 16, 22.500000, 
trial0030604, AA, 185, 8, 23.125000, GDX, 46, 2, 23.000000, ZIC, 80, 6, 13.333333, ZIP, 464, 16, 29.000000, 
trial0030605, AA, 263, 8, 32.875000, GDX, 0, 2, 0.000000, ZIC, 165, 6, 27.500000, ZIP, 333, 16, 20.812500, 
trial0030606, AA, 368, 8, 46.000000, GDX, 0, 2, 0.000000, ZIC, 37, 6, 6.166667, ZIP, 342, 16, 21.375000, 
trial0030607, AA, 95, 8, 11.875000, GDX, 8, 2, 4.000000, ZIC, 104, 6, 17.333333, ZIP, 586, 16, 36.625000, 
trial0030608, AA, 114, 8, 14.250000, GDX, 57, 2, 28.500000, ZIC, 49, 6, 8.166667, ZIP, 456, 16, 28.500000, 
trial0030609, AA, 379, 8, 47.375000, GDX, 0, 2, 0.000000, ZIC, 182, 6, 30.333333, ZIP, 273, 16, 17.062500, 
trial0030610, AA, 130, 8, 16.250000, GDX, 37, 2, 18.500000, ZIC, 76, 6, 12.666667, ZIP, 425, 16, 26.562500, 
trial0030611, AA, 29, 8, 3.625000, GDX, 86, 2, 43.000000, ZIC, 266, 6, 44.333333, ZIP, 370, 16, 23.125000, 
trial0030612, AA, 268, 8, 33.500000, GDX, 53, 2, 26.500000, ZIC, 129, 6, 21.500000, ZIP, 622, 16, 38.875000, 
trial0030613, AA, 282, 8, 35.250000, GDX, 104, 2, 52.000000, ZIC, 29, 6, 4.833333, ZIP, 609, 16, 38.062500, 
trial0030614, AA, 114, 8, 14.250000, GDX, 151, 2, 75.500000, ZIC, 97, 6, 16.166667, ZIP, 411, 16, 25.687500, 
trial0030615, AA, 378, 8, 47.250000, GDX, 0, 2, 0.000000, ZIC, 43, 6, 7.166667, ZIP, 318, 16, 19.875000, 
trial0030616, AA, 79, 8, 9.875000, GDX, 14, 2, 7.000000, ZIC, 165, 6, 27.500000, ZIP, 488, 16, 30.500000, 
trial0030617, AA, 234, 8, 29.250000, GDX, 40, 2, 20.000000, ZIC, 159, 6, 26.500000, ZIP, 324, 16, 20.250000, 
trial0030618, AA, 185, 8, 23.125000, GDX, 0, 2, 0.000000, ZIC, 77, 6, 12.833333, ZIP, 546, 16, 34.125000, 
trial0030619, AA, 240, 8, 30.000000, GDX, 4, 2, 2.000000, ZIC, 34, 6, 5.666667, ZIP, 418, 16, 26.125000, 
trial0030620, AA, 215, 8, 26.875000, GDX, 37, 2, 18.500000, ZIC, 62, 6, 10.333333, ZIP, 469, 16, 29.312500, 
trial0030621, AA, 317, 8, 39.625000, GDX, 0, 2, 0.000000, ZIC, 108, 6, 18.000000, ZIP, 370, 16, 23.125000, 
trial0030622, AA, 106, 8, 13.250000, GDX, 61, 2, 30.500000, ZIC, 191, 6, 31.833333, ZIP, 404, 16, 25.250000, 
trial0030623, AA, 230, 8, 28.750000, GDX, 65, 2, 32.500000, ZIC, 58, 6, 9.666667, ZIP, 359, 16, 22.437500, 
trial0030624, AA, 162, 8, 20.250000, GDX, 81, 2, 40.500000, ZIC, 29, 6, 4.833333, ZIP, 313, 16, 19.562500, 
trial0030625, AA, 199, 8, 24.875000, GDX, 52, 2, 26.000000, ZIC, 162, 6, 27.000000, ZIP, 375, 16, 23.437500, 
trial0030626, AA, 297, 8, 37.125000, GDX, 81, 2, 40.500000, ZIC, 68, 6, 11.333333, ZIP, 199, 16, 12.437500, 
trial0030627, AA, 99, 8, 12.375000, GDX, 21, 2, 10.500000, ZIC, 58, 6, 9.666667, ZIP, 568, 16, 35.500000, 
trial0030628, AA, 50, 8, 6.250000, GDX, 207, 2, 103.500000, ZIC, 84, 6, 14.000000, ZIP, 559, 16, 34.937500, 
trial0030629, AA, 262, 8, 32.750000, GDX, 0, 2, 0.000000, ZIC, 79, 6, 13.166667, ZIP, 493, 16, 30.812500, 
trial0030630, AA, 86, 8, 10.750000, GDX, 68, 2, 34.000000, ZIC, 62, 6, 10.333333, ZIP, 524, 16, 32.750000, 
trial0030631, AA, 172, 8, 21.500000, GDX, 14, 2, 7.000000, ZIC, 65, 6, 10.833333, ZIP, 606, 16, 37.875000, 
trial0030632, AA, 339, 8, 42.375000, GDX, 99, 2, 49.500000, ZIC, 200, 6, 33.333333, ZIP, 311, 16, 19.437500, 
trial0030633, AA, 317, 8, 39.625000, GDX, 109, 2, 54.500000, ZIC, 89, 6, 14.833333, ZIP, 418, 16, 26.125000, 
trial0030634, AA, 241, 8, 30.125000, GDX, 0, 2, 0.000000, ZIC, 128, 6, 21.333333, ZIP, 646, 16, 40.375000, 
trial0030635, AA, 232, 8, 29.000000, GDX, 112, 2, 56.000000, ZIC, 150, 6, 25.000000, ZIP, 503, 16, 31.437500, 
trial0030636, AA, 280, 8, 35.000000, GDX, 0, 2, 0.000000, ZIC, 200, 6, 33.333333, ZIP, 499, 16, 31.187500, 
trial0030637, AA, 276, 8, 34.500000, GDX, 44, 2, 22.000000, ZIC, 103, 6, 17.166667, ZIP, 572, 16, 35.750000, 
trial0030638, AA, 210, 8, 26.250000, GDX, 97, 2, 48.500000, ZIC, 135, 6, 22.500000, ZIP, 566, 16, 35.375000, 
trial0030639, AA, 167, 8, 20.875000, GDX, 34, 2, 17.000000, ZIC, 165, 6, 27.500000, ZIP, 498, 16, 31.125000, 
trial0030640, AA, 114, 8, 14.250000, GDX, 79, 2, 39.500000, ZIC, 154, 6, 25.666667, ZIP, 502, 16, 31.375000, 
trial0030641, AA, 269, 8, 33.625000, GDX, 90, 2, 45.000000, ZIC, 178, 6, 29.666667, ZIP, 287, 16, 17.937500, 
trial0030642, AA, 245, 8, 30.625000, GDX, 62, 2, 31.000000, ZIC, 233, 6, 38.833333, ZIP, 418, 16, 26.125000, 
trial0030643, AA, 140, 8, 17.500000, GDX, 15, 2, 7.500000, ZIC, 139, 6, 23.166667, ZIP, 590, 16, 36.875000, 
trial0030644, AA, 478, 8, 59.750000, GDX, 14, 2, 7.000000, ZIC, 154, 6, 25.666667, ZIP, 321, 16, 20.062500, 
trial0030645, AA, 207, 8, 25.875000, GDX, 0, 2, 0.000000, ZIC, 152, 6, 25.333333, ZIP, 475, 16, 29.687500, 
trial0030646, AA, 433, 8, 54.125000, GDX, 0, 2, 0.000000, ZIC, 65, 6, 10.833333, ZIP, 407, 16, 25.437500, 
trial0030647, AA, 176, 8, 22.000000, GDX, 219, 2, 109.500000, ZIC, 156, 6, 26.000000, ZIP, 373, 16, 23.312500, 
trial0030648, AA, 252, 8, 31.500000, GDX, 35, 2, 17.500000, ZIC, 58, 6, 9.666667, ZIP, 627, 16, 39.187500, 
trial0030649, AA, 380, 8, 47.500000, GDX, 0, 2, 0.000000, ZIC, 253, 6, 42.166667, ZIP, 329, 16, 20.562500, 
trial0030650, AA, 330, 8, 41.250000, GDX, 0, 2, 0.000000, ZIC, 236, 6, 39.333333, ZIP, 421, 16, 26.312500, 
trial0030651, AA, 284, 8, 35.500000, GDX, 133, 2, 66.500000, ZIC, 401, 6, 66.833333, ZIP, 199, 16, 12.437500, 
trial0030652, AA, 371, 8, 46.375000, GDX, 0, 2, 0.000000, ZIC, 53, 6, 8.833333, ZIP, 649, 16, 40.562500, 
trial0030653, AA, 319, 8, 39.875000, GDX, 114, 2, 57.000000, ZIC, 31, 6, 5.166667, ZIP, 374, 16, 23.375000, 
trial0030654, AA, 148, 8, 18.500000, GDX, 200, 2, 100.000000, ZIC, 248, 6, 41.333333, ZIP, 433, 16, 27.062500, 
trial0030655, AA, 415, 8, 51.875000, GDX, 0, 2, 0.000000, ZIC, 88, 6, 14.666667, ZIP, 206, 16, 12.875000, 
trial0030656, AA, 240, 8, 30.000000, GDX, 41, 2, 20.500000, ZIC, 268, 6, 44.666667, ZIP, 512, 16, 32.000000, 
trial0030657, AA, 297, 8, 37.125000, GDX, 140, 2, 70.000000, ZIC, 113, 6, 18.833333, ZIP, 421, 16, 26.312500, 
trial0030658, AA, 427, 8, 53.375000, GDX, 16, 2, 8.000000, ZIC, 74, 6, 12.333333, ZIP, 608, 16, 38.000000, 
trial0030659, AA, 393, 8, 49.125000, GDX, 0, 2, 0.000000, ZIC, 314, 6, 52.333333, ZIP, 477, 16, 29.812500, 
trial0030660, AA, 298, 8, 37.250000, GDX, 16, 2, 8.000000, ZIC, 0, 6, 0.000000, ZIP, 736, 16, 46.000000, 
trial0030661, AA, 179, 8, 22.375000, GDX, 19, 2, 9.500000, ZIC, 44, 6, 7.333333, ZIP, 141, 16, 8.812500, 
trial0030662, AA, 46, 8, 5.750000, GDX, 17, 2, 8.500000, ZIC, 93, 6, 15.500000, ZIP, 202, 16, 12.625000, 
trial0030663, AA, 45, 8, 5.625000, GDX, 26, 2, 13.000000, ZIC, 37, 6, 6.166667, ZIP, 268, 16, 16.750000, 
trial0030664, AA, 57, 8, 7.125000, GDX, 63, 2, 31.500000, ZIC, 119, 6, 19.833333, ZIP, 135, 16, 8.437500, 
trial0030665, AA, 124, 8, 15.500000, GDX, 20, 2, 10.000000, ZIC, 65, 6, 10.833333, ZIP, 154, 16, 9.625000, 
trial0030666, AA, 118, 8, 14.750000, GDX, 37, 2, 18.500000, ZIC, 45, 6, 7.500000, ZIP, 192, 16, 12.000000, 
trial0030667, AA, 47, 8, 5.875000, GDX, 42, 2, 21.000000, ZIC, 145, 6, 24.166667, ZIP, 336, 16, 21.000000, 
trial0030668, AA, 112, 8, 14.000000, GDX, 27, 2, 13.500000, ZIC, 136, 6, 22.666667, ZIP, 415, 16, 25.937500, 
trial0030669, AA, 155, 8, 19.375000, GDX, 72, 2, 36.000000, ZIC, 54, 6, 9.000000, ZIP, 91, 16, 5.687500, 
trial0030670, AA, 161, 8, 20.125000, GDX, 0, 2, 0.000000, ZIC, 119, 6, 19.833333, ZIP, 177, 16, 11.062500, 
trial0030671, AA, 148, 8, 18.500000, GDX, 57, 2, 28.500000, ZIC, 7, 6, 1.166667, ZIP, 159, 16, 9.937500, 
trial0030672, AA, 106, 8, 13.250000, GDX, 69, 2, 34.500000, ZIC, 59, 6, 9.833333, ZIP, 223, 16, 13.937500, 
trial0030673, AA, 157, 8, 19.625000, GDX, 46, 2, 23.000000, ZIC, 10, 6, 1.666667, ZIP, 213, 16, 13.312500, 
trial0030674, AA, 88, 8, 11.000000, GDX, 20, 2, 10.000000, ZIC, 76, 6, 12.666667, ZIP, 286, 16, 17.875000, 
trial0030675, AA, 132, 8, 16.500000, GDX, 0, 2, 0.000000, ZIC, 40, 6, 6.666667, ZIP, 114, 16, 7.125000, 
trial0030676, AA, 155, 8, 19.375000, GDX, 9, 2, 4.500000, ZIC, 126, 6, 21.000000, ZIP, 146, 16, 9.125000, 
