trial0043501, AA, 0, 2, 0.000000, GDX, 173, 20, 8.650000, ZIC, 291, 8, 36.375000, ZIP, 126, 2, 63.000000, 
trial0043502, AA, 47, 2, 23.500000, GDX, 255, 20, 12.750000, ZIC, 225, 8, 28.125000, ZIP, 11, 2, 5.500000, 
trial0043503, AA, 7, 2, 3.500000, GDX, 537, 20, 26.850000, ZIC, 208, 8, 26.000000, ZIP, 252, 2, 126.000000, 
trial0043504, AA, 4, 2, 2.000000, GDX, 198, 20, 9.900000, ZIC, 29, 8, 3.625000, ZIP, 68, 2, 34.000000, 
trial0043505, AA, 17, 2, 8.500000, GDX, 315, 20, 15.750000, ZIC, 367, 8, 45.875000, ZIP, 118, 2, 59.000000, 
trial0043506, AA, 56, 2, 28.000000, GDX, 361, 20, 18.050000, ZIC, 62, 8, 7.750000, ZIP, 0, 2, 0.000000, 
trial0043507, AA, 0, 2, 0.000000, GDX, 199, 20, 9.950000, ZIC, 105, 8, 13.125000, ZIP, 29, 2, 14.500000, 
trial0043508, AA, 73, 2, 36.500000, GDX, 140, 20, 7.000000, ZIC, 182, 8, 22.750000, ZIP, 127, 2, 63.500000, 
trial0043509, AA, 25, 2, 12.500000, GDX, 253, 20, 12.650000, ZIC, 168, 8, 21.000000, ZIP, 0, 2, 0.000000, 
trial0043510, AA, 77, 2, 38.500000, GDX, 412, 20, 20.600000, ZIC, 209, 8, 26.125000, ZIP, 14, 2, 7.000000, 
trial0043511, AA, 43, 2, 21.500000, GDX, 315, 20, 15.750000, ZIC, 129, 8, 16.125000, ZIP, 27, 2, 13.500000, 
trial0043512, AA, 38, 2, 19.000000, GDX, 438, 20, 21.900000, ZIC, 107, 8, 13.375000, ZIP, 49, 2, 24.500000, 
trial0043513, AA, 4, 2, 2.000000, GDX, 167, 20, 8.350000, ZIC, 65, 8, 8.125000, ZIP, 27, 2, 13.500000, 
trial0043514, AA, 0, 2, 0.000000, GDX, 341, 20, 17.050000, ZIC, 14, 8, 1.750000, ZIP, 87, 2, 43.500000, 
trial0043515, AA, 143, 2, 71.500000, GDX, 309, 20, 15.450000, ZIC, 112, 8, 14.000000, ZIP, 79, 2, 39.500000, 
trial0043516, AA, 64, 2, 32.000000, GDX, 402, 20, 20.100000, ZIC, 150, 8, 18.750000, ZIP, 44, 2, 22.000000, 
trial0043517, AA, 0, 2, 0.000000, GDX, 285, 20, 14.250000, ZIC, 192, 8, 24.000000, ZIP, 23, 2, 11.500000, 
trial0043518, AA, 107, 2, 53.500000, GDX, 63, 20, 3.150000, ZIC, 121, 8, 15.125000, ZIP, 22, 2, 11.000000, 
trial0043519, AA, 9, 2, 4.500000, GDX, 233, 20, 11.650000, ZIC, 94, 8, 11.750000, ZIP, 72, 2, 36.000000, 
trial0043520, AA, 0, 2, 0.000000, GDX, 219, 20, 10.950000, ZIC, 90, 8, 11.250000, ZIP, 168, 2, 84.000000, 
trial0043521, AA, 12, 2, 6.000000, GDX, 419, 20, 20.950000, ZIC, 199, 8, 24.875000, ZIP, 60, 2, 30.000000, 
trial0043522, AA, 0, 2, 0.000000, GDX, 379, 20, 18.950000, ZIC, 20, 8, 2.500000, ZIP, 43, 2, 21.500000, 
trial0043523, AA, 0, 2, 0.000000, GDX, 331, 20, 16.550000, ZIC, 75, 8, 9.375000, ZIP, 87, 2, 43.500000, 
trial0043524, AA, 0, 2, 0.000000, GDX, 164, 20, 8.200000, ZIC, 356, 8, 44.500000, ZIP, 24, 2, 12.000000, 
trial0043525, AA, 0, 2, 0.000000, GDX, 169, 20, 8.450000, ZIC, 181, 8, 22.625000, ZIP, 84, 2, 42.000000, 
trial0043526, AA, 15, 2, 7.500000, GDX, 108, 20, 5.400000, ZIC, 164, 8, 20.500000, ZIP, 11, 2, 5.500000, 
trial0043527, AA, 0, 2, 0.000000, GDX, 146, 20, 7.300000, ZIC, 163, 8, 20.375000, ZIP, 32, 2, 16.000000, 
trial0043528, AA, 0, 2, 0.000000, GDX, 150, 20, 7.500000, ZIC, 113, 8, 14.125000, ZIP, 0, 2, 0.000000, 
trial0043529, AA, 39, 2, 19.500000, GDX, 57, 20, 2.850000, ZIC, 225, 8, 28.125000, ZIP, 43, 2, 21.500000, 
trial0043530, AA, 51, 2, 25.500000, GDX, 514, 20, 25.700000, ZIC, 123, 8, 15.375000, ZIP, 2, 2, 1.000000, 
trial0043531, AA, 104, 2, 52.000000, GDX, 403, 20, 20.150000, ZIC, 204, 8, 25.500000, ZIP, 0, 2, 0.000000, 
trial0043532, AA, 171, 2, 85.500000, GDX, 562, 20, 28.100000, ZIC, 253, 8, 31.625000, ZIP, 51, 2, 25.500000, 
trial0043533, AA, 15, 2, 7.500000, GDX, 782, 20, 39.100000, ZIC, 198, 8, 24.750000, ZIP, 226, 2, 113.000000, 
