trial0037501, AA, 697, 18, 38.722222, GDX, 120, 6, 20.000000, ZIC, 128, 8, 16.000000, 
trial0037502, AA, 826, 18, 45.888889, GDX, 198, 6, 33.000000, ZIC, 329, 8, 41.125000, 
trial0037503, AA, 778, 18, 43.222222, GDX, 198, 6, 33.000000, ZIC, 164, 8, 20.500000, 
trial0037504, AA, 687, 18, 38.166667, GDX, 70, 6, 11.666667, ZIC, 459, 8, 57.375000, 
trial0037505, AA, 587, 18, 32.611111, GDX, 117, 6, 19.500000, ZIC, 308, 8, 38.500000, 
trial0037506, AA, 663, 18, 36.833333, GDX, 169, 6, 28.166667, ZIC, 552, 8, 69.000000, 
trial0037507, AA, 1008, 18, 56.000000, GDX, 146, 6, 24.333333, ZIC, 116, 8, 14.500000, 
trial0037508, AA, 837, 18, 46.500000, GDX, 156, 6, 26.000000, ZIC, 168, 8, 21.000000, 
trial0037509, AA, 979, 18, 54.388889, GDX, 90, 6, 15.000000, ZIC, 132, 8, 16.500000, 
trial0037510, AA, 821, 18, 45.611111, GDX, 136, 6, 22.666667, ZIC, 390, 8, 48.750000, 
trial0037511, AA, 976, 18, 54.222222, GDX, 12, 6, 2.000000, ZIC, 212, 8, 26.500000, 
trial0037512, AA, 533, 18, 29.611111, GDX, 340, 6, 56.666667, ZIC, 419, 8, 52.375000, 
trial0037513, AA, 641, 18, 35.611111, GDX, 497, 6, 82.833333, ZIC, 248, 8, 31.000000, 
trial0037514, AA, 816, 18, 45.333333, GDX, 382, 6, 63.666667, ZIC, 221, 8, 27.625000, 
trial0037515, AA, 761, 18, 42.277778, GDX, 119, 6, 19.833333, ZIC, 164, 8, 20.500000, 
trial0037516, AA, 1036, 18, 57.555556, GDX, 108, 6, 18.000000, ZIC, 181, 8, 22.625000, 
trial0037517, AA, 831, 18, 46.166667, GDX, 93, 6, 15.500000, ZIC, 134, 8, 16.750000, 
trial0037518, AA, 664, 18, 36.888889, GDX, 208, 6, 34.666667, ZIC, 428, 8, 53.500000, 
trial0037519, AA, 988, 18, 54.888889, GDX, 62, 6, 10.333333, ZIC, 234, 8, 29.250000, 
trial0037520, AA, 768, 18, 42.666667, GDX, 280, 6, 46.666667, ZIC, 339, 8, 42.375000, 
trial0037521, AA, 886, 18, 49.222222, GDX, 71, 6, 11.833333, ZIC, 265, 8, 33.125000, 
trial0037522, AA, 864, 18, 48.000000, GDX, 278, 6, 46.333333, ZIC, 117, 8, 14.625000, 
trial0037523, AA, 538, 18, 29.888889, GDX, 340, 6, 56.666667, ZIC, 522, 8, 65.250000, 
trial0037524, AA, 569, 18, 31.611111, GDX, 247, 6, 41.166667, ZIC, 393, 8, 49.125000, 
trial0037525, AA, 881, 18, 48.944444, GDX, 408, 6, 68.000000, ZIC, 43, 8, 5.375000, 
trial0037526, AA, 683, 18, 37.944444, GDX, 266, 6, 44.333333, ZIC, 125, 8, 15.625000, 
trial0037527, AA, 868, 18, 48.222222, GDX, 250, 6, 41.666667, ZIC, 253, 8, 31.625000, 
trial0037528, AA, 546, 18, 30.333333, GDX, 98, 6, 16.333333, ZIC, 362, 8, 45.250000, 
trial0037529, AA, 523, 18, 29.055556, GDX, 131, 6, 21.833333, ZIC, 733, 8, 91.625000, 
trial0037530, AA, 702, 18, 39.000000, GDX, 391, 6, 65.166667, ZIC, 284, 8, 35.500000, 
trial0037531, AA, 1015, 18, 56.388889, GDX, 139, 6, 23.166667, ZIC, 167, 8, 20.875000, 
trial0037532, AA, 872, 18, 48.444444, GDX, 129, 6, 21.500000, ZIC, 364, 8, 45.500000, 
trial0037533, AA, 1005, 18, 55.833333, GDX, 117, 6, 19.500000, ZIC, 409, 8, 51.125000, 
trial0037534, AA, 1043, 18, 57.944444, GDX, 310, 6, 51.666667, ZIC, 102, 8, 12.750000, 
trial0037535, AA, 711, 18, 39.500000, GDX, 40, 6, 6.666667, ZIC, 711, 8, 88.875000, 
trial0037536, AA, 721, 18, 40.055556, GDX, 269, 6, 44.833333, ZIC, 493, 8, 61.625000, 
trial0037537, AA, 807, 18, 44.833333, GDX, 121, 6, 20.166667, ZIC, 569, 8, 71.125000, 
trial0037538, AA, 689, 18, 38.277778, GDX, 357, 6, 59.500000, ZIC, 308, 8, 38.500000, 
trial0037539, AA, 793, 18, 44.055556, GDX, 242, 6, 40.333333, ZIC, 562, 8, 70.250000, 
trial0037540, AA, 833, 18, 46.277778, GDX, 106, 6, 17.666667, ZIC, 356, 8, 44.500000, 
trial0037541, AA, 516, 18, 28.666667, GDX, 366, 6, 61.000000, ZIC, 360, 8, 45.000000, 
trial0037542, AA, 955, 18, 53.055556, GDX, 206, 6, 34.333333, ZIC, 338, 8, 42.250000, 
trial0037543, AA, 814, 18, 45.222222, GDX, 176, 6, 29.333333, ZIC, 75, 8, 9.375000, 
trial0037544, AA, 867, 18, 48.166667, GDX, 514, 6, 85.666667, ZIC, 278, 8, 34.750000, 
trial0037545, AA, 1004, 18, 55.777778, GDX, 354, 6, 59.000000, ZIC, 113, 8, 14.125000, 
trial0037546, AA, 789, 18, 43.833333, GDX, 74, 6, 12.333333, ZIC, 385, 8, 48.125000, 
trial0037547, AA, 987, 18, 54.833333, GDX, 236, 6, 39.333333, ZIC, 298, 8, 37.250000, 
trial0037548, AA, 944, 18, 52.444444, GDX, 36, 6, 6.000000, ZIC, 313, 8, 39.125000, 
trial0037549, AA, 440, 18, 24.444444, GDX, 106, 6, 17.666667, ZIC, 512, 8, 64.000000, 
trial0037550, AA, 1022, 18, 56.777778, GDX, 342, 6, 57.000000, ZIC, 247, 8, 30.875000, 
trial0037551, AA, 731, 18, 40.611111, GDX, 166, 6, 27.666667, ZIC, 416, 8, 52.000000, 
trial0037552, AA, 904, 18, 50.222222, GDX, 249, 6, 41.500000, ZIC, 200, 8, 25.000000, 
trial0037553, AA, 582, 18, 32.333333, GDX, 259, 6, 43.166667, ZIC, 409, 8, 51.125000, 
trial0037554, AA, 679, 18, 37.722222, GDX, 400, 6, 66.666667, ZIC, 251, 8, 31.375000, 
trial0037555, AA, 978, 18, 54.333333, GDX, 193, 6, 32.166667, ZIC, 291, 8, 36.375000, 
trial0037556, AA, 1245, 18, 69.166667, GDX, 120, 6, 20.000000, ZIC, 135, 8, 16.875000, 
trial0037557, AA, 1201, 18, 66.722222, GDX, 25, 6, 4.166667, ZIC, 229, 8, 28.625000, 
trial0037558, AA, 962, 18, 53.444444, GDX, 247, 6, 41.166667, ZIC, 414, 8, 51.750000, 
trial0037559, AA, 953, 18, 52.944444, GDX, 202, 6, 33.666667, ZIC, 406, 8, 50.750000, 
trial0037560, AA, 810, 18, 45.000000, GDX, 196, 6, 32.666667, ZIC, 340, 8, 42.500000, 
trial0037561, AA, 909, 18, 50.500000, GDX, 288, 6, 48.000000, ZIC, 118, 8, 14.750000, 
trial0037562, AA, 1244, 18, 69.111111, GDX, 63, 6, 10.500000, ZIC, 372, 8, 46.500000, 
trial0037563, AA, 375, 18, 20.833333, GDX, 114, 6, 19.000000, ZIC, 1051, 8, 131.375000, 
trial0037564, AA, 1067, 18, 59.277778, GDX, 37, 6, 6.166667, ZIC, 486, 8, 60.750000, 
trial0037565, AA, 572, 18, 31.777778, GDX, 500, 6, 83.333333, ZIC, 408, 8, 51.000000, 
trial0037566, AA, 1201, 18, 66.722222, GDX, 325, 6, 54.166667, ZIC, 646, 8, 80.750000, 
trial0037567, AA, 1285, 18, 71.388889, GDX, 482, 6, 80.333333, ZIC, 338, 8, 42.250000, 
trial0037568, AA, 1123, 18, 62.388889, GDX, 190, 6, 31.666667, ZIC, 779, 8, 97.375000, 
trial0037569, AA, 1199, 18, 66.611111, GDX, 337, 6, 56.166667, ZIC, 488, 8, 61.000000, 
trial0037570, AA, 1140, 18, 63.333333, GDX, 364, 6, 60.666667, ZIC, 599, 8, 74.875000, 
trial0037571, AA, 954, 18, 53.000000, GDX, 769, 6, 128.166667, ZIC, 369, 8, 46.125000, 
