trial0042001, AA, 86, 12, 7.166667, GDX, 119, 10, 11.900000, ZIC, 105, 8, 13.125000, ZIP, 0, 2, 0.000000, 
trial0042002, AA, 121, 12, 10.083333, GDX, 83, 10, 8.300000, ZIC, 55, 8, 6.875000, ZIP, 0, 2, 0.000000, 
trial0042003, AA, 67, 12, 5.583333, GDX, 48, 10, 4.800000, ZIC, 67, 8, 8.375000, ZIP, 2, 2, 1.000000, 
trial0042004, AA, 110, 12, 9.166667, GDX, 28, 10, 2.800000, ZIC, 65, 8, 8.125000, ZIP, 78, 2, 39.000000, 
trial0042005, AA, 86, 12, 7.166667, GDX, 79, 10, 7.900000, ZIC, 25, 8, 3.125000, ZIP, 67, 2, 33.500000, 
trial0042006, AA, 87, 12, 7.250000, GDX, 137, 10, 13.700000, ZIC, 15, 8, 1.875000, ZIP, 6, 2, 3.000000, 
trial0042007, AA, 71, 12, 5.916667, GDX, 28, 10, 2.800000, ZIC, 75, 8, 9.375000, ZIP, 29, 2, 14.500000, 
trial0042008, AA, 88, 12, 7.333333, GDX, 101, 10, 10.100000, ZIC, 16, 8, 2.000000, ZIP, 35, 2, 17.500000, 
trial0042009, AA, 154, 12, 12.833333, GDX, 146, 10, 14.600000, ZIC, 33, 8, 4.125000, ZIP, 16, 2, 8.000000, 
trial0042010, AA, 81, 12, 6.750000, GDX, 121, 10, 12.100000, ZIC, 0, 8, 0.000000, ZIP, 44, 2, 22.000000, 
trial0042011, AA, 136, 12, 11.333333, GDX, 75, 10, 7.500000, ZIC, 31, 8, 3.875000, ZIP, 10, 2, 5.000000, 
trial0042012, AA, 68, 12, 5.666667, GDX, 68, 10, 6.800000, ZIC, 44, 8, 5.500000, ZIP, 28, 2, 14.000000, 
trial0042013, AA, 102, 12, 8.500000, GDX, 82, 10, 8.200000, ZIC, 2, 8, 0.250000, ZIP, 0, 2, 0.000000, 
trial0042014, AA, 63, 12, 5.250000, GDX, 52, 10, 5.200000, ZIC, 116, 8, 14.500000, ZIP, 42, 2, 21.000000, 
trial0042015, AA, 107, 12, 8.916667, GDX, 81, 10, 8.100000, ZIC, 45, 8, 5.625000, ZIP, 0, 2, 0.000000, 
trial0042016, AA, 110, 12, 9.166667, GDX, 200, 10, 20.000000, ZIC, 36, 8, 4.500000, ZIP, 0, 2, 0.000000, 
trial0042017, AA, 112, 12, 9.333333, GDX, 105, 10, 10.500000, ZIC, 41, 8, 5.125000, ZIP, 23, 2, 11.500000, 
trial0042018, AA, 8, 12, 0.666667, GDX, 105, 10, 10.500000, ZIC, 6, 8, 0.750000, ZIP, 0, 2, 0.000000, 
trial0042019, AA, 137, 12, 11.416667, GDX, 68, 10, 6.800000, ZIC, 10, 8, 1.250000, ZIP, 32, 2, 16.000000, 
trial0042020, AA, 161, 12, 13.416667, GDX, 110, 10, 11.000000, ZIC, 63, 8, 7.875000, ZIP, 0, 2, 0.000000, 
trial0042021, AA, 83, 12, 6.916667, GDX, 52, 10, 5.200000, ZIC, 120, 8, 15.000000, ZIP, 0, 2, 0.000000, 
trial0042022, AA, 64, 12, 5.333333, GDX, 30, 10, 3.000000, ZIC, 141, 8, 17.625000, ZIP, 26, 2, 13.000000, 
trial0042023, AA, 49, 12, 4.083333, GDX, 44, 10, 4.400000, ZIC, 79, 8, 9.875000, ZIP, 43, 2, 21.500000, 
trial0042024, AA, 84, 12, 7.000000, GDX, 59, 10, 5.900000, ZIC, 32, 8, 4.000000, ZIP, 45, 2, 22.500000, 
trial0042025, AA, 105, 12, 8.750000, GDX, 180, 10, 18.000000, ZIC, 44, 8, 5.500000, ZIP, 13, 2, 6.500000, 
trial0042026, AA, 104, 12, 8.666667, GDX, 106, 10, 10.600000, ZIC, 51, 8, 6.375000, ZIP, 34, 2, 17.000000, 
trial0042027, AA, 94, 12, 7.833333, GDX, 50, 10, 5.000000, ZIC, 95, 8, 11.875000, ZIP, 38, 2, 19.000000, 
trial0042028, AA, 175, 12, 14.583333, GDX, 116, 10, 11.600000, ZIC, 18, 8, 2.250000, ZIP, 0, 2, 0.000000, 
trial0042029, AA, 117, 12, 9.750000, GDX, 77, 10, 7.700000, ZIC, 33, 8, 4.125000, ZIP, 0, 2, 0.000000, 
trial0042030, AA, 59, 12, 4.916667, GDX, 150, 10, 15.000000, ZIC, 13, 8, 1.625000, ZIP, 31, 2, 15.500000, 
trial0042031, AA, 613, 12, 51.083333, GDX, 115, 10, 11.500000, ZIC, 276, 8, 34.500000, ZIP, 30, 2, 15.000000, 
trial0042032, AA, 428, 12, 35.666667, GDX, 290, 10, 29.000000, ZIC, 233, 8, 29.125000, ZIP, 0, 2, 0.000000, 
trial0042033, AA, 375, 12, 31.250000, GDX, 309, 10, 30.900000, ZIC, 184, 8, 23.000000, ZIP, 16, 2, 8.000000, 
trial0042034, AA, 323, 12, 26.916667, GDX, 329, 10, 32.900000, ZIC, 338, 8, 42.250000, ZIP, 0, 2, 0.000000, 
trial0042035, AA, 622, 12, 51.833333, GDX, 112, 10, 11.200000, ZIC, 61, 8, 7.625000, ZIP, 221, 2, 110.500000, 
trial0042036, AA, 637, 12, 53.083333, GDX, 82, 10, 8.200000, ZIC, 171, 8, 21.375000, ZIP, 131, 2, 65.500000, 
trial0042037, AA, 646, 12, 53.833333, GDX, 178, 10, 17.800000, ZIC, 467, 8, 58.375000, ZIP, 122, 2, 61.000000, 
trial0042038, AA, 528, 12, 44.000000, GDX, 269, 10, 26.900000, ZIC, 354, 8, 44.250000, ZIP, 172, 2, 86.000000, 
trial0042039, AA, 502, 12, 41.833333, GDX, 249, 10, 24.900000, ZIC, 466, 8, 58.250000, ZIP, 152, 2, 76.000000, 
trial0042040, AA, 448, 12, 37.333333, GDX, 194, 10, 19.400000, ZIC, 350, 8, 43.750000, ZIP, 109, 2, 54.500000, 
trial0042041, AA, 290, 12, 24.166667, GDX, 245, 10, 24.500000, ZIC, 326, 8, 40.750000, ZIP, 122, 2, 61.000000, 
trial0042042, AA, 592, 12, 49.333333, GDX, 242, 10, 24.200000, ZIC, 73, 8, 9.125000, ZIP, 12, 2, 6.000000, 
trial0042043, AA, 290, 12, 24.166667, GDX, 449, 10, 44.900000, ZIC, 332, 8, 41.500000, ZIP, 117, 2, 58.500000, 
trial0042044, AA, 509, 12, 42.416667, GDX, 342, 10, 34.200000, ZIC, 248, 8, 31.000000, ZIP, 106, 2, 53.000000, 
trial0042045, AA, 453, 12, 37.750000, GDX, 607, 10, 60.700000, ZIC, 258, 8, 32.250000, ZIP, 17, 2, 8.500000, 
trial0042046, AA, 528, 12, 44.000000, GDX, 335, 10, 33.500000, ZIC, 333, 8, 41.625000, ZIP, 8, 2, 4.000000, 
trial0042047, AA, 382, 12, 31.833333, GDX, 468, 10, 46.800000, ZIC, 186, 8, 23.250000, ZIP, 42, 2, 21.000000, 
trial0042048, AA, 337, 12, 28.083333, GDX, 420, 10, 42.000000, ZIC, 386, 8, 48.250000, ZIP, 55, 2, 27.500000, 
trial0042049, AA, 335, 12, 27.916667, GDX, 525, 10, 52.500000, ZIC, 170, 8, 21.250000, ZIP, 120, 2, 60.000000, 
trial0042050, AA, 186, 12, 15.500000, GDX, 251, 10, 25.100000, ZIC, 342, 8, 42.750000, ZIP, 4, 2, 2.000000, 
trial0042051, AA, 426, 12, 35.500000, GDX, 278, 10, 27.800000, ZIC, 319, 8, 39.875000, ZIP, 86, 2, 43.000000, 
trial0042052, AA, 487, 12, 40.583333, GDX, 473, 10, 47.300000, ZIC, 188, 8, 23.500000, ZIP, 57, 2, 28.500000, 
trial0042053, AA, 509, 12, 42.416667, GDX, 353, 10, 35.300000, ZIC, 315, 8, 39.375000, ZIP, 102, 2, 51.000000, 
trial0042054, AA, 237, 12, 19.750000, GDX, 270, 10, 27.000000, ZIC, 544, 8, 68.000000, ZIP, 24, 2, 12.000000, 
trial0042055, AA, 403, 12, 33.583333, GDX, 615, 10, 61.500000, ZIC, 255, 8, 31.875000, ZIP, 0, 2, 0.000000, 
trial0042056, AA, 399, 12, 33.250000, GDX, 357, 10, 35.700000, ZIC, 272, 8, 34.000000, ZIP, 42, 2, 21.000000, 
trial0042057, AA, 308, 12, 25.666667, GDX, 262, 10, 26.200000, ZIC, 433, 8, 54.125000, ZIP, 63, 2, 31.500000, 
trial0042058, AA, 562, 12, 46.833333, GDX, 212, 10, 21.200000, ZIC, 156, 8, 19.500000, ZIP, 144, 2, 72.000000, 
trial0042059, AA, 418, 12, 34.833333, GDX, 386, 10, 38.600000, ZIC, 137, 8, 17.125000, ZIP, 6, 2, 3.000000, 
trial0042060, AA, 412, 12, 34.333333, GDX, 255, 10, 25.500000, ZIC, 220, 8, 27.500000, ZIP, 15, 2, 7.500000, 
trial0042061, AA, 459, 12, 38.250000, GDX, 165, 10, 16.500000, ZIC, 127, 8, 15.875000, ZIP, 56, 2, 28.000000, 
