trial0036901, AA, 529, 22, 24.045455, GDX, 241, 2, 120.500000, ZIC, 325, 8, 40.625000, 
trial0036939, AA, 1192, 22, 54.181818, GDX, 0, 2, 0.000000, ZIC, 292, 8, 36.500000, 
trial0036940, AA, 1006, 22, 45.727273, GDX, 34, 2, 17.000000, ZIC, 583, 8, 72.875000, 
trial0036941, AA, 846, 22, 38.454545, GDX, 237, 2, 118.500000, ZIC, 429, 8, 53.625000, 
trial0036942, AA, 1404, 22, 63.818182, GDX, 48, 2, 24.000000, ZIC, 157, 8, 19.625000, 
trial0036943, AA, 1292, 22, 58.727273, GDX, 18, 2, 9.000000, ZIC, 168, 8, 21.000000, 
trial0036944, AA, 1138, 22, 51.727273, GDX, 0, 2, 0.000000, ZIC, 454, 8, 56.750000, 
trial0036945, AA, 691, 22, 31.409091, GDX, 20, 2, 10.000000, ZIC, 592, 8, 74.000000, 
trial0036946, AA, 1124, 22, 51.090909, GDX, 0, 2, 0.000000, ZIC, 447, 8, 55.875000, 
trial0036947, AA, 1189, 22, 54.045455, GDX, 126, 2, 63.000000, ZIC, 220, 8, 27.500000, 
trial0036948, AA, 1140, 22, 51.818182, GDX, 0, 2, 0.000000, ZIC, 367, 8, 45.875000, 
trial0036949, AA, 927, 22, 42.136364, GDX, 0, 2, 0.000000, ZIC, 575, 8, 71.875000, 
trial0036950, AA, 877, 22, 39.863636, GDX, 176, 2, 88.000000, ZIC, 337, 8, 42.125000, 
trial0036951, AA, 919, 22, 41.772727, GDX, 0, 2, 0.000000, ZIC, 589, 8, 73.625000, 
trial0036952, AA, 729, 22, 33.136364, GDX, 32, 2, 16.000000, ZIC, 697, 8, 87.125000, 
trial0036953, AA, 1102, 22, 50.090909, GDX, 94, 2, 47.000000, ZIC, 220, 8, 27.500000, 
trial0036954, AA, 1278, 22, 58.090909, GDX, 0, 2, 0.000000, ZIC, 178, 8, 22.250000, 
trial0036955, AA, 916, 22, 41.636364, GDX, 148, 2, 74.000000, ZIC, 497, 8, 62.125000, 
trial0036956, AA, 969, 22, 44.045455, GDX, 165, 2, 82.500000, ZIC, 474, 8, 59.250000, 
trial0036957, AA, 926, 22, 42.090909, GDX, 178, 2, 89.000000, ZIC, 298, 8, 37.250000, 
trial0036958, AA, 1039, 22, 47.227273, GDX, 113, 2, 56.500000, ZIC, 303, 8, 37.875000, 
trial0036959, AA, 575, 22, 26.136364, GDX, 153, 2, 76.500000, ZIC, 550, 8, 68.750000, 
trial0036960, AA, 1234, 22, 56.090909, GDX, 76, 2, 38.000000, ZIC, 170, 8, 21.250000, 
trial0036961, AA, 992, 22, 45.090909, GDX, 0, 2, 0.000000, ZIC, 435, 8, 54.375000, 
trial0036962, AA, 767, 22, 34.863636, GDX, 134, 2, 67.000000, ZIC, 443, 8, 55.375000, 
trial0036963, AA, 1250, 22, 56.818182, GDX, 76, 2, 38.000000, ZIC, 242, 8, 30.250000, 
trial0036964, AA, 1333, 22, 60.590909, GDX, 70, 2, 35.000000, ZIC, 150, 8, 18.750000, 
trial0036965, AA, 966, 22, 43.909091, GDX, 110, 2, 55.000000, ZIC, 241, 8, 30.125000, 
trial0036966, AA, 1263, 22, 57.409091, GDX, 32, 2, 16.000000, ZIC, 114, 8, 14.250000, 
trial0036967, AA, 1264, 22, 57.454545, GDX, 0, 2, 0.000000, ZIC, 151, 8, 18.875000, 
trial0036968, AA, 961, 22, 43.681818, GDX, 137, 2, 68.500000, ZIC, 341, 8, 42.625000, 
trial0036969, AA, 884, 22, 40.181818, GDX, 12, 2, 6.000000, ZIC, 514, 8, 64.250000, 
trial0036970, AA, 1028, 22, 46.727273, GDX, 0, 2, 0.000000, ZIC, 280, 8, 35.000000, 
trial0036971, AA, 936, 22, 42.545455, GDX, 0, 2, 0.000000, ZIC, 612, 8, 76.500000, 
trial0036972, AA, 711, 22, 32.318182, GDX, 162, 2, 81.000000, ZIC, 484, 8, 60.500000, 
trial0036973, AA, 927, 22, 42.136364, GDX, 50, 2, 25.000000, ZIC, 516, 8, 64.500000, 
trial0036974, AA, 1119, 22, 50.863636, GDX, 45, 2, 22.500000, ZIC, 346, 8, 43.250000, 
trial0036975, AA, 1111, 22, 50.500000, GDX, 0, 2, 0.000000, ZIC, 263, 8, 32.875000, 
trial0036976, AA, 1088, 22, 49.454545, GDX, 6, 2, 3.000000, ZIC, 314, 8, 39.250000, 
trial0036977, AA, 920, 22, 41.818182, GDX, 88, 2, 44.000000, ZIC, 553, 8, 69.125000, 
trial0036978, AA, 717, 22, 32.590909, GDX, 0, 2, 0.000000, ZIC, 632, 8, 79.000000, 
trial0036979, AA, 901, 22, 40.954545, GDX, 123, 2, 61.500000, ZIC, 451, 8, 56.375000, 
trial0036980, AA, 739, 22, 33.590909, GDX, 216, 2, 108.000000, ZIC, 459, 8, 57.375000, 
trial0036981, AA, 1131, 22, 51.409091, GDX, 0, 2, 0.000000, ZIC, 343, 8, 42.875000, 
trial0036982, AA, 973, 22, 44.227273, GDX, 61, 2, 30.500000, ZIC, 422, 8, 52.750000, 
trial0036983, AA, 1320, 22, 60.000000, GDX, 37, 2, 18.500000, ZIC, 131, 8, 16.375000, 
trial0036984, AA, 884, 22, 40.181818, GDX, 0, 2, 0.000000, ZIC, 421, 8, 52.625000, 
trial0036985, AA, 1141, 22, 51.863636, GDX, 59, 2, 29.500000, ZIC, 226, 8, 28.250000, 
trial0036986, AA, 1213, 22, 55.136364, GDX, 28, 2, 14.000000, ZIC, 35, 8, 4.375000, 
trial0036987, AA, 925, 22, 42.045455, GDX, 237, 2, 118.500000, ZIC, 383, 8, 47.875000, 
trial0036988, AA, 974, 22, 44.272727, GDX, 170, 2, 85.000000, ZIC, 369, 8, 46.125000, 
trial0036989, AA, 807, 22, 36.681818, GDX, 305, 2, 152.500000, ZIC, 428, 8, 53.500000, 
trial0036990, AA, 902, 22, 41.000000, GDX, 254, 2, 127.000000, ZIC, 357, 8, 44.625000, 
trial0036991, AA, 830, 22, 37.727273, GDX, 34, 2, 17.000000, ZIC, 25, 8, 3.125000, 
trial0036992, AA, 666, 22, 30.272727, GDX, 0, 2, 0.000000, ZIC, 251, 8, 31.375000, 
trial0036993, AA, 656, 22, 29.818182, GDX, 110, 2, 55.000000, ZIC, 160, 8, 20.000000, 
trial0036994, AA, 576, 22, 26.181818, GDX, 42, 2, 21.000000, ZIC, 303, 8, 37.875000, 
trial0036995, AA, 467, 22, 21.227273, GDX, 4, 2, 2.000000, ZIC, 346, 8, 43.250000, 
trial0036996, AA, 744, 22, 33.818182, GDX, 0, 2, 0.000000, ZIC, 174, 8, 21.750000, 
trial0036997, AA, 671, 22, 30.500000, GDX, 66, 2, 33.000000, ZIC, 195, 8, 24.375000, 
trial0036998, AA, 517, 22, 23.500000, GDX, 99, 2, 49.500000, ZIC, 258, 8, 32.250000, 
trial0036999, AA, 491, 22, 22.318182, GDX, 50, 2, 25.000000, ZIC, 366, 8, 45.750000, 
trial0037000, AA, 707, 22, 32.136364, GDX, 3, 2, 1.500000, ZIC, 176, 8, 22.000000, 
trial0037001, AA, 669, 22, 30.409091, GDX, 49, 2, 24.500000, ZIC, 181, 8, 22.625000, 
trial0037002, AA, 699, 22, 31.772727, GDX, 81, 2, 40.500000, ZIC, 162, 8, 20.250000, 
trial0037003, AA, 749, 22, 34.045455, GDX, 67, 2, 33.500000, ZIC, 118, 8, 14.750000, 
trial0037004, AA, 700, 22, 31.818182, GDX, 35, 2, 17.500000, ZIC, 145, 8, 18.125000, 
trial0037005, AA, 379, 22, 17.227273, GDX, 125, 2, 62.500000, ZIC, 355, 8, 44.375000, 
trial0037006, AA, 540, 22, 24.545455, GDX, 102, 2, 51.000000, ZIC, 215, 8, 26.875000, 
trial0037007, AA, 803, 22, 36.500000, GDX, 0, 2, 0.000000, ZIC, 88, 8, 11.000000, 
trial0037008, AA, 661, 22, 30.045455, GDX, 82, 2, 41.000000, ZIC, 121, 8, 15.125000, 
trial0037009, AA, 790, 22, 35.909091, GDX, 41, 2, 20.500000, ZIC, 86, 8, 10.750000, 
trial0037010, AA, 653, 22, 29.681818, GDX, 122, 2, 61.000000, ZIC, 109, 8, 13.625000, 
trial0037011, AA, 478, 22, 21.727273, GDX, 0, 2, 0.000000, ZIC, 434, 8, 54.250000, 
trial0037012, AA, 743, 22, 33.772727, GDX, 10, 2, 5.000000, ZIC, 184, 8, 23.000000, 
trial0037013, AA, 568, 22, 25.818182, GDX, 37, 2, 18.500000, ZIC, 344, 8, 43.000000, 
trial0037014, AA, 674, 22, 30.636364, GDX, 81, 2, 40.500000, ZIC, 104, 8, 13.000000, 
trial0037015, AA, 531, 22, 24.136364, GDX, 90, 2, 45.000000, ZIC, 261, 8, 32.625000, 
trial0037016, AA, 647, 22, 29.409091, GDX, 84, 2, 42.000000, ZIC, 186, 8, 23.250000, 
trial0037017, AA, 768, 22, 34.909091, GDX, 35, 2, 17.500000, ZIC, 104, 8, 13.000000, 
trial0037018, AA, 577, 22, 26.227273, GDX, 71, 2, 35.500000, ZIC, 216, 8, 27.000000, 
trial0037019, AA, 583, 22, 26.500000, GDX, 0, 2, 0.000000, ZIC, 309, 8, 38.625000, 
trial0037020, AA, 513, 22, 23.318182, GDX, 92, 2, 46.000000, ZIC, 282, 8, 35.250000, 
trial0037021, AA, 440, 22, 20.000000, GDX, 83, 2, 41.500000, ZIC, 250, 8, 31.250000, 
trial0037022, AA, 483, 22, 21.954545, GDX, 46, 2, 23.000000, ZIC, 220, 8, 27.500000, 
trial0037023, AA, 685, 22, 31.136364, GDX, 0, 2, 0.000000, ZIC, 67, 8, 8.375000, 
trial0037024, AA, 637, 22, 28.954545, GDX, 0, 2, 0.000000, ZIC, 114, 8, 14.250000, 
trial0037025, AA, 680, 22, 30.909091, GDX, 6, 2, 3.000000, ZIC, 110, 8, 13.750000, 
trial0037026, AA, 564, 22, 25.636364, GDX, 132, 2, 66.000000, ZIC, 41, 8, 5.125000, 
trial0037027, AA, 414, 22, 18.818182, GDX, 86, 2, 43.000000, ZIC, 291, 8, 36.375000, 
trial0037028, AA, 561, 22, 25.500000, GDX, 0, 2, 0.000000, ZIC, 199, 8, 24.875000, 
trial0037029, AA, 646, 22, 29.363636, GDX, 69, 2, 34.500000, ZIC, 59, 8, 7.375000, 
trial0037030, AA, 461, 22, 20.954545, GDX, 95, 2, 47.500000, ZIC, 195, 8, 24.375000, 
trial0037031, AA, 650, 22, 29.545455, GDX, 109, 2, 54.500000, ZIC, 30, 8, 3.750000, 
trial0037032, AA, 597, 22, 27.136364, GDX, 16, 2, 8.000000, ZIC, 86, 8, 10.750000, 
trial0037033, AA, 530, 22, 24.090909, GDX, 0, 2, 0.000000, ZIC, 166, 8, 20.750000, 
trial0037034, AA, 492, 22, 22.363636, GDX, 88, 2, 44.000000, ZIC, 165, 8, 20.625000, 
trial0037035, AA, 425, 22, 19.318182, GDX, 68, 2, 34.000000, ZIC, 222, 8, 27.750000, 
trial0037036, AA, 579, 22, 26.318182, GDX, 36, 2, 18.000000, ZIC, 184, 8, 23.000000, 
trial0037037, AA, 463, 22, 21.045455, GDX, 128, 2, 64.000000, ZIC, 176, 8, 22.000000, 
trial0037038, AA, 508, 22, 23.090909, GDX, 135, 2, 67.500000, ZIC, 150, 8, 18.750000, 
trial0037039, AA, 640, 22, 29.090909, GDX, 0, 2, 0.000000, ZIC, 149, 8, 18.625000, 
trial0037040, AA, 643, 22, 29.227273, GDX, 42, 2, 21.000000, ZIC, 36, 8, 4.500000, 
trial0037041, AA, 673, 22, 30.590909, GDX, 0, 2, 0.000000, ZIC, 114, 8, 14.250000, 
trial0037042, AA, 386, 22, 17.545455, GDX, 50, 2, 25.000000, ZIC, 185, 8, 23.125000, 
trial0037043, AA, 534, 22, 24.272727, GDX, 83, 2, 41.500000, ZIC, 161, 8, 20.125000, 
trial0037044, AA, 600, 22, 27.272727, GDX, 89, 2, 44.500000, ZIC, 53, 8, 6.625000, 
trial0037045, AA, 398, 22, 18.090909, GDX, 133, 2, 66.500000, ZIC, 235, 8, 29.375000, 
trial0037046, AA, 649, 22, 29.500000, GDX, 59, 2, 29.500000, ZIC, 109, 8, 13.625000, 
trial0037047, AA, 398, 22, 18.090909, GDX, 142, 2, 71.000000, ZIC, 217, 8, 27.125000, 
trial0037048, AA, 566, 22, 25.727273, GDX, 55, 2, 27.500000, ZIC, 186, 8, 23.250000, 
trial0037049, AA, 532, 22, 24.181818, GDX, 12, 2, 6.000000, ZIC, 165, 8, 20.625000, 
trial0037050, AA, 626, 22, 28.454545, GDX, 81, 2, 40.500000, ZIC, 71, 8, 8.875000, 
trial0037051, AA, 661, 22, 30.045455, GDX, 134, 2, 67.000000, ZIC, 419, 8, 52.375000, 
trial0037052, AA, 704, 22, 32.000000, GDX, 0, 2, 0.000000, ZIC, 357, 8, 44.625000, 
trial0037053, AA, 972, 22, 44.181818, GDX, 0, 2, 0.000000, ZIC, 226, 8, 28.250000, 
trial0037054, AA, 665, 22, 30.227273, GDX, 134, 2, 67.000000, ZIC, 385, 8, 48.125000, 
trial0037055, AA, 949, 22, 43.136364, GDX, 31, 2, 15.500000, ZIC, 224, 8, 28.000000, 
trial0037056, AA, 806, 22, 36.636364, GDX, 93, 2, 46.500000, ZIC, 228, 8, 28.500000, 
trial0037057, AA, 653, 22, 29.681818, GDX, 84, 2, 42.000000, ZIC, 447, 8, 55.875000, 
trial0037058, AA, 814, 22, 37.000000, GDX, 0, 2, 0.000000, ZIC, 360, 8, 45.000000, 
trial0037059, AA, 711, 22, 32.318182, GDX, 40, 2, 20.000000, ZIC, 440, 8, 55.000000, 
trial0037060, AA, 737, 22, 33.500000, GDX, 0, 2, 0.000000, ZIC, 506, 8, 63.250000, 
trial0037061, AA, 783, 22, 35.590909, GDX, 153, 2, 76.500000, ZIC, 133, 8, 16.625000, 
trial0037062, AA, 790, 22, 35.909091, GDX, 211, 2, 105.500000, ZIC, 172, 8, 21.500000, 
trial0037063, AA, 527, 22, 23.954545, GDX, 215, 2, 107.500000, ZIC, 370, 8, 46.250000, 
trial0037064, AA, 592, 22, 26.909091, GDX, 178, 2, 89.000000, ZIC, 363, 8, 45.375000, 
trial0037065, AA, 690, 22, 31.363636, GDX, 48, 2, 24.000000, ZIC, 460, 8, 57.500000, 
trial0037066, AA, 743, 22, 33.772727, GDX, 136, 2, 68.000000, ZIC, 357, 8, 44.625000, 
trial0037067, AA, 962, 22, 43.727273, GDX, 0, 2, 0.000000, ZIC, 217, 8, 27.125000, 
trial0037068, AA, 893, 22, 40.590909, GDX, 24, 2, 12.000000, ZIC, 294, 8, 36.750000, 
trial0037069, AA, 1043, 22, 47.409091, GDX, 67, 2, 33.500000, ZIC, 88, 8, 11.000000, 
trial0037070, AA, 796, 22, 36.181818, GDX, 140, 2, 70.000000, ZIC, 281, 8, 35.125000, 
trial0037071, AA, 708, 22, 32.181818, GDX, 142, 2, 71.000000, ZIC, 348, 8, 43.500000, 
trial0037072, AA, 912, 22, 41.454545, GDX, 77, 2, 38.500000, ZIC, 112, 8, 14.000000, 
trial0037073, AA, 930, 22, 42.272727, GDX, 146, 2, 73.000000, ZIC, 103, 8, 12.875000, 
trial0037074, AA, 1052, 22, 47.818182, GDX, 112, 2, 56.000000, ZIC, 72, 8, 9.000000, 
trial0037075, AA, 1194, 22, 54.272727, GDX, 16, 2, 8.000000, ZIC, 8, 8, 1.000000, 
trial0037076, AA, 1022, 22, 46.454545, GDX, 18, 2, 9.000000, ZIC, 183, 8, 22.875000, 
trial0037077, AA, 639, 22, 29.045455, GDX, 53, 2, 26.500000, ZIC, 317, 8, 39.625000, 
trial0037078, AA, 872, 22, 39.636364, GDX, 0, 2, 0.000000, ZIC, 313, 8, 39.125000, 
trial0037079, AA, 710, 22, 32.272727, GDX, 0, 2, 0.000000, ZIC, 338, 8, 42.250000, 
trial0037080, AA, 664, 22, 30.181818, GDX, 105, 2, 52.500000, ZIC, 233, 8, 29.125000, 
trial0037081, AA, 1138, 22, 51.727273, GDX, 53, 2, 26.500000, ZIC, 258, 8, 32.250000, 
trial0037082, AA, 872, 22, 39.636364, GDX, 32, 2, 16.000000, ZIC, 639, 8, 79.875000, 
trial0037083, AA, 746, 22, 33.909091, GDX, 133, 2, 66.500000, ZIC, 561, 8, 70.125000, 
trial0037084, AA, 808, 22, 36.727273, GDX, 53, 2, 26.500000, ZIC, 618, 8, 77.250000, 
trial0037085, AA, 1063, 22, 48.318182, GDX, 0, 2, 0.000000, ZIC, 273, 8, 34.125000, 
trial0037086, AA, 1274, 22, 57.909091, GDX, 62, 2, 31.000000, ZIC, 157, 8, 19.625000, 
trial0037087, AA, 1103, 22, 50.136364, GDX, 61, 2, 30.500000, ZIC, 119, 8, 14.875000, 
trial0037088, AA, 1247, 22, 56.681818, GDX, 78, 2, 39.000000, ZIC, 187, 8, 23.375000, 
trial0037089, AA, 847, 22, 38.500000, GDX, 8, 2, 4.000000, ZIC, 641, 8, 80.125000, 
trial0037090, AA, 975, 22, 44.318182, GDX, 10, 2, 5.000000, ZIC, 424, 8, 53.000000, 
trial0037091, AA, 1210, 22, 55.000000, GDX, 24, 2, 12.000000, ZIC, 217, 8, 27.125000, 
trial0037092, AA, 1137, 22, 51.681818, GDX, 0, 2, 0.000000, ZIC, 295, 8, 36.875000, 
trial0037093, AA, 1156, 22, 52.545455, GDX, 118, 2, 59.000000, ZIC, 262, 8, 32.750000, 
trial0037094, AA, 1219, 22, 55.409091, GDX, 0, 2, 0.000000, ZIC, 221, 8, 27.625000, 
trial0037095, AA, 1152, 22, 52.363636, GDX, 0, 2, 0.000000, ZIC, 246, 8, 30.750000, 
trial0037096, AA, 1095, 22, 49.772727, GDX, 8, 2, 4.000000, ZIC, 242, 8, 30.250000, 
trial0037097, AA, 1014, 22, 46.090909, GDX, 92, 2, 46.000000, ZIC, 294, 8, 36.750000, 
trial0037098, AA, 1090, 22, 49.545455, GDX, 203, 2, 101.500000, ZIC, 99, 8, 12.375000, 
trial0037099, AA, 860, 22, 39.090909, GDX, 0, 2, 0.000000, ZIC, 508, 8, 63.500000, 
trial0037100, AA, 1005, 22, 45.681818, GDX, 38, 2, 19.000000, ZIC, 337, 8, 42.125000, 
trial0037101, AA, 817, 22, 37.136364, GDX, 64, 2, 32.000000, ZIC, 496, 8, 62.000000, 
trial0037102, AA, 701, 22, 31.863636, GDX, 258, 2, 129.000000, ZIC, 473, 8, 59.125000, 
trial0037103, AA, 1191, 22, 54.136364, GDX, 0, 2, 0.000000, ZIC, 66, 8, 8.250000, 
trial0037104, AA, 974, 22, 44.272727, GDX, 82, 2, 41.000000, ZIC, 177, 8, 22.125000, 
trial0037105, AA, 972, 22, 44.181818, GDX, 136, 2, 68.000000, ZIC, 380, 8, 47.500000, 
trial0037106, AA, 988, 22, 44.909091, GDX, 76, 2, 38.000000, ZIC, 240, 8, 30.000000, 
trial0037107, AA, 1080, 22, 49.090909, GDX, 134, 2, 67.000000, ZIC, 194, 8, 24.250000, 
trial0037108, AA, 1083, 22, 49.227273, GDX, 100, 2, 50.000000, ZIC, 209, 8, 26.125000, 
trial0037109, AA, 1029, 22, 46.772727, GDX, 88, 2, 44.000000, ZIC, 267, 8, 33.375000, 
trial0037110, AA, 1042, 22, 47.363636, GDX, 185, 2, 92.500000, ZIC, 265, 8, 33.125000, 
trial0037111, AA, 385, 22, 17.500000, GDX, 32, 2, 16.000000, ZIC, 206, 8, 25.750000, 
trial0037112, AA, 526, 22, 23.909091, GDX, 0, 2, 0.000000, ZIC, 247, 8, 30.875000, 
trial0037113, AA, 542, 22, 24.636364, GDX, 6, 2, 3.000000, ZIC, 114, 8, 14.250000, 
trial0037114, AA, 554, 22, 25.181818, GDX, 36, 2, 18.000000, ZIC, 194, 8, 24.250000, 
trial0037115, AA, 639, 22, 29.045455, GDX, 26, 2, 13.000000, ZIC, 240, 8, 30.000000, 
trial0037116, AA, 627, 22, 28.500000, GDX, 29, 2, 14.500000, ZIC, 155, 8, 19.375000, 
trial0037117, AA, 597, 22, 27.136364, GDX, 144, 2, 72.000000, ZIC, 86, 8, 10.750000, 
trial0037118, AA, 596, 22, 27.090909, GDX, 75, 2, 37.500000, ZIC, 134, 8, 16.750000, 
trial0037119, AA, 632, 22, 28.727273, GDX, 98, 2, 49.000000, ZIC, 66, 8, 8.250000, 
trial0037120, AA, 344, 22, 15.636364, GDX, 27, 2, 13.500000, ZIC, 375, 8, 46.875000, 
trial0037121, AA, 576, 22, 26.181818, GDX, 36, 2, 18.000000, ZIC, 223, 8, 27.875000, 
trial0037122, AA, 513, 22, 23.318182, GDX, 95, 2, 47.500000, ZIC, 290, 8, 36.250000, 
trial0037123, AA, 602, 22, 27.363636, GDX, 0, 2, 0.000000, ZIC, 234, 8, 29.250000, 
trial0037124, AA, 468, 22, 21.272727, GDX, 77, 2, 38.500000, ZIC, 169, 8, 21.125000, 
trial0037125, AA, 634, 22, 28.818182, GDX, 0, 2, 0.000000, ZIC, 172, 8, 21.500000, 
trial0037126, AA, 499, 22, 22.681818, GDX, 72, 2, 36.000000, ZIC, 215, 8, 26.875000, 
trial0037127, AA, 469, 22, 21.318182, GDX, 16, 2, 8.000000, ZIC, 224, 8, 28.000000, 
trial0037128, AA, 457, 22, 20.772727, GDX, 32, 2, 16.000000, ZIC, 254, 8, 31.750000, 
trial0037129, AA, 577, 22, 26.227273, GDX, 30, 2, 15.000000, ZIC, 231, 8, 28.875000, 
trial0037130, AA, 644, 22, 29.272727, GDX, 110, 2, 55.000000, ZIC, 87, 8, 10.875000, 
trial0037131, AA, 514, 22, 23.363636, GDX, 116, 2, 58.000000, ZIC, 134, 8, 16.750000, 
trial0037132, AA, 483, 22, 21.954545, GDX, 46, 2, 23.000000, ZIC, 244, 8, 30.500000, 
trial0037133, AA, 428, 22, 19.454545, GDX, 0, 2, 0.000000, ZIC, 328, 8, 41.000000, 
trial0037134, AA, 513, 22, 23.318182, GDX, 49, 2, 24.500000, ZIC, 305, 8, 38.125000, 
trial0037135, AA, 649, 22, 29.500000, GDX, 60, 2, 30.000000, ZIC, 116, 8, 14.500000, 
trial0037136, AA, 583, 22, 26.500000, GDX, 23, 2, 11.500000, ZIC, 168, 8, 21.000000, 
trial0037137, AA, 577, 22, 26.227273, GDX, 30, 2, 15.000000, ZIC, 114, 8, 14.250000, 
trial0037138, AA, 535, 22, 24.318182, GDX, 8, 2, 4.000000, ZIC, 232, 8, 29.000000, 
trial0037139, AA, 585, 22, 26.590909, GDX, 75, 2, 37.500000, ZIC, 134, 8, 16.750000, 
trial0037140, AA, 657, 22, 29.863636, GDX, 54, 2, 27.000000, ZIC, 60, 8, 7.500000, 
trial0037141, AA, 1463, 22, 66.500000, GDX, 50, 2, 25.000000, ZIC, 282, 8, 35.250000, 
trial0037142, AA, 1146, 22, 52.090909, GDX, 0, 2, 0.000000, ZIC, 410, 8, 51.250000, 
trial0037143, AA, 1431, 22, 65.045455, GDX, 126, 2, 63.000000, ZIC, 145, 8, 18.125000, 
trial0037144, AA, 1227, 22, 55.772727, GDX, 167, 2, 83.500000, ZIC, 498, 8, 62.250000, 
trial0037145, AA, 1622, 22, 73.727273, GDX, 126, 2, 63.000000, ZIC, 9, 8, 1.125000, 
trial0037146, AA, 1138, 22, 51.727273, GDX, 89, 2, 44.500000, ZIC, 392, 8, 49.000000, 
trial0037147, AA, 1223, 22, 55.590909, GDX, 33, 2, 16.500000, ZIC, 432, 8, 54.000000, 
