trial0000001, 000600, AA, 3279, 20, 163.956128, GDX, 718, 20, 35.943872, 145, 149, 
trial0000002, 000600, AA, 2879, 20, 143.959391, GDX, 786, 20, 39.340609, 137, 146, 
trial0000003, 000600, AA, 2856, 20, 142.829933, GDX, 733, 20, 36.670067, 132, 133, 
trial0000004, 000600, AA, 2389, 20, 119.450100, GDX, 1128, 20, 56.449900, 137, 144, 
trial0000005, 000600, AA, 1635, 20, 81.763017, GDX, 1369, 20, 68.486983, 135, 140, 
trial0000006, 000600, AA, 2714, 20, 135.723536, GDX, 757, 20, 37.876464, 135, 146, 
trial0000007, 000600, AA, 3330, 20, 166.522921, GDX, 787, 20, 39.377079, 135, 144, 
trial0000008, 000600, AA, 2624, 20, 131.245586, GDX, 1067, 20, 53.354414, 135, 146, 
trial0000009, 000600, AA, 1916, 20, 95.804240, GDX, 1305, 20, 65.295760, 137, 144, 
trial0000010, 000600, AA, 2188, 20, 109.426071, GDX, 1423, 20, 71.173929, 140, 146, 
trial0000011, 000600, AA, 2626, 20, 131.310827, GDX, 849, 20, 42.489173, 132, 145, 
trial0000012, 000600, AA, 2193, 20, 109.654530, GDX, 1156, 20, 57.845470, 140, 143, 
trial0000013, 000600, AA, 2718, 20, 135.930686, GDX, 1030, 20, 51.519314, 140, 145, 
trial0000014, 000600, AA, 2950, 20, 147.545769, GDX, 1206, 20, 60.304231, 145, 149, 
trial0000015, 000600, AA, 3247, 20, 162.362233, GDX, 467, 20, 23.387767, 145, 146, 
trial0000016, 000600, AA, 3191, 20, 159.559197, GDX, 673, 20, 33.690803, 127, 145, 
trial0000017, 000600, AA, 1593, 20, 79.664264, GDX, 1568, 20, 78.435736, 137, 144, 
trial0000018, 000600, AA, 2081, 20, 104.057818, GDX, 1322, 20, 66.142182, 137, 144, 
trial0000019, 000600, AA, 2327, 20, 116.398094, GDX, 1272, 20, 63.601906, 143, 148, 
trial0000020, 000600, AA, 2567, 20, 128.391966, GDX, 1011, 20, 50.558034, 135, 147, 
trial0000021, 000600, AA, 2666, 20, 133.337453, GDX, 1009, 20, 50.462547, 132, 149, 
trial0000022, 000600, AA, 2605, 20, 130.273410, GDX, 1001, 20, 50.076590, 137, 146, 
trial0000023, 000600, AA, 2506, 20, 125.336196, GDX, 1027, 20, 51.363804, 140, 145, 
trial0000024, 000600, AA, 3337, 20, 166.857857, GDX, 552, 20, 27.642143, 132, 141, 
trial0000025, 000600, AA, 1990, 20, 99.523188, GDX, 1264, 20, 63.226812, 135, 141, 
trial0000026, 000600, AA, 2622, 20, 131.111570, GDX, 857, 20, 42.888430, 132, 144, 
trial0000027, 000600, AA, 2477, 20, 123.898738, GDX, 1065, 20, 53.251262, 135, 141, 
trial0000028, 000600, AA, 1529, 20, 76.474943, GDX, 1293, 20, 64.675057, 137, 141, 
trial0000029, 000600, AA, 1887, 20, 94.352201, GDX, 1359, 20, 67.997799, 137, 138, 
trial0000030, 000600, AA, 2453, 20, 122.677260, GDX, 1128, 20, 56.422740, 132, 146, 
trial0000031, 000600, AA, 2168, 20, 108.441025, GDX, 1147, 20, 57.358975, 135, 146, 
trial0000032, 000600, AA, 2421, 20, 121.088687, GDX, 1125, 20, 56.261313, 140, 141, 
trial0000033, 000600, AA, 2509, 20, 125.450158, GDX, 1291, 20, 64.599842, 140, 148, 
trial0000034, 000600, AA, 2381, 20, 119.091280, GDX, 1115, 20, 55.758720, 135, 141, 
trial0000035, 000600, AA, 2660, 20, 133.031467, GDX, 913, 20, 45.668533, 135, 147, 
trial0000036, 000600, AA, 2469, 20, 123.494373, GDX, 1125, 20, 56.255627, 143, 146, 
trial0000037, 000600, AA, 2058, 20, 102.910679, GDX, 1314, 20, 65.739321, 140, 141, 
trial0000038, 000600, AA, 2653, 20, 132.651561, GDX, 1099, 20, 54.998439, 135, 143, 
trial0000039, 000600, AA, 2362, 20, 118.126172, GDX, 1219, 20, 60.973828, 137, 144, 
trial0000040, 000600, AA, 1417, 20, 70.871838, GDX, 1544, 20, 77.228162, 140, 144, 
trial0000041, 000600, AA, 2416, 20, 120.831829, GDX, 1371, 20, 68.568171, 135, 144, 
trial0000042, 000600, AA, 1732, 20, 86.624980, GDX, 1645, 20, 82.275020, 140, 150, 
