trial0001001, 000600, AA, 14535, 38, 382.516179, ZIP, 881, 2, 440.692606, 115, 125, 
trial0001002, 000600, AA, 14266, 38, 375.424649, ZIP, 1116, 2, 558.431671, 115, 116, 
trial0001003, 000600, AA, 14602, 38, 384.273044, ZIP, 703, 2, 351.812167, 124, 133, 
trial0001004, 000600, AA, 13949, 38, 367.081114, ZIP, 1271, 2, 635.958830, 107, 142, 
trial0001005, 000600, AA, 15357, 38, 404.155478, ZIP, 230, 2, 115.045912, 98, 125, 
trial0001006, 000600, AA, 15141, 38, 398.454157, ZIP, 154, 2, 77.371026, 98, 133, 
trial0001007, 000600, AA, 13717, 38, 360.975594, ZIP, 932, 2, 466.463710, 115, 123, 
trial0001008, 000600, AA, 14362, 38, 377.973408, ZIP, 1216, 2, 608.005253, 115, 116, 
trial0001009, 000600, AA, 15223, 38, 400.618570, ZIP, 288, 2, 144.247162, 98, 125, 
trial0001010, 000600, AA, 15346, 38, 403.851131, ZIP, 64, 2, 32.328512, 124, 125, 
trial0001011, 000600, AA, 15441, 38, 406.344754, ZIP, 52, 2, 26.449670, 107, 125, 
trial0001012, 000600, AA, 14183, 38, 373.241995, ZIP, 1303, 2, 651.902087, 118, 125, 
trial0001013, 000600, AA, 13747, 38, 361.775255, ZIP, 930, 2, 465.270164, 132, 142, 
trial0001014, 000600, AA, 15435, 38, 406.189584, ZIP, 26, 2, 13.397901, 107, 116, 
trial0001015, 000600, AA, 13659, 38, 359.471687, ZIP, 1552, 2, 776.037955, 107, 133, 
trial0001016, 000600, AA, 13947, 38, 367.039539, ZIP, 825, 2, 412.748765, 115, 142, 
trial0001017, 000600, AA, 13997, 38, 368.352557, ZIP, 1241, 2, 620.801422, 107, 116, 
trial0001018, 000600, AA, 14092, 38, 370.845752, ZIP, 1178, 2, 589.430712, 115, 133, 
trial0001019, 000600, AA, 15302, 38, 402.686146, ZIP, 184, 2, 92.463230, 115, 127, 
trial0001020, 000600, AA, 15342, 38, 403.745408, ZIP, 59, 2, 29.837249, 98, 142, 
trial0001021, 000600, AA, 15259, 38, 401.563862, ZIP, 215, 2, 107.786621, 98, 133, 
trial0001022, 000600, AA, 15171, 38, 399.249448, ZIP, 274, 2, 137.260490, 115, 133, 
trial0001023, 000600, AA, 15367, 38, 404.403754, ZIP, 119, 2, 59.828675, 115, 125, 
trial0001024, 000600, AA, 15017, 38, 395.190860, ZIP, 283, 2, 141.873657, 107, 108, 
trial0001025, 000600, AA, 14869, 38, 391.301377, ZIP, 669, 2, 334.773840, 115, 116, 
trial0001026, 000600, AA, 13388, 38, 352.334552, ZIP, 1592, 2, 796.143505, 111, 133, 
trial0001027, 000600, AA, 14569, 38, 383.407066, ZIP, 739, 2, 369.765739, 107, 133, 
trial0001028, 000600, AA, 14733, 38, 387.719015, ZIP, 483, 2, 241.838711, 115, 133, 
trial0001029, 000600, AA, 15331, 38, 403.462266, ZIP, 11, 2, 5.716953, 132, 133, 
trial0001030, 000600, AA, 14493, 38, 381.416630, ZIP, 850, 2, 425.084038, 115, 116, 
trial0001031, 000600, AA, 14586, 38, 383.868392, ZIP, 906, 2, 453.000555, 107, 133, 
trial0001032, 000600, AA, 14090, 38, 370.801339, ZIP, 935, 2, 467.774563, 115, 133, 
trial0001033, 000600, AA, 13950, 38, 367.123205, ZIP, 1275, 2, 637.659106, 132, 142, 
trial0001034, 000600, AA, 15148, 38, 398.641451, ZIP, 33, 2, 16.812423, 107, 133, 
trial0001035, 000600, AA, 13847, 38, 364.405324, ZIP, 1386, 2, 693.298849, 115, 116, 
trial0001036, 000600, AA, 14047, 38, 369.678404, ZIP, 984, 2, 492.110330, 114, 125, 
trial0001037, 000600, AA, 15216, 38, 400.429117, ZIP, 126, 2, 63.346786, 124, 133, 
trial0001038, 000600, AA, 15180, 38, 399.490971, ZIP, 330, 2, 165.171542, 124, 133, 
trial0001039, 000600, AA, 14815, 38, 389.893329, ZIP, 471, 2, 235.526752, 98, 133, 
trial0001040, 000600, AA, 13906, 38, 365.951232, ZIP, 1226, 2, 613.426586, 98, 125, 
trial0001041, 000600, AA, 14388, 38, 378.632627, ZIP, 878, 2, 439.480095, 115, 125, 
trial0001042, 000600, AA, 14056, 38, 369.900089, ZIP, 1001, 2, 500.898317, 127, 142, 
trial0001043, 000600, AA, 15470, 38, 407.105263, ZIP, 0, 2, 0.000000, 98, 133, 
trial0001044, 000600, AA, 14538, 38, 382.582994, ZIP, 820, 2, 410.423114, 115, 132, 
trial0001045, 000600, AA, 15305, 38, 402.775190, ZIP, 28, 2, 14.271382, 107, 142, 
trial0001046, 000600, AA, 14784, 38, 389.073988, ZIP, 548, 2, 274.094236, 124, 125, 
trial0001047, 000600, AA, 13858, 38, 364.708854, ZIP, 1256, 2, 628.031772, 112, 127, 
trial0001048, 000600, AA, 15275, 38, 401.994620, ZIP, 221, 2, 110.602221, 107, 125, 
trial0001049, 000600, AA, 14611, 38, 384.509887, ZIP, 603, 2, 301.812150, 115, 116, 
trial0001050, 000600, AA, 13453, 38, 354.036868, ZIP, 1480, 2, 740.299513, 98, 142, 
trial0001051, 000600, AA, 14817, 38, 389.940869, ZIP, 407, 2, 203.623483, 98, 116, 
trial0001052, 000600, AA, 13331, 38, 350.828799, ZIP, 1537, 2, 768.752813, 115, 133, 
trial0001053, 000600, AA, 14384, 38, 378.530837, ZIP, 843, 2, 421.914089, 98, 142, 
trial0001054, 000600, AA, 13339, 38, 351.038961, ZIP, 1731, 2, 865.759750, 98, 116, 
trial0001055, 000600, AA, 15544, 38, 409.071406, ZIP, 8, 2, 4.143282, 115, 116, 
trial0001056, 000600, AA, 13845, 38, 364.360582, ZIP, 1252, 2, 626.148936, 115, 131, 
