trial0000001, 000600, GDX, 317, 10, 31.700000, ZIC, 393, 16, 24.562500, ZIP, 495, 6, 82.500000, 137, 138, 
trial0000002, 000600, GDX, 373, 10, 37.300000, ZIC, 511, 16, 31.937500, ZIP, 287, 6, 47.833333, 112, 130, 
trial0000003, 000600, GDX, 211, 10, 21.100000, ZIC, 712, 16, 44.500000, ZIP, 382, 6, 63.666667, 114, 177, 
trial0000004, 000600, GDX, 524, 10, 52.400000, ZIC, 262, 16, 16.375000, ZIP, 436, 6, 72.666667, 118, 130, 
trial0000005, 000600, GDX, 211, 10, 21.100000, ZIC, 591, 16, 36.937500, ZIP, 211, 6, 35.166667, 112, 147, 
trial0000006, 000600, GDX, 608, 10, 60.800000, ZIC, 385, 16, 24.062500, ZIP, 182, 6, 30.333333, 111, 113, 
trial0000007, 000600, GDX, 433, 10, 43.300000, ZIC, 343, 16, 21.437500, ZIP, 385, 6, 64.166667, 110, 113, 
trial0000008, 000600, GDX, 606, 10, 60.600000, ZIC, 244, 16, 15.250000, ZIP, 489, 6, 81.500000, 135, 136, 
trial0000009, 000600, GDX, 334, 10, 33.400000, ZIC, 556, 16, 34.750000, ZIP, 174, 6, 29.000000, 118, 121, 
trial0000010, 000600, GDX, 351, 10, 35.100000, ZIC, 737, 16, 46.062500, ZIP, 210, 6, 35.000000, 112, 151, 
trial0000011, 000600, GDX, 366, 10, 36.600000, ZIC, 631, 16, 39.437500, ZIP, 617, 6, 102.833333, 132, 151, 
trial0000012, 000600, GDX, 349, 10, 34.900000, ZIC, 331, 16, 20.687500, ZIP, 308, 6, 51.333333, 129, 153, 
trial0000013, 000600, GDX, 312, 10, 31.200000, ZIC, 480, 16, 30.000000, ZIP, 313, 6, 52.166667, 136, 140, 
trial0000014, 000600, GDX, 136, 10, 13.600000, ZIC, 570, 16, 35.625000, ZIP, 434, 6, 72.333333, 158, 184, 
trial0000015, 000600, GDX, 187, 10, 18.700000, ZIC, 838, 16, 52.375000, ZIP, 112, 6, 18.666667, 129, 144, 
trial0000016, 000600, GDX, 273, 10, 27.300000, ZIC, 610, 16, 38.125000, ZIP, 248, 6, 41.333333, 137, 148, 
trial0000017, 000600, GDX, 354, 10, 35.400000, ZIC, 510, 16, 31.875000, ZIP, 486, 6, 81.000000, 105, 113, 
trial0000018, 000600, GDX, 464, 10, 46.400000, ZIC, 170, 16, 10.625000, ZIP, 450, 6, 75.000000, 132, 140, 
trial0000019, 000600, GDX, 759, 10, 75.900000, ZIC, 224, 16, 14.000000, ZIP, 409, 6, 68.166667, 123, 136, 
trial0000020, 000600, GDX, 459, 10, 45.900000, ZIC, 447, 16, 27.937500, ZIP, 514, 6, 85.666667, 116, 125, 
trial0000021, 000600, GDX, 363, 10, 36.300000, ZIC, 753, 16, 47.062500, ZIP, 9, 6, 1.500000, 160, 170, 
trial0000022, 000600, GDX, 527, 10, 52.700000, ZIC, 607, 16, 37.937500, ZIP, 285, 6, 47.500000, 149, 155, 
trial0000023, 000600, GDX, 324, 10, 32.400000, ZIC, 350, 16, 21.875000, ZIP, 240, 6, 40.000000, 141, 169, 
trial0000024, 000600, GDX, 861, 10, 86.100000, ZIC, 353, 16, 22.062500, ZIP, 482, 6, 80.333333, 152, 182, 
trial0000025, 000600, GDX, 468, 10, 46.800000, ZIC, 211, 16, 13.187500, ZIP, 279, 6, 46.500000, 149, 160, 
trial0000026, 000600, GDX, 516, 10, 51.600000, ZIC, 230, 16, 14.375000, ZIP, 219, 6, 36.500000, 146, 154, 
trial0000027, 000600, GDX, 299, 10, 29.900000, ZIC, 827, 16, 51.687500, ZIP, 434, 6, 72.333333, 142, 166, 
trial0000028, 000600, GDX, 703, 10, 70.300000, ZIC, 460, 16, 28.750000, ZIP, 17, 6, 2.833333, 168, 196, 
trial0000029, 000600, GDX, 567, 10, 56.700000, ZIC, 154, 16, 9.625000, ZIP, 636, 6, 106.000000, 161, 165, 
trial0000030, 000600, GDX, 179, 10, 17.900000, ZIC, 507, 16, 31.687500, ZIP, 659, 6, 109.833333, 130, 161, 
trial0000031, 000600, GDX, 264, 10, 26.400000, ZIC, 529, 16, 33.062500, ZIP, 580, 6, 96.666667, 174, 180, 
trial0000032, 000600, GDX, 472, 10, 47.200000, ZIC, 323, 16, 20.187500, ZIP, 483, 6, 80.500000, 166, 168, 
trial0000033, 000600, GDX, 285, 10, 28.500000, ZIC, 258, 16, 16.125000, ZIP, 361, 6, 60.166667, 137, 168, 
trial0000034, 000600, GDX, 507, 10, 50.700000, ZIC, 504, 16, 31.500000, ZIP, 630, 6, 105.000000, 132, 135, 
