trial0016001, 000600, AA, 2149, 8, 268.625000, GDX, 254, 2, 127.000000, ZIC, 1039, 18, 57.722222, ZIP, 210, 4, 52.500000, 122, 123, 
trial0016002, 000600, AA, 1266, 8, 158.250000, GDX, 0, 2, 0.000000, ZIC, 1530, 18, 85.000000, ZIP, 1201, 4, 300.250000, 116, 140, 
trial0016003, 000600, AA, 1729, 8, 216.125000, GDX, 125, 2, 62.500000, ZIC, 2203, 18, 122.388889, ZIP, 316, 4, 79.000000, 125, 140, 
trial0016004, 000600, AA, 976, 8, 122.000000, GDX, 199, 2, 99.500000, ZIC, 1521, 18, 84.500000, ZIP, 630, 4, 157.500000, 168, 175, 
trial0016005, 000600, AA, 1412, 8, 176.500000, GDX, 335, 2, 167.500000, ZIC, 843, 18, 46.833333, ZIP, 353, 4, 88.250000, 123, 159, 
trial0016006, 000600, AA, 1368, 8, 171.000000, GDX, 975, 2, 487.500000, ZIC, 874, 18, 48.555556, ZIP, 717, 4, 179.250000, 146, 151, 
trial0016007, 000600, AA, 1344, 8, 168.000000, GDX, 12, 2, 6.000000, ZIC, 1917, 18, 106.500000, ZIP, 98, 4, 24.500000, 171, 186, 
trial0016008, 000600, AA, 952, 8, 119.000000, GDX, 383, 2, 191.500000, ZIC, 1722, 18, 95.666667, ZIP, 156, 4, 39.000000, 146, 149, 
trial0016009, 000600, AA, 1033, 8, 129.125000, GDX, 238, 2, 119.000000, ZIC, 1506, 18, 83.666667, ZIP, 453, 4, 113.250000, 126, 150, 
trial0016010, 000600, AA, 1575, 8, 196.875000, GDX, 514, 2, 257.000000, ZIC, 860, 18, 47.777778, ZIP, 331, 4, 82.750000, 95, 131, 
trial0016011, 000600, AA, 707, 8, 88.375000, GDX, 133, 2, 66.500000, ZIC, 1925, 18, 106.944444, ZIP, 422, 4, 105.500000, 172, 218, 
trial0016012, 000600, AA, 952, 8, 119.000000, GDX, 433, 2, 216.500000, ZIC, 1444, 18, 80.222222, ZIP, 405, 4, 101.250000, 111, 155, 
trial0016013, 000600, AA, 1126, 8, 140.750000, GDX, 935, 2, 467.500000, ZIC, 1127, 18, 62.611111, ZIP, 920, 4, 230.000000, 129, 132, 
trial0016014, 000600, AA, 1515, 8, 189.375000, GDX, 0, 2, 0.000000, ZIC, 1231, 18, 68.388889, ZIP, 556, 4, 139.000000, 162, 197, 
trial0016015, 000600, AA, 1972, 8, 246.500000, GDX, 0, 2, 0.000000, ZIC, 472, 18, 26.222222, ZIP, 1461, 4, 365.250000, 180, 184, 
trial0016016, 000600, AA, 687, 8, 85.875000, GDX, 0, 2, 0.000000, ZIC, 2241, 18, 124.500000, ZIP, 898, 4, 224.500000, 114, 130, 
trial0016017, 000600, AA, 761, 8, 95.125000, GDX, 25, 2, 12.500000, ZIC, 1800, 18, 100.000000, ZIP, 950, 4, 237.500000, 142, 152, 
trial0016018, 000600, AA, 2341, 8, 292.625000, GDX, 234, 2, 117.000000, ZIC, 416, 18, 23.111111, ZIP, 117, 4, 29.250000, 72, 126, 
trial0016019, 000600, AA, 1653, 8, 206.625000, GDX, 144, 2, 72.000000, ZIC, 1442, 18, 80.111111, ZIP, 758, 4, 189.500000, 142, 160, 
trial0016020, 000600, AA, 972, 8, 121.500000, GDX, 518, 2, 259.000000, ZIC, 2130, 18, 118.333333, ZIP, 1029, 4, 257.250000, 104, 127, 
trial0016021, 000600, AA, 462, 8, 57.750000, GDX, 160, 2, 80.000000, ZIC, 317, 18, 17.611111, ZIP, 319, 4, 79.750000, 175, 202, 
trial0016022, 000600, AA, 244, 8, 30.500000, GDX, 2, 2, 1.000000, ZIC, 328, 18, 18.222222, ZIP, 159, 4, 39.750000, 165, 169, 
trial0016023, 000600, AA, 575, 8, 71.875000, GDX, 95, 2, 47.500000, ZIC, 156, 18, 8.666667, ZIP, 160, 4, 40.000000, 175, 192, 
trial0016024, 000600, AA, 691, 8, 86.375000, GDX, 224, 2, 112.000000, ZIC, 214, 18, 11.888889, ZIP, 95, 4, 23.750000, 124, 132, 
trial0016025, 000600, AA, 465, 8, 58.125000, GDX, 79, 2, 39.500000, ZIC, 356, 18, 19.777778, ZIP, 284, 4, 71.000000, 142, 158, 
trial0016026, 000600, AA, 153, 8, 19.125000, GDX, 163, 2, 81.500000, ZIC, 309, 18, 17.166667, ZIP, 180, 4, 45.000000, 133, 135, 
trial0016027, 000600, AA, 427, 8, 53.375000, GDX, 9, 2, 4.500000, ZIC, 376, 18, 20.888889, ZIP, 395, 4, 98.750000, 155, 176, 
trial0016028, 000600, AA, 355, 8, 44.375000, GDX, 112, 2, 56.000000, ZIC, 411, 18, 22.833333, ZIP, 341, 4, 85.250000, 145, 177, 
trial0016029, 000600, AA, 406, 8, 50.750000, GDX, 112, 2, 56.000000, ZIC, 97, 18, 5.388889, ZIP, 185, 4, 46.250000, 177, 180, 
trial0016030, 000600, AA, 448, 8, 56.000000, GDX, 0, 2, 0.000000, ZIC, 236, 18, 13.111111, ZIP, 65, 4, 16.250000, 131, 134, 
trial0016031, 000600, AA, 346, 8, 43.250000, GDX, 22, 2, 11.000000, ZIC, 257, 18, 14.277778, ZIP, 297, 4, 74.250000, 137, 149, 
trial0016032, 000600, AA, 708, 8, 88.500000, GDX, 167, 2, 83.500000, ZIC, 341, 18, 18.944444, ZIP, 40, 4, 10.000000, 184, 207, 
trial0016033, 000600, AA, 567, 8, 70.875000, GDX, 119, 2, 59.500000, ZIC, 339, 18, 18.833333, ZIP, 336, 4, 84.000000, 157, 166, 
trial0016034, 000600, AA, 511, 8, 63.875000, GDX, 0, 2, 0.000000, ZIC, 257, 18, 14.277778, ZIP, 69, 4, 17.250000, 178, 190, 
trial0016035, 000600, AA, 530, 8, 66.250000, GDX, 16, 2, 8.000000, ZIC, 334, 18, 18.555556, ZIP, 185, 4, 46.250000, 181, 188, 
trial0016036, 000600, AA, 442, 8, 55.250000, GDX, 0, 2, 0.000000, ZIC, 370, 18, 20.555556, ZIP, 247, 4, 61.750000, 177, 180, 
trial0016037, 000600, AA, 589, 8, 73.625000, GDX, 85, 2, 42.500000, ZIC, 441, 18, 24.500000, ZIP, 98, 4, 24.500000, 129, 136, 
trial0016038, 000600, AA, 413, 8, 51.625000, GDX, 148, 2, 74.000000, ZIC, 99, 18, 5.500000, ZIP, 400, 4, 100.000000, 162, 183, 
trial0016039, 000600, AA, 274, 8, 34.250000, GDX, 201, 2, 100.500000, ZIC, 306, 18, 17.000000, ZIP, 105, 4, 26.250000, 163, 176, 
trial0016040, 000600, AA, 510, 8, 63.750000, GDX, 205, 2, 102.500000, ZIC, 284, 18, 15.777778, ZIP, 302, 4, 75.500000, 156, 158, 
trial0016041, 000600, AA, 1733, 8, 216.625000, GDX, 597, 2, 298.500000, ZIC, 1149, 18, 63.833333, ZIP, 492, 4, 123.000000, 150, 168, 
trial0016042, 000600, AA, 232, 8, 29.000000, GDX, 126, 2, 63.000000, ZIC, 1438, 18, 79.888889, ZIP, 1196, 4, 299.000000, 137, 144, 
trial0016043, 000600, AA, 1071, 8, 133.875000, GDX, 118, 2, 59.000000, ZIC, 1873, 18, 104.055556, ZIP, 956, 4, 239.000000, 164, 166, 
trial0016044, 000600, AA, 866, 8, 108.250000, GDX, 0, 2, 0.000000, ZIC, 1608, 18, 89.333333, ZIP, 276, 4, 69.000000, 101, 142, 
trial0016045, 000600, AA, 830, 8, 103.750000, GDX, 310, 2, 155.000000, ZIC, 748, 18, 41.555556, ZIP, 1317, 4, 329.250000, 108, 125, 
trial0016046, 000600, AA, 779, 8, 97.375000, GDX, 372, 2, 186.000000, ZIC, 1333, 18, 74.055556, ZIP, 114, 4, 28.500000, 104, 177, 
trial0016047, 000600, AA, 1113, 8, 139.125000, GDX, 56, 2, 28.000000, ZIC, 1169, 18, 64.944444, ZIP, 442, 4, 110.500000, 128, 151, 
trial0016048, 000600, AA, 216, 8, 27.000000, GDX, 348, 2, 174.000000, ZIC, 1619, 18, 89.944444, ZIP, 529, 4, 132.250000, 159, 168, 
trial0016049, 000600, AA, 1387, 8, 173.375000, GDX, 247, 2, 123.500000, ZIC, 1340, 18, 74.444444, ZIP, 8, 4, 2.000000, 160, 180, 
