trial0012501, 000600, AA, 1090, 10, 109.000000, GDX, 0, 2, 0.000000, ZIC, 298, 18, 16.555556, ZIP, 476, 2, 238.000000, 104, 109, 
trial0012502, 000600, AA, 491, 10, 49.100000, GDX, 37, 2, 18.500000, ZIC, 802, 18, 44.555556, ZIP, 265, 2, 132.500000, 140, 158, 
trial0012503, 000600, AA, 798, 10, 79.800000, GDX, 174, 2, 87.000000, ZIC, 750, 18, 41.666667, ZIP, 212, 2, 106.000000, 99, 101, 
trial0012504, 000600, AA, 650, 10, 65.000000, GDX, 13, 2, 6.500000, ZIC, 578, 18, 32.111111, ZIP, 207, 2, 103.500000, 114, 125, 
trial0012505, 000600, AA, 686, 10, 68.600000, GDX, 67, 2, 33.500000, ZIC, 502, 18, 27.888889, ZIP, 198, 2, 99.000000, 111, 113, 
trial0012506, 000600, AA, 783, 10, 78.300000, GDX, 50, 2, 25.000000, ZIC, 484, 18, 26.888889, ZIP, 279, 2, 139.500000, 152, 165, 
trial0012507, 000600, AA, 1329, 10, 132.900000, GDX, 279, 2, 139.500000, ZIC, 407, 18, 22.611111, ZIP, 0, 2, 0.000000, 81, 97, 
trial0012508, 000600, AA, 1027, 10, 102.700000, GDX, 107, 2, 53.500000, ZIC, 434, 18, 24.111111, ZIP, 0, 2, 0.000000, 155, 162, 
trial0012509, 000600, AA, 851, 10, 85.100000, GDX, 94, 2, 47.000000, ZIC, 358, 18, 19.888889, ZIP, 358, 2, 179.000000, 116, 117, 
trial0012510, 000600, AA, 907, 10, 90.700000, GDX, 141, 2, 70.500000, ZIC, 601, 18, 33.388889, ZIP, 40, 2, 20.000000, 146, 148, 
trial0012511, 000600, AA, 809, 10, 80.900000, GDX, 8, 2, 4.000000, ZIC, 766, 18, 42.555556, ZIP, 9, 2, 4.500000, 99, 107, 
trial0012512, 000600, AA, 652, 10, 65.200000, GDX, 107, 2, 53.500000, ZIC, 672, 18, 37.333333, ZIP, 180, 2, 90.000000, 155, 157, 
