trial0000001, 000600, AA, 4591, 38, 120.834122, ZIC, 57, 2, 28.651689, 158, 159, 
trial0000002, 000600, AA, 4797, 38, 126.263158, ZIC, 0, 2, 0.000000, 151, 157, 
trial0000003, 000600, AA, 4484, 38, 118.026091, ZIC, 309, 2, 154.504279, 151, 162, 
trial0000004, 000600, AA, 4666, 38, 122.814122, ZIC, 153, 2, 76.531677, 151, 157, 
trial0000005, 000600, AA, 4701, 38, 123.733961, ZIC, 69, 2, 34.554747, 148, 157, 
trial0000006, 000600, AA, 4605, 38, 121.188803, ZIC, 176, 2, 88.412737, 151, 159, 
trial0000007, 000600, AA, 4612, 38, 121.382404, ZIC, 20, 2, 10.234333, 151, 162, 
trial0000008, 000600, AA, 4624, 38, 121.710393, ZIC, 145, 2, 72.502535, 153, 154, 
trial0000009, 000600, AA, 4313, 38, 113.505026, ZIC, 237, 2, 118.904513, 145, 157, 
trial0000010, 000600, AA, 4702, 38, 123.763103, ZIC, 56, 2, 28.001049, 148, 159, 
trial0000011, 000600, AA, 4444, 38, 116.973607, ZIC, 444, 2, 222.001465, 148, 157, 
trial0000012, 000600, AA, 4583, 38, 120.618012, ZIC, 139, 2, 69.757772, 151, 162, 
trial0000013, 000600, AA, 4372, 38, 115.052975, ZIC, 454, 2, 227.493469, 148, 162, 
trial0000014, 000600, AA, 4583, 38, 120.619716, ZIC, 227, 2, 113.725390, 153, 154, 
trial0000015, 000600, AA, 4836, 38, 127.289474, ZIC, 0, 2, 0.000000, 153, 157, 
trial0000016, 000600, AA, 4678, 38, 123.107882, ZIC, 39, 2, 19.950251, 145, 167, 
trial0000017, 000600, AA, 4519, 38, 118.943975, ZIC, 213, 2, 106.564471, 148, 152, 
trial0000018, 000600, AA, 4497, 38, 118.352935, ZIC, 136, 2, 68.294228, 148, 162, 
trial0000019, 000600, AA, 4613, 38, 121.403841, ZIC, 24, 2, 12.327013, 151, 157, 
trial0000020, 000600, AA, 4824, 38, 126.973684, ZIC, 0, 2, 0.000000, 153, 157, 
trial0000021, 000600, AA, 4478, 38, 117.865968, ZIC, 104, 2, 52.046608, 151, 162, 
trial0000022, 000600, AA, 4357, 38, 114.674139, ZIC, 434, 2, 217.191355, 151, 159, 
trial0000023, 000600, AA, 4578, 38, 120.476712, ZIC, 55, 2, 27.942481, 148, 165, 
trial0000024, 000600, AA, 4478, 38, 117.842362, ZIC, 315, 2, 157.995117, 153, 162, 
trial0000025, 000600, AA, 4498, 38, 118.386452, ZIC, 139, 2, 69.657404, 151, 157, 
trial0000026, 000600, AA, 4813, 38, 126.657895, ZIC, 0, 2, 0.000000, 153, 159, 
trial0000027, 000600, AA, 4595, 38, 120.937575, ZIC, 106, 2, 53.186068, 151, 157, 
trial0000028, 000600, AA, 3959, 38, 104.208825, ZIC, 579, 2, 289.532324, 151, 157, 
trial0000029, 000600, AA, 4510, 38, 118.688126, ZIC, 77, 2, 38.925614, 145, 149, 
trial0000030, 000600, AA, 4792, 38, 126.131579, ZIC, 0, 2, 0.000000, 151, 159, 
trial0000031, 000600, AA, 4333, 38, 114.033052, ZIC, 492, 2, 246.372019, 153, 162, 
trial0000032, 000600, AA, 4597, 38, 120.975021, ZIC, 109, 2, 54.974602, 148, 157, 
trial0000033, 000600, AA, 4570, 38, 120.280698, ZIC, 189, 2, 94.666747, 153, 157, 
trial0000034, 000600, AA, 4389, 38, 115.512023, ZIC, 240, 2, 120.271555, 151, 162, 
trial0000035, 000600, AA, 4411, 38, 116.095712, ZIC, 238, 2, 119.181464, 153, 154, 
trial0000036, 000600, AA, 4293, 38, 112.985877, ZIC, 490, 2, 245.268331, 150, 159, 
trial0000037, 000600, AA, 4425, 38, 116.450270, ZIC, 83, 2, 41.944870, 148, 159, 
trial0000038, 000600, AA, 4315, 38, 113.561739, ZIC, 218, 2, 109.326966, 151, 154, 
trial0000039, 000600, AA, 4781, 38, 125.815789, ZIC, 0, 2, 0.000000, 156, 159, 
trial0000040, 000600, AA, 4731, 38, 124.500224, ZIC, 11, 2, 5.995753, 151, 162, 
trial0000041, 000600, AA, 4329, 38, 113.936954, ZIC, 473, 2, 236.697883, 151, 159, 
trial0000042, 000600, AA, 4813, 38, 126.657895, ZIC, 17, 2, 8.500000, 145, 165, 
trial0000043, 000600, AA, 4732, 38, 124.526316, ZIC, 0, 2, 0.000000, 153, 159, 
trial0000044, 000600, AA, 4824, 38, 126.963622, ZIC, 2, 2, 1.191173, 148, 159, 
trial0000045, 000600, AA, 4362, 38, 114.794609, ZIC, 189, 2, 94.902421, 151, 162, 
trial0000046, 000600, AA, 4852, 38, 127.684211, ZIC, 0, 2, 0.000000, 156, 162, 
trial0000047, 000600, AA, 4454, 38, 117.215591, ZIC, 340, 2, 170.403767, 153, 162, 
trial0000048, 000600, AA, 4366, 38, 114.897217, ZIC, 188, 2, 94.452875, 151, 157, 
trial0000049, 000600, AA, 4726, 38, 124.378146, ZIC, 18, 2, 9.315235, 158, 159, 
trial0000050, 000600, AA, 4370, 38, 115.015994, ZIC, 120, 2, 60.196121, 151, 162, 
trial0000051, 000600, AA, 4282, 38, 112.705231, ZIC, 289, 2, 144.600619, 153, 159, 
trial0000052, 000600, AA, 4448, 38, 117.076572, ZIC, 365, 2, 182.545140, 148, 162, 
trial0000053, 000600, AA, 4516, 38, 118.855701, ZIC, 83, 2, 41.741689, 148, 162, 
trial0000054, 000600, AA, 4798, 38, 126.263158, ZIC, 0, 2, 0.000000, 153, 154, 
trial0000055, 000600, AA, 4717, 38, 124.157895, ZIC, 18, 2, 9.000000, 156, 162, 
trial0000056, 000600, AA, 4447, 38, 117.050346, ZIC, 365, 2, 182.543423, 148, 162, 
trial0000057, 000600, AA, 4606, 38, 121.229437, ZIC, 203, 2, 101.640705, 158, 162, 
trial0000058, 000600, AA, 4558, 38, 119.954727, ZIC, 195, 2, 97.860192, 153, 157, 
trial0000059, 000600, AA, 4292, 38, 112.955850, ZIC, 367, 2, 183.838859, 153, 159, 
trial0000060, 000600, AA, 4453, 38, 117.205721, ZIC, 319, 2, 159.591308, 151, 154, 
trial0000061, 000600, AA, 4259, 38, 112.083161, ZIC, 474, 2, 237.419940, 151, 154, 
trial0000062, 000600, AA, 4807, 38, 126.500000, ZIC, 0, 2, 0.000000, 151, 162, 
trial0000063, 000600, AA, 4493, 38, 118.247957, ZIC, 103, 2, 51.788821, 153, 159, 
trial0000064, 000600, AA, 4328, 38, 113.918781, ZIC, 465, 2, 232.543160, 153, 154, 
trial0000065, 000600, AA, 4789, 38, 126.052632, ZIC, 0, 2, 0.000000, 156, 157, 
trial0000066, 000600, AA, 4334, 38, 114.057812, ZIC, 304, 2, 152.401579, 151, 162, 
trial0000067, 000600, AA, 4301, 38, 113.194305, ZIC, 409, 2, 204.808198, 151, 162, 
trial0000068, 000600, AA, 4425, 38, 116.454485, ZIC, 358, 2, 179.364777, 148, 165, 
trial0000069, 000600, AA, 4188, 38, 110.217374, ZIC, 362, 2, 181.369891, 151, 157, 
trial0000070, 000600, AA, 4769, 38, 125.500000, ZIC, 0, 2, 0.000000, 153, 154, 
trial0000071, 000600, AA, 4481, 38, 117.945863, ZIC, 86, 2, 43.028612, 148, 165, 
trial0000072, 000600, AA, 4779, 38, 125.763158, ZIC, 0, 2, 0.000000, 148, 157, 
trial0000073, 000600, AA, 4847, 38, 127.571501, ZIC, 7, 2, 3.641474, 148, 157, 
trial0000074, 000600, AA, 4054, 38, 106.710056, ZIC, 570, 2, 285.008945, 153, 159, 
trial0000075, 000600, AA, 4429, 38, 116.576690, ZIC, 308, 2, 154.042888, 151, 159, 
trial0000076, 000600, AA, 4323, 38, 113.764099, ZIC, 198, 2, 99.482111, 148, 159, 
trial0000077, 000600, AA, 4182, 38, 110.071108, ZIC, 425, 2, 212.648945, 145, 162, 
trial0000078, 000600, AA, 4446, 38, 117.014342, ZIC, 109, 2, 54.727507, 151, 159, 
trial0000079, 000600, AA, 4327, 38, 113.877027, ZIC, 247, 2, 123.836483, 156, 162, 
trial0000080, 000600, AA, 4503, 38, 118.506888, ZIC, 263, 2, 131.869134, 151, 157, 
trial0000081, 000600, AA, 4838, 38, 127.315789, ZIC, 0, 2, 0.000000, 151, 162, 
trial0000082, 000600, AA, 4294, 38, 113.011538, ZIC, 384, 2, 192.280787, 153, 162, 
trial0000083, 000600, AA, 4484, 38, 118.007316, ZIC, 49, 2, 24.860996, 151, 157, 
trial0000084, 000600, AA, 4522, 38, 119.003889, ZIC, 277, 2, 138.926102, 151, 159, 
trial0000085, 000600, AA, 4475, 38, 117.765096, ZIC, 245, 2, 122.963168, 148, 159, 
trial0000086, 000600, AA, 4546, 38, 119.644128, ZIC, 167, 2, 83.761564, 151, 159, 
trial0000087, 000600, AA, 4584, 38, 120.634813, ZIC, 68, 2, 34.438554, 151, 162, 
trial0000088, 000600, AA, 4473, 38, 117.736497, ZIC, 361, 2, 180.506550, 153, 154, 
trial0000089, 000600, AA, 4534, 38, 119.333992, ZIC, 36, 2, 18.154157, 153, 159, 
trial0000090, 000600, AA, 4728, 38, 124.447368, ZIC, 0, 2, 0.000000, 148, 162, 
trial0000091, 000600, AA, 4423, 38, 116.395683, ZIC, 114, 2, 57.482030, 151, 157, 
trial0000092, 000600, AA, 0, 38, 0.000000, ZIC, 0, 2, 0.000000, 125, 146, 
trial0000093, 000600, AA, 3753, 38, 98.763158, ZIC, 0, 2, 0.000000, 151, 157, 
trial0000094, 000600, AA, 4715, 38, 124.095565, ZIC, 62, 2, 31.184274, 148, 162, 
trial0000095, 000600, AA, 4756, 38, 125.177738, ZIC, 20, 2, 10.122977, 151, 157, 
trial0000096, 000600, AA, 4438, 38, 116.791465, ZIC, 321, 2, 160.962166, 153, 159, 
trial0000097, 000600, AA, 4594, 38, 120.904956, ZIC, 46, 2, 23.305844, 153, 159, 
trial0000098, 000600, AA, 4611, 38, 121.342729, ZIC, 69, 2, 34.988143, 156, 162, 
trial0000099, 000600, AA, 4575, 38, 120.420242, ZIC, 75, 2, 37.515397, 151, 162, 
trial0000100, 000600, AA, 4734, 38, 124.587945, ZIC, 12, 2, 6.329040, 149, 157, 
trial0000101, 000600, AA, 5886, 38, 154.900503, ZIC, 472, 2, 236.390445, 171, 175, 
trial0000102, 000600, AA, 5637, 38, 148.365339, ZIC, 668, 2, 334.058563, 164, 175, 
trial0000103, 000600, AA, 6121, 38, 161.083977, ZIC, 213, 2, 106.904436, 164, 175, 
trial0000104, 000600, AA, 6314, 38, 166.157895, ZIC, 16, 2, 8.000000, 157, 179, 
trial0000105, 000600, AA, 6407, 38, 168.631579, ZIC, 0, 2, 0.000000, 167, 168, 
trial0000106, 000600, AA, 5854, 38, 154.077772, ZIC, 358, 2, 179.022340, 164, 175, 
trial0000107, 000600, AA, 6099, 38, 160.521157, ZIC, 182, 2, 91.098010, 164, 168, 
trial0000108, 000600, AA, 6415, 38, 168.842105, ZIC, 0, 2, 0.000000, 167, 168, 
trial0000109, 000600, AA, 5578, 38, 146.806715, ZIC, 583, 2, 291.672418, 160, 182, 
trial0000110, 000600, AA, 5370, 38, 141.333503, ZIC, 804, 2, 402.163441, 160, 179, 
trial0000111, 000600, AA, 5969, 38, 157.104282, ZIC, 240, 2, 120.018638, 157, 172, 
trial0000112, 000600, AA, 6461, 38, 170.052632, ZIC, 0, 2, 0.000000, 167, 179, 
trial0000113, 000600, AA, 6154, 38, 161.964732, ZIC, 146, 2, 73.170098, 164, 182, 
trial0000114, 000600, AA, 6410, 38, 168.710526, ZIC, 0, 2, 0.000000, 171, 175, 
trial0000115, 000600, AA, 6011, 38, 158.207168, ZIC, 215, 2, 107.563811, 164, 175, 
trial0000116, 000600, AA, 6110, 38, 160.812742, ZIC, 102, 2, 51.057904, 167, 175, 
trial0000117, 000600, AA, 5939, 38, 156.294171, ZIC, 154, 2, 77.410759, 171, 172, 
trial0000118, 000600, AA, 5716, 38, 150.434166, ZIC, 499, 2, 249.750853, 160, 182, 
trial0000119, 000600, AA, 5956, 38, 156.757464, ZIC, 498, 2, 249.108193, 164, 175, 
trial0000120, 000600, AA, 6440, 38, 169.500000, ZIC, 0, 2, 0.000000, 167, 179, 
trial0000121, 000600, AA, 6020, 38, 158.445747, ZIC, 139, 2, 69.530816, 164, 179, 
trial0000122, 000600, AA, 6200, 38, 163.176110, ZIC, 41, 2, 20.653901, 157, 182, 
trial0000123, 000600, AA, 6273, 38, 165.089223, ZIC, 21, 2, 10.804770, 167, 179, 
trial0000124, 000600, AA, 6157, 38, 162.030721, ZIC, 208, 2, 104.416310, 167, 172, 
trial0000125, 000600, AA, 6387, 38, 168.097474, ZIC, 18, 2, 9.147988, 164, 172, 
trial0000126, 000600, AA, 6180, 38, 162.637588, ZIC, 207, 2, 103.885824, 164, 179, 
trial0000127, 000600, AA, 6416, 38, 168.842105, ZIC, 0, 2, 0.000000, 167, 175, 
trial0000128, 000600, AA, 5974, 38, 157.215400, ZIC, 279, 2, 139.907407, 167, 172, 
trial0000129, 000600, AA, 5599, 38, 147.358336, ZIC, 617, 2, 308.691622, 160, 172, 
