trial0036001, AA, 102, 8, 12.750000, GDX, 78, 14, 5.571429, ZIC, 0, 2, 0.000000, ZIP, 228, 8, 28.500000, 
trial0036002, AA, 92, 8, 11.500000, GDX, 93, 14, 6.642857, ZIC, 0, 2, 0.000000, ZIP, 83, 8, 10.375000, 
trial0036003, AA, 72, 8, 9.000000, GDX, 62, 14, 4.428571, ZIC, 13, 2, 6.500000, ZIP, 196, 8, 24.500000, 
trial0036004, AA, 2, 8, 0.250000, GDX, 102, 14, 7.285714, ZIC, 0, 2, 0.000000, ZIP, 4, 8, 0.500000, 
trial0036005, AA, 91, 8, 11.375000, GDX, 45, 14, 3.214286, ZIC, 0, 2, 0.000000, ZIP, 169, 8, 21.125000, 
trial0036006, AA, 45, 8, 5.625000, GDX, 129, 14, 9.214286, ZIC, 26, 2, 13.000000, ZIP, 28, 8, 3.500000, 
trial0036007, AA, 111, 8, 13.875000, GDX, 127, 14, 9.071429, ZIC, 38, 2, 19.000000, ZIP, 57, 8, 7.125000, 
trial0036008, AA, 143, 8, 17.875000, GDX, 96, 14, 6.857143, ZIC, 2, 2, 1.000000, ZIP, 75, 8, 9.375000, 
trial0036009, AA, 92, 8, 11.500000, GDX, 74, 14, 5.285714, ZIC, 0, 2, 0.000000, ZIP, 122, 8, 15.250000, 
trial0036010, AA, 108, 8, 13.500000, GDX, 69, 14, 4.928571, ZIC, 3, 2, 1.500000, ZIP, 146, 8, 18.250000, 
trial0036011, AA, 148, 8, 18.500000, GDX, 81, 14, 5.785714, ZIC, 0, 2, 0.000000, ZIP, 86, 8, 10.750000, 
trial0036012, AA, 27, 8, 3.375000, GDX, 121, 14, 8.642857, ZIC, 12, 2, 6.000000, ZIP, 50, 8, 6.250000, 
trial0036013, AA, 94, 8, 11.750000, GDX, 85, 14, 6.071429, ZIC, 0, 2, 0.000000, ZIP, 23, 8, 2.875000, 
trial0036014, AA, 26, 8, 3.250000, GDX, 108, 14, 7.714286, ZIC, 26, 2, 13.000000, ZIP, 27, 8, 3.375000, 
trial0036015, AA, 119, 8, 14.875000, GDX, 137, 14, 9.785714, ZIC, 0, 2, 0.000000, ZIP, 107, 8, 13.375000, 
trial0036016, AA, 38, 8, 4.750000, GDX, 108, 14, 7.714286, ZIC, 0, 2, 0.000000, ZIP, 56, 8, 7.000000, 
trial0036017, AA, 60, 8, 7.500000, GDX, 113, 14, 8.071429, ZIC, 0, 2, 0.000000, ZIP, 31, 8, 3.875000, 
trial0036018, AA, 107, 8, 13.375000, GDX, 47, 14, 3.357143, ZIC, 0, 2, 0.000000, ZIP, 36, 8, 4.500000, 
trial0036019, AA, 79, 8, 9.875000, GDX, 101, 14, 7.214286, ZIC, 15, 2, 7.500000, ZIP, 7, 8, 0.875000, 
trial0036020, AA, 87, 8, 10.875000, GDX, 75, 14, 5.357143, ZIC, 0, 2, 0.000000, ZIP, 84, 8, 10.500000, 
trial0036021, AA, 89, 8, 11.125000, GDX, 106, 14, 7.571429, ZIC, 9, 2, 4.500000, ZIP, 20, 8, 2.500000, 
