trial0037201, GDX, 157, 22, 7.136364, ZIC, 95, 2, 47.500000, ZIP, 349, 8, 43.625000, 
trial0037202, GDX, 615, 22, 27.954545, ZIC, 187, 2, 93.500000, ZIP, 537, 8, 67.125000, 
trial0037203, GDX, 490, 22, 22.272727, ZIC, 13, 2, 6.500000, ZIP, 431, 8, 53.875000, 
trial0037204, GDX, 593, 22, 26.954545, ZIC, 0, 2, 0.000000, ZIP, 628, 8, 78.500000, 
trial0037205, GDX, 1012, 22, 46.000000, ZIC, 68, 2, 34.000000, ZIP, 300, 8, 37.500000, 
trial0037206, GDX, 729, 22, 33.136364, ZIC, 82, 2, 41.000000, ZIP, 355, 8, 44.375000, 
trial0037207, GDX, 215, 22, 9.772727, ZIC, 40, 2, 20.000000, ZIP, 188, 8, 23.500000, 
trial0037208, GDX, 1382, 22, 62.818182, ZIC, 306, 2, 153.000000, ZIP, 610, 8, 76.250000, 
trial0037209, GDX, 876, 22, 39.818182, ZIC, 157, 2, 78.500000, ZIP, 476, 8, 59.500000, 
trial0037210, GDX, 160, 22, 7.272727, ZIC, 0, 2, 0.000000, ZIP, 758, 8, 94.750000, 
trial0037211, GDX, 629, 22, 28.590909, ZIC, 59, 2, 29.500000, ZIP, 481, 8, 60.125000, 
trial0037212, GDX, 365, 22, 16.590909, ZIC, 281, 2, 140.500000, ZIP, 259, 8, 32.375000, 
trial0037213, GDX, 465, 22, 21.136364, ZIC, 366, 2, 183.000000, ZIP, 182, 8, 22.750000, 
trial0037214, GDX, 719, 22, 32.681818, ZIC, 0, 2, 0.000000, ZIP, 917, 8, 114.625000, 
trial0037215, GDX, 144, 22, 6.545455, ZIC, 26, 2, 13.000000, ZIP, 224, 8, 28.000000, 
trial0037216, GDX, 373, 22, 16.954545, ZIC, 114, 2, 57.000000, ZIP, 911, 8, 113.875000, 
trial0037217, GDX, 320, 22, 14.545455, ZIC, 54, 2, 27.000000, ZIP, 306, 8, 38.250000, 
trial0037218, GDX, 605, 22, 27.500000, ZIC, 0, 2, 0.000000, ZIP, 576, 8, 72.000000, 
trial0037219, GDX, 568, 22, 25.818182, ZIC, 328, 2, 164.000000, ZIP, 493, 8, 61.625000, 
trial0037220, GDX, 444, 22, 20.181818, ZIC, 50, 2, 25.000000, ZIP, 550, 8, 68.750000, 
trial0037221, GDX, 1037, 22, 47.136364, ZIC, 0, 2, 0.000000, ZIP, 479, 8, 59.875000, 
trial0037222, GDX, 343, 22, 15.590909, ZIC, 50, 2, 25.000000, ZIP, 352, 8, 44.000000, 
trial0037223, GDX, 836, 22, 38.000000, ZIC, 0, 2, 0.000000, ZIP, 633, 8, 79.125000, 
trial0037224, GDX, 928, 22, 42.181818, ZIC, 85, 2, 42.500000, ZIP, 427, 8, 53.375000, 
trial0037225, GDX, 634, 22, 28.818182, ZIC, 172, 2, 86.000000, ZIP, 558, 8, 69.750000, 
trial0037226, GDX, 558, 22, 25.363636, ZIC, 26, 2, 13.000000, ZIP, 895, 8, 111.875000, 
trial0037227, GDX, 763, 22, 34.681818, ZIC, 53, 2, 26.500000, ZIP, 599, 8, 74.875000, 
trial0037228, GDX, 900, 22, 40.909091, ZIC, 295, 2, 147.500000, ZIP, 791, 8, 98.875000, 
trial0037229, GDX, 254, 22, 11.545455, ZIC, 80, 2, 40.000000, ZIP, 467, 8, 58.375000, 
trial0037230, GDX, 81, 22, 3.681818, ZIC, 0, 2, 0.000000, ZIP, 742, 8, 92.750000, 
trial0037231, GDX, 469, 22, 21.318182, ZIC, 32, 2, 16.000000, ZIP, 285, 8, 35.625000, 
trial0037232, GDX, 779, 22, 35.409091, ZIC, 115, 2, 57.500000, ZIP, 229, 8, 28.625000, 
trial0037233, GDX, 574, 22, 26.090909, ZIC, 14, 2, 7.000000, ZIP, 303, 8, 37.875000, 
trial0037234, GDX, 276, 22, 12.545455, ZIC, 4, 2, 2.000000, ZIP, 79, 8, 9.875000, 
trial0037235, GDX, 706, 22, 32.090909, ZIC, 114, 2, 57.000000, ZIP, 113, 8, 14.125000, 
trial0037236, GDX, 407, 22, 18.500000, ZIC, 47, 2, 23.500000, ZIP, 248, 8, 31.000000, 
trial0037237, GDX, 291, 22, 13.227273, ZIC, 50, 2, 25.000000, ZIP, 210, 8, 26.250000, 
trial0037238, GDX, 340, 22, 15.454545, ZIC, 105, 2, 52.500000, ZIP, 208, 8, 26.000000, 
trial0037239, GDX, 514, 22, 23.363636, ZIC, 75, 2, 37.500000, ZIP, 293, 8, 36.625000, 
trial0037240, GDX, 398, 22, 18.090909, ZIC, 0, 2, 0.000000, ZIP, 166, 8, 20.750000, 
