trial0038701, AA, 329, 12, 27.416667, GDX, 150, 8, 18.750000, ZIC, 173, 2, 86.500000, ZIP, 450, 10, 45.000000, 
trial0038702, AA, 486, 12, 40.500000, GDX, 173, 8, 21.625000, ZIC, 45, 2, 22.500000, ZIP, 381, 10, 38.100000, 
trial0038703, AA, 332, 12, 27.666667, GDX, 162, 8, 20.250000, ZIC, 0, 2, 0.000000, ZIP, 518, 10, 51.800000, 
trial0038704, AA, 447, 12, 37.250000, GDX, 255, 8, 31.875000, ZIC, 0, 2, 0.000000, ZIP, 98, 10, 9.800000, 
trial0038705, AA, 199, 12, 16.583333, GDX, 201, 8, 25.125000, ZIC, 0, 2, 0.000000, ZIP, 496, 10, 49.600000, 
trial0038706, AA, 283, 12, 23.583333, GDX, 257, 8, 32.125000, ZIC, 39, 2, 19.500000, ZIP, 286, 10, 28.600000, 
trial0038707, AA, 276, 12, 23.000000, GDX, 324, 8, 40.500000, ZIC, 187, 2, 93.500000, ZIP, 256, 10, 25.600000, 
trial0038708, AA, 535, 12, 44.583333, GDX, 85, 8, 10.625000, ZIC, 194, 2, 97.000000, ZIP, 272, 10, 27.200000, 
trial0038709, AA, 578, 12, 48.166667, GDX, 121, 8, 15.125000, ZIC, 92, 2, 46.000000, ZIP, 307, 10, 30.700000, 
trial0038710, AA, 460, 12, 38.333333, GDX, 31, 8, 3.875000, ZIC, 45, 2, 22.500000, ZIP, 333, 10, 33.300000, 
trial0038711, AA, 542, 12, 45.166667, GDX, 306, 8, 38.250000, ZIC, 80, 2, 40.000000, ZIP, 224, 10, 22.400000, 
trial0038712, AA, 69, 12, 5.750000, GDX, 413, 8, 51.625000, ZIC, 36, 2, 18.000000, ZIP, 399, 10, 39.900000, 
trial0038713, AA, 448, 12, 37.333333, GDX, 77, 8, 9.625000, ZIC, 72, 2, 36.000000, ZIP, 398, 10, 39.800000, 
trial0038714, AA, 280, 12, 23.333333, GDX, 259, 8, 32.375000, ZIC, 0, 2, 0.000000, ZIP, 283, 10, 28.300000, 
trial0038715, AA, 555, 12, 46.250000, GDX, 273, 8, 34.125000, ZIC, 19, 2, 9.500000, ZIP, 164, 10, 16.400000, 
trial0038716, AA, 413, 12, 34.416667, GDX, 408, 8, 51.000000, ZIC, 0, 2, 0.000000, ZIP, 333, 10, 33.300000, 
trial0038717, AA, 646, 12, 53.833333, GDX, 155, 8, 19.375000, ZIC, 73, 2, 36.500000, ZIP, 304, 10, 30.400000, 
trial0038718, AA, 392, 12, 32.666667, GDX, 86, 8, 10.750000, ZIC, 70, 2, 35.000000, ZIP, 617, 10, 61.700000, 
trial0038719, AA, 442, 12, 36.833333, GDX, 236, 8, 29.500000, ZIC, 115, 2, 57.500000, ZIP, 398, 10, 39.800000, 
trial0038720, AA, 269, 12, 22.416667, GDX, 426, 8, 53.250000, ZIC, 68, 2, 34.000000, ZIP, 448, 10, 44.800000, 
trial0038721, AA, 404, 12, 33.666667, GDX, 428, 8, 53.500000, ZIC, 25, 2, 12.500000, ZIP, 349, 10, 34.900000, 
trial0038722, AA, 414, 12, 34.500000, GDX, 271, 8, 33.875000, ZIC, 51, 2, 25.500000, ZIP, 487, 10, 48.700000, 
trial0038723, AA, 502, 12, 41.833333, GDX, 270, 8, 33.750000, ZIC, 0, 2, 0.000000, ZIP, 302, 10, 30.200000, 
trial0038724, AA, 601, 12, 50.083333, GDX, 168, 8, 21.000000, ZIC, 23, 2, 11.500000, ZIP, 321, 10, 32.100000, 
