trial0029401, AA, 92, 2, 46.000000, GDX, 1060, 24, 44.166667, ZIC, 63, 2, 31.500000, ZIP, 199, 4, 49.750000, 
trial0029402, AA, 113, 2, 56.500000, GDX, 900, 24, 37.500000, ZIC, 24, 2, 12.000000, ZIP, 233, 4, 58.250000, 
trial0029403, AA, 121, 2, 60.500000, GDX, 1084, 24, 45.166667, ZIC, 0, 2, 0.000000, ZIP, 163, 4, 40.750000, 
trial0029404, AA, 41, 2, 20.500000, GDX, 775, 24, 32.291667, ZIC, 15, 2, 7.500000, ZIP, 244, 4, 61.000000, 
trial0029405, AA, 163, 2, 81.500000, GDX, 760, 24, 31.666667, ZIC, 328, 2, 164.000000, ZIP, 158, 4, 39.500000, 
trial0029406, AA, 161, 2, 80.500000, GDX, 762, 24, 31.750000, ZIC, 175, 2, 87.500000, ZIP, 284, 4, 71.000000, 
trial0029407, AA, 41, 2, 20.500000, GDX, 1028, 24, 42.833333, ZIC, 7, 2, 3.500000, ZIP, 247, 4, 61.750000, 
trial0029408, AA, 152, 2, 76.000000, GDX, 774, 24, 32.250000, ZIC, 45, 2, 22.500000, ZIP, 336, 4, 84.000000, 
trial0029409, AA, 0, 2, 0.000000, GDX, 308, 24, 12.833333, ZIC, 27, 2, 13.500000, ZIP, 11, 4, 2.750000, 
trial0029410, AA, 37, 2, 18.500000, GDX, 573, 24, 23.875000, ZIC, 0, 2, 0.000000, ZIP, 131, 4, 32.750000, 
trial0029411, AA, 0, 2, 0.000000, GDX, 566, 24, 23.583333, ZIC, 97, 2, 48.500000, ZIP, 113, 4, 28.250000, 
trial0029412, AA, 19, 2, 9.500000, GDX, 553, 24, 23.041667, ZIC, 0, 2, 0.000000, ZIP, 158, 4, 39.500000, 
trial0029413, AA, 5, 2, 2.500000, GDX, 206, 24, 8.583333, ZIC, 0, 2, 0.000000, ZIP, 105, 4, 26.250000, 
trial0029414, AA, 0, 2, 0.000000, GDX, 396, 24, 16.500000, ZIC, 0, 2, 0.000000, ZIP, 106, 4, 26.500000, 
trial0029415, AA, 0, 2, 0.000000, GDX, 189, 24, 7.875000, ZIC, 30, 2, 15.000000, ZIP, 37, 4, 9.250000, 
trial0029416, AA, 0, 2, 0.000000, GDX, 285, 24, 11.875000, ZIC, 0, 2, 0.000000, ZIP, 203, 4, 50.750000, 
trial0029417, AA, 0, 2, 0.000000, GDX, 100, 24, 4.166667, ZIC, 23, 2, 11.500000, ZIP, 12, 4, 3.000000, 
trial0029418, AA, 26, 2, 13.000000, GDX, 279, 24, 11.625000, ZIC, 15, 2, 7.500000, ZIP, 111, 4, 27.750000, 
trial0029419, AA, 59, 2, 29.500000, GDX, 498, 24, 20.750000, ZIC, 60, 2, 30.000000, ZIP, 122, 4, 30.500000, 
trial0029420, AA, 0, 2, 0.000000, GDX, 84, 24, 3.500000, ZIC, 21, 2, 10.500000, ZIP, 30, 4, 7.500000, 
trial0029421, AA, 4, 2, 2.000000, GDX, 261, 24, 10.875000, ZIC, 0, 2, 0.000000, ZIP, 42, 4, 10.500000, 
trial0029422, AA, 67, 2, 33.500000, GDX, 207, 24, 8.625000, ZIC, 86, 2, 43.000000, ZIP, 31, 4, 7.750000, 
trial0029423, AA, 24, 2, 12.000000, GDX, 599, 24, 24.958333, ZIC, 68, 2, 34.000000, ZIP, 82, 4, 20.500000, 
trial0029424, AA, 0, 2, 0.000000, GDX, 273, 24, 11.375000, ZIC, 80, 2, 40.000000, ZIP, 77, 4, 19.250000, 
trial0029425, AA, 0, 2, 0.000000, GDX, 488, 24, 20.333333, ZIC, 98, 2, 49.000000, ZIP, 16, 4, 4.000000, 
trial0029426, AA, 2, 2, 1.000000, GDX, 605, 24, 25.208333, ZIC, 26, 2, 13.000000, ZIP, 170, 4, 42.500000, 
trial0029427, AA, 8, 2, 4.000000, GDX, 236, 24, 9.833333, ZIC, 0, 2, 0.000000, ZIP, 43, 4, 10.750000, 
trial0029428, AA, 0, 2, 0.000000, GDX, 503, 24, 20.958333, ZIC, 127, 2, 63.500000, ZIP, 218, 4, 54.500000, 
trial0029429, AA, 21, 2, 10.500000, GDX, 135, 24, 5.625000, ZIC, 28, 2, 14.000000, ZIP, 34, 4, 8.500000, 
trial0029430, AA, 0, 2, 0.000000, GDX, 248, 24, 10.333333, ZIC, 45, 2, 22.500000, ZIP, 111, 4, 27.750000, 
trial0029431, AA, 7, 2, 3.500000, GDX, 341, 24, 14.208333, ZIC, 0, 2, 0.000000, ZIP, 19, 4, 4.750000, 
trial0029432, AA, 0, 2, 0.000000, GDX, 81, 24, 3.375000, ZIC, 16, 2, 8.000000, ZIP, 115, 4, 28.750000, 
trial0029433, AA, 34, 2, 17.000000, GDX, 277, 24, 11.541667, ZIC, 0, 2, 0.000000, ZIP, 37, 4, 9.250000, 
trial0029434, AA, 0, 2, 0.000000, GDX, 204, 24, 8.500000, ZIC, 22, 2, 11.000000, ZIP, 41, 4, 10.250000, 
trial0029435, AA, 112, 2, 56.000000, GDX, 272, 24, 11.333333, ZIC, 0, 2, 0.000000, ZIP, 74, 4, 18.500000, 
trial0029436, AA, 0, 2, 0.000000, GDX, 102, 24, 4.250000, ZIC, 42, 2, 21.000000, ZIP, 64, 4, 16.000000, 
trial0029437, AA, 41, 2, 20.500000, GDX, 446, 24, 18.583333, ZIC, 23, 2, 11.500000, ZIP, 109, 4, 27.250000, 
trial0029438, AA, 35, 2, 17.500000, GDX, 427, 24, 17.791667, ZIC, 0, 2, 0.000000, ZIP, 81, 4, 20.250000, 
trial0029439, AA, 0, 2, 0.000000, GDX, 233, 24, 9.708333, ZIC, 0, 2, 0.000000, ZIP, 71, 4, 17.750000, 
trial0029440, AA, 7, 2, 3.500000, GDX, 158, 24, 6.583333, ZIC, 0, 2, 0.000000, ZIP, 128, 4, 32.000000, 
trial0029441, AA, 0, 2, 0.000000, GDX, 75, 24, 3.125000, ZIC, 48, 2, 24.000000, ZIP, 1, 4, 0.250000, 
trial0029442, AA, 4, 2, 2.000000, GDX, 337, 24, 14.041667, ZIC, 65, 2, 32.500000, ZIP, 170, 4, 42.500000, 
trial0029443, AA, 0, 2, 0.000000, GDX, 37, 24, 1.541667, ZIC, 0, 2, 0.000000, ZIP, 80, 4, 20.000000, 
trial0029444, AA, 0, 2, 0.000000, GDX, 160, 24, 6.666667, ZIC, 0, 2, 0.000000, ZIP, 0, 4, 0.000000, 
trial0029445, AA, 0, 2, 0.000000, GDX, 0, 24, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 162, 4, 40.500000, 
trial0029446, AA, 0, 2, 0.000000, GDX, 348, 24, 14.500000, ZIC, 48, 2, 24.000000, ZIP, 53, 4, 13.250000, 
trial0029447, AA, 0, 2, 0.000000, GDX, 295, 24, 12.291667, ZIC, 45, 2, 22.500000, ZIP, 53, 4, 13.250000, 
trial0029448, AA, 0, 2, 0.000000, GDX, 59, 24, 2.458333, ZIC, 139, 2, 69.500000, ZIP, 118, 4, 29.500000, 
trial0029449, AA, 0, 2, 0.000000, GDX, 269, 24, 11.208333, ZIC, 0, 2, 0.000000, ZIP, 217, 4, 54.250000, 
trial0029450, AA, 3, 2, 1.500000, GDX, 125, 24, 5.208333, ZIC, 43, 2, 21.500000, ZIP, 58, 4, 14.500000, 
trial0029451, AA, 61, 2, 30.500000, GDX, 395, 24, 16.458333, ZIC, 74, 2, 37.000000, ZIP, 34, 4, 8.500000, 
trial0029452, AA, 48, 2, 24.000000, GDX, 322, 24, 13.416667, ZIC, 0, 2, 0.000000, ZIP, 29, 4, 7.250000, 
trial0029453, AA, 0, 2, 0.000000, GDX, 122, 24, 5.083333, ZIC, 74, 2, 37.000000, ZIP, 71, 4, 17.750000, 
trial0029454, AA, 14, 2, 7.000000, GDX, 205, 24, 8.541667, ZIC, 42, 2, 21.000000, ZIP, 16, 4, 4.000000, 
trial0029455, AA, 89, 2, 44.500000, GDX, 114, 24, 4.750000, ZIC, 58, 2, 29.000000, ZIP, 54, 4, 13.500000, 
trial0029456, AA, 0, 2, 0.000000, GDX, 460, 24, 19.166667, ZIC, 64, 2, 32.000000, ZIP, 42, 4, 10.500000, 
trial0029457, AA, 0, 2, 0.000000, GDX, 143, 24, 5.958333, ZIC, 69, 2, 34.500000, ZIP, 17, 4, 4.250000, 
trial0029458, AA, 0, 2, 0.000000, GDX, 186, 24, 7.750000, ZIC, 0, 2, 0.000000, ZIP, 49, 4, 12.250000, 
trial0029459, AA, 0, 2, 0.000000, GDX, 91, 24, 3.791667, ZIC, 0, 2, 0.000000, ZIP, 32, 4, 8.000000, 
trial0029460, AA, 90, 2, 45.000000, GDX, 302, 24, 12.583333, ZIC, 20, 2, 10.000000, ZIP, 94, 4, 23.500000, 
trial0029461, AA, 23, 2, 11.500000, GDX, 431, 24, 17.958333, ZIC, 195, 2, 97.500000, ZIP, 522, 4, 130.500000, 
trial0029462, AA, 278, 2, 139.000000, GDX, 437, 24, 18.208333, ZIC, 96, 2, 48.000000, ZIP, 262, 4, 65.500000, 
trial0029463, AA, 117, 2, 58.500000, GDX, 843, 24, 35.125000, ZIC, 8, 2, 4.000000, ZIP, 552, 4, 138.000000, 
trial0029464, AA, 141, 2, 70.500000, GDX, 677, 24, 28.208333, ZIC, 74, 2, 37.000000, ZIP, 546, 4, 136.500000, 
trial0029465, AA, 97, 2, 48.500000, GDX, 121, 24, 5.041667, ZIC, 306, 2, 153.000000, ZIP, 291, 4, 72.750000, 
trial0029466, AA, 162, 2, 81.000000, GDX, 1151, 24, 47.958333, ZIC, 436, 2, 218.000000, ZIP, 226, 4, 56.500000, 
trial0029467, AA, 194, 2, 97.000000, GDX, 665, 24, 27.708333, ZIC, 256, 2, 128.000000, ZIP, 228, 4, 57.000000, 
trial0029468, AA, 199, 2, 99.500000, GDX, 665, 24, 27.708333, ZIC, 68, 2, 34.000000, ZIP, 265, 4, 66.250000, 
trial0029469, AA, 105, 2, 52.500000, GDX, 237, 24, 9.875000, ZIC, 5, 2, 2.500000, ZIP, 213, 4, 53.250000, 
trial0029470, AA, 56, 2, 28.000000, GDX, 1040, 24, 43.333333, ZIC, 139, 2, 69.500000, ZIP, 61, 4, 15.250000, 
trial0029471, AA, 0, 2, 0.000000, GDX, 442, 24, 18.416667, ZIC, 0, 2, 0.000000, ZIP, 218, 4, 54.500000, 
trial0029472, AA, 127, 2, 63.500000, GDX, 439, 24, 18.291667, ZIC, 38, 2, 19.000000, ZIP, 9, 4, 2.250000, 
trial0029473, AA, 110, 2, 55.000000, GDX, 995, 24, 41.458333, ZIC, 105, 2, 52.500000, ZIP, 188, 4, 47.000000, 
trial0029474, AA, 81, 2, 40.500000, GDX, 935, 24, 38.958333, ZIC, 197, 2, 98.500000, ZIP, 0, 4, 0.000000, 
trial0029475, AA, 262, 2, 131.000000, GDX, 50, 24, 2.083333, ZIC, 183, 2, 91.500000, ZIP, 335, 4, 83.750000, 
trial0029476, AA, 84, 2, 42.000000, GDX, 1060, 24, 44.166667, ZIC, 43, 2, 21.500000, ZIP, 156, 4, 39.000000, 
