trial0033901, AA, 930, 22, 42.272727, ZIC, 61, 2, 30.500000, ZIP, 190, 8, 23.750000, 
trial0033902, AA, 755, 22, 34.318182, ZIC, 0, 2, 0.000000, ZIP, 211, 8, 26.375000, 
trial0033903, AA, 685, 22, 31.136364, ZIC, 164, 2, 82.000000, ZIP, 285, 8, 35.625000, 
trial0033904, AA, 950, 22, 43.181818, ZIC, 0, 2, 0.000000, ZIP, 209, 8, 26.125000, 
trial0033905, AA, 644, 22, 29.272727, ZIC, 90, 2, 45.000000, ZIP, 369, 8, 46.125000, 
trial0033906, AA, 874, 22, 39.727273, ZIC, 0, 2, 0.000000, ZIP, 260, 8, 32.500000, 
trial0033907, AA, 814, 22, 37.000000, ZIC, 78, 2, 39.000000, ZIP, 140, 8, 17.500000, 
trial0033908, AA, 807, 22, 36.681818, ZIC, 0, 2, 0.000000, ZIP, 332, 8, 41.500000, 
trial0033909, AA, 862, 22, 39.181818, ZIC, 0, 2, 0.000000, ZIP, 288, 8, 36.000000, 
trial0033910, AA, 632, 22, 28.727273, ZIC, 117, 2, 58.500000, ZIP, 247, 8, 30.875000, 
trial0033911, AA, 899, 22, 40.863636, ZIC, 0, 2, 0.000000, ZIP, 187, 8, 23.375000, 
trial0033912, AA, 673, 22, 30.590909, ZIC, 0, 2, 0.000000, ZIP, 437, 8, 54.625000, 
trial0033913, AA, 745, 22, 33.863636, ZIC, 85, 2, 42.500000, ZIP, 332, 8, 41.500000, 
trial0033914, AA, 801, 22, 36.409091, ZIC, 112, 2, 56.000000, ZIP, 190, 8, 23.750000, 
trial0033915, AA, 787, 22, 35.772727, ZIC, 15, 2, 7.500000, ZIP, 314, 8, 39.250000, 
trial0033916, AA, 857, 22, 38.954545, ZIC, 50, 2, 25.000000, ZIP, 223, 8, 27.875000, 
trial0033917, AA, 808, 22, 36.727273, ZIC, 61, 2, 30.500000, ZIP, 157, 8, 19.625000, 
trial0033918, AA, 775, 22, 35.227273, ZIC, 76, 2, 38.000000, ZIP, 303, 8, 37.875000, 
trial0033919, AA, 807, 22, 36.681818, ZIC, 73, 2, 36.500000, ZIP, 225, 8, 28.125000, 
trial0033920, AA, 770, 22, 35.000000, ZIC, 24, 2, 12.000000, ZIP, 308, 8, 38.500000, 
trial0033921, AA, 622, 22, 28.272727, ZIC, 128, 2, 64.000000, ZIP, 365, 8, 45.625000, 
trial0033922, AA, 698, 22, 31.727273, ZIC, 113, 2, 56.500000, ZIP, 265, 8, 33.125000, 
trial0033923, AA, 843, 22, 38.318182, ZIC, 112, 2, 56.000000, ZIP, 164, 8, 20.500000, 
trial0033924, AA, 839, 22, 38.136364, ZIC, 44, 2, 22.000000, ZIP, 242, 8, 30.250000, 
trial0033925, AA, 712, 22, 32.363636, ZIC, 119, 2, 59.500000, ZIP, 286, 8, 35.750000, 
trial0033926, AA, 760, 22, 34.545455, ZIC, 80, 2, 40.000000, ZIP, 168, 8, 21.000000, 
trial0033927, AA, 757, 22, 34.409091, ZIC, 111, 2, 55.500000, ZIP, 238, 8, 29.750000, 
trial0033928, AA, 940, 22, 42.727273, ZIC, 0, 2, 0.000000, ZIP, 141, 8, 17.625000, 
trial0033929, AA, 761, 22, 34.590909, ZIC, 6, 2, 3.000000, ZIP, 367, 8, 45.875000, 
trial0033930, AA, 794, 22, 36.090909, ZIC, 109, 2, 54.500000, ZIP, 250, 8, 31.250000, 
trial0033931, AA, 1279, 22, 58.136364, ZIC, 5, 2, 2.500000, ZIP, 327, 8, 40.875000, 
trial0033932, AA, 1118, 22, 50.818182, ZIC, 0, 2, 0.000000, ZIP, 525, 8, 65.625000, 
trial0033933, AA, 1095, 22, 49.772727, ZIC, 145, 2, 72.500000, ZIP, 319, 8, 39.875000, 
trial0033934, AA, 1247, 22, 56.681818, ZIC, 82, 2, 41.000000, ZIP, 314, 8, 39.250000, 
trial0033935, AA, 478, 22, 21.727273, ZIC, 375, 2, 187.500000, ZIP, 744, 8, 93.000000, 
trial0033936, AA, 1007, 22, 45.772727, ZIC, 153, 2, 76.500000, ZIP, 415, 8, 51.875000, 
trial0033937, AA, 1087, 22, 49.409091, ZIC, 0, 2, 0.000000, ZIP, 563, 8, 70.375000, 
trial0033938, AA, 1139, 22, 51.772727, ZIC, 136, 2, 68.000000, ZIP, 346, 8, 43.250000, 
trial0033939, AA, 1156, 22, 52.545455, ZIC, 65, 2, 32.500000, ZIP, 386, 8, 48.250000, 
trial0033940, AA, 1267, 22, 57.590909, ZIC, 90, 2, 45.000000, ZIP, 320, 8, 40.000000, 
trial0033941, AA, 832, 22, 37.818182, ZIC, 189, 2, 94.500000, ZIP, 557, 8, 69.625000, 
trial0033942, AA, 954, 22, 43.363636, ZIC, 0, 2, 0.000000, ZIP, 626, 8, 78.250000, 
trial0033943, AA, 1323, 22, 60.136364, ZIC, 55, 2, 27.500000, ZIP, 295, 8, 36.875000, 
trial0033944, AA, 1017, 22, 46.227273, ZIC, 175, 2, 87.500000, ZIP, 415, 8, 51.875000, 
trial0033945, AA, 947, 22, 43.045455, ZIC, 13, 2, 6.500000, ZIP, 708, 8, 88.500000, 
trial0033946, AA, 1065, 22, 48.409091, ZIC, 96, 2, 48.000000, ZIP, 500, 8, 62.500000, 
trial0033947, AA, 981, 22, 44.590909, ZIC, 200, 2, 100.000000, ZIP, 453, 8, 56.625000, 
trial0033948, AA, 1236, 22, 56.181818, ZIC, 256, 2, 128.000000, ZIP, 77, 8, 9.625000, 
trial0033949, AA, 1093, 22, 49.681818, ZIC, 121, 2, 60.500000, ZIP, 394, 8, 49.250000, 
trial0033950, AA, 1106, 22, 50.272727, ZIC, 182, 2, 91.000000, ZIP, 347, 8, 43.375000, 
trial0033951, AA, 991, 22, 45.045455, ZIC, 0, 2, 0.000000, ZIP, 653, 8, 81.625000, 
trial0033952, AA, 1348, 22, 61.272727, ZIC, 0, 2, 0.000000, ZIP, 283, 8, 35.375000, 
trial0033953, AA, 1079, 22, 49.045455, ZIC, 142, 2, 71.000000, ZIP, 299, 8, 37.375000, 
trial0033954, AA, 1201, 22, 54.590909, ZIC, 4, 2, 2.000000, ZIP, 377, 8, 47.125000, 
trial0033955, AA, 1184, 22, 53.818182, ZIC, 124, 2, 62.000000, ZIP, 341, 8, 42.625000, 
trial0033956, AA, 1056, 22, 48.000000, ZIC, 116, 2, 58.000000, ZIP, 406, 8, 50.750000, 
trial0033957, AA, 977, 22, 44.409091, ZIC, 184, 2, 92.000000, ZIP, 496, 8, 62.000000, 
trial0033958, AA, 1305, 22, 59.318182, ZIC, 24, 2, 12.000000, ZIP, 301, 8, 37.625000, 
trial0033959, AA, 859, 22, 39.045455, ZIC, 251, 2, 125.500000, ZIP, 506, 8, 63.250000, 
trial0033960, AA, 1409, 22, 64.045455, ZIC, 0, 2, 0.000000, ZIP, 276, 8, 34.500000, 
trial0033961, AA, 917, 22, 41.681818, ZIC, 0, 2, 0.000000, ZIP, 100, 8, 12.500000, 
trial0033962, AA, 593, 22, 26.954545, ZIC, 64, 2, 32.000000, ZIP, 325, 8, 40.625000, 
trial0033963, AA, 528, 22, 24.000000, ZIC, 109, 2, 54.500000, ZIP, 368, 8, 46.000000, 
trial0033964, AA, 574, 22, 26.090909, ZIC, 0, 2, 0.000000, ZIP, 448, 8, 56.000000, 
trial0033965, AA, 881, 22, 40.045455, ZIC, 0, 2, 0.000000, ZIP, 107, 8, 13.375000, 
trial0033966, AA, 475, 22, 21.590909, ZIC, 19, 2, 9.500000, ZIP, 519, 8, 64.875000, 
trial0033967, AA, 647, 22, 29.409091, ZIC, 64, 2, 32.000000, ZIP, 269, 8, 33.625000, 
trial0033968, AA, 707, 22, 32.136364, ZIC, 105, 2, 52.500000, ZIP, 190, 8, 23.750000, 
trial0033969, AA, 456, 22, 20.727273, ZIC, 0, 2, 0.000000, ZIP, 529, 8, 66.125000, 
trial0033970, AA, 565, 22, 25.681818, ZIC, 120, 2, 60.000000, ZIP, 321, 8, 40.125000, 
trial0033971, AA, 659, 22, 29.954545, ZIC, 0, 2, 0.000000, ZIP, 329, 8, 41.125000, 
trial0033972, AA, 652, 22, 29.636364, ZIC, 31, 2, 15.500000, ZIP, 302, 8, 37.750000, 
trial0033973, AA, 633, 22, 28.772727, ZIC, 56, 2, 28.000000, ZIP, 253, 8, 31.625000, 
trial0033974, AA, 711, 22, 32.318182, ZIC, 4, 2, 2.000000, ZIP, 232, 8, 29.000000, 
trial0033975, AA, 662, 22, 30.090909, ZIC, 50, 2, 25.000000, ZIP, 236, 8, 29.500000, 
trial0033976, AA, 554, 22, 25.181818, ZIC, 0, 2, 0.000000, ZIP, 441, 8, 55.125000, 
trial0033977, AA, 611, 22, 27.772727, ZIC, 68, 2, 34.000000, ZIP, 309, 8, 38.625000, 
trial0033978, AA, 649, 22, 29.500000, ZIC, 12, 2, 6.000000, ZIP, 264, 8, 33.000000, 
trial0033979, AA, 859, 22, 39.045455, ZIC, 0, 2, 0.000000, ZIP, 115, 8, 14.375000, 
trial0033980, AA, 771, 22, 35.045455, ZIC, 36, 2, 18.000000, ZIP, 215, 8, 26.875000, 
trial0033981, AA, 718, 22, 32.636364, ZIC, 36, 2, 18.000000, ZIP, 258, 8, 32.250000, 
trial0033982, AA, 763, 22, 34.681818, ZIC, 0, 2, 0.000000, ZIP, 183, 8, 22.875000, 
trial0033983, AA, 859, 22, 39.045455, ZIC, 28, 2, 14.000000, ZIP, 166, 8, 20.750000, 
trial0033984, AA, 641, 22, 29.136364, ZIC, 0, 2, 0.000000, ZIP, 368, 8, 46.000000, 
trial0033985, AA, 688, 22, 31.272727, ZIC, 100, 2, 50.000000, ZIP, 157, 8, 19.625000, 
trial0033986, AA, 742, 22, 33.727273, ZIC, 130, 2, 65.000000, ZIP, 143, 8, 17.875000, 
trial0033987, AA, 626, 22, 28.454545, ZIC, 48, 2, 24.000000, ZIP, 344, 8, 43.000000, 
trial0033988, AA, 591, 22, 26.863636, ZIC, 11, 2, 5.500000, ZIP, 360, 8, 45.000000, 
trial0033989, AA, 723, 22, 32.863636, ZIC, 24, 2, 12.000000, ZIP, 246, 8, 30.750000, 
trial0033990, AA, 587, 22, 26.681818, ZIC, 184, 2, 92.000000, ZIP, 231, 8, 28.875000, 
trial0033991, AA, 1046, 22, 47.545455, ZIC, 149, 2, 74.500000, ZIP, 633, 8, 79.125000, 
trial0033992, AA, 1215, 22, 55.227273, ZIC, 38, 2, 19.000000, ZIP, 580, 8, 72.500000, 
