trial0037801, AA, 593, 18, 32.944444, GDX, 35, 2, 17.500000, ZIC, 162, 2, 81.000000, ZIP, 384, 10, 38.400000, 
trial0037802, AA, 568, 18, 31.555556, GDX, 5, 2, 2.500000, ZIC, 15, 2, 7.500000, ZIP, 521, 10, 52.100000, 
trial0037803, AA, 801, 18, 44.500000, GDX, 100, 2, 50.000000, ZIC, 32, 2, 16.000000, ZIP, 144, 10, 14.400000, 
trial0037804, AA, 451, 18, 25.055556, GDX, 119, 2, 59.500000, ZIC, 43, 2, 21.500000, ZIP, 572, 10, 57.200000, 
trial0037805, AA, 708, 18, 39.333333, GDX, 31, 2, 15.500000, ZIC, 64, 2, 32.000000, ZIP, 329, 10, 32.900000, 
trial0037806, AA, 755, 18, 41.944444, GDX, 0, 2, 0.000000, ZIC, 89, 2, 44.500000, ZIP, 329, 10, 32.900000, 
trial0037807, AA, 497, 18, 27.611111, GDX, 133, 2, 66.500000, ZIC, 115, 2, 57.500000, ZIP, 391, 10, 39.100000, 
trial0037808, AA, 763, 18, 42.388889, GDX, 48, 2, 24.000000, ZIC, 7, 2, 3.500000, ZIP, 292, 10, 29.200000, 
trial0037809, AA, 692, 18, 38.444444, GDX, 272, 2, 136.000000, ZIC, 0, 2, 0.000000, ZIP, 258, 10, 25.800000, 
trial0037810, AA, 625, 18, 34.722222, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 339, 10, 33.900000, 
trial0037811, AA, 556, 18, 30.888889, GDX, 36, 2, 18.000000, ZIC, 153, 2, 76.500000, ZIP, 425, 10, 42.500000, 
trial0037812, AA, 703, 18, 39.055556, GDX, 59, 2, 29.500000, ZIC, 31, 2, 15.500000, ZIP, 443, 10, 44.300000, 
trial0037813, AA, 631, 18, 35.055556, GDX, 138, 2, 69.000000, ZIC, 12, 2, 6.000000, ZIP, 400, 10, 40.000000, 
trial0037814, AA, 766, 18, 42.555556, GDX, 0, 2, 0.000000, ZIC, 36, 2, 18.000000, ZIP, 412, 10, 41.200000, 
trial0037815, AA, 666, 18, 37.000000, GDX, 83, 2, 41.500000, ZIC, 0, 2, 0.000000, ZIP, 329, 10, 32.900000, 
trial0037816, AA, 487, 18, 27.055556, GDX, 25, 2, 12.500000, ZIC, 0, 2, 0.000000, ZIP, 419, 10, 41.900000, 
trial0037817, AA, 424, 18, 23.555556, GDX, 22, 2, 11.000000, ZIC, 31, 2, 15.500000, ZIP, 473, 10, 47.300000, 
trial0037818, AA, 457, 18, 25.388889, GDX, 85, 2, 42.500000, ZIC, 98, 2, 49.000000, ZIP, 549, 10, 54.900000, 
trial0037819, AA, 608, 18, 33.777778, GDX, 171, 2, 85.500000, ZIC, 0, 2, 0.000000, ZIP, 433, 10, 43.300000, 
trial0037820, AA, 523, 18, 29.055556, GDX, 0, 2, 0.000000, ZIC, 7, 2, 3.500000, ZIP, 680, 10, 68.000000, 
trial0037821, AA, 587, 18, 32.611111, GDX, 139, 2, 69.500000, ZIC, 84, 2, 42.000000, ZIP, 255, 10, 25.500000, 
trial0037822, AA, 572, 18, 31.777778, GDX, 50, 2, 25.000000, ZIC, 0, 2, 0.000000, ZIP, 355, 10, 35.500000, 
trial0037823, AA, 698, 18, 38.777778, GDX, 25, 2, 12.500000, ZIC, 183, 2, 91.500000, ZIP, 218, 10, 21.800000, 
