trial0036601, AA, 2, 4, 0.500000, GDX, 54, 18, 3.000000, ZIC, 0, 2, 0.000000, ZIP, 4, 8, 0.500000, 
trial0036602, AA, 28, 4, 7.000000, GDX, 17, 18, 0.944444, ZIC, 0, 2, 0.000000, ZIP, 7, 8, 0.875000, 
trial0036603, AA, 4, 4, 1.000000, GDX, 55, 18, 3.055556, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0036604, AA, 16, 4, 4.000000, GDX, 42, 18, 2.333333, ZIC, 11, 2, 5.500000, ZIP, 0, 8, 0.000000, 
trial0036605, AA, 25, 4, 6.250000, GDX, 52, 18, 2.888889, ZIC, 14, 2, 7.000000, ZIP, 42, 8, 5.250000, 
trial0036606, AA, 20, 4, 5.000000, GDX, 60, 18, 3.333333, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0036607, AA, 6, 4, 1.500000, GDX, 65, 18, 3.611111, ZIC, 0, 2, 0.000000, ZIP, 16, 8, 2.000000, 
trial0036608, AA, 11, 4, 2.750000, GDX, 44, 18, 2.444444, ZIC, 0, 2, 0.000000, ZIP, 4, 8, 0.500000, 
trial0036609, AA, 14, 4, 3.500000, GDX, 47, 18, 2.611111, ZIC, 5, 2, 2.500000, ZIP, 31, 8, 3.875000, 
trial0036610, AA, 11, 4, 2.750000, GDX, 27, 18, 1.500000, ZIC, 0, 2, 0.000000, ZIP, 2, 8, 0.250000, 
trial0036611, AA, 5, 4, 1.250000, GDX, 66, 18, 3.666667, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0036612, AA, 10, 4, 2.500000, GDX, 67, 18, 3.722222, ZIC, 0, 2, 0.000000, ZIP, 5, 8, 0.625000, 
trial0036613, AA, 10, 4, 2.500000, GDX, 74, 18, 4.111111, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0036614, AA, 8, 4, 2.000000, GDX, 48, 18, 2.666667, ZIC, 17, 2, 8.500000, ZIP, 2, 8, 0.250000, 
trial0036615, AA, 1, 4, 0.250000, GDX, 69, 18, 3.833333, ZIC, 1, 2, 0.500000, ZIP, 24, 8, 3.000000, 
trial0036616, AA, 11, 4, 2.750000, GDX, 62, 18, 3.444444, ZIC, 0, 2, 0.000000, ZIP, 7, 8, 0.875000, 
trial0036617, AA, 9, 4, 2.250000, GDX, 44, 18, 2.444444, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0036618, AA, 3, 4, 0.750000, GDX, 68, 18, 3.777778, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0036619, AA, 19, 4, 4.750000, GDX, 34, 18, 1.888889, ZIC, 0, 2, 0.000000, ZIP, 41, 8, 5.125000, 
trial0036620, AA, 14, 4, 3.500000, GDX, 34, 18, 1.888889, ZIC, 39, 2, 19.500000, ZIP, 94, 8, 11.750000, 
trial0036621, AA, 26, 4, 6.500000, GDX, 42, 18, 2.333333, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0036622, AA, 0, 4, 0.000000, GDX, 28, 18, 1.555556, ZIC, 15, 2, 7.500000, ZIP, 0, 8, 0.000000, 
trial0036623, AA, 1, 4, 0.250000, GDX, 53, 18, 2.944444, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0036624, AA, 7, 4, 1.750000, GDX, 36, 18, 2.000000, ZIC, 5, 2, 2.500000, ZIP, 14, 8, 1.750000, 
trial0036625, AA, 10, 4, 2.500000, GDX, 30, 18, 1.666667, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0036626, AA, 0, 4, 0.000000, GDX, 20, 18, 1.111111, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0036627, AA, 16, 4, 4.000000, GDX, 39, 18, 2.166667, ZIC, 0, 2, 0.000000, ZIP, 5, 8, 0.625000, 
trial0036628, AA, 21, 4, 5.250000, GDX, 35, 18, 1.944444, ZIC, 0, 2, 0.000000, ZIP, 3, 8, 0.375000, 
trial0036629, AA, 20, 4, 5.000000, GDX, 34, 18, 1.888889, ZIC, 0, 2, 0.000000, ZIP, 5, 8, 0.625000, 
trial0036630, AA, 1, 4, 0.250000, GDX, 52, 18, 2.888889, ZIC, 0, 2, 0.000000, ZIP, 231, 8, 28.875000, 
trial0036631, AA, 0, 4, 0.000000, GDX, 109, 18, 6.055556, ZIC, 28, 2, 14.000000, ZIP, 1, 8, 0.125000, 
trial0036632, AA, 95, 4, 23.750000, GDX, 205, 18, 11.388889, ZIC, 0, 2, 0.000000, ZIP, 31, 8, 3.875000, 
trial0036633, AA, 48, 4, 12.000000, GDX, 64, 18, 3.555556, ZIC, 21, 2, 10.500000, ZIP, 41, 8, 5.125000, 
trial0036634, AA, 57, 4, 14.250000, GDX, 114, 18, 6.333333, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0036635, AA, 20, 4, 5.000000, GDX, 223, 18, 12.388889, ZIC, 22, 2, 11.000000, ZIP, 94, 8, 11.750000, 
trial0036636, AA, 33, 4, 8.250000, GDX, 119, 18, 6.611111, ZIC, 49, 2, 24.500000, ZIP, 125, 8, 15.625000, 
trial0036637, AA, 36, 4, 9.000000, GDX, 187, 18, 10.388889, ZIC, 0, 2, 0.000000, ZIP, 102, 8, 12.750000, 
trial0036638, AA, 0, 4, 0.000000, GDX, 70, 18, 3.888889, ZIC, 0, 2, 0.000000, ZIP, 25, 8, 3.125000, 
trial0036639, AA, 0, 4, 0.000000, GDX, 56, 18, 3.111111, ZIC, 0, 2, 0.000000, ZIP, 25, 8, 3.125000, 
trial0036640, AA, 24, 4, 6.000000, GDX, 182, 18, 10.111111, ZIC, 20, 2, 10.000000, ZIP, 39, 8, 4.875000, 
trial0036641, AA, 2, 4, 0.500000, GDX, 58, 18, 3.222222, ZIC, 0, 2, 0.000000, ZIP, 189, 8, 23.625000, 
trial0036642, AA, 44, 4, 11.000000, GDX, 201, 18, 11.166667, ZIC, 0, 2, 0.000000, ZIP, 72, 8, 9.000000, 
trial0036643, AA, 8, 4, 2.000000, GDX, 30, 18, 1.666667, ZIC, 11, 2, 5.500000, ZIP, 41, 8, 5.125000, 
trial0036644, AA, 9, 4, 2.250000, GDX, 115, 18, 6.388889, ZIC, 0, 2, 0.000000, ZIP, 226, 8, 28.250000, 
