trial0041701, AA, 436, 12, 36.333333, GDX, 361, 6, 60.166667, ZIC, 107, 2, 53.500000, ZIP, 347, 12, 28.916667, 
trial0041702, AA, 322, 12, 26.833333, GDX, 138, 6, 23.000000, ZIC, 71, 2, 35.500000, ZIP, 273, 12, 22.750000, 
trial0041703, AA, 457, 12, 38.083333, GDX, 93, 6, 15.500000, ZIC, 32, 2, 16.000000, ZIP, 587, 12, 48.916667, 
trial0041704, AA, 559, 12, 46.583333, GDX, 369, 6, 61.500000, ZIC, 14, 2, 7.000000, ZIP, 222, 12, 18.500000, 
trial0041705, AA, 190, 12, 15.833333, GDX, 220, 6, 36.666667, ZIC, 141, 2, 70.500000, ZIP, 476, 12, 39.666667, 
trial0041706, AA, 302, 12, 25.166667, GDX, 150, 6, 25.000000, ZIC, 43, 2, 21.500000, ZIP, 499, 12, 41.583333, 
trial0041707, AA, 449, 12, 37.416667, GDX, 123, 6, 20.500000, ZIC, 165, 2, 82.500000, ZIP, 375, 12, 31.250000, 
trial0041708, AA, 303, 12, 25.250000, GDX, 175, 6, 29.166667, ZIC, 121, 2, 60.500000, ZIP, 609, 12, 50.750000, 
trial0041709, AA, 350, 12, 29.166667, GDX, 0, 6, 0.000000, ZIC, 146, 2, 73.000000, ZIP, 307, 12, 25.583333, 
trial0041710, AA, 347, 12, 28.916667, GDX, 187, 6, 31.166667, ZIC, 108, 2, 54.000000, ZIP, 541, 12, 45.083333, 
trial0041711, AA, 119, 12, 9.916667, GDX, 320, 6, 53.333333, ZIC, 2, 2, 1.000000, ZIP, 515, 12, 42.916667, 
trial0041712, AA, 460, 12, 38.333333, GDX, 194, 6, 32.333333, ZIC, 0, 2, 0.000000, ZIP, 441, 12, 36.750000, 
trial0041713, AA, 688, 12, 57.333333, GDX, 139, 6, 23.166667, ZIC, 35, 2, 17.500000, ZIP, 246, 12, 20.500000, 
trial0041714, AA, 422, 12, 35.166667, GDX, 329, 6, 54.833333, ZIC, 0, 2, 0.000000, ZIP, 268, 12, 22.333333, 
trial0041715, AA, 272, 12, 22.666667, GDX, 422, 6, 70.333333, ZIC, 76, 2, 38.000000, ZIP, 307, 12, 25.583333, 
trial0041716, AA, 639, 12, 53.250000, GDX, 115, 6, 19.166667, ZIC, 164, 2, 82.000000, ZIP, 219, 12, 18.250000, 
trial0041717, AA, 493, 12, 41.083333, GDX, 167, 6, 27.833333, ZIC, 0, 2, 0.000000, ZIP, 435, 12, 36.250000, 
trial0041718, AA, 445, 12, 37.083333, GDX, 54, 6, 9.000000, ZIC, 181, 2, 90.500000, ZIP, 428, 12, 35.666667, 
trial0041719, AA, 648, 12, 54.000000, GDX, 65, 6, 10.833333, ZIC, 30, 2, 15.000000, ZIP, 437, 12, 36.416667, 
trial0041720, AA, 516, 12, 43.000000, GDX, 236, 6, 39.333333, ZIC, 39, 2, 19.500000, ZIP, 349, 12, 29.083333, 
trial0041721, AA, 352, 12, 29.333333, GDX, 305, 6, 50.833333, ZIC, 146, 2, 73.000000, ZIP, 251, 12, 20.916667, 
trial0041722, AA, 506, 12, 42.166667, GDX, 193, 6, 32.166667, ZIC, 136, 2, 68.000000, ZIP, 428, 12, 35.666667, 
trial0041723, AA, 749, 12, 62.416667, GDX, 143, 6, 23.833333, ZIC, 0, 2, 0.000000, ZIP, 336, 12, 28.000000, 
trial0041724, AA, 428, 12, 35.666667, GDX, 145, 6, 24.166667, ZIC, 84, 2, 42.000000, ZIP, 597, 12, 49.750000, 
trial0041725, AA, 540, 12, 45.000000, GDX, 168, 6, 28.000000, ZIC, 0, 2, 0.000000, ZIP, 503, 12, 41.916667, 
trial0041726, AA, 372, 12, 31.000000, GDX, 205, 6, 34.166667, ZIC, 75, 2, 37.500000, ZIP, 485, 12, 40.416667, 
trial0041727, AA, 590, 12, 49.166667, GDX, 192, 6, 32.000000, ZIC, 0, 2, 0.000000, ZIP, 545, 12, 45.416667, 
trial0041728, AA, 443, 12, 36.916667, GDX, 116, 6, 19.333333, ZIC, 0, 2, 0.000000, ZIP, 481, 12, 40.083333, 
trial0041729, AA, 760, 12, 63.333333, GDX, 2, 6, 0.333333, ZIC, 0, 2, 0.000000, ZIP, 387, 12, 32.250000, 
trial0041730, AA, 366, 12, 30.500000, GDX, 111, 6, 18.500000, ZIC, 154, 2, 77.000000, ZIP, 656, 12, 54.666667, 
trial0041731, AA, 426, 12, 35.500000, GDX, 90, 6, 15.000000, ZIC, 31, 2, 15.500000, ZIP, 531, 12, 44.250000, 
trial0041732, AA, 203, 12, 16.916667, GDX, 106, 6, 17.666667, ZIC, 124, 2, 62.000000, ZIP, 603, 12, 50.250000, 
trial0041733, AA, 457, 12, 38.083333, GDX, 113, 6, 18.833333, ZIC, 14, 2, 7.000000, ZIP, 632, 12, 52.666667, 
trial0041734, AA, 500, 12, 41.666667, GDX, 271, 6, 45.166667, ZIC, 0, 2, 0.000000, ZIP, 345, 12, 28.750000, 
trial0041735, AA, 420, 12, 35.000000, GDX, 182, 6, 30.333333, ZIC, 87, 2, 43.500000, ZIP, 358, 12, 29.833333, 
trial0041736, AA, 372, 12, 31.000000, GDX, 252, 6, 42.000000, ZIC, 0, 2, 0.000000, ZIP, 366, 12, 30.500000, 
trial0041737, AA, 243, 12, 20.250000, GDX, 154, 6, 25.666667, ZIC, 161, 2, 80.500000, ZIP, 443, 12, 36.916667, 
trial0041738, AA, 261, 12, 21.750000, GDX, 174, 6, 29.000000, ZIC, 84, 2, 42.000000, ZIP, 650, 12, 54.166667, 
trial0041739, AA, 475, 12, 39.583333, GDX, 236, 6, 39.333333, ZIC, 0, 2, 0.000000, ZIP, 385, 12, 32.083333, 
trial0041740, AA, 501, 12, 41.750000, GDX, 166, 6, 27.666667, ZIC, 148, 2, 74.000000, ZIP, 368, 12, 30.666667, 
trial0041741, AA, 294, 12, 24.500000, GDX, 133, 6, 22.166667, ZIC, 240, 2, 120.000000, ZIP, 472, 12, 39.333333, 
trial0041742, AA, 482, 12, 40.166667, GDX, 136, 6, 22.666667, ZIC, 50, 2, 25.000000, ZIP, 400, 12, 33.333333, 
trial0041743, AA, 353, 12, 29.416667, GDX, 202, 6, 33.666667, ZIC, 0, 2, 0.000000, ZIP, 602, 12, 50.166667, 
trial0041744, AA, 746, 12, 62.166667, GDX, 109, 6, 18.166667, ZIC, 83, 2, 41.500000, ZIP, 214, 12, 17.833333, 
trial0041745, AA, 610, 12, 50.833333, GDX, 128, 6, 21.333333, ZIC, 97, 2, 48.500000, ZIP, 334, 12, 27.833333, 
trial0041746, AA, 280, 12, 23.333333, GDX, 208, 6, 34.666667, ZIC, 109, 2, 54.500000, ZIP, 541, 12, 45.083333, 
trial0041747, AA, 361, 12, 30.083333, GDX, 94, 6, 15.666667, ZIC, 144, 2, 72.000000, ZIP, 540, 12, 45.000000, 
trial0041748, AA, 501, 12, 41.750000, GDX, 330, 6, 55.000000, ZIC, 0, 2, 0.000000, ZIP, 370, 12, 30.833333, 
trial0041749, AA, 456, 12, 38.000000, GDX, 209, 6, 34.833333, ZIC, 160, 2, 80.000000, ZIP, 369, 12, 30.750000, 
trial0041750, AA, 506, 12, 42.166667, GDX, 211, 6, 35.166667, ZIC, 0, 2, 0.000000, ZIP, 372, 12, 31.000000, 
trial0041751, AA, 358, 12, 29.833333, GDX, 131, 6, 21.833333, ZIC, 132, 2, 66.000000, ZIP, 518, 12, 43.166667, 
trial0041752, AA, 361, 12, 30.083333, GDX, 217, 6, 36.166667, ZIC, 0, 2, 0.000000, ZIP, 606, 12, 50.500000, 
trial0041753, AA, 561, 12, 46.750000, GDX, 247, 6, 41.166667, ZIC, 0, 2, 0.000000, ZIP, 337, 12, 28.083333, 
trial0041754, AA, 593, 12, 49.416667, GDX, 235, 6, 39.166667, ZIC, 0, 2, 0.000000, ZIP, 373, 12, 31.083333, 
trial0041755, AA, 165, 12, 13.750000, GDX, 238, 6, 39.666667, ZIC, 118, 2, 59.000000, ZIP, 636, 12, 53.000000, 
trial0041756, AA, 481, 12, 40.083333, GDX, 98, 6, 16.333333, ZIC, 0, 2, 0.000000, ZIP, 582, 12, 48.500000, 
trial0041757, AA, 200, 12, 16.666667, GDX, 298, 6, 49.666667, ZIC, 28, 2, 14.000000, ZIP, 657, 12, 54.750000, 
trial0041758, AA, 529, 12, 44.083333, GDX, 159, 6, 26.500000, ZIC, 120, 2, 60.000000, ZIP, 332, 12, 27.666667, 
trial0041759, AA, 265, 12, 22.083333, GDX, 121, 6, 20.166667, ZIC, 132, 2, 66.000000, ZIP, 601, 12, 50.083333, 
trial0041760, AA, 452, 12, 37.666667, GDX, 294, 6, 49.000000, ZIC, 39, 2, 19.500000, ZIP, 402, 12, 33.500000, 
trial0041761, AA, 971, 12, 80.916667, GDX, 242, 6, 40.333333, ZIC, 314, 2, 157.000000, ZIP, 638, 12, 53.166667, 
trial0041762, AA, 1393, 12, 116.083333, GDX, 227, 6, 37.833333, ZIC, 183, 2, 91.500000, ZIP, 293, 12, 24.416667, 
trial0041763, AA, 759, 12, 63.250000, GDX, 420, 6, 70.000000, ZIC, 183, 2, 91.500000, ZIP, 677, 12, 56.416667, 
trial0041764, AA, 755, 12, 62.916667, GDX, 352, 6, 58.666667, ZIC, 0, 2, 0.000000, ZIP, 1030, 12, 85.833333, 
trial0041765, AA, 600, 12, 50.000000, GDX, 124, 6, 20.666667, ZIC, 224, 2, 112.000000, ZIP, 1080, 12, 90.000000, 
trial0041766, AA, 528, 12, 44.000000, GDX, 233, 6, 38.833333, ZIC, 168, 2, 84.000000, ZIP, 1068, 12, 89.000000, 
trial0041767, AA, 741, 12, 61.750000, GDX, 27, 6, 4.500000, ZIC, 311, 2, 155.500000, ZIP, 966, 12, 80.500000, 
trial0041768, AA, 761, 12, 63.416667, GDX, 611, 6, 101.833333, ZIC, 34, 2, 17.000000, ZIP, 706, 12, 58.833333, 
trial0041769, AA, 1110, 12, 92.500000, GDX, 507, 6, 84.500000, ZIC, 93, 2, 46.500000, ZIP, 342, 12, 28.500000, 
trial0041770, AA, 811, 12, 67.583333, GDX, 311, 6, 51.833333, ZIC, 266, 2, 133.000000, ZIP, 766, 12, 63.833333, 
