trial0015501, 000600, AA, 0, 2, 0.000000, GDX, 201, 28, 7.178571, ZIP, 0, 2, 0.000000, 110, 111, 
trial0015502, 000600, AA, 38, 2, 19.000000, GDX, 332, 28, 11.857143, ZIP, 17, 2, 8.500000, 114, 119, 
trial0015503, 000600, AA, 0, 2, 0.000000, GDX, 116, 28, 4.142857, ZIP, 0, 2, 0.000000, 128, 132, 
trial0015504, 000600, AA, 15, 2, 7.500000, GDX, 47, 28, 1.678571, ZIP, 0, 2, 0.000000, 110, 123, 
trial0015505, 000600, AA, 0, 2, 0.000000, GDX, 79, 28, 2.821429, ZIP, 2, 2, 1.000000, 108, 112, 
trial0015506, 000600, AA, 0, 2, 0.000000, GDX, 94, 28, 3.357143, ZIP, 58, 2, 29.000000, 110, 129, 
trial0015507, 000600, AA, 0, 2, 0.000000, GDX, 107, 28, 3.821429, ZIP, 0, 2, 0.000000, 126, 134, 
trial0015508, 000600, AA, 0, 2, 0.000000, GDX, 164, 28, 5.857143, ZIP, 24, 2, 12.000000, 117, 121, 
trial0015509, 000600, AA, 13, 2, 6.500000, GDX, 76, 28, 2.714286, ZIP, 0, 2, 0.000000, 116, 117, 
trial0015510, 000600, AA, 17, 2, 8.500000, GDX, 55, 28, 1.964286, ZIP, 0, 2, 0.000000, 110, 124, 
trial0015511, 000600, AA, 1, 2, 0.500000, GDX, 141, 28, 5.035714, ZIP, 0, 2, 0.000000, 124, 137, 
trial0015512, 000600, AA, 0, 2, 0.000000, GDX, 89, 28, 3.178571, ZIP, 0, 2, 0.000000, 106, 108, 
trial0015513, 000600, AA, 0, 2, 0.000000, GDX, 112, 28, 4.000000, ZIP, 48, 2, 24.000000, 110, 125, 
trial0015514, 000600, AA, 2, 2, 1.000000, GDX, 217, 28, 7.750000, ZIP, 0, 2, 0.000000, 96, 107, 
trial0015515, 000600, AA, 0, 2, 0.000000, GDX, 240, 28, 8.571429, ZIP, 13, 2, 6.500000, 114, 115, 
trial0015516, 000600, AA, 4, 2, 2.000000, GDX, 182, 28, 6.500000, ZIP, 10, 2, 5.000000, 108, 111, 
trial0015517, 000600, AA, 0, 2, 0.000000, GDX, 54, 28, 1.928571, ZIP, 0, 2, 0.000000, 104, 108, 
trial0015518, 000600, AA, 2, 2, 1.000000, GDX, 122, 28, 4.357143, ZIP, 0, 2, 0.000000, 108, 110, 
trial0015519, 000600, AA, 10, 2, 5.000000, GDX, 239, 28, 8.535714, ZIP, 7, 2, 3.500000, 116, 119, 
trial0015520, 000600, AA, 0, 2, 0.000000, GDX, 123, 28, 4.392857, ZIP, 40, 2, 20.000000, 108, 157, 
trial0015521, 000600, AA, 28, 2, 14.000000, GDX, 918, 28, 32.785714, ZIP, 203, 2, 101.500000, 73, 74, 
trial0015522, 000600, AA, 99, 2, 49.500000, GDX, 344, 28, 12.285714, ZIP, 278, 2, 139.000000, 65, 93, 
trial0015523, 000600, AA, 202, 2, 101.000000, GDX, 223, 28, 7.964286, ZIP, 286, 2, 143.000000, 52, 79, 
trial0015524, 000600, AA, 44, 2, 22.000000, GDX, 598, 28, 21.357143, ZIP, 125, 2, 62.500000, 72, 99, 
trial0015525, 000600, AA, 14, 2, 7.000000, GDX, 724, 28, 25.857143, ZIP, 21, 2, 10.500000, 80, 95, 
trial0015526, 000600, AA, 0, 2, 0.000000, GDX, 506, 28, 18.071429, ZIP, 58, 2, 29.000000, 68, 78, 
trial0015527, 000600, AA, 42, 2, 21.000000, GDX, 274, 28, 9.785714, ZIP, 123, 2, 61.500000, 59, 83, 
trial0015528, 000600, AA, 9, 2, 4.500000, GDX, 462, 28, 16.500000, ZIP, 0, 2, 0.000000, 58, 59, 
trial0015529, 000600, AA, 60, 2, 30.000000, GDX, 471, 28, 16.821429, ZIP, 127, 2, 63.500000, 58, 61, 
trial0015530, 000600, AA, 138, 2, 69.000000, GDX, 416, 28, 14.857143, ZIP, 45, 2, 22.500000, 64, 65, 
trial0015531, 000600, AA, 138, 2, 69.000000, GDX, 431, 28, 15.392857, ZIP, 135, 2, 67.500000, 62, 74, 
trial0015532, 000600, AA, 0, 2, 0.000000, GDX, 377, 28, 13.464286, ZIP, 43, 2, 21.500000, 88, 94, 
trial0015533, 000600, AA, 107, 2, 53.500000, GDX, 420, 28, 15.000000, ZIP, 70, 2, 35.000000, 56, 91, 
trial0015534, 000600, AA, 11, 2, 5.500000, GDX, 513, 28, 18.321429, ZIP, 192, 2, 96.000000, 70, 74, 
trial0015535, 000600, AA, 83, 2, 41.500000, GDX, 1082, 28, 38.642857, ZIP, 180, 2, 90.000000, 81, 94, 
trial0015536, 000600, AA, 68, 2, 34.000000, GDX, 450, 28, 16.071429, ZIP, 89, 2, 44.500000, 60, 66, 
trial0015537, 000600, AA, 75, 2, 37.500000, GDX, 1268, 28, 45.285714, ZIP, 79, 2, 39.500000, 71, 74, 
trial0015538, 000600, AA, 15, 2, 7.500000, GDX, 273, 28, 9.750000, ZIP, 0, 2, 0.000000, 58, 59, 
trial0015539, 000600, AA, 27, 2, 13.500000, GDX, 142, 28, 5.071429, ZIP, 103, 2, 51.500000, 60, 62, 
trial0015540, 000600, AA, 19, 2, 9.500000, GDX, 137, 28, 4.892857, ZIP, 49, 2, 24.500000, 58, 59, 
trial0015541, 000600, AA, 58, 2, 29.000000, GDX, 111, 28, 3.964286, ZIP, 241, 2, 120.500000, 84, 89, 
trial0015542, 000600, AA, 154, 2, 77.000000, GDX, 70, 28, 2.500000, ZIP, 186, 2, 93.000000, 68, 74, 
trial0015543, 000600, AA, 68, 2, 34.000000, GDX, 250, 28, 8.928571, ZIP, 0, 2, 0.000000, 68, 72, 
trial0015544, 000600, AA, 193, 2, 96.500000, GDX, 382, 28, 13.642857, ZIP, 334, 2, 167.000000, 58, 66, 
trial0015545, 000600, AA, 73, 2, 36.500000, GDX, 286, 28, 10.214286, ZIP, 129, 2, 64.500000, 68, 72, 
trial0015546, 000600, AA, 0, 2, 0.000000, GDX, 613, 28, 21.892857, ZIP, 47, 2, 23.500000, 70, 76, 
trial0015547, 000600, AA, 242, 2, 121.000000, GDX, 600, 28, 21.428571, ZIP, 58, 2, 29.000000, 71, 72, 
trial0015548, 000600, AA, 0, 2, 0.000000, GDX, 812, 28, 29.000000, ZIP, 180, 2, 90.000000, 80, 81, 
trial0015549, 000600, AA, 33, 2, 16.500000, GDX, 1376, 28, 49.142857, ZIP, 51, 2, 25.500000, 79, 81, 
trial0015550, 000600, AA, 58, 2, 29.000000, GDX, 482, 28, 17.214286, ZIP, 20, 2, 10.000000, 72, 74, 
trial0015551, 000600, AA, 8, 2, 4.000000, GDX, 417, 28, 14.892857, ZIP, 4, 2, 2.000000, 98, 105, 
trial0015552, 000600, AA, 51, 2, 25.500000, GDX, 59, 28, 2.107143, ZIP, 333, 2, 166.500000, 72, 93, 
trial0015553, 000600, AA, 63, 2, 31.500000, GDX, 0, 28, 0.000000, ZIP, 331, 2, 165.500000, 65, 84, 
trial0015554, 000600, AA, 58, 2, 29.000000, GDX, 0, 28, 0.000000, ZIP, 85, 2, 42.500000, 64, 88, 
